attempt,a_data,a_basis,b_basis,bob,bmatch,err,irrad
5138156,1,1,1,1,1,0,156
5138350,1,1,1,1,1,0,156
5139766,0,1,1,0,1,0,156
5141778,0,0,0,0,1,0,156
5141901,1,0,0,1,1,0,156
5142420,1,0,0,1,1,0,156
5142720,0,0,1,1,0,0,156
5142990,1,1,1,1,1,0,156
5143262,0,0,0,0,1,0,156
5143618,0,1,0,1,0,0,156
5144241,1,1,0,0,0,0,156
5144247,1,1,1,0,1,1,156
5145973,0,1,0,1,0,0,156
5146195,0,1,0,1,0,0,156
5146293,1,1,0,0,0,0,156
5146843,0,1,0,1,0,0,156
5147078,1,0,1,0,0,0,156
5147524,1,0,1,0,0,0,156
5147601,1,1,0,0,0,0,156
5148101,0,1,0,1,0,0,156
5148147,0,0,1,1,0,0,156
5148759,0,1,1,0,1,0,156
5148765,0,0,1,1,0,0,156
5150188,1,1,0,0,0,0,156
5150948,0,0,1,1,0,0,156
5151351,1,0,0,1,1,0,156
5152078,1,1,0,0,0,0,156
5152985,1,0,0,1,1,0,156
5154562,0,0,0,0,1,0,156
5156096,0,0,1,1,0,0,156
5156220,0,0,1,1,0,0,156
5157125,0,1,0,0,0,0,156
5157495,0,0,1,1,0,0,156
5157990,0,1,1,0,1,0,156
5158251,1,0,1,0,0,0,156
5159162,0,0,1,1,0,0,156
5160211,0,0,1,1,0,0,156
5161352,1,0,0,1,1,0,156
5161455,0,1,1,0,1,0,156
5162080,0,0,0,0,1,0,156
5162178,1,0,1,1,0,0,156
5164735,1,0,0,1,1,0,156
5164817,0,0,1,1,0,0,156
5164969,1,0,1,1,0,0,156
5166167,0,1,0,1,0,0,156
5168107,0,1,0,1,0,0,156
5168357,0,1,0,1,0,0,156
5172357,0,1,0,1,0,0,156
5173092,1,1,0,0,0,0,156
5174594,1,0,0,1,1,0,156
5174653,0,0,0,1,1,1,156
5175142,1,0,1,0,0,0,156
5175539,0,0,0,0,1,0,156
5176715,1,0,0,1,1,0,156
5176764,1,0,1,0,0,0,156
5176781,1,0,0,1,1,0,156
5177140,0,1,1,0,1,0,156
5177585,0,0,1,1,0,0,102
5177842,1,0,1,0,0,0,102
5178988,0,0,1,1,0,0,102
5180324,1,1,1,1,1,0,102
5181785,0,1,0,1,0,0,102
5181978,0,1,1,0,1,0,102
5185206,1,0,0,1,1,0,102
5185627,0,1,0,1,0,0,102
5186099,0,0,0,0,1,0,102
5186663,0,0,1,1,0,0,102
5188755,1,0,1,0,0,0,102
5190716,0,1,1,0,1,0,102
5191860,1,1,1,1,1,0,102
5192468,0,1,0,1,0,0,102
5193350,1,0,0,1,1,0,102
5197325,0,1,1,0,1,0,102
5198327,0,1,1,0,1,0,102
5199307,0,0,1,1,0,0,102
5199367,0,0,1,1,0,0,102
5202067,1,1,1,1,1,0,102
5202321,0,0,1,1,0,0,102
5204558,0,0,1,1,0,0,102
5205729,0,0,1,1,0,0,102
5206532,0,1,0,1,0,0,102
5207935,1,0,0,1,1,0,102
5211782,0,1,0,1,0,0,102
5212617,1,1,0,1,0,0,102
5212756,1,1,0,0,0,0,102
5213601,1,1,0,0,0,0,102
5213876,1,1,0,0,0,0,102
5214270,0,1,1,0,1,0,102
5214401,1,0,1,0,0,0,102
5215732,1,1,1,1,1,0,102
5216089,1,1,0,1,0,0,102
5218952,0,1,1,0,1,0,102
5219953,0,1,0,1,0,0,102
5221776,1,1,1,1,1,0,102
5222341,1,0,1,0,0,0,102
5224396,1,0,1,0,0,0,102
5225085,0,1,1,0,1,0,102
5226129,0,1,0,1,0,0,102
5226499,0,1,1,0,1,0,102
5227124,1,0,0,1,1,0,102
5230059,0,0,1,1,0,0,102
5232105,1,0,0,1,1,0,102
5236202,0,0,0,0,1,0,102
5237001,1,0,0,1,1,0,102
5237538,1,0,1,0,0,0,102
5238181,0,0,0,0,1,0,102
5238234,1,1,0,0,0,0,102
5238658,1,0,0,1,1,0,102
5240880,1,0,1,0,0,0,102
5241675,0,0,0,0,1,0,102
5242375,1,0,0,1,1,0,102
5242669,1,1,1,1,1,0,102
5243599,0,0,1,1,0,0,97
5244726,1,0,0,1,1,0,97
5246362,0,1,0,1,0,0,97
5247299,1,0,0,1,1,0,97
5247904,1,1,1,1,1,0,97
5251188,0,1,1,0,1,0,97
5256089,1,1,1,1,1,0,97
5256885,0,0,1,1,0,0,97
5258513,1,1,1,1,1,0,97
5258785,0,1,0,1,0,0,97
5265691,1,0,1,0,0,0,97
5268298,1,0,0,1,1,0,97
5268711,0,0,0,0,1,0,97
5269051,0,1,0,1,0,0,97
5269478,0,1,1,0,1,0,97
5269567,1,0,1,0,0,0,97
5270749,1,1,1,1,1,0,97
5270852,1,1,1,1,1,0,97
5272091,0,0,1,1,0,0,97
5272245,1,1,1,1,1,0,97
5272360,0,1,0,1,0,0,97
5273663,1,1,0,0,0,0,97
5277850,1,1,0,0,0,0,97
5280522,0,0,1,1,0,0,97
5281329,0,1,0,1,0,0,97
5281420,1,1,0,0,0,0,97
5281671,0,0,1,1,0,0,97
5282075,0,0,0,0,1,0,97
5283907,1,1,0,0,0,0,97
5286180,0,1,1,0,1,0,97
5288183,1,0,0,1,1,0,97
5290123,0,1,0,1,0,0,97
5294256,0,0,0,0,1,0,97
5294346,1,1,0,0,0,0,97
5297942,0,1,1,0,1,0,97
5298152,1,0,0,1,1,0,97
5298551,0,1,0,1,0,0,97
5300656,0,1,1,0,1,0,97
5302035,0,0,0,0,1,0,97
5302775,0,1,0,1,0,0,97
5304175,1,0,0,1,1,0,97
5306140,1,0,0,1,1,0,97
5310323,0,0,0,0,1,0,83
5312015,0,0,0,0,1,0,83
5314972,1,0,0,1,1,0,83
5317732,1,1,0,0,0,0,83
5323368,0,0,1,1,0,0,83
5323589,1,0,1,0,0,0,83
5328877,1,1,1,1,1,0,83
5330175,1,1,0,0,0,0,83
5331332,1,1,0,0,0,0,83
5333965,0,0,1,1,0,0,83
5335123,0,0,1,1,0,0,83
5338426,0,1,1,0,1,0,83
5339522,1,1,0,0,0,0,83
5341227,0,1,1,0,1,0,83
5346422,0,1,0,1,0,0,83
5347506,0,1,1,0,1,0,83
5353345,0,0,0,0,1,0,83
5353376,0,0,1,1,0,0,83
5356181,0,0,0,0,1,0,83
5356340,1,0,0,1,1,0,83
5356626,1,1,0,0,0,0,83
5360397,0,0,1,1,0,0,83
5361375,0,1,1,0,1,0,83
5362029,1,0,1,0,0,0,83
5362680,0,1,0,1,0,0,83
5363071,0,0,0,0,1,0,83
5365697,1,1,1,1,1,0,83
5366549,0,0,0,0,1,0,83
5368728,0,1,1,0,1,0,83
5368880,1,1,0,0,0,0,83
5370372,0,0,1,1,0,0,83
5373185,0,0,1,1,0,0,83
5376170,1,0,0,1,1,0,104
5376217,1,0,1,0,0,0,104
5377722,0,0,1,0,0,0,104
5378696,1,1,0,0,0,0,104
5379741,0,0,0,0,1,0,104
5382668,1,0,0,1,1,0,104
5382943,1,0,1,0,0,0,104
5383124,1,0,0,1,1,0,104
5383428,1,0,1,0,0,0,104
5384625,0,1,0,1,0,0,104
5384750,1,0,1,0,0,0,104
5386080,0,1,1,0,1,0,104
5386312,0,1,1,0,1,0,104
5386944,0,1,0,1,0,0,104
5388159,0,1,1,0,1,0,104
5392671,1,1,0,0,0,0,104
5394760,0,0,1,1,0,0,104
5395401,1,0,1,0,0,0,104
5396171,0,1,1,0,1,0,104
5400995,0,1,0,1,0,0,104
5402591,0,1,0,1,0,0,104
5402648,0,0,0,0,1,0,104
5403247,0,0,1,0,0,0,104
5405748,1,0,0,1,1,0,104
5406667,0,0,1,1,0,0,104
5407456,1,1,1,1,1,0,104
5409976,0,0,0,0,1,0,104
5410003,1,0,1,0,0,0,104
5410231,1,1,0,0,0,0,104
5410463,0,1,0,1,0,0,104
5414232,1,1,0,0,0,0,104
5415922,1,1,0,0,0,0,104
5418387,0,0,1,1,0,0,104
5418821,0,0,1,1,0,0,104
5419852,0,0,0,0,1,0,104
5420130,1,1,1,1,1,0,104
5420362,1,1,0,0,0,0,104
5420378,1,1,1,1,1,0,104
5421218,1,1,0,0,0,0,104
5423612,0,1,1,0,1,0,104
5426882,0,0,0,0,1,0,104
5428860,1,0,1,0,0,0,104
5431192,1,0,1,0,0,0,104
5432765,0,1,1,0,1,0,104
5433072,1,0,1,0,0,0,104
5433489,1,0,1,0,0,0,104
5436717,0,0,1,1,0,0,104
5439175,0,1,1,0,1,0,104
5439498,0,1,0,1,0,0,146
5440433,1,1,0,0,0,0,146
5440482,0,1,1,1,1,1,146
5440719,1,1,0,0,0,0,146
5441466,1,1,0,0,0,0,146
5442493,0,0,1,1,0,0,146
5442844,0,1,0,1,0,0,146
5444471,1,0,1,0,0,0,146
5444990,0,0,0,0,1,0,146
5447060,0,1,1,0,1,0,146
5447624,1,1,1,1,1,0,146
5447883,0,1,1,0,1,0,146
5447898,1,1,0,0,0,0,146
5448296,1,0,1,0,0,0,146
5448371,1,0,1,0,0,0,146
5448774,0,0,1,1,0,0,146
5448900,0,0,0,0,1,0,146
5451052,0,1,0,1,0,0,146
5451495,1,1,0,0,0,0,146
5452605,1,1,1,1,1,0,146
5452677,1,0,0,1,1,0,146
5454008,0,0,1,1,0,0,146
5454498,1,0,0,1,1,0,146
5455592,0,0,0,0,1,0,146
5455894,0,0,1,1,0,0,146
5456104,1,0,0,1,1,0,146
5456214,0,0,1,1,0,0,146
5458186,1,1,1,1,1,0,146
5458402,1,0,1,0,0,0,146
5458756,1,1,1,1,1,0,146
5459596,0,1,1,0,1,0,146
5462559,1,0,1,0,0,0,146
5464231,0,1,0,1,0,0,146
5464602,0,0,1,1,0,0,146
5465485,1,0,1,1,0,0,146
5467373,1,0,0,1,1,0,146
5467743,1,0,0,1,1,0,146
5468489,0,0,1,1,0,0,146
5468529,1,0,0,1,1,0,146
5470101,0,1,0,1,0,0,146
5470166,0,1,1,0,1,0,146
5474811,1,1,0,0,0,0,146
5475093,1,0,1,0,0,0,146
5475570,0,1,0,1,0,0,146
5476967,1,0,1,0,0,0,146
5477400,1,0,0,1,1,0,146
5478742,0,0,1,1,0,0,146
5478775,0,0,0,0,1,0,146
5478874,0,0,1,1,0,0,146
5479741,0,0,1,1,0,0,146
5481697,0,0,0,0,1,0,146
5482674,1,0,1,0,0,0,146
5483066,1,1,0,0,0,0,146
5484715,0,0,1,1,0,0,146
5485356,0,1,1,0,1,0,146
5486489,1,0,1,0,0,0,146
5487242,0,1,1,0,1,0,146
5487565,0,0,1,1,0,0,146
5488176,0,0,0,0,1,0,146
5490615,1,1,1,1,1,0,146
5490898,1,0,0,1,1,0,146
5492594,1,1,0,0,0,0,146
5494383,1,1,0,0,0,0,146
5495572,1,1,0,0,0,0,146
5495915,0,0,1,1,0,0,146
5497162,1,0,1,0,0,0,146
5497855,1,0,1,0,0,0,146
5499742,0,1,1,0,1,0,146
5500156,0,0,1,1,0,0,146
5501782,1,1,0,0,0,0,146
5504371,1,0,0,0,1,1,146
5505148,1,0,1,0,0,0,67
5507893,1,1,0,0,0,0,67
5510956,0,1,0,1,0,0,67
5512266,1,1,0,0,0,0,67
5512316,0,0,1,1,0,0,67
5514287,1,0,0,1,1,0,67
5519417,1,0,0,1,1,0,67
5525008,0,1,0,1,0,0,67
5525309,0,0,1,1,0,0,67
5526267,0,1,0,1,0,0,67
5531296,1,1,1,1,1,0,67
5534994,0,0,1,0,0,0,67
5535132,1,0,1,0,0,0,67
5536877,0,1,0,1,0,0,67
5539324,0,0,0,0,1,0,67
5545164,1,0,0,1,1,0,67
5545381,0,0,1,1,0,0,67
5548158,0,0,0,0,1,0,67
5548328,1,0,1,0,0,0,67
5551023,0,1,0,1,0,0,67
5551067,1,1,0,0,0,0,67
5553092,0,0,1,1,0,0,67
5553803,0,0,1,1,0,0,67
5557827,0,1,1,0,1,0,67
5561492,0,1,0,1,0,0,67
5562048,0,1,1,0,1,0,67
5562122,1,0,1,0,0,0,67
5562745,0,1,1,0,1,0,67
5563602,1,0,0,1,1,0,67
5568116,1,0,1,0,0,0,67
5569868,0,0,0,0,1,0,67
5571118,0,1,1,0,1,0,84
5571291,1,0,0,1,1,0,84
5573078,0,1,0,0,0,0,84
5573230,1,1,0,0,0,0,84
5574966,1,0,0,1,1,0,84
5575790,1,0,1,0,0,0,84
5576004,1,0,0,1,1,0,84
5577271,0,1,1,0,1,0,84
5580017,0,1,0,1,0,0,84
5581248,0,0,0,1,1,1,84
5581542,0,1,0,1,0,0,84
5583951,0,1,0,1,0,0,84
5585012,1,1,1,1,1,0,84
5591561,1,0,0,1,1,0,84
5592538,0,0,0,0,1,0,84
5593367,0,1,0,1,0,0,84
5595425,0,0,1,1,0,0,84
5596587,1,1,1,1,1,0,84
5597677,1,0,0,1,1,0,84
5601716,0,1,0,1,0,0,84
5603059,0,1,0,1,0,0,84
5610307,0,0,0,0,1,0,84
5611611,1,0,0,1,1,0,84
5613592,0,0,1,1,0,0,84
5614146,0,0,0,0,1,0,84
5620012,1,1,0,0,0,0,84
5620472,1,0,0,1,1,0,84
5621361,1,1,0,0,0,0,84
5625510,1,1,1,1,1,0,84
5628167,0,0,0,0,1,0,84
5628231,1,0,0,1,1,0,84
5630752,0,0,0,0,1,0,84
5631653,1,1,1,1,1,0,84
5632335,1,1,1,0,1,1,84
5632722,1,0,1,0,0,0,84
5633487,0,1,0,0,0,0,84
5633968,0,1,0,1,0,0,84
5634336,1,1,0,0,0,0,84
5635476,1,0,0,1,1,0,84
5636077,0,1,1,0,1,0,84
5638974,0,0,0,0,1,0,135
5639820,1,1,0,0,0,0,135
5640677,1,1,1,1,1,0,135
5641680,0,0,0,0,1,0,135
5642938,1,1,1,1,1,0,135
5645626,0,1,1,0,1,0,135
5648037,0,1,0,1,0,0,135
5648404,0,1,1,0,1,0,135
5649074,1,1,0,0,0,0,135
5649855,0,0,0,0,1,0,135
5651005,0,1,0,1,0,0,135
5653314,1,0,0,1,1,0,135
5653646,0,0,1,1,0,0,135
5653747,0,0,1,1,0,0,135
5653847,0,0,0,0,1,0,135
5654669,1,1,1,1,1,0,135
5655301,1,0,0,1,1,0,135
5657084,0,1,1,0,1,0,135
5658439,1,1,0,0,0,0,135
5659948,1,0,1,0,0,0,135
5660085,0,1,1,0,1,0,135
5660880,1,1,1,1,1,0,135
5661367,1,1,1,1,1,0,135
5661683,0,1,1,0,1,0,135
5662200,0,1,0,1,0,0,135
5662326,0,1,0,1,0,0,135
5665299,0,0,1,1,0,0,135
5665450,0,1,1,0,1,0,135
5665586,1,1,1,1,1,0,135
5666378,1,0,1,0,0,0,135
5669129,0,0,0,0,1,0,135
5669678,1,1,1,1,1,0,135
5669803,0,0,1,1,0,0,135
5669928,1,1,0,0,0,0,135
5670095,1,0,0,1,1,0,135
5671703,0,0,1,1,0,0,135
5672703,0,0,0,0,1,0,135
5675726,0,1,0,1,0,0,135
5676488,0,0,1,1,0,0,135
5677656,1,1,0,0,0,0,135
5678479,1,1,1,1,1,0,135
5679268,0,0,0,0,1,0,135
5679732,0,1,1,1,1,1,135
5680646,1,1,1,1,1,0,135
5680774,1,1,0,0,0,0,135
5681446,0,1,1,0,1,0,135
5681865,1,1,0,0,0,0,135
5683433,1,1,0,0,0,0,135
5684113,1,0,1,0,0,0,135
5684195,0,0,1,1,0,0,135
5684332,0,0,1,1,0,0,135
5685960,1,1,0,1,0,0,135
5686473,1,1,0,0,0,0,135
5688964,0,1,0,1,0,0,135
5689268,1,1,0,0,0,0,135
5690301,0,0,0,0,1,0,135
5692462,1,0,0,1,1,0,135
5692846,0,0,0,0,1,0,135
5696882,1,1,0,0,0,0,135
5697039,1,0,0,1,1,0,135
5697479,1,0,0,1,1,0,135
5697596,0,0,0,0,1,0,135
5700072,0,1,0,0,0,0,135
5700092,1,0,1,0,0,0,135
5700097,0,0,0,0,1,0,135
5705368,0,0,1,1,0,0,71
5705528,0,1,0,1,0,0,71
5706282,1,1,1,1,1,0,71
5710507,1,0,1,0,0,0,71
5711332,0,0,1,1,0,0,71
5712011,1,0,0,1,1,0,71
5714189,1,0,0,1,1,0,71
5716777,1,1,0,0,0,0,71
5721426,0,1,0,1,0,0,71
5724649,1,0,0,1,1,0,71
5724702,0,0,1,1,0,0,71
5724840,0,1,0,1,0,0,71
5725190,0,0,0,0,1,0,71
5725406,1,1,1,1,1,0,71
5726675,0,1,0,1,0,0,71
5729074,0,0,1,0,0,0,71
5731084,0,0,0,0,1,0,71
5736605,1,1,1,1,1,0,71
5741471,0,1,0,1,0,0,71
5741847,1,0,0,1,1,0,71
5742240,0,1,1,0,1,0,71
5742924,1,0,1,0,0,0,71
5743693,0,0,0,0,1,0,71
5744228,0,1,1,0,1,0,71
5751299,1,1,0,0,0,0,71
5753008,1,0,1,0,0,0,71
5754878,0,0,1,1,0,0,71
5755950,1,0,0,1,1,0,71
5756091,0,1,1,0,1,0,71
5757728,1,1,0,0,0,0,71
5758056,0,0,1,1,0,0,71
5758135,0,1,0,1,0,0,71
5762140,0,1,0,1,0,0,71
5767730,0,0,1,1,0,0,121
5770326,0,1,1,0,1,0,121
5771861,0,1,0,1,0,0,121
5773020,0,0,1,1,0,0,121
5774484,1,1,1,1,1,0,121
5776844,1,0,0,1,1,0,121
5777058,1,1,0,0,0,0,121
5777150,1,0,1,0,0,0,121
5777212,1,0,1,0,0,0,121
5777752,1,0,1,0,0,0,121
5780274,0,0,0,0,1,0,121
5781840,0,0,0,0,1,0,121
5782129,1,0,0,1,1,0,121
5783330,1,1,1,1,1,0,121
5784465,1,0,0,1,1,0,121
5786837,1,0,1,0,0,0,121
5786954,1,0,1,0,0,0,121
5789829,1,1,0,0,0,0,121
5791048,1,1,0,0,0,0,121
5791534,1,0,0,1,1,0,121
5792969,0,0,0,0,1,0,121
5797055,1,1,1,1,1,0,121
5797227,0,0,1,1,0,0,121
5798267,0,1,1,0,1,0,121
5801054,0,0,0,0,1,0,121
5801427,1,1,1,1,1,0,121
5801573,0,1,1,0,1,0,121
5801988,0,1,0,1,0,0,121
5807742,1,1,0,0,0,0,121
5809751,1,1,1,1,1,0,121
5811626,0,1,0,1,0,0,121
5811663,1,0,1,0,0,0,121
5813490,0,1,0,1,0,0,121
5813665,0,1,1,0,1,0,121
5815757,1,0,1,0,0,0,121
5816768,1,1,0,0,0,0,121
5820235,1,1,1,1,1,0,121
5822420,0,0,1,1,0,0,121
5822671,1,1,0,0,0,0,121
5824071,0,1,1,0,1,0,121
5824333,1,0,0,0,1,1,121
5824802,1,1,0,0,0,0,121
5825042,0,1,1,1,1,1,121
5827749,1,1,1,1,1,0,121
5830085,0,0,0,0,1,0,121
5830207,0,1,1,0,1,0,121
5830529,1,1,1,1,1,0,121
5831628,1,1,0,0,0,0,121
5832794,0,1,1,0,1,0,162
5833275,0,0,0,0,1,0,162
5834506,1,0,0,1,1,0,162
5836756,0,0,0,0,1,0,162
5838582,0,0,0,0,1,0,162
5839942,0,1,1,0,1,0,162
5840694,1,0,0,1,1,0,162
5840733,0,0,0,0,1,0,162
5841350,1,1,1,1,1,0,162
5841786,0,1,0,1,0,0,162
5842350,1,1,1,1,1,0,162
5843313,1,0,1,0,0,0,162
5843724,1,1,0,0,0,0,162
5844085,1,0,1,0,0,0,162
5844693,1,1,0,0,0,0,162
5847017,0,0,1,1,0,0,162
5847088,0,1,1,0,1,0,162
5847118,0,1,1,0,1,0,162
5847339,1,1,1,1,1,0,162
5849742,1,1,0,0,0,0,162
5850280,1,0,0,1,1,0,162
5852054,0,1,0,1,0,0,162
5852461,0,1,1,0,1,0,162
5854822,1,1,0,0,0,0,162
5855056,0,1,0,1,0,0,162
5856172,0,1,0,1,0,0,162
5856657,0,1,0,1,0,0,162
5858716,0,0,0,0,1,0,162
5859185,1,1,0,0,0,0,162
5859581,0,1,0,1,0,0,162
5859637,0,1,1,0,1,0,162
5860292,0,0,0,0,1,0,162
5861737,1,1,1,1,1,0,162
5861854,1,0,0,0,1,1,162
5862644,0,1,1,0,1,0,162
5863310,0,0,1,1,0,0,162
5864220,0,0,1,1,0,0,162
5864540,0,1,0,1,0,0,162
5865349,1,1,0,0,0,0,162
5865561,1,0,1,0,0,0,162
5865834,1,0,0,1,1,0,162
5866642,0,0,0,0,1,0,162
5868074,1,1,1,1,1,0,162
5869723,1,0,1,0,0,0,162
5869829,1,0,0,1,1,0,162
5870277,0,1,0,1,0,0,162
5871959,0,0,1,1,0,0,162
5872212,0,0,1,1,0,0,162
5874383,1,0,0,1,1,0,162
5874460,1,1,0,0,0,0,162
5874769,1,0,0,1,1,0,162
5874815,0,1,0,1,0,0,162
5876461,0,0,1,1,0,0,162
5877627,0,0,1,1,0,0,162
5879262,0,1,1,0,1,0,162
5879459,1,0,1,0,0,0,162
5880145,0,0,1,1,0,0,162
5880727,1,1,0,0,0,0,162
5880790,1,0,0,1,1,0,162
5880839,1,0,0,1,1,0,162
5882176,1,0,1,0,0,0,162
5884875,0,1,1,0,1,0,162
5885530,1,0,0,1,1,0,162
5885694,1,0,1,0,0,0,162
5885927,0,1,1,0,1,0,162
5886568,1,1,0,0,0,0,162
5886864,0,1,0,1,0,0,162
5887665,1,0,0,1,1,0,162
5890495,0,1,0,1,0,0,162
5892875,0,1,1,0,1,0,162
5893964,0,1,1,0,1,0,162
5894880,0,1,0,1,0,0,162
5895572,0,1,1,0,1,0,162
5896201,0,1,1,0,1,0,162
5897446,1,0,0,0,1,1,162
5897662,0,1,1,0,1,0,162
5898224,1,1,1,0,1,1,162
5899711,1,1,0,1,0,0,151
5900079,0,1,0,0,0,0,151
5900166,1,0,1,0,0,0,151
5900668,1,1,0,0,0,0,151
5900789,1,0,1,0,0,0,151
5905290,1,1,0,0,0,0,151
5906393,1,0,0,1,1,0,151
5907285,0,0,1,1,0,0,151
5909747,1,0,1,0,0,0,151
5911126,0,0,0,0,1,0,151
5911183,1,0,1,0,0,0,151
5911381,1,0,1,0,0,0,151
5912430,0,0,1,1,0,0,151
5914023,1,0,1,0,0,0,151
5914959,1,1,0,0,0,0,151
5918125,1,1,0,0,0,0,151
5918819,0,0,1,1,0,0,151
5919501,0,1,1,0,1,0,151
5920005,1,1,0,0,0,0,151
5923110,0,1,1,0,1,0,151
5923788,0,1,1,0,1,0,151
5925408,1,0,0,1,1,0,151
5925629,1,0,1,0,0,0,151
5926229,1,1,1,1,1,0,151
5926649,0,0,0,0,1,0,151
5927126,0,0,0,0,1,0,151
5927782,0,1,0,1,0,0,151
5928590,0,0,1,1,0,0,151
5930060,0,0,0,0,1,0,151
5932147,1,0,1,0,0,0,151
5932756,0,0,1,1,0,0,151
5935641,1,1,1,1,1,0,151
5935879,0,0,1,1,0,0,151
5936373,1,1,0,0,0,0,151
5936517,1,1,1,1,1,0,151
5936959,1,0,0,1,1,0,151
5938013,1,0,0,1,1,0,151
5939519,0,1,0,1,0,0,151
5940754,1,0,0,1,1,0,151
5942443,1,0,0,1,1,0,151
5943982,0,1,0,1,0,0,151
5944163,0,0,1,1,0,0,151
5944684,0,1,1,0,1,0,151
5945126,0,0,0,0,1,0,151
5947201,0,0,0,0,1,0,151
5947428,1,1,1,1,1,0,151
5948410,1,1,0,0,0,0,151
5949349,1,1,1,1,1,0,151
5950245,1,0,0,1,1,0,151
5950882,0,1,1,0,1,0,151
5950972,1,1,0,0,0,0,151
5951622,1,0,1,0,0,0,151
5953302,0,1,0,1,0,0,151
5953552,1,1,1,1,1,0,151
5953909,0,1,1,0,1,0,151
5954228,0,0,0,0,1,0,151
5955324,0,0,0,0,1,0,151
5957671,0,1,1,0,1,0,151
5958596,1,0,1,0,0,0,151
5958611,0,0,1,1,0,0,151
5960090,1,0,0,1,1,0,151
5960459,1,1,0,0,0,0,151
5960678,1,1,1,1,1,0,151
5960748,0,1,0,1,0,0,151
5961134,0,1,1,0,1,0,151
5961337,1,1,1,1,1,0,151
5962423,1,1,1,1,1,0,151
5963333,1,1,1,1,1,0,151
5963710,0,1,1,0,1,0,151
5966374,0,0,1,1,0,0,118
5966956,1,1,0,0,0,0,118
5970353,0,1,0,1,0,0,118
5970769,1,1,1,1,1,0,118
5971486,1,0,0,1,1,0,118
5972438,0,1,0,1,0,0,118
5972983,1,0,0,1,1,0,118
5973025,0,0,0,0,1,0,118
5973027,1,1,0,0,0,0,118
5973724,0,1,0,1,0,0,118
5975353,0,1,0,1,0,0,118
5975554,0,0,1,1,0,0,118
5975622,0,1,0,1,0,0,118
5976605,0,0,1,1,0,0,118
5978339,0,0,1,1,0,0,118
5978641,0,0,1,1,0,0,118
5980047,1,0,0,1,1,0,118
5982594,0,1,0,1,0,0,118
5982753,0,0,1,1,0,0,118
5983122,1,0,0,1,1,0,118
5983156,0,0,0,0,1,0,118
5985523,1,1,1,0,1,1,118
5986937,0,0,0,0,1,0,118
5987486,1,0,1,0,0,0,118
5989977,1,1,1,1,1,0,118
5991062,1,1,0,0,0,0,118
5991433,0,1,1,0,1,0,118
5992927,1,1,1,1,1,0,118
5994753,1,1,0,1,0,0,118
5995265,1,0,1,0,0,0,118
5995526,1,0,0,0,1,1,118
5995617,0,0,1,1,0,0,118
5999077,0,1,0,1,0,0,118
6000804,0,0,1,1,0,0,118
6001628,0,1,0,1,0,0,118
6003137,0,0,0,0,1,0,118
6005273,1,0,0,1,1,0,118
6005523,1,0,1,0,0,0,118
6005573,1,0,0,1,1,0,118
6006596,1,0,0,1,1,0,118
6006870,0,1,0,1,0,0,118
6008767,1,0,1,0,0,0,118
6009241,0,0,0,0,1,0,118
6010573,1,1,0,0,0,0,118
6011133,0,1,1,0,1,0,118
6011603,0,0,0,0,1,0,118
6015306,1,1,1,1,1,0,118
6016132,1,1,1,1,1,0,118
6017345,0,1,1,0,1,0,118
6017895,1,1,1,1,1,0,118
6019112,0,0,0,0,1,0,118
6019390,0,0,1,1,0,0,118
6019948,1,0,0,1,1,0,118
6020072,0,0,0,0,1,0,118
6020418,0,1,0,1,0,0,118
6023162,1,0,0,1,1,0,118
6023347,1,1,0,0,0,0,118
6026567,1,0,1,0,0,0,118
6027327,0,1,1,0,1,0,118
6027479,0,1,0,1,0,0,118
6028244,0,1,0,1,0,0,118
6031138,0,1,1,0,1,0,84
6031621,0,1,0,1,0,0,84
6031704,0,0,1,1,0,0,84
6033891,0,1,0,1,0,0,84
6033917,0,1,0,1,0,0,84
6034499,1,1,0,0,0,0,84
6036525,1,1,0,0,0,0,84
6037402,0,0,0,0,1,0,84
6038926,0,1,1,0,1,0,84
6039410,0,1,1,0,1,0,84
6042416,1,0,0,1,1,0,84
6042567,0,1,0,1,0,0,84
6043587,0,0,0,0,1,0,84
6045078,1,0,1,0,0,0,84
6045127,0,1,1,0,1,0,84
6047886,1,1,0,0,0,0,84
6048166,1,0,1,0,0,0,84
6049059,1,1,1,1,1,0,84
6049644,1,1,0,0,0,0,84
6051211,1,1,0,0,0,0,84
6054243,1,1,1,1,1,0,84
6054387,1,0,1,0,0,0,84
6055923,0,1,0,1,0,0,84
6056920,1,1,0,0,0,0,84
6057317,0,1,1,0,1,0,84
6059596,0,1,0,1,0,0,84
6059616,1,0,0,1,1,0,84
6061323,0,0,0,0,1,0,84
6063445,1,1,1,1,1,0,84
6063967,0,1,0,1,0,0,84
6067835,0,0,0,0,1,0,84
6068726,1,0,0,0,1,1,84
6068753,0,1,0,1,0,0,84
6069608,1,1,0,0,0,0,84
6075320,1,1,0,0,0,0,84
6077130,1,0,1,0,0,0,84
6078136,1,0,1,0,0,0,84
6078868,1,1,0,0,0,0,84
6079285,0,0,0,0,1,0,84
6079934,0,0,0,0,1,0,84
6085455,1,0,0,1,1,0,84
6086704,0,0,0,0,1,0,84
6086975,0,0,1,1,0,0,84
6087600,0,1,0,1,0,0,84
6087811,0,1,1,0,1,0,84
6090020,1,0,0,1,1,0,84
6091818,0,1,0,1,0,0,84
