attempt,a_data,a_basis,b_basis,bob,bmatch,err,irrad
437606,1,1,1,1,1,0,133
437621,1,0,1,0,0,0,133
437626,1,1,0,0,0,0,133
438307,0,0,0,0,1,0,133
438556,1,1,1,1,1,0,133
438600,1,0,0,1,1,0,133
438743,1,0,0,1,1,0,133
438859,1,0,1,0,0,0,133
439127,1,1,0,0,0,0,133
439178,0,0,0,0,1,0,133
439223,1,1,1,1,1,0,133
439438,1,1,1,1,1,0,133
439564,1,0,0,1,1,0,133
439735,1,0,0,1,1,0,133
439744,0,1,1,0,1,0,133
439778,0,1,1,0,1,0,133
440058,0,1,0,1,0,0,133
440162,0,1,0,1,0,0,133
440482,1,0,1,0,0,0,133
440516,0,0,0,0,1,0,133
440623,1,1,1,1,1,0,133
440827,1,1,0,0,0,0,133
440838,1,1,0,0,0,0,133
440937,1,1,1,1,1,0,133
441005,1,1,1,1,1,0,133
441290,0,0,0,0,1,0,133
441422,1,0,0,1,1,0,133
441506,1,0,0,1,1,0,133
441651,1,1,0,0,0,0,133
441663,1,0,1,0,0,0,133
441669,0,0,0,0,1,0,133
441886,0,1,1,0,1,0,133
442231,1,1,1,1,1,0,133
442360,1,1,0,0,0,0,133
442444,1,0,0,1,1,0,133
442564,1,1,0,0,0,0,133
442671,0,0,1,1,0,0,133
442908,0,0,1,1,0,0,133
443332,1,1,0,0,0,0,133
443475,0,0,1,1,0,0,133
443605,1,0,0,1,1,0,133
443838,0,1,1,0,1,0,133
443952,1,0,0,1,1,0,133
444039,0,1,0,1,0,0,133
444050,0,1,1,0,1,0,133
444080,1,1,0,0,0,0,133
444172,1,0,1,0,0,0,133
444441,1,1,1,1,1,0,133
444501,1,0,1,0,0,0,133
445091,0,0,1,1,0,0,133
445254,0,1,0,1,0,0,133
445676,1,1,1,1,1,0,133
445768,1,1,1,1,1,0,133
445854,0,0,0,0,1,0,133
446002,0,0,0,0,1,0,133
446053,1,1,0,0,0,0,133
446434,0,1,1,0,1,0,133
446526,1,0,0,1,1,0,133
446543,1,1,1,1,1,0,133
446920,0,1,0,1,0,0,133
446932,1,1,0,0,0,0,133
446943,0,0,0,0,1,0,133
447099,0,1,0,1,0,0,133
447277,0,1,0,1,0,0,133
448355,0,1,1,0,1,0,133
448480,0,1,1,0,1,0,133
448507,0,1,1,0,1,0,133
448757,1,0,1,0,0,0,133
448947,0,0,1,1,0,0,133
449288,1,1,0,0,0,0,133
449403,1,1,1,1,1,0,133
449418,0,0,1,1,0,0,133
449497,0,0,1,1,0,0,133
449604,0,0,0,0,1,0,133
449741,0,0,1,1,0,0,133
450207,1,1,1,1,1,0,133
450271,1,0,0,1,1,0,133
450511,1,0,0,1,1,0,133
451033,0,0,0,0,1,0,133
451213,0,0,0,0,1,0,133
451348,0,0,0,0,1,0,133
451482,0,0,1,1,0,0,133
451686,0,0,0,0,1,0,133
452061,1,1,0,0,0,0,133
452279,1,1,0,0,0,0,133
452424,0,0,0,0,1,0,133
452440,0,1,1,0,1,0,133
452456,0,0,1,1,0,0,133
452521,0,0,0,0,1,0,133
452526,0,1,1,0,1,0,133
452661,0,0,0,0,1,0,133
453394,1,1,1,1,1,0,133
453580,1,1,1,1,1,0,133
453619,0,0,1,1,0,0,133
453674,0,1,0,1,0,0,133
453814,0,1,0,0,0,0,133
453881,1,0,0,1,1,0,133
454052,0,0,0,0,1,0,133
454057,0,0,0,0,1,0,133
454540,0,0,0,0,1,0,133
454614,0,1,0,1,0,0,133
454678,1,0,0,1,1,0,133
454734,0,1,1,0,1,0,133
455334,0,0,1,1,0,0,133
455370,0,1,0,1,0,0,133
455441,1,1,0,1,0,0,133
455540,1,0,0,1,1,0,133
455929,0,0,0,0,1,0,133
455975,1,1,0,0,0,0,133
456281,0,0,0,0,1,0,133
456352,1,0,0,1,1,0,133
456507,0,0,0,0,1,0,133
456613,0,1,1,0,1,0,133
456629,0,1,0,1,0,0,133
456814,1,0,1,0,0,0,133
456935,1,0,1,0,0,0,133
457084,0,1,0,1,0,0,133
457317,1,0,0,1,1,0,133
457445,1,0,1,0,0,0,133
457457,0,0,0,0,1,0,133
457465,1,0,0,1,1,0,133
458040,1,0,1,0,0,0,133
458083,0,1,1,0,1,0,133
458162,0,1,0,1,0,0,133
458516,1,0,0,1,1,0,133
458664,0,0,0,0,1,0,133
458756,0,0,1,1,0,0,147
458883,0,0,0,0,1,0,147
459073,1,1,1,1,1,0,147
459120,1,0,1,0,0,0,147
459284,1,1,1,1,1,0,147
459712,0,0,1,1,0,0,147
459847,1,1,1,1,1,0,147
459883,0,0,1,1,0,0,147
459933,0,0,0,0,1,0,147
460220,1,1,1,1,1,0,147
460375,1,1,1,1,1,0,147
460537,0,1,0,1,0,0,147
460581,1,0,0,1,1,0,147
460636,0,1,0,1,0,0,147
460939,0,0,0,0,1,0,147
461022,1,0,0,1,1,0,147
461132,1,1,0,0,0,0,147
461136,1,0,0,1,1,0,147
461160,1,0,0,1,1,0,147
461260,0,0,0,0,1,0,147
461266,0,0,0,0,1,0,147
461294,0,0,1,1,0,0,147
461408,1,0,1,0,0,0,147
461473,0,0,1,1,0,0,147
461645,0,1,1,0,1,0,147
461950,0,0,1,1,0,0,147
462118,0,0,0,0,1,0,147
462161,0,1,0,1,0,0,147
462347,1,0,1,0,0,0,147
462457,1,0,0,1,1,0,147
462574,0,0,1,1,0,0,147
462844,0,0,0,0,1,0,147
462873,1,0,1,0,0,0,147
462880,1,1,0,0,0,0,147
462995,1,1,1,1,1,0,147
463093,0,1,0,1,0,0,147
463290,1,0,1,0,0,0,147
463322,1,1,1,1,1,0,147
463574,1,1,0,0,0,0,147
463854,1,1,1,1,1,0,147
463855,0,0,0,0,1,0,147
463903,0,0,1,1,0,0,147
464033,1,0,1,0,0,0,147
464034,0,1,0,1,0,0,147
464113,1,0,0,1,1,0,147
464204,1,0,1,0,0,0,147
464363,0,0,0,0,1,0,147
464430,0,0,0,0,1,0,147
464681,1,1,1,1,1,0,147
464710,1,1,1,1,1,0,147
464735,1,0,0,1,1,0,147
464763,0,1,1,0,1,0,147
464908,0,0,1,1,0,0,147
465154,0,1,0,1,0,0,147
465224,1,1,1,1,1,0,147
465251,1,0,0,1,1,0,147
465316,0,0,1,1,0,0,147
465427,0,1,0,1,0,0,147
465488,1,0,1,0,0,0,147
465691,1,0,1,0,0,0,147
465835,1,1,0,0,0,0,147
466032,0,0,0,0,1,0,147
466117,1,0,0,1,1,0,147
466197,0,0,1,1,0,0,147
466221,1,1,0,0,0,0,147
466257,1,0,0,1,1,0,147
466425,0,0,1,1,0,0,147
466477,1,0,0,1,1,0,147
466709,0,0,0,0,1,0,147
466785,0,1,1,0,1,0,147
466822,0,1,0,1,0,0,147
466874,1,1,1,1,1,0,147
467050,0,0,0,0,1,0,147
467245,0,0,0,0,1,0,147
467369,0,0,0,0,1,0,147
467442,0,1,0,1,0,0,147
467525,0,0,0,0,1,0,147
467528,1,0,1,0,0,0,147
468162,1,1,0,0,0,0,147
468166,1,1,0,0,0,0,147
468307,0,1,1,0,1,0,147
468377,0,1,1,0,1,0,147
468850,0,0,1,1,0,0,147
468977,0,1,0,1,0,0,147
469362,0,0,1,1,0,0,147
469980,0,0,1,1,0,0,147
470022,1,0,0,1,1,0,147
470029,0,1,0,1,0,0,147
470151,0,1,1,1,1,1,147
470231,0,0,0,0,1,0,147
470282,0,1,1,0,1,0,147
470374,0,1,1,0,1,0,147
470437,1,0,0,1,1,0,147
470459,1,1,1,1,1,0,147
470745,1,0,1,0,0,0,147
470817,0,1,0,1,0,0,147
470837,1,0,1,0,0,0,147
470921,0,0,0,0,1,0,147
470954,1,0,0,1,1,0,147
470996,0,0,1,1,0,0,147
471042,1,1,0,0,0,0,147
471045,1,1,0,0,0,0,147
471069,1,1,1,1,1,0,147
471071,0,1,1,0,1,0,147
471116,1,0,1,0,0,0,147
471153,1,1,1,1,1,0,147
471513,1,0,1,0,0,0,147
471577,1,1,0,1,0,0,147
471622,1,1,0,0,0,0,147
471934,1,0,0,1,1,0,147
471938,0,0,0,0,1,0,147
472238,1,0,0,1,1,0,147
472344,1,1,1,1,1,0,147
472413,0,0,1,1,0,0,147
472528,0,1,1,0,1,0,147
472621,1,0,0,1,1,0,147
472903,0,1,1,0,1,0,147
473009,0,1,0,0,0,0,147
473098,0,1,0,1,0,0,147
473263,0,1,1,0,1,0,147
473275,0,1,1,0,1,0,147
473382,1,1,1,1,1,0,147
473473,1,0,1,0,0,0,147
473504,0,0,1,1,0,0,147
473633,0,0,1,1,0,0,147
473769,1,1,0,0,0,0,147
473833,0,0,0,0,1,0,147
474396,1,1,0,0,0,0,147
474619,0,1,1,0,1,0,147
474733,1,0,1,0,0,0,147
474892,1,0,1,0,0,0,147
475019,0,1,0,1,0,0,147
475104,1,1,1,1,1,0,147
475283,0,1,1,0,1,0,147
475327,0,0,0,0,1,0,147
475672,1,0,1,0,0,0,147
475972,1,0,1,0,0,0,147
476001,1,1,0,0,0,0,147
476217,1,0,0,1,1,0,147
476227,0,0,0,0,1,0,147
476458,1,0,0,1,1,0,147
476580,1,0,1,0,0,0,147
476594,0,0,0,0,1,0,147
477124,1,0,0,1,1,0,147
477155,1,1,1,1,1,0,147
477354,0,0,1,1,0,0,147
477365,1,1,1,1,1,0,147
477671,0,0,1,1,0,0,147
477855,0,1,1,0,1,0,147
477892,1,1,1,1,1,0,147
478170,0,0,1,0,0,0,147
478178,1,0,0,1,1,0,147
478520,0,1,0,1,0,0,147
478587,1,1,0,0,0,0,147
478870,1,0,0,1,1,0,147
478912,0,1,1,0,1,0,147
478923,0,1,0,1,0,0,147
478945,1,0,0,1,1,0,147
479005,1,0,1,0,0,0,147
479063,0,0,0,0,1,0,147
479430,0,1,0,1,0,0,147
479468,1,1,1,1,1,0,147
479546,1,0,0,1,1,0,147
479719,0,1,0,1,0,0,147
480037,0,0,0,0,1,0,147
480488,0,0,1,1,0,0,147
480497,0,0,0,0,1,0,147
480538,0,1,0,1,0,0,147
480635,1,0,0,1,1,0,147
480653,1,0,1,0,0,0,147
481017,1,0,1,0,0,0,147
481104,0,1,0,1,0,0,147
481129,1,0,0,1,1,0,147
481239,0,1,1,0,1,0,147
481348,0,1,1,0,1,0,147
481471,1,1,1,1,1,0,147
481475,1,0,0,1,1,0,147
481641,1,1,0,0,0,0,147
481793,1,0,1,0,0,0,147
482116,1,0,0,1,1,0,147
482270,1,1,0,0,0,0,147
482452,0,0,0,0,1,0,147
482478,1,0,0,1,1,0,147
482941,1,1,0,0,0,0,147
483042,0,1,1,0,1,0,147
483176,1,1,1,1,1,0,147
483270,0,1,1,0,1,0,147
483286,1,0,0,1,1,0,147
483607,0,0,0,0,1,0,147
483870,0,0,1,1,0,0,147
483958,1,0,0,1,1,0,147
483979,1,1,1,1,1,0,147
484104,1,1,1,1,1,0,147
484190,1,0,1,0,0,0,147
484245,0,1,1,0,1,0,147
484246,0,1,1,0,1,0,147
484387,0,0,1,1,0,0,147
484391,1,0,0,1,1,0,147
484551,1,0,0,1,1,0,147
484763,1,0,1,0,0,0,147
484958,1,0,0,0,1,1,147
484982,0,1,1,0,1,0,147
485118,0,0,1,1,0,0,147
485464,0,0,0,0,1,0,147
485521,0,1,0,0,0,0,147
485663,0,0,1,0,0,0,147
486059,1,1,1,1,1,0,147
486124,1,0,0,1,1,0,147
486157,1,1,0,0,0,0,147
486295,1,1,0,0,0,0,147
486457,0,1,1,0,1,0,147
486478,1,0,1,0,0,0,147
486603,0,0,0,0,1,0,147
486645,1,0,1,0,0,0,147
486651,0,0,1,1,0,0,147
486730,0,0,0,0,1,0,147
487164,1,1,0,0,0,0,147
487380,1,0,1,0,0,0,147
487473,1,0,1,0,0,0,147
487488,0,1,0,1,0,0,147
487536,1,1,0,0,0,0,147
487838,0,1,1,0,1,0,147
487846,1,1,1,1,1,0,147
487869,0,0,0,0,1,0,147
488169,0,1,1,0,1,0,147
488500,1,1,1,1,1,0,147
488790,1,0,0,1,1,0,147
488810,0,1,1,0,1,0,147
489112,1,1,1,1,1,0,147
489199,1,0,0,1,1,0,147
489351,1,0,1,0,0,0,147
489483,1,1,0,0,0,0,147
489852,1,0,0,1,1,0,147
489856,1,1,0,0,0,0,147
489945,1,1,1,1,1,0,147
490235,0,1,1,0,1,0,147
490272,1,1,0,0,0,0,147
490746,1,0,1,0,0,0,147
491007,1,1,0,0,0,0,147
491371,1,0,0,1,1,0,147
491539,1,1,0,0,0,0,147
491597,1,1,0,0,0,0,147
491601,1,1,0,0,0,0,147
492013,1,0,0,1,1,0,147
492052,0,1,1,0,1,0,147
492304,1,1,1,1,1,0,147
492644,0,1,0,1,0,0,147
492800,1,0,1,0,0,0,147
492824,0,0,0,0,1,0,147
492870,1,0,0,1,1,0,147
492886,1,0,1,0,0,0,147
492920,1,1,0,0,0,0,147
492936,1,1,1,1,1,0,147
492942,1,1,0,0,0,0,147
492973,0,0,1,1,0,0,147
492985,1,0,0,1,1,0,147
493134,0,0,0,0,1,0,147
493156,0,1,1,0,1,0,147
493171,0,0,1,1,0,0,147
493217,1,0,1,0,0,0,147
493368,1,0,1,0,0,0,147
493819,0,1,0,1,0,0,147
493954,0,1,1,0,1,0,147
494026,1,1,1,1,1,0,147
494054,0,1,0,1,0,0,147
494118,0,0,0,0,1,0,147
494279,1,0,0,1,1,0,147
494832,1,1,0,0,0,0,147
495504,0,0,0,0,1,0,147
495574,1,0,1,0,0,0,147
495801,1,1,0,0,0,0,147
495864,1,0,1,0,0,0,147
495974,0,1,0,1,0,0,147
496121,0,0,0,0,1,0,147
496158,0,1,0,1,0,0,147
496195,0,0,1,1,0,0,147
496510,1,0,1,0,0,0,147
496518,1,1,0,0,0,0,147
496547,1,0,0,1,1,0,147
496683,1,1,1,1,1,0,147
496718,0,1,0,1,0,0,147
496881,0,1,1,0,1,0,147
497042,1,0,1,0,0,0,147
497187,1,1,1,1,1,0,147
497189,0,0,1,1,0,0,147
497206,0,0,0,0,1,0,147
497240,0,1,1,0,1,0,147
497327,1,1,1,1,1,0,147
497384,0,1,0,1,0,0,147
497547,0,1,1,0,1,0,147
498148,0,1,0,1,0,0,147
498461,1,1,1,1,1,0,147
498699,1,0,1,0,0,0,147
498846,1,0,1,0,0,0,147
498870,0,0,0,0,1,0,147
499080,1,0,1,0,0,0,147
499117,0,1,1,0,1,0,147
499607,0,1,0,1,0,0,147
499968,0,1,1,0,1,0,147
500208,1,1,0,0,0,0,147
500373,1,0,0,1,1,0,147
500755,1,0,0,1,1,0,147
500766,0,0,1,1,0,0,147
501340,1,0,1,0,0,0,147
501361,0,0,0,0,1,0,147
501440,0,0,1,1,0,0,147
501686,0,0,0,0,1,0,147
502046,0,1,1,0,1,0,147
502169,0,1,1,0,1,0,147
502363,0,1,0,1,0,0,147
502606,0,1,0,1,0,0,147
502621,0,0,0,0,1,0,147
503009,0,1,1,0,1,0,147
503023,1,0,0,1,1,0,147
503207,1,0,1,0,0,0,147
503427,1,1,1,1,1,0,147
503452,0,0,0,0,1,0,147
503605,1,1,0,0,0,0,147
503615,0,1,1,0,1,0,147
503620,0,0,1,1,0,0,147
503725,0,0,0,0,1,0,147
503880,1,1,0,0,0,0,147
503992,0,1,0,1,0,0,147
504023,1,1,0,0,0,0,147
504070,1,1,0,0,0,0,147
504228,0,1,0,1,0,0,147
504249,0,0,1,1,0,0,147
504405,1,1,0,0,0,0,147
504450,1,1,0,0,0,0,147
504765,1,1,1,1,1,0,147
504954,1,0,1,0,0,0,147
505206,0,0,1,1,0,0,147
505519,1,0,1,0,0,0,147
505638,0,0,1,1,0,0,147
505742,0,1,1,0,1,0,147
505921,1,1,1,1,1,0,147
506850,0,0,0,0,1,0,147
506910,1,0,0,1,1,0,147
507056,0,1,0,1,0,0,147
507076,0,0,0,0,1,0,147
507103,0,1,0,1,0,0,147
507262,1,1,0,0,0,0,147
507332,0,0,1,1,0,0,147
507446,1,0,1,0,0,0,147
507696,1,1,1,1,1,0,147
507729,0,1,0,1,0,0,147
507831,1,0,0,1,1,0,147
507942,0,1,1,0,1,0,147
508062,1,1,0,0,0,0,147
508369,0,1,0,1,0,0,147
508505,0,0,1,1,0,0,147
508553,0,1,0,1,0,0,147
508573,1,1,1,1,1,0,147
508632,0,0,0,0,1,0,147
509039,0,1,0,1,0,0,147
509215,1,1,1,1,1,0,147
509237,0,1,0,1,0,0,147
509272,1,0,1,0,0,0,147
509402,1,1,0,0,0,0,147
509598,1,0,0,1,1,0,147
509795,1,0,1,0,0,0,147
509969,1,0,0,1,1,0,147
509984,0,1,1,0,1,0,147
510011,1,0,1,0,0,0,147
510374,0,0,1,1,0,0,147
510390,0,0,0,0,1,0,147
510848,1,1,0,0,0,0,147
510958,0,1,0,1,0,0,147
511064,1,1,0,0,0,0,147
511271,1,0,0,1,1,0,147
511364,1,1,1,1,1,0,147
511510,0,0,1,1,0,0,147
511591,0,0,0,0,1,0,147
511781,1,1,1,1,1,0,147
511853,0,0,1,1,0,0,147
511895,1,0,0,1,1,0,147
512068,0,0,0,0,1,0,147
512251,1,1,0,0,0,0,147
512750,1,0,0,1,1,0,147
512802,0,1,1,0,1,0,147
512994,0,1,0,1,0,0,147
513040,0,0,1,1,0,0,147
513125,1,1,0,0,0,0,147
513225,1,0,1,0,0,0,147
513332,1,1,0,0,0,0,147
513412,1,0,0,1,1,0,147
513523,1,1,0,0,0,0,147
513652,0,1,1,0,1,0,147
513713,1,1,1,1,1,0,147
513796,1,1,1,1,1,0,147
514384,1,0,1,0,0,0,147
514396,0,0,0,0,1,0,147
514504,1,1,0,0,0,0,147
514664,0,0,0,0,1,0,147
514755,1,0,0,1,1,0,147
514785,0,1,1,0,1,0,147
514810,0,0,1,1,0,0,147
514883,1,0,1,0,0,0,147
514958,1,0,1,0,0,0,147
514973,1,1,0,0,0,0,147
515006,0,0,1,1,0,0,147
515282,1,0,0,1,1,0,147
515530,0,0,0,0,1,0,147
515809,1,0,1,0,0,0,147
515852,0,1,1,0,1,0,147
515901,0,1,1,0,1,0,147
516127,1,1,0,0,0,0,147
516296,0,1,1,0,1,0,147
516338,1,1,1,1,1,0,147
516361,0,1,1,0,1,0,147
516452,0,0,0,0,1,0,147
516597,1,1,1,1,1,0,147
516660,1,0,0,1,1,0,147
516691,1,0,1,0,0,0,147
516701,1,1,1,1,1,0,147
516708,0,0,1,1,0,0,147
516918,1,0,0,1,1,0,147
517075,0,0,0,0,1,0,147
517200,1,0,1,0,0,0,147
517241,1,1,1,1,1,0,147
517275,1,0,1,0,0,0,147
517384,1,0,0,1,1,0,147
517467,0,0,1,1,0,0,147
517502,1,0,0,1,1,0,147
517591,0,0,1,1,0,0,147
517730,1,1,1,1,1,0,147
517787,1,0,1,0,0,0,147
518022,1,1,1,1,1,0,147
518163,1,1,0,0,0,0,147
518171,0,0,1,1,0,0,147
518323,0,1,0,1,0,0,147
518506,0,0,0,0,1,0,147
518542,0,0,0,0,1,0,147
518563,1,0,0,1,1,0,147
518577,1,0,1,0,0,0,147
518726,1,0,1,0,0,0,147
518859,1,1,0,0,0,0,147
518904,1,0,1,0,0,0,147
519104,1,1,0,0,0,0,147
519321,0,0,1,1,0,0,147
519501,0,0,1,1,0,0,147
519609,0,0,1,1,0,0,147
519614,0,0,1,1,0,0,147
519650,1,0,0,1,1,0,147
519724,1,1,1,1,1,0,147
519785,1,1,0,0,0,0,147
519884,0,1,1,0,1,0,147
520050,1,0,0,1,1,0,147
520232,0,0,1,1,0,0,147
520669,1,0,1,0,0,0,147
520768,1,1,1,1,1,0,147
520994,0,0,0,0,1,0,147
521432,0,0,0,0,1,0,147
521544,1,0,1,0,0,0,147
521551,1,0,1,0,0,0,147
521597,1,0,1,0,0,0,147
521624,0,0,1,1,0,0,147
521765,1,1,0,0,0,0,147
521807,0,1,1,0,1,0,147
521877,1,1,1,1,1,0,147
521899,0,0,1,1,0,0,147
521920,0,1,0,1,0,0,147
522131,0,0,0,0,1,0,147
522283,0,0,0,0,1,0,147
522285,1,0,1,0,0,0,147
522826,1,1,1,1,1,0,147
522845,0,1,0,1,0,0,147
522848,0,0,0,0,1,0,147
522849,1,1,0,0,0,0,147
522857,1,1,0,0,0,0,147
522940,0,1,1,0,1,0,147
522971,0,1,0,1,0,0,147
523153,1,0,1,0,0,0,147
523205,1,0,1,0,0,0,147
523473,0,0,0,0,1,0,147
523589,0,1,1,0,1,0,147
524116,0,1,1,0,1,0,147
524166,0,0,0,0,1,0,147
524743,0,1,1,0,1,0,166
524784,0,1,1,0,1,0,166
524896,0,1,0,1,0,0,166
524996,0,0,1,1,0,0,166
525546,0,1,1,0,1,0,166
525672,0,1,0,1,0,0,166
525822,1,0,0,1,1,0,166
525826,1,1,0,0,0,0,166
525838,0,1,0,1,0,0,166
525914,1,0,1,0,0,0,166
526208,1,1,0,0,0,0,166
526543,0,0,1,1,0,0,166
526558,0,0,0,0,1,0,166
526797,1,0,1,0,0,0,166
526899,0,1,1,0,1,0,166
526926,1,0,1,0,0,0,166
527067,0,1,1,0,1,0,166
527326,1,0,0,1,1,0,166
527335,0,1,0,1,0,0,166
527362,0,1,0,1,0,0,166
527560,0,0,0,0,1,0,166
527596,1,1,0,0,0,0,166
527610,1,0,1,0,0,0,166
528122,0,1,0,1,0,0,166
528148,0,0,0,0,1,0,166
528197,0,0,1,1,0,0,166
528389,1,0,1,0,0,0,166
528500,1,0,1,0,0,0,166
528681,1,0,1,0,0,0,166
528689,0,1,0,1,0,0,166
528924,0,0,0,0,1,0,166
529098,0,1,1,0,1,0,166
529318,0,1,0,1,0,0,166
529382,1,0,1,0,0,0,166
529436,1,0,0,1,1,0,166
529448,1,0,1,0,0,0,166
529569,1,1,1,1,1,0,166
529644,1,0,1,0,0,0,166
529663,1,0,1,0,0,0,166
529751,0,0,1,1,0,0,166
529762,1,0,1,0,0,0,166
529944,0,0,1,1,0,0,166
530035,1,0,1,0,0,0,166
530308,1,0,1,0,0,0,166
530371,1,1,1,1,1,0,166
530703,1,0,0,1,1,0,166
530808,0,0,1,1,0,0,166
530932,1,1,1,1,1,0,166
530938,0,0,1,1,0,0,166
531150,0,0,0,0,1,0,166
531158,1,1,1,1,1,0,166
531277,1,0,1,0,0,0,166
531446,1,0,0,1,1,0,166
531631,1,0,0,1,1,0,166
531964,0,0,1,1,0,0,166
532013,0,0,1,1,0,0,166
532214,0,1,0,1,0,0,166
532553,1,1,0,0,0,0,166
532916,1,1,1,1,1,0,166
533070,0,1,0,1,0,0,166
533076,1,0,0,1,1,0,166
533088,0,1,1,0,1,0,166
533188,0,0,1,1,0,0,166
533271,1,0,0,1,1,0,166
533367,0,1,0,0,0,0,166
533479,0,1,0,1,0,0,166
533518,0,0,0,0,1,0,166
533607,0,0,1,1,0,0,166
533630,1,1,1,1,1,0,166
533914,1,1,0,0,0,0,166
533944,0,1,0,1,0,0,166
534102,1,1,0,0,0,0,166
534124,0,1,1,0,1,0,166
534276,1,0,0,1,1,0,166
534566,0,0,0,0,1,0,166
534689,0,1,1,0,1,0,166
534794,1,1,1,1,1,0,166
534806,0,1,0,1,0,0,166
534884,0,1,0,1,0,0,166
535230,0,1,1,0,1,0,166
535386,0,1,1,0,1,0,166
535417,0,0,1,1,0,0,166
535493,1,1,1,1,1,0,166
535623,0,1,1,0,1,0,166
535887,1,0,1,0,0,0,166
535902,1,1,0,0,0,0,166
535918,0,0,1,1,0,0,166
536078,0,1,1,1,1,1,166
536233,1,1,0,0,0,0,166
536237,1,0,0,1,1,0,166
536449,0,0,1,1,0,0,166
536567,1,0,0,1,1,0,166
536575,1,1,1,1,1,0,166
536849,1,0,0,1,1,0,166
536854,1,0,1,0,0,0,166
536961,0,1,0,1,0,0,166
537095,1,0,1,0,0,0,166
537163,0,0,0,0,1,0,166
537178,0,0,1,1,0,0,166
537202,0,1,1,0,1,0,166
537211,0,0,1,1,0,0,166
537389,1,0,0,1,1,0,166
537592,0,1,0,1,0,0,166
537656,1,1,1,1,1,0,166
537663,1,0,1,0,0,0,166
537852,1,0,1,0,0,0,166
538012,1,1,0,0,0,0,166
538373,0,0,0,0,1,0,166
538470,0,1,1,0,1,0,166
538528,0,1,1,0,1,0,166
538734,1,1,0,0,0,0,166
538889,1,0,0,1,1,0,166
539027,1,1,1,1,1,0,166
539113,1,0,0,1,1,0,166
539143,0,0,0,0,1,0,166
539167,0,0,1,1,0,0,166
539186,0,1,0,1,0,0,166
539340,0,1,1,0,1,0,166
539420,0,1,0,1,0,0,166
539445,1,1,0,0,0,0,166
539481,0,1,0,1,0,0,166
539658,1,1,0,0,0,0,166
539897,1,0,0,1,1,0,166
540067,0,0,0,0,1,0,166
540083,1,0,0,1,1,0,166
540399,1,0,1,0,0,0,166
540574,1,0,0,1,1,0,166
540885,1,1,0,0,0,0,166
540960,0,1,0,1,0,0,166
541035,0,1,0,1,0,0,166
541728,1,1,0,0,0,0,166
541753,0,1,0,1,0,0,166
541985,1,0,0,1,1,0,166
542053,0,0,0,0,1,0,166
542060,1,0,1,0,0,0,166
542182,0,1,0,1,0,0,166
542260,1,0,1,0,0,0,166
542335,0,1,1,0,1,0,166
542375,1,0,0,1,1,0,166
542412,0,0,0,0,1,0,166
542954,1,1,1,1,1,0,166
542982,0,0,1,1,0,0,166
543103,1,1,1,1,1,0,166
543313,0,1,0,1,0,0,166
543559,0,1,1,0,1,0,166
543597,0,0,1,1,0,0,166
543638,0,0,1,1,0,0,166
543710,1,1,1,1,1,0,166
543725,1,0,0,1,1,0,166
543752,1,1,0,0,0,0,166
543753,1,1,0,0,0,0,166
543810,1,0,1,0,0,0,166
543866,0,0,1,1,0,0,166
543893,0,1,0,1,0,0,166
544005,1,0,1,0,0,0,166
544011,1,0,0,1,1,0,166
544062,0,1,1,0,1,0,166
544189,0,0,0,0,1,0,166
544861,1,1,1,1,1,0,166
544932,1,1,1,1,1,0,166
545096,0,1,0,1,0,0,166
545149,0,0,1,1,0,0,166
545230,1,1,1,1,1,0,166
545274,0,1,0,1,0,0,166
545283,1,0,1,0,0,0,166
545381,1,0,1,0,0,0,166
545547,1,0,1,0,0,0,166
545725,0,0,0,0,1,0,166
545769,0,1,1,0,1,0,166
545832,1,0,0,1,1,0,166
545875,1,0,1,0,0,0,166
546000,1,0,1,0,0,0,166
546170,1,1,0,0,0,0,166
546269,0,1,1,0,1,0,166
546399,1,0,0,1,1,0,166
546714,1,0,0,1,1,0,166
547023,1,0,0,0,1,1,166
547343,0,1,0,1,0,0,166
547356,0,0,0,0,1,0,166
547457,1,1,1,1,1,0,166
547461,0,1,0,1,0,0,166
547787,1,1,0,0,0,0,166
547877,0,0,0,0,1,0,166
547939,0,0,1,1,0,0,166
547983,1,0,1,0,0,0,166
548058,1,1,1,1,1,0,166
548303,0,1,1,0,1,0,166
548385,1,0,0,0,1,1,166
548399,0,0,1,1,0,0,166
548451,0,1,0,1,0,0,166
548580,0,1,1,0,1,0,166
548592,1,0,0,1,1,0,166
548766,1,1,1,1,1,0,166
548858,0,1,0,1,0,0,166
548902,0,1,1,0,1,0,166
548975,0,0,1,1,0,0,166
549059,1,1,0,0,0,0,166
549146,0,0,0,0,1,0,166
549333,0,1,1,0,1,0,166
549430,1,1,1,1,1,0,166
549682,1,0,0,1,1,0,166
549763,1,0,1,0,0,0,166
549961,1,0,1,0,0,0,166
550762,0,1,0,1,0,0,166
550804,0,0,0,0,1,0,166
551021,0,1,1,0,1,0,166
551070,0,0,0,0,1,0,166
551110,0,1,0,1,0,0,166
551134,1,0,0,1,1,0,166
551473,1,0,1,0,0,0,166
551811,0,1,1,0,1,0,166
551870,0,1,0,1,0,0,166
551873,0,0,1,1,0,0,166
552139,1,0,1,0,0,0,166
552207,1,0,0,1,1,0,166
552263,0,1,1,0,1,0,166
552354,1,0,1,0,0,0,166
