attempt,a_data,a_basis,b_basis,bob,bmatch,err,irrad
3139444,0,0,0,0,1,0,137
3139497,1,0,0,1,1,0,137
3139671,1,1,0,0,0,0,137
3139811,0,0,0,0,1,0,137
3140227,1,1,0,0,0,0,137
3140277,1,1,1,1,1,0,137
3140996,0,0,0,0,1,0,137
3143679,0,0,1,1,0,0,137
3143863,1,0,0,1,1,0,137
3144040,0,1,0,1,0,0,137
3144357,0,1,1,0,1,0,137
3144603,1,0,0,1,1,0,137
3145581,0,0,1,1,0,0,137
3145789,0,0,0,0,1,0,104
3145864,0,0,1,1,0,0,104
3146931,0,0,1,1,0,0,104
3147474,0,0,1,1,0,0,104
3147577,0,1,0,1,0,0,104
3148501,0,1,0,1,0,0,104
3148560,1,1,1,1,1,0,104
3149628,1,1,0,0,0,0,104
3151935,1,0,0,1,1,0,104
3152089,0,1,1,0,1,0,104
3153336,0,0,1,1,0,0,104
3154400,1,1,1,1,1,0,104
3154655,1,1,0,0,0,0,104
3155076,1,0,1,0,0,0,104
3156644,0,1,1,0,1,0,104
3157730,0,0,1,1,0,0,104
3160173,0,0,0,0,1,0,104
3160333,1,0,0,1,1,0,104
3161000,0,0,1,0,0,0,104
3161154,1,1,0,0,0,0,104
3161174,1,1,0,0,0,0,104
3162054,1,0,1,0,0,0,104
3162432,1,0,0,1,1,0,104
3163169,1,1,1,1,1,0,104
3163680,1,0,1,0,0,0,104
3164883,0,0,0,0,1,0,104
3169982,1,0,0,1,1,0,104
3170944,0,1,0,0,0,0,104
3171782,1,0,1,0,0,0,104
3171854,0,1,0,1,0,0,104
3172435,1,1,0,0,0,0,104
3172499,0,0,0,0,1,0,104
3174074,0,1,1,0,1,0,104
3174103,1,1,0,0,0,0,104
3174201,1,0,0,1,1,0,104
3174660,1,0,0,1,1,0,104
3177541,1,0,0,1,1,0,104
3181046,0,0,0,1,1,1,104
3183337,0,0,1,1,0,0,104
3183556,1,1,0,0,0,0,104
3183658,1,0,1,0,0,0,104
3185193,0,0,1,1,0,0,104
3185347,1,1,1,1,1,0,104
3185620,0,1,0,1,0,0,104
3185988,0,0,0,0,1,0,104
3186321,1,1,0,0,0,0,104
3186671,0,1,1,0,1,0,104
3186689,1,1,1,1,1,0,104
3188487,1,0,0,1,1,0,104
3191267,0,0,1,1,0,0,104
3192601,0,0,1,1,0,0,104
3193267,1,1,1,1,1,0,104
3193822,1,1,1,1,1,0,104
3195389,0,0,0,0,1,0,104
3197250,0,1,1,0,1,0,104
3198386,1,1,1,1,1,0,104
3198766,1,0,1,0,0,0,104
3200038,1,0,0,1,1,0,104
3201991,0,0,0,0,1,0,104
3202890,0,0,1,1,0,0,104
3203061,1,0,0,1,1,0,104
3203665,0,0,0,0,1,0,104
3205342,0,0,1,1,0,0,104
3206316,0,1,0,1,0,0,104
3207324,0,0,0,0,1,0,104
3207816,0,1,0,0,0,0,104
3207849,1,1,0,0,0,0,104
3208001,1,1,0,0,0,0,104
3208698,1,1,0,0,0,0,104
3209723,1,1,1,1,1,0,104
3209859,0,1,1,0,1,0,104
3211441,0,0,0,0,1,0,170
3211618,0,1,0,1,0,0,170
3212298,1,1,1,1,1,0,170
3212790,0,1,0,1,0,0,170
3213202,0,1,0,1,0,0,170
3213411,0,1,1,0,1,0,170
3214271,1,1,0,0,0,0,170
3214565,0,1,1,0,1,0,170
3215784,0,0,1,1,0,0,170
3216575,0,0,0,0,1,0,170
3216909,1,0,0,1,1,0,170
3217056,0,0,1,1,0,0,170
3217067,0,1,1,0,1,0,170
3219631,1,1,1,1,1,0,170
3219684,0,0,1,1,0,0,170
3219878,1,1,1,1,1,0,170
3220634,1,1,0,0,0,0,170
3220819,0,0,1,1,0,0,170
3221366,1,0,1,0,0,0,170
3221615,1,1,0,0,0,0,170
3221936,0,0,1,1,0,0,170
3222148,1,1,0,0,0,0,170
3223904,1,0,1,0,0,0,170
3223989,1,0,0,1,1,0,170
3224214,1,1,0,0,0,0,170
3224536,0,1,0,1,0,0,170
3224785,0,0,1,1,0,0,170
3224829,0,0,0,0,1,0,170
3225145,0,1,0,1,0,0,170
3226323,1,0,1,0,0,0,170
3226847,0,1,1,0,1,0,170
3228209,1,0,0,1,1,0,170
3228358,0,0,0,0,1,0,170
3228559,0,0,0,0,1,0,170
3228715,0,1,0,1,0,0,170
3229318,1,0,1,0,0,0,170
3230334,1,1,1,1,1,0,170
3230349,1,0,0,1,1,0,170
3231205,0,0,0,0,1,0,170
3233279,1,0,1,0,0,0,170
3234691,1,0,1,0,0,0,170
3236076,0,0,1,1,0,0,170
3236346,0,1,1,0,1,0,170
3237645,0,1,0,1,0,0,170
3238100,0,0,0,1,1,1,170
3238265,0,1,1,0,1,0,170
3238418,1,0,1,0,0,0,170
3238692,0,0,1,1,0,0,170
3238835,1,0,1,0,0,0,170
3241409,1,1,0,0,0,0,170
3241489,0,1,1,0,1,0,170
3241677,0,0,0,0,1,0,170
3242106,1,0,1,0,0,0,170
3242319,1,1,0,0,0,0,170
3242599,1,1,0,0,0,0,170
3243520,1,1,1,1,1,0,170
3243670,0,1,1,0,1,0,170
3244222,0,0,1,1,0,0,170
3244869,0,0,0,0,1,0,170
3245577,0,0,1,1,0,0,170
3246639,1,0,1,0,0,0,170
3246957,0,0,1,1,0,0,170
3247439,0,1,0,1,0,0,170
3249969,1,1,0,0,0,0,170
3250012,0,0,0,0,1,0,170
3250024,0,0,0,0,1,0,170
3252444,0,0,1,1,0,0,170
3253282,1,0,0,1,1,0,170
3253654,0,1,1,0,1,0,170
3254061,1,0,1,0,0,0,170
3256976,0,0,0,0,1,0,170
3257216,1,0,0,1,1,0,170
3257484,0,0,1,1,0,0,170
3257597,0,0,0,0,1,0,170
3257755,1,1,0,0,0,0,170
3258145,0,1,0,1,0,0,170
3259811,1,1,0,0,0,0,170
3261097,0,0,1,1,0,0,170
3261501,1,1,1,1,1,0,170
3261531,0,0,0,0,1,0,170
3262641,0,1,0,1,0,0,170
3262839,1,0,1,1,0,0,170
3264426,0,0,0,1,1,1,170
3265449,1,0,1,0,0,0,170
3266174,1,1,0,0,0,0,170
3266362,0,0,1,1,0,0,170
3266587,0,0,0,0,1,0,170
3266590,1,0,0,1,1,0,170
3267751,0,0,0,0,1,0,170
3268012,1,1,1,1,1,0,170
3268151,0,0,1,1,0,0,170
3268781,0,1,1,0,1,0,170
3271212,0,1,1,0,1,0,170
3271298,0,0,0,0,1,0,170
3271441,1,0,1,0,0,0,170
3272721,0,1,1,0,1,0,170
3273145,1,1,0,0,0,0,170
3273553,1,0,1,0,0,0,170
3273873,0,1,0,1,0,0,170
3274016,0,0,0,0,1,0,170
3274142,0,1,1,0,1,0,170
3276557,1,1,1,1,1,0,170
3276884,1,0,1,0,0,0,155
3277540,1,1,0,0,0,0,155
3278055,1,0,0,1,1,0,155
3278332,0,0,0,0,1,0,155
3280205,0,0,0,0,1,0,155
3280994,1,0,1,0,0,0,155
3281350,1,0,0,1,1,0,155
3282560,0,0,0,0,1,0,155
3282723,0,1,0,1,0,0,155
3282829,1,1,0,0,0,0,155
3283010,0,0,0,0,1,0,155
3283511,1,0,1,0,0,0,155
3283697,1,0,1,0,0,0,155
3283789,0,1,0,1,0,0,155
3285177,0,0,1,1,0,0,155
3285364,1,1,0,0,0,0,155
3286492,0,1,0,1,0,0,155
3286648,0,1,0,1,0,0,155
3286766,0,0,0,0,1,0,155
3286931,1,0,1,0,0,0,155
3287953,1,0,1,0,0,0,155
3288294,0,1,1,0,1,0,155
3288743,1,0,1,0,0,0,155
3289029,0,0,0,0,1,0,155
3290617,1,0,1,0,0,0,155
3290743,1,0,1,0,0,0,155
3291209,1,0,1,0,0,0,155
3291289,0,0,0,0,1,0,155
3291315,1,0,1,0,0,0,155
3292193,1,0,1,0,0,0,155
3292302,0,1,1,0,1,0,155
3293307,0,0,1,1,0,0,155
3293365,0,0,1,0,0,0,155
3294007,1,0,0,1,1,0,155
3294219,0,1,0,1,0,0,155
3294235,1,0,1,0,0,0,155
3295702,0,1,1,0,1,0,155
3296508,0,1,0,1,0,0,155
3297000,0,0,1,1,0,0,155
3297342,1,1,1,1,1,0,155
3297791,1,0,0,1,1,0,155
3298488,0,0,1,1,0,0,155
3299833,0,0,0,0,1,0,155
3301227,1,1,0,0,0,0,155
3301346,0,0,0,0,1,0,155
3303196,0,1,1,0,1,0,155
3303702,1,0,1,0,0,0,155
3304008,1,1,0,0,0,0,155
3304421,0,0,1,1,0,0,155
3305375,1,0,1,0,0,0,155
3305517,0,1,1,0,1,0,155
3307638,0,0,0,0,1,0,155
3308018,0,0,1,1,0,0,155
3308192,1,0,1,0,0,0,155
3308449,0,0,0,0,1,0,155
3309159,1,0,1,0,0,0,155
3309829,0,0,1,1,0,0,155
3310142,1,0,1,0,0,0,155
3310542,0,1,1,0,1,0,155
3310664,1,1,1,1,1,0,155
3312935,0,1,1,0,1,0,155
3314878,1,1,1,1,1,0,155
3315003,0,0,1,1,0,0,155
3315029,0,0,0,0,1,0,155
3315341,1,1,1,1,1,0,155
3316401,0,1,1,0,1,0,155
3317647,1,1,1,1,1,0,155
3318385,0,0,0,0,1,0,155
3318400,0,0,0,0,1,0,155
3318411,0,1,0,1,0,0,155
3318604,0,1,0,1,0,0,155
3319164,1,0,1,0,0,0,155
3319973,0,1,1,0,1,0,155
3320117,1,1,1,1,1,0,155
3320195,1,1,0,0,0,0,155
3320239,1,1,0,0,0,0,155
3321221,0,0,0,0,1,0,155
3321399,0,1,0,1,0,0,155
3322818,0,1,0,1,0,0,155
3323575,1,0,1,0,0,0,155
3324107,1,1,0,0,0,0,155
3325716,0,0,0,0,1,0,155
3325859,0,1,1,0,1,0,155
3326490,1,1,1,1,1,0,155
3326919,0,1,1,0,1,0,155
3328099,0,0,1,1,0,0,155
3328687,0,0,0,0,1,0,155
3328741,1,0,0,0,1,1,155
3330681,0,0,0,0,1,0,155
3331456,1,0,0,1,1,0,155
3331764,0,1,0,1,0,0,155
3332426,0,0,0,0,1,0,155
3332660,1,0,0,1,1,0,155
3333037,0,1,1,0,1,0,155
3333746,0,0,0,0,1,0,155
3333847,1,0,0,1,1,0,155
3335281,0,0,1,1,0,0,155
3335284,1,1,1,1,1,0,155
3335410,0,0,1,1,0,0,155
3336014,0,1,0,1,0,0,155
3336832,0,0,1,1,0,0,155
3337237,0,1,0,1,0,0,155
3337858,0,0,1,1,0,0,155
3337904,0,0,0,0,1,0,155
3338648,0,0,1,1,0,0,155
3339217,1,1,1,1,1,0,155
3339448,1,0,0,1,1,0,155
3339973,1,0,1,0,0,0,155
3340351,1,0,1,0,0,0,155
3340387,0,1,1,0,1,0,155
3342297,1,0,1,0,0,0,155
3342907,1,0,1,0,0,0,133
3343649,1,0,1,0,0,0,133
3344375,1,1,0,0,0,0,133
3345979,0,0,1,1,0,0,133
3346717,0,1,1,0,1,0,133
3346830,1,1,1,1,1,0,133
3346956,1,0,1,0,0,0,133
3347468,0,0,0,0,1,0,133
3347715,1,1,1,1,1,0,133
3347872,1,0,0,1,1,0,133
3348416,1,0,0,1,1,0,133
3348498,1,0,1,0,0,0,133
3349486,0,1,0,1,0,0,133
3351002,0,0,0,0,1,0,133
3351922,0,0,0,0,1,0,133
3353259,1,0,1,0,0,0,133
3353387,1,1,0,0,0,0,133
3354519,0,0,0,0,1,0,133
3354938,1,1,1,1,1,0,133
3354948,0,1,0,1,0,0,133
3355257,1,0,1,0,0,0,133
3356093,1,1,1,1,1,0,133
3358162,0,1,0,1,0,0,133
3359388,1,1,0,0,0,0,133
3360245,1,1,0,0,0,0,133
3360413,1,1,1,1,1,0,133
3361084,1,1,0,0,0,0,133
3361580,1,1,0,0,0,0,133
3361711,0,0,1,1,0,0,133
3363400,0,1,0,0,0,0,133
3363868,1,0,1,0,0,0,133
3365672,1,0,1,0,0,0,133
3365815,0,1,1,0,1,0,133
3366163,0,0,1,1,0,0,133
3368104,1,1,1,1,1,0,133
3369922,0,1,0,1,0,0,133
3370701,1,1,1,1,1,0,133
3371502,1,1,0,0,0,0,133
3372038,0,0,0,0,1,0,133
3372112,0,1,0,1,0,0,133
3372286,0,0,1,1,0,0,133
3372506,1,0,0,1,1,0,133
3373389,0,1,0,1,0,0,133
3375646,1,1,0,0,0,0,133
3377845,1,0,0,1,1,0,133
3379483,1,0,0,1,1,0,133
3379812,0,1,0,1,0,0,133
3379878,0,1,0,1,0,0,133
3379925,1,1,0,0,0,0,133
3380101,0,1,0,0,0,0,133
3380166,1,0,0,1,1,0,133
3380424,0,0,0,0,1,0,133
3380474,0,1,1,0,1,0,133
3381016,1,1,0,0,0,0,133
3381224,1,0,1,0,0,0,133
3382745,1,0,1,0,0,0,133
3382916,1,0,0,1,1,0,133
3384122,0,1,1,0,1,0,133
3384827,1,1,0,0,0,0,133
3385414,1,1,1,1,1,0,133
3385702,1,0,1,0,0,0,133
3385838,1,0,0,1,1,0,133
3386802,1,1,1,1,1,0,133
3386867,1,1,1,1,1,0,133
3387122,0,1,0,1,0,0,133
3387879,1,1,0,0,0,0,133
3388012,1,0,0,1,1,0,133
3388172,0,1,0,1,0,0,133
3388360,0,1,0,1,0,0,133
3388842,0,1,1,0,1,0,133
3388947,0,0,0,0,1,0,133
3389988,1,1,0,0,0,0,133
3390514,0,1,0,1,0,0,133
3390661,1,1,1,1,1,0,133
3393015,0,0,0,0,1,0,133
3393275,0,0,1,1,0,0,133
3393290,1,1,0,0,0,0,133
3394907,0,1,0,1,0,0,133
3394938,1,1,0,0,0,0,133
3395075,0,1,0,1,0,0,133
3395150,0,1,1,0,1,0,133
3397188,0,0,0,0,1,0,133
3397201,1,1,1,1,1,0,133
3398064,0,0,1,1,0,0,133
3399864,1,0,1,0,0,0,133
3401292,0,0,1,1,0,0,133
3402145,0,1,0,1,0,0,133
3402311,0,0,0,1,1,1,133
3402350,0,1,1,0,1,0,133
3402353,0,1,1,0,1,0,133
3403352,1,1,0,0,0,0,133
3403745,0,1,1,0,1,0,133
3403931,1,1,1,1,1,0,133
3403978,0,0,0,0,1,0,133
3404597,1,0,0,1,1,0,133
3405931,0,0,0,1,1,1,133
3406058,1,1,0,0,0,0,133
3406954,0,0,1,1,0,0,133
3406993,0,0,0,0,1,0,133
3407144,0,0,1,1,0,0,133
3407523,0,0,0,0,1,0,133
3409932,1,1,0,0,0,0,147
3410501,0,1,1,0,1,0,147
3410517,1,0,1,0,0,0,147
3411125,1,0,0,1,1,0,147
3411237,0,0,1,1,0,0,147
3411240,1,0,1,0,0,0,147
3411882,1,1,0,0,0,0,147
3413052,1,0,0,1,1,0,147
3413939,1,1,1,1,1,0,147
3414341,1,1,0,0,0,0,147
3416141,0,0,0,0,1,0,147
3416867,1,1,1,1,1,0,147
3416947,1,0,1,0,0,0,147
3417141,1,1,0,0,0,0,147
3417770,1,1,0,0,0,0,147
3418018,0,1,1,0,1,0,147
3420256,0,0,0,0,1,0,147
3421680,0,0,0,0,1,0,147
3422076,0,0,0,0,1,0,147
3423179,1,0,1,0,0,0,147
3424527,0,1,0,1,0,0,147
3426618,0,1,1,0,1,0,147
3426927,0,0,1,1,0,0,147
3427523,1,1,0,0,0,0,147
3428217,1,0,1,0,0,0,147
3428947,0,0,1,1,0,0,147
3429331,0,1,0,1,0,0,147
3429424,0,1,0,1,0,0,147
3431845,0,0,0,1,1,1,147
3432253,1,0,0,1,1,0,147
3432925,0,1,1,0,1,0,147
3433536,0,1,1,0,1,0,147
3434095,0,1,0,1,0,0,147
3434410,1,1,0,0,0,0,147
3434446,0,1,1,0,1,0,147
3436034,1,0,0,1,1,0,147
3436603,0,1,0,1,0,0,147
3437080,0,1,0,1,0,0,147
3437918,1,0,0,1,1,0,147
3438293,1,1,1,1,1,0,147
3438489,0,1,1,0,1,0,147
3438596,1,1,0,0,0,0,147
3439589,1,1,1,1,1,0,147
3440135,0,1,0,1,0,0,147
3440540,1,0,1,0,0,0,147
3440940,0,0,1,1,0,0,147
3441619,0,0,0,0,1,0,147
3441625,0,0,1,1,0,0,147
3442239,1,1,0,0,0,0,147
3442297,0,0,1,1,0,0,147
3442549,0,1,0,1,0,0,147
3444001,1,0,0,1,1,0,147
3445092,1,1,0,0,0,0,147
3445608,0,1,1,0,1,0,147
3448235,1,0,1,0,0,0,147
3449466,0,0,1,1,0,0,147
3450733,1,0,1,0,0,0,147
3452736,1,1,0,0,0,0,147
3452844,1,1,1,1,1,0,147
3454099,0,1,0,1,0,0,147
3454111,1,1,1,1,1,0,147
3454296,0,1,0,1,0,0,147
3455475,1,1,1,1,1,0,147
3456491,0,0,0,0,1,0,147
3458755,1,0,0,1,1,0,147
3460481,1,0,0,1,1,0,147
3461435,1,0,1,0,0,0,147
3461926,0,0,0,0,1,0,147
3462328,1,1,1,1,1,0,147
3462917,1,0,0,1,1,0,147
3463233,1,1,1,1,1,0,147
3464781,0,0,0,1,1,1,147
3465878,0,0,1,1,0,0,147
3465948,1,1,1,1,1,0,147
3467238,1,1,1,1,1,0,147
3467577,1,0,0,1,1,0,147
3468865,0,0,0,0,1,0,147
3469340,1,1,1,1,1,0,147
3469506,1,1,1,1,1,0,147
3469659,1,0,1,0,0,0,147
3470159,0,1,0,1,0,0,147
3470272,0,1,0,1,0,0,147
3471195,1,0,1,1,0,0,147
3471213,0,0,0,0,1,0,147
3471661,1,0,1,0,0,0,147
3472430,0,1,1,0,1,0,147
3474488,0,1,1,0,1,0,122
3474752,0,0,1,1,0,0,122
3476142,1,1,0,0,0,0,122
3477771,1,1,1,1,1,0,122
3477922,1,0,1,0,0,0,122
3478962,1,0,0,1,1,0,122
3479731,1,1,1,1,1,0,122
3480787,0,1,1,0,1,0,122
3482697,1,0,0,1,1,0,122
3483291,1,1,0,0,0,0,122
3484277,1,1,1,1,1,0,122
3484594,1,0,0,1,1,0,122
3484769,1,1,0,0,0,0,122
3485157,1,0,1,0,0,0,122
3485158,0,0,0,0,1,0,122
3486454,1,1,1,1,1,0,122
3487308,0,1,0,1,0,0,122
3487343,0,0,1,1,0,0,122
3487694,0,0,1,1,0,0,122
3489463,1,0,0,1,1,0,122
3489524,1,0,1,0,0,0,122
3490266,1,1,0,0,0,0,122
3491561,0,0,0,0,1,0,122
3492353,1,0,0,1,1,0,122
3494324,0,0,0,0,1,0,122
3496097,0,1,1,0,1,0,122
3497782,1,0,1,0,0,0,122
3497790,1,1,1,1,1,0,122
3497857,0,0,1,1,0,0,122
3498946,1,0,1,0,0,0,122
3500169,1,1,0,0,0,0,122
3500247,0,0,0,0,1,0,122
3501182,0,1,1,0,1,0,122
3504207,0,0,0,0,1,0,122
3505570,0,0,0,0,1,0,122
3506024,1,1,0,0,0,0,122
3506973,1,0,1,0,0,0,122
3508811,1,1,1,1,1,0,122
3511548,0,0,0,0,1,0,122
3512963,1,0,0,1,1,0,122
3512994,1,0,0,1,1,0,122
3514107,1,0,1,0,0,0,122
3514982,1,0,1,0,0,0,122
3516574,0,1,0,1,0,0,122
3518662,1,1,0,0,0,0,122
3518839,1,0,1,1,0,0,122
3519101,0,0,1,1,0,0,122
3522061,0,1,1,0,1,0,122
3523263,0,0,1,1,0,0,122
3523285,1,0,1,0,0,0,122
3523356,1,1,1,1,1,0,122
3523969,1,0,1,0,0,0,122
3524302,1,0,0,1,1,0,122
3524401,0,1,1,0,1,0,122
3525457,1,1,1,1,1,0,122
3525601,0,1,0,1,0,0,122
3525773,0,1,1,0,1,0,122
3526623,1,0,0,1,1,0,122
3526898,1,1,1,1,1,0,122
3527263,1,1,1,1,1,0,122
3527981,1,1,1,1,1,0,122
3529920,1,1,1,1,1,0,122
3530081,0,0,0,0,1,0,122
3530195,0,0,0,0,1,0,122
3530364,0,0,0,0,1,0,122
3531706,0,0,0,0,1,0,122
3534341,1,0,1,0,0,0,122
3536356,0,0,1,1,0,0,122
3537449,1,0,1,0,0,0,122
3538256,0,0,1,1,0,0,122
3540186,1,0,1,0,0,0,128
3540400,0,0,1,1,0,0,128
3542931,1,0,1,1,0,0,128
3543226,0,0,1,1,0,0,128
3544040,0,0,1,1,0,0,128
3545087,1,0,0,1,1,0,128
3545757,1,1,1,1,1,0,128
3546513,0,0,1,1,0,0,128
3547853,0,0,0,0,1,0,128
3548745,0,1,0,1,0,0,128
3551146,0,0,0,1,1,1,128
3551272,1,0,0,1,1,0,128
3553564,1,0,0,1,1,0,128
3553572,0,1,0,1,0,0,128
3554132,0,1,0,1,0,0,128
3554729,0,1,0,1,0,0,128
3554922,1,0,0,0,1,1,128
3555006,1,0,0,1,1,0,128
3555142,1,1,1,1,1,0,128
3555212,1,0,0,1,1,0,128
3557965,1,0,0,1,1,0,128
3558262,1,0,0,1,1,0,128
3558417,1,1,1,1,1,0,128
3559098,1,1,1,1,1,0,128
3559955,1,0,0,1,1,0,128
3560223,1,1,0,0,0,0,128
3560236,0,0,1,1,0,0,128
3563900,1,1,0,0,0,0,128
3564555,0,1,0,1,0,0,128
3565207,0,1,0,1,0,0,128
3565620,1,1,0,0,0,0,128
3566095,0,0,1,1,0,0,128
3566499,1,0,1,0,0,0,128
3566736,1,1,1,1,1,0,128
3568249,0,1,0,1,0,0,128
3569140,0,0,1,1,0,0,128
3572275,0,0,0,0,1,0,128
3572626,1,1,0,0,0,0,128
3572767,1,0,1,0,0,0,128
3573199,0,1,0,1,0,0,128
3573355,0,1,0,1,0,0,128
3573511,1,1,0,0,0,0,128
3573977,1,1,1,1,1,0,128
3575411,1,0,0,1,1,0,128
3575987,1,1,1,1,1,0,128
3577560,0,1,1,0,1,0,128
3578034,1,0,0,1,1,0,128
3578067,0,1,0,1,0,0,128
3578073,0,1,0,1,0,0,128
3580096,0,1,0,1,0,0,128
3581218,0,0,1,0,0,0,128
3581722,0,0,1,1,0,0,128
3581909,1,0,0,1,1,0,128
3581945,0,1,1,0,1,0,128
3582541,1,0,1,0,0,0,128
3582643,0,1,0,1,0,0,128
3583253,0,1,1,0,1,0,128
3585282,0,1,1,0,1,0,128
3585971,0,1,0,1,0,0,128
3586387,0,0,0,0,1,0,128
3589293,1,0,0,1,1,0,128
3589707,1,0,1,0,0,0,128
3590123,1,0,0,1,1,0,128
3590373,0,1,0,1,0,0,128
3590586,0,1,0,1,0,0,128
3590953,0,0,1,1,0,0,128
3591183,0,0,1,1,0,0,128
3591265,0,1,1,0,1,0,128
3591692,0,0,1,1,0,0,128
3591983,1,0,1,0,0,0,128
3595622,1,0,0,1,1,0,128
3598539,1,1,1,1,1,0,128
3599488,0,0,1,1,0,0,128
3599787,0,0,0,0,1,0,128
3599896,1,1,0,0,0,0,128
3600026,0,1,0,1,0,0,128
3600661,1,1,1,1,1,0,128
3601009,1,1,0,0,0,0,128
3601234,0,0,1,1,0,0,128
3601846,0,0,0,0,1,0,128
3602205,1,1,1,1,1,0,128
3602524,0,0,1,1,0,0,128
3602810,0,0,0,0,1,0,128
3604654,1,1,0,0,0,0,117
3605230,1,0,0,1,1,0,117
3609524,1,0,1,0,0,0,117
3612035,1,0,1,0,0,0,117
3613013,0,0,0,0,1,0,117
3615023,1,1,0,0,0,0,117
3615373,1,0,1,0,0,0,117
3616536,1,1,1,1,1,0,117
3616543,1,0,1,0,0,0,117
3617186,0,0,0,0,1,0,117
3617343,0,0,1,1,0,0,117
3617532,0,0,1,1,0,0,117
3617663,0,0,0,0,1,0,117
3618608,1,0,1,0,0,0,117
3618755,0,1,1,0,1,0,117
3619922,1,1,1,1,1,0,117
3620553,0,0,1,1,0,0,117
3621858,1,0,1,0,0,0,117
3623643,0,1,0,1,0,0,117
3625194,0,0,1,1,0,0,117
3626687,0,0,0,0,1,0,117
3628397,1,0,0,1,1,0,117
3628564,1,0,1,0,0,0,117
3628987,0,1,1,0,1,0,117
3629710,0,1,1,0,1,0,117
3630134,1,1,0,0,0,0,117
3632020,0,0,1,1,0,0,117
3632784,0,1,0,1,0,0,117
3633217,1,0,1,0,0,0,117
3633453,1,0,0,1,1,0,117
3634384,0,1,0,1,0,0,117
3635439,1,1,0,0,0,0,117
3636107,1,1,1,1,1,0,117
3638071,0,1,0,1,0,0,117
3638578,0,0,0,0,1,0,117
3638835,1,0,1,0,0,0,117
3639699,1,0,1,0,0,0,117
3640448,1,0,0,1,1,0,117
3642036,1,1,0,0,0,0,117
3642959,0,0,1,1,0,0,117
3643480,0,0,1,1,0,0,117
3644626,0,0,0,0,1,0,117
3645164,1,1,0,0,0,0,117
3645799,1,0,0,1,1,0,117
3645879,1,1,0,0,0,0,117
3646306,1,1,1,1,1,0,117
3646369,1,0,1,0,0,0,117
3646421,1,0,1,0,0,0,117
3646545,0,0,1,1,0,0,117
3648407,1,0,0,1,1,0,117
3653118,1,0,0,1,1,0,117
3654228,0,1,1,0,1,0,117
3656217,1,0,0,1,1,0,117
3656279,0,0,1,1,0,0,117
3657972,0,0,1,1,0,0,117
3661027,0,1,0,1,0,0,117
3662000,1,1,0,0,0,0,117
3663948,0,1,0,1,0,0,117
3664465,0,0,1,1,0,0,117
3664607,1,0,0,1,1,0,117
3667147,1,0,1,0,0,0,117
3667261,1,1,1,1,1,0,117
3667291,0,0,0,1,1,1,117
3667477,0,1,0,0,0,0,117
3668110,1,0,0,1,1,0,117
3670175,0,1,0,1,0,0,129
3671016,0,1,1,0,1,0,129
3671224,1,0,1,0,0,0,129
3671746,0,1,1,0,1,0,129
3672573,1,1,0,0,0,0,129
3672734,0,1,0,1,0,0,129
3673515,0,0,1,1,0,0,129
3674073,0,0,0,0,1,0,129
3674972,0,1,0,1,0,0,129
3675071,1,0,0,1,1,0,129
3675322,1,0,1,0,0,0,129
3675438,0,1,1,0,1,0,129
3676143,1,1,0,0,0,0,129
3676778,0,0,1,1,0,0,129
3677617,0,1,1,0,1,0,129
3681810,1,1,1,1,1,0,129
3682516,0,1,0,1,0,0,129
3682939,0,0,1,1,0,0,129
3683289,0,0,0,0,1,0,129
3685828,1,0,0,1,1,0,129
3686267,1,0,0,1,1,0,129
3686280,1,1,1,1,1,0,129
3686476,1,1,1,1,1,0,129
3686543,0,1,1,0,1,0,129
3687425,1,1,1,1,1,0,129
3687590,1,1,0,0,0,0,129
3687841,0,0,1,1,0,0,129
3688075,0,0,1,1,0,0,129
3688336,0,1,0,1,0,0,129
3689239,0,1,1,0,1,0,129
3690024,0,1,1,0,1,0,129
3690389,0,0,0,0,1,0,129
3690826,0,1,1,0,1,0,129
3691191,0,1,0,1,0,0,129
3691488,1,1,0,1,0,0,129
3692284,1,1,0,0,0,0,129
3693927,0,1,1,0,1,0,129
3693982,1,0,0,1,1,0,129
3694191,1,0,1,0,0,0,129
3696863,1,1,1,1,1,0,129
3696885,0,1,1,0,1,0,129
3699747,1,1,0,0,0,0,129
3700339,1,1,0,0,0,0,129
3701989,0,0,1,1,0,0,129
3703913,1,0,0,1,1,0,129
3704223,1,0,0,1,1,0,129
3705632,0,1,1,0,1,0,129
3708978,0,0,0,0,1,0,129
3709305,1,1,1,1,1,0,129
3710160,0,1,0,1,0,0,129
3710871,0,1,1,0,1,0,129
3710886,1,0,1,0,0,0,129
3711642,1,1,0,0,0,0,129
3711763,0,0,1,1,0,0,129
3712051,0,0,0,1,1,1,129
3712845,0,0,1,1,0,0,129
3712990,1,0,1,0,0,0,129
3714654,1,1,1,1,1,0,129
3715205,1,0,1,0,0,0,129
3715471,0,0,1,1,0,0,129
3715539,0,0,0,0,1,0,129
3715829,0,1,1,0,1,0,129
3716705,1,1,0,0,0,0,129
3718051,1,1,1,1,1,0,129
3719389,1,0,1,0,0,0,129
3719971,0,0,1,1,0,0,129
3720075,0,0,0,0,1,0,129
3720910,1,0,0,1,1,0,129
3721220,1,1,0,1,0,0,129
3722556,1,0,0,1,1,0,129
3723473,0,0,1,1,0,0,129
3723880,1,0,0,1,1,0,129
3725974,1,0,0,1,1,0,129
3727108,0,0,1,1,0,0,129
