attempt,a_data,a_basis,b_basis,bob,bmatch,err,irrad,mode,mu,lam_idx
573729,0,1,0,1,0,0,121,2,9,1
573747,0,1,0,1,0,0,121,2,9,1
573800,1,1,0,0,0,0,121,2,9,1
574008,1,1,0,0,0,0,121,2,9,1
574272,0,0,0,0,1,0,121,2,9,1
574278,1,0,0,1,1,0,121,2,9,1
574509,1,0,1,0,0,0,121,2,9,1
574544,1,1,1,1,1,0,121,2,9,1
574674,0,1,0,1,0,0,121,2,9,1
574915,0,1,1,0,1,0,121,2,9,1
574926,1,1,1,0,1,1,121,2,9,1
574974,0,0,0,0,1,0,121,2,9,1
575093,1,1,1,1,1,0,121,2,9,1
575106,1,0,1,0,0,0,121,2,9,1
575128,1,1,0,0,0,0,121,2,9,1
575154,1,1,0,0,0,0,121,2,9,1
575157,0,0,0,0,1,0,121,2,9,1
575199,1,0,0,1,1,0,121,2,9,1
575293,1,1,0,0,0,0,121,2,9,1
575337,0,1,1,0,1,0,121,2,9,1
575361,0,0,0,0,1,0,121,2,9,1
575493,0,1,0,1,0,0,121,2,9,1
575632,1,0,1,0,0,0,121,2,9,1
575677,1,0,0,1,1,0,121,2,9,1
575838,0,1,0,1,0,0,121,2,9,1
575856,0,1,1,0,1,0,121,2,9,1
576288,1,0,0,1,1,0,121,2,9,1
576710,1,1,1,1,1,0,121,2,9,1
576869,0,0,0,0,1,0,121,2,9,1
576870,0,0,1,1,0,0,121,2,9,1
576906,1,0,1,0,0,0,121,2,9,1
577281,0,0,0,0,1,0,121,2,9,1
577357,1,0,0,1,1,0,121,2,9,1
577801,1,0,1,0,0,0,121,2,9,1
577935,0,0,1,1,0,0,121,2,9,1
578076,1,1,0,0,0,0,121,2,9,1
578081,1,1,1,1,1,0,121,2,9,1
578085,1,0,0,1,1,0,121,2,9,1
578106,0,0,0,0,1,0,121,2,9,1
578246,0,1,0,1,0,0,121,2,9,1
578294,0,0,0,0,1,0,121,2,9,1
578377,0,0,1,1,0,0,121,2,9,1
578470,1,0,0,1,1,0,121,2,9,1
578654,1,0,0,1,1,0,121,2,9,1
578751,1,1,0,0,0,0,121,2,9,1
578972,0,1,1,0,1,0,121,2,9,1
579148,0,0,0,0,1,0,121,2,9,1
579447,1,1,0,0,0,0,121,2,9,1
579548,0,1,0,1,0,0,121,2,9,1
579732,0,1,0,1,0,0,121,2,9,1
579749,1,1,0,0,0,0,121,2,9,1
579894,1,0,0,1,1,0,121,2,9,1
579918,1,0,1,0,0,0,121,2,9,1
580224,1,0,0,1,1,0,121,2,9,1
580501,0,1,1,0,1,0,121,2,9,1
580552,1,1,0,0,0,0,121,2,9,1
580569,1,1,0,0,0,0,121,2,9,1
580623,0,1,0,1,0,0,121,2,9,1
580868,0,0,1,1,0,0,121,2,9,1
580877,1,1,1,1,1,0,121,2,9,1
580948,1,0,1,0,0,0,121,2,9,1
580952,1,1,0,0,0,0,121,2,9,1
581275,0,1,1,0,1,0,121,2,9,1
581385,1,0,1,0,0,0,121,2,9,1
581479,1,1,0,0,0,0,121,2,9,1
581514,0,1,1,0,1,0,121,2,9,1
581653,1,0,1,0,0,0,121,2,9,1
581714,1,0,1,0,0,0,121,2,9,1
581723,0,0,1,1,0,0,121,2,9,1
581747,1,0,1,1,0,0,121,2,9,1
581868,1,0,1,0,0,0,121,2,9,1
582014,1,0,1,0,0,0,121,2,9,1
582083,0,0,0,0,1,0,121,2,9,1
582198,1,1,0,0,0,0,121,2,9,1
582207,1,0,0,1,1,0,121,2,9,1
582307,0,1,0,1,0,0,121,2,9,1
582309,0,0,1,1,0,0,121,2,9,1
582387,1,0,1,0,0,0,121,2,9,1
583519,0,0,1,1,0,0,121,2,9,1
583531,0,1,0,1,0,0,121,2,9,1
583655,0,0,0,0,1,0,121,2,9,1
583659,0,1,1,0,1,0,121,2,9,1
583759,0,0,0,0,1,0,121,2,9,1
583814,0,0,0,0,1,0,121,2,9,1
583843,1,0,1,0,0,0,121,2,9,1
583875,0,0,1,1,0,0,121,2,9,1
583892,0,1,0,1,0,0,121,2,9,1
583895,0,0,0,0,1,0,121,2,9,1
584145,0,0,0,0,1,0,121,2,9,1
584182,1,1,0,0,0,0,121,2,9,1
584230,1,0,1,0,0,0,121,2,9,1
584319,1,0,0,1,1,0,121,2,9,1
584332,1,0,1,0,0,0,121,2,9,1
584671,1,1,1,0,1,1,121,2,9,1
584793,1,1,1,1,1,0,121,2,9,1
584924,1,1,0,0,0,0,121,2,9,1
585046,1,1,1,1,1,0,121,2,9,1
585140,1,0,0,1,1,0,121,2,9,1
585157,0,0,1,0,0,0,121,2,9,1
585508,0,1,1,0,1,0,121,2,9,1
585599,1,0,1,0,0,0,121,2,9,1
586046,0,0,1,1,0,0,121,2,9,1
586246,0,1,0,1,0,0,121,2,9,1
586346,1,1,1,1,1,0,121,2,9,1
586423,0,1,0,1,0,0,121,2,9,1
586724,1,1,1,1,1,0,121,2,9,1
586939,1,1,0,0,0,0,121,2,9,1
587121,0,1,1,0,1,0,121,2,9,1
587164,1,0,0,1,1,0,121,2,9,1
587287,0,0,1,1,0,0,121,2,9,1
587313,0,0,1,1,0,0,121,2,9,1
587405,0,1,0,1,0,0,121,2,9,1
587728,1,1,0,0,0,0,121,2,9,1
587998,0,0,1,1,0,0,121,2,9,1
588061,1,1,0,0,0,0,121,2,9,1
588363,0,1,1,0,1,0,121,2,9,1
588438,1,1,1,1,1,0,121,2,9,1
588485,0,0,1,1,0,0,121,2,9,1
588643,0,1,1,0,1,0,121,2,9,1
588738,1,1,0,0,0,0,121,2,9,1
588826,0,1,1,0,1,0,121,2,9,1
589023,0,1,0,1,0,0,121,2,9,1
589054,0,0,1,1,0,0,121,2,9,1
589074,0,0,1,1,0,0,121,2,9,1
589094,0,0,1,1,0,0,121,2,9,1
589113,0,0,0,0,1,0,121,2,9,1
589159,1,1,1,1,1,0,121,2,9,1
589272,0,1,0,1,0,0,121,2,9,1
589308,1,1,0,0,0,0,121,2,9,1
589340,1,1,0,0,0,0,121,2,9,1
589344,1,1,1,1,1,0,121,2,9,1
589374,1,1,0,0,0,0,121,2,9,1
589412,0,1,0,0,0,0,121,2,9,1
589483,0,0,0,0,1,0,121,2,9,1
589732,1,1,1,1,1,0,121,2,9,1
589858,1,1,0,0,0,0,133,2,12,1
589898,0,1,0,1,0,0,133,2,12,1
589906,0,0,1,1,0,0,133,2,12,1
589949,1,1,0,0,0,0,133,2,12,1
590019,1,0,1,0,0,0,133,2,12,1
590084,0,1,0,1,0,0,133,2,12,1
590090,1,0,0,1,1,0,133,2,12,1
590107,0,1,0,1,0,0,133,2,12,1
590123,0,0,1,1,0,0,133,2,12,1
590258,1,0,0,1,1,0,133,2,12,1
590463,1,1,0,0,0,0,133,2,12,1
590513,1,1,1,1,1,0,133,2,12,1
590549,0,1,0,1,0,0,133,2,12,1
590746,0,0,0,0,1,0,133,2,12,1
590852,1,0,1,0,0,0,133,2,12,1
590888,1,0,0,1,1,0,133,2,12,1
590893,0,1,1,0,1,0,133,2,12,1
591090,1,1,0,0,0,0,133,2,12,1
591297,0,0,0,0,1,0,133,2,12,1
591307,1,1,1,1,1,0,133,2,12,1
591409,1,1,1,1,1,0,133,2,12,1
591441,1,0,1,0,0,0,133,2,12,1
591697,0,0,1,1,0,0,133,2,12,1
592129,0,0,1,1,0,0,133,2,12,1
592138,1,1,0,0,0,0,133,2,12,1
592268,0,1,1,0,1,0,133,2,12,1
592351,0,1,1,0,1,0,133,2,12,1
592423,0,0,0,0,1,0,133,2,12,1
592453,0,1,1,0,1,0,133,2,12,1
592520,1,1,1,1,1,0,133,2,12,1
592522,1,1,1,1,1,0,133,2,12,1
592550,0,0,1,1,0,0,133,2,12,1
592808,1,0,1,0,0,0,133,2,12,1
592880,0,1,1,0,1,0,133,2,12,1
592952,1,0,0,1,1,0,133,2,12,1
592980,1,0,1,0,0,0,133,2,12,1
593030,1,1,0,0,0,0,133,2,12,1
593071,1,0,1,0,0,0,133,2,12,1
593269,0,0,1,1,0,0,133,2,12,1
593325,0,0,0,1,1,1,133,2,12,1
593340,1,0,1,0,0,0,133,2,12,1
593390,0,1,0,1,0,0,133,2,12,1
593481,1,1,0,0,0,0,133,2,12,1
593489,0,0,0,1,1,1,133,2,12,1
593564,1,1,0,0,0,0,133,2,12,1
593726,0,1,0,1,0,0,133,2,12,1
593873,1,0,1,0,0,0,133,2,12,1
594100,1,0,1,0,0,0,133,2,12,1
594279,1,0,1,0,0,0,133,2,12,1
594347,0,1,1,0,1,0,133,2,12,1
594536,1,1,0,0,0,0,133,2,12,1
594570,0,0,0,0,1,0,133,2,12,1
594912,1,0,0,1,1,0,133,2,12,1
594944,0,1,1,0,1,0,133,2,12,1
595051,1,0,1,0,0,0,133,2,12,1
595069,0,1,1,0,1,0,133,2,12,1
595071,1,1,1,1,1,0,133,2,12,1
595255,0,1,0,1,0,0,133,2,12,1
595369,0,0,1,1,0,0,133,2,12,1
595402,0,1,1,1,1,1,133,2,12,1
595422,1,0,1,0,0,0,133,2,12,1
595466,1,1,1,1,1,0,133,2,12,1
595467,1,0,0,1,1,0,133,2,12,1
595517,1,0,1,0,0,0,133,2,12,1
595521,1,0,0,1,1,0,133,2,12,1
595564,1,1,0,0,0,0,133,2,12,1
595579,1,1,1,1,1,0,133,2,12,1
595590,1,0,1,0,0,0,133,2,12,1
595602,1,1,1,1,1,0,133,2,12,1
595614,0,0,1,1,0,0,133,2,12,1
595647,0,0,0,0,1,0,133,2,12,1
595707,0,1,1,0,1,0,133,2,12,1
595834,1,1,0,0,0,0,133,2,12,1
595845,0,1,0,1,0,0,133,2,12,1
595876,1,0,0,1,1,0,133,2,12,1
595950,0,1,1,0,1,0,133,2,12,1
596054,0,1,1,0,1,0,133,2,12,1
596133,1,1,1,1,1,0,133,2,12,1
596221,1,1,0,1,0,0,133,2,12,1
596237,0,1,1,0,1,0,133,2,12,1
596592,0,0,1,1,0,0,133,2,12,1
596826,0,0,1,1,0,0,133,2,12,1
596867,1,1,0,0,0,0,133,2,12,1
596874,0,1,0,1,0,0,133,2,12,1
597077,1,0,1,0,0,0,133,2,12,1
597203,0,1,0,1,0,0,133,2,12,1
597537,0,1,1,0,1,0,133,2,12,1
597607,0,0,0,0,1,0,133,2,12,1
597900,0,1,1,0,1,0,133,2,12,1
598029,0,0,0,0,1,0,133,2,12,1
598111,1,1,1,1,1,0,133,2,12,1
598147,1,0,0,1,1,0,133,2,12,1
598295,1,1,1,1,1,0,133,2,12,1
598610,0,1,0,1,0,0,133,2,12,1
598804,0,1,1,0,1,0,133,2,12,1
598820,1,0,0,1,1,0,133,2,12,1
598951,0,1,1,0,1,0,133,2,12,1
599015,0,0,0,0,1,0,133,2,12,1
599114,0,0,0,0,1,0,133,2,12,1
599161,0,1,0,1,0,0,133,2,12,1
599331,1,0,1,0,0,0,133,2,12,1
599415,0,0,0,0,1,0,133,2,12,1
599461,0,0,1,1,0,0,133,2,12,1
599495,1,1,0,0,0,0,133,2,12,1
599499,0,0,1,1,0,0,133,2,12,1
599511,1,0,1,0,0,0,133,2,12,1
599564,0,1,0,1,0,0,133,2,12,1
599573,1,0,0,1,1,0,133,2,12,1
599683,0,1,1,0,1,0,133,2,12,1
599894,0,1,0,1,0,0,133,2,12,1
599945,0,0,0,0,1,0,133,2,12,1
600028,0,0,1,1,0,0,133,2,12,1
600077,1,1,1,1,1,0,133,2,12,1
600083,1,0,1,0,0,0,133,2,12,1
600098,0,1,1,0,1,0,133,2,12,1
600329,0,0,0,0,1,0,133,2,12,1
600535,0,1,1,0,1,0,133,2,12,1
600698,0,1,1,0,1,0,133,2,12,1
600712,1,0,0,1,1,0,133,2,12,1
600865,0,1,1,0,1,0,133,2,12,1
600982,0,0,0,0,1,0,133,2,12,1
601109,0,1,0,1,0,0,133,2,12,1
601179,1,0,0,1,1,0,133,2,12,1
601253,0,0,0,0,1,0,133,2,12,1
601347,0,1,1,0,1,0,133,2,12,1
601738,0,0,0,0,1,0,133,2,12,1
601881,1,0,0,1,1,0,133,2,12,1
601951,1,1,1,1,1,0,133,2,12,1
601961,1,0,1,0,0,0,133,2,12,1
601983,1,1,0,0,0,0,133,2,12,1
602026,1,1,0,0,0,0,133,2,12,1
602056,0,1,0,1,0,0,133,2,12,1
602099,0,0,1,1,0,0,133,2,12,1
602102,1,0,1,0,0,0,133,2,12,1
602155,0,0,0,0,1,0,133,2,12,1
602323,0,0,1,1,0,0,133,2,12,1
602427,1,0,1,0,0,0,133,2,12,1
602464,0,0,0,0,1,0,133,2,12,1
602497,1,0,1,0,0,0,133,2,12,1
602533,0,0,1,1,0,0,133,2,12,1
602538,0,1,0,1,0,0,133,2,12,1
602586,1,0,0,1,1,0,133,2,12,1
602591,1,0,1,0,0,0,133,2,12,1
602606,0,1,0,1,0,0,133,2,12,1
602636,0,0,1,1,0,0,133,2,12,1
602988,1,1,0,0,0,0,133,2,12,1
603052,0,0,1,1,0,0,133,2,12,1
603073,0,1,1,0,1,0,133,2,12,1
603100,1,0,1,0,0,0,133,2,12,1
603196,1,1,1,1,1,0,133,2,12,1
603291,0,0,0,0,1,0,133,2,12,1
603292,0,0,0,0,1,0,133,2,12,1
603378,0,1,1,0,1,0,133,2,12,1
603616,1,0,0,1,1,0,133,2,12,1
603646,0,1,0,1,0,0,133,2,12,1
603668,1,0,0,1,1,0,133,2,12,1
603765,0,0,0,0,1,0,133,2,12,1
603771,1,1,1,1,1,0,133,2,12,1
603790,0,0,1,1,0,0,133,2,12,1
603811,0,0,1,1,0,0,133,2,12,1
603944,1,0,1,0,0,0,133,2,12,1
603963,0,1,0,1,0,0,133,2,12,1
604057,1,0,1,0,0,0,133,2,12,1
604133,0,0,0,0,1,0,133,2,12,1
604147,1,0,0,1,1,0,133,2,12,1
604198,1,1,0,0,0,0,133,2,12,1
604351,1,0,0,1,1,0,133,2,12,1
604355,0,0,0,0,1,0,133,2,12,1
604476,1,1,0,0,0,0,133,2,12,1
604573,0,1,0,1,0,0,133,2,12,1
604587,0,0,0,0,1,0,133,2,12,1
604673,1,0,0,1,1,0,133,2,12,1
604736,0,0,1,1,0,0,133,2,12,1
604893,0,0,0,0,1,0,133,2,12,1
605017,1,1,1,1,1,0,133,2,12,1
605033,1,0,1,0,0,0,133,2,12,1
605073,1,1,1,1,1,0,133,2,12,1
605079,1,1,1,1,1,0,133,2,12,1
605246,1,0,1,0,0,0,133,2,12,1
605416,0,0,0,0,1,0,133,2,12,1
605500,0,0,1,0,0,0,133,2,12,1
605602,1,1,0,0,0,0,133,2,12,1
605870,0,1,0,1,0,0,133,2,12,1
606030,0,1,1,0,1,0,133,2,12,1
606043,1,0,0,1,1,0,133,2,12,1
606228,1,0,1,0,0,0,133,2,12,1
606297,1,0,1,0,0,0,133,2,12,1
606548,0,1,0,1,0,0,133,2,12,1
606608,0,0,1,1,0,0,133,2,12,1
606630,0,0,0,0,1,0,133,2,12,1
606688,1,1,1,1,1,0,133,2,12,1
606781,1,0,0,1,1,0,133,2,12,1
606833,0,0,0,0,1,0,133,2,12,1
606862,1,0,0,1,1,0,133,2,12,1
606863,1,0,0,1,1,0,133,2,12,1
607020,1,0,0,1,1,0,133,2,12,1
607082,0,1,1,0,1,0,133,2,12,1
607191,0,0,0,0,1,0,133,2,12,1
607209,0,1,0,1,0,0,133,2,12,1
607241,1,1,0,0,0,0,133,2,12,1
607321,0,1,1,0,1,0,133,2,12,1
607332,1,1,0,0,0,0,133,2,12,1
607396,1,0,1,0,0,0,133,2,12,1
607452,1,0,1,0,0,0,133,2,12,1
607453,0,1,0,1,0,0,133,2,12,1
607469,0,1,1,0,1,0,133,2,12,1
607487,1,0,1,0,0,0,133,2,12,1
607545,1,0,1,0,0,0,133,2,12,1
607558,1,1,0,0,0,0,133,2,12,1
607563,0,0,1,1,0,0,133,2,12,1
607728,0,0,1,1,0,0,133,2,12,1
608049,0,0,1,1,0,0,133,2,12,1
608197,0,0,1,1,0,0,133,2,12,1
608198,0,0,0,0,1,0,133,2,12,1
608264,0,0,0,0,1,0,133,2,12,1
608305,1,0,1,0,0,0,133,2,12,1
608317,1,1,1,1,1,0,133,2,12,1
608623,0,1,0,1,0,0,133,2,12,1
608729,0,1,0,1,0,0,133,2,12,1
608735,1,0,0,1,1,0,133,2,12,1
608740,1,1,1,1,1,0,133,2,12,1
608946,1,0,1,0,0,0,133,2,12,1
608989,0,0,0,0,1,0,133,2,12,1
608995,1,0,1,0,0,0,133,2,12,1
609001,1,0,1,0,0,0,133,2,12,1
609021,0,0,1,1,0,0,133,2,12,1
609188,0,1,0,1,0,0,133,2,12,1
609235,1,1,0,0,0,0,133,2,12,1
609280,1,1,1,1,1,0,133,2,12,1
609307,0,0,0,0,1,0,133,2,12,1
609345,1,1,1,1,1,0,133,2,12,1
609402,0,1,1,0,1,0,133,2,12,1
609633,0,0,1,1,0,0,133,2,12,1
609675,1,0,1,0,0,0,133,2,12,1
609830,1,1,1,1,1,0,133,2,12,1
609926,0,1,1,0,1,0,133,2,12,1
609964,0,0,0,0,1,0,133,2,12,1
609990,1,0,1,0,0,0,133,2,12,1
610178,1,0,1,0,0,0,133,2,12,1
610314,0,0,1,1,0,0,133,2,12,1
610320,1,1,1,1,1,0,133,2,12,1
610413,1,0,1,0,0,0,133,2,12,1
610418,1,0,1,0,0,0,133,2,12,1
610454,0,0,1,1,0,0,133,2,12,1
610524,0,0,0,0,1,0,133,2,12,1
610568,1,1,0,1,0,0,133,2,12,1
610739,1,1,1,1,1,0,133,2,12,1
610763,0,1,1,0,1,0,133,2,12,1
610881,1,0,0,1,1,0,133,2,12,1
610925,1,1,0,0,0,0,133,2,12,1
610942,1,0,0,1,1,0,133,2,12,1
611005,0,0,0,0,1,0,133,2,12,1
611081,1,1,1,1,1,0,133,2,12,1
611139,0,0,1,1,0,0,133,2,12,1
611193,1,0,1,0,0,0,133,2,12,1
611291,1,0,1,0,0,0,133,2,12,1
611324,1,1,0,0,0,0,133,2,12,1
611389,1,0,1,0,0,0,133,2,12,1
611445,0,0,0,0,1,0,133,2,12,1
611585,1,0,0,0,1,1,133,2,12,1
611612,0,1,1,0,1,0,133,2,12,1
611671,1,0,1,0,0,0,133,2,12,1
611698,1,0,0,1,1,0,133,2,12,1
611838,0,1,0,1,0,0,133,2,12,1
611944,1,1,0,0,0,0,133,2,12,1
612077,1,1,0,0,0,0,133,2,12,1
612099,1,0,0,1,1,0,133,2,12,1
612173,0,1,1,0,1,0,133,2,12,1
612236,0,1,1,0,1,0,133,2,12,1
612248,0,1,1,0,1,0,133,2,12,1
612265,1,0,0,1,1,0,133,2,12,1
612280,0,0,0,0,1,0,133,2,12,1
612283,1,1,0,0,0,0,133,2,12,1
612315,1,0,1,0,0,0,133,2,12,1
612318,0,1,1,0,1,0,133,2,12,1
612407,1,0,1,0,0,0,133,2,12,1
612512,1,0,0,1,1,0,133,2,12,1
612845,1,0,1,0,0,0,133,2,12,1
612868,1,1,0,0,0,0,133,2,12,1
612986,0,1,0,1,0,0,133,2,12,1
613148,0,1,1,0,1,0,133,2,12,1
613405,0,1,0,1,0,0,133,2,12,1
613414,0,1,1,0,1,0,133,2,12,1
613427,0,0,1,1,0,0,133,2,12,1
613600,0,1,1,0,1,0,133,2,12,1
613646,1,0,0,1,1,0,133,2,12,1
613669,1,1,1,1,1,0,133,2,12,1
613680,0,1,0,1,0,0,133,2,12,1
613885,1,1,1,1,1,0,133,2,12,1
613914,0,0,1,1,0,0,133,2,12,1
613931,0,1,0,0,0,0,133,2,12,1
613953,0,0,1,1,0,0,133,2,12,1
614160,0,0,0,0,1,0,133,2,12,1
614667,0,0,0,0,1,0,133,2,12,1
614700,1,1,1,1,1,0,133,2,12,1
614846,0,1,0,1,0,0,133,2,12,1
614868,0,0,1,1,0,0,133,2,12,1
614934,0,0,0,0,1,0,133,2,12,1
615237,0,0,0,0,1,0,133,2,12,1
615352,1,1,0,0,0,0,133,2,12,1
615362,0,0,1,1,0,0,133,2,12,1
615469,0,1,1,0,1,0,133,2,12,1
615472,1,1,0,0,0,0,133,2,12,1
615474,0,1,0,1,0,0,133,2,12,1
615487,1,0,1,0,0,0,133,2,12,1
615511,0,1,0,1,0,0,133,2,12,1
615668,0,0,1,1,0,0,133,2,12,1
615800,0,1,1,0,1,0,133,2,12,1
615804,1,0,0,1,1,0,133,2,12,1
615906,0,1,0,1,0,0,133,2,12,1
615966,0,0,0,0,1,0,133,2,12,1
616170,1,1,1,1,1,0,133,2,12,1
616239,0,1,0,1,0,0,133,2,12,1
616257,0,1,1,0,1,0,133,2,12,1
616380,0,1,0,1,0,0,133,2,12,1
616655,1,1,0,0,0,0,133,2,12,1
616768,1,1,0,0,0,0,133,2,12,1
616956,1,1,1,1,1,0,133,2,12,1
617003,1,0,0,1,1,0,133,2,12,1
617047,1,0,1,1,0,0,133,2,12,1
617113,0,0,0,0,1,0,133,2,12,1
617266,1,1,1,0,1,1,133,2,12,1
617312,0,0,0,0,1,0,133,2,12,1
617319,1,0,0,1,1,0,133,2,12,1
617337,0,1,0,1,0,0,133,2,12,1
617467,1,1,0,0,0,0,133,2,12,1
617477,0,1,0,1,0,0,133,2,12,1
617553,1,0,1,0,0,0,133,2,12,1
617571,0,0,1,1,0,0,133,2,12,1
617573,1,1,1,1,1,0,133,2,12,1
617677,0,1,0,1,0,0,133,2,12,1
617732,1,1,0,0,0,0,133,2,12,1
617781,0,1,0,1,0,0,133,2,12,1
617874,0,1,0,1,0,0,133,2,12,1
618030,1,0,1,0,0,0,133,2,12,1
618160,0,1,0,1,0,0,133,2,12,1
618169,0,1,0,1,0,0,133,2,12,1
618203,1,1,1,1,1,0,133,2,12,1
618275,0,1,0,1,0,0,133,2,12,1
618300,0,0,1,1,0,0,133,2,12,1
618350,0,1,0,1,0,0,133,2,12,1
618434,1,1,1,1,1,0,133,2,12,1
618456,1,1,0,1,0,0,133,2,12,1
618517,1,1,1,1,1,0,133,2,12,1
618628,1,0,0,1,1,0,133,2,12,1
618750,0,1,0,1,0,0,133,2,12,1
618916,1,1,0,0,0,0,133,2,12,1
618953,1,0,0,1,1,0,133,2,12,1
619054,1,1,1,1,1,0,133,2,12,1
619309,0,1,1,0,1,0,133,2,12,1
619516,1,1,0,0,0,0,133,2,12,1
619560,0,0,1,1,0,0,133,2,12,1
619680,0,1,1,0,1,0,133,2,12,1
619709,1,0,1,0,0,0,133,2,12,1
619984,0,1,0,1,0,0,133,2,12,1
619988,1,0,0,1,1,0,133,2,12,1
620316,1,1,1,1,1,0,133,2,12,1
620434,1,1,1,1,1,0,133,2,12,1
620545,0,1,0,1,0,0,133,2,12,1
620630,1,0,0,1,1,0,133,2,12,1
620639,0,0,1,1,0,0,133,2,12,1
620730,1,1,0,0,0,0,133,2,12,1
620768,1,0,1,0,0,0,133,2,12,1
620863,0,1,0,1,0,0,133,2,12,1
620883,0,0,0,0,1,0,133,2,12,1
621077,0,1,0,1,0,0,133,2,12,1
621162,0,0,1,1,0,0,133,2,12,1
621199,0,0,0,0,1,0,133,2,12,1
621227,1,0,1,0,0,0,133,2,12,1
621305,1,1,0,0,0,0,133,2,12,1
621321,0,1,0,1,0,0,133,2,12,1
621398,0,1,0,1,0,0,133,2,12,1
621451,1,0,0,1,1,0,133,2,12,1
621701,1,0,0,1,1,0,133,2,12,1
621741,0,0,1,1,0,0,133,2,12,1
621892,0,0,0,0,1,0,133,2,12,1
621916,0,1,0,1,0,0,133,2,12,1
621944,1,0,1,0,0,0,133,2,12,1
622158,1,0,1,0,0,0,133,2,12,1
622307,1,0,0,1,1,0,133,2,12,1
622324,0,0,1,1,0,0,133,2,12,1
622406,1,0,1,0,0,0,133,2,12,1
622415,1,1,1,1,1,0,133,2,12,1
622425,1,0,1,0,0,0,133,2,12,1
622436,0,1,1,0,1,0,133,2,12,1
622443,0,0,1,1,0,0,133,2,12,1
622519,0,1,0,1,0,0,133,2,12,1
622552,1,1,0,0,0,0,133,2,12,1
622763,0,1,1,0,1,0,133,2,12,1
622897,0,1,0,1,0,0,133,2,12,1
622910,0,0,1,1,0,0,133,2,12,1
623178,0,1,0,1,0,0,133,2,12,1
623418,1,1,0,0,0,0,133,2,12,1
623496,0,0,1,1,0,0,133,2,12,1
623580,0,1,1,0,1,0,133,2,12,1
623640,0,0,1,1,0,0,133,2,12,1
623852,1,0,0,1,1,0,133,2,12,1
623862,0,1,0,1,0,0,133,2,12,1
624099,0,0,0,0,1,0,133,2,12,1
624141,1,0,0,1,1,0,133,2,12,1
624269,0,1,1,0,1,0,133,2,12,1
624456,0,0,0,0,1,0,133,2,12,1
624474,0,0,1,1,0,0,133,2,12,1
624491,0,0,0,0,1,0,133,2,12,1
624500,1,0,0,1,1,0,133,2,12,1
624514,0,0,0,0,1,0,133,2,12,1
624718,1,0,1,0,0,0,133,2,12,1
624805,1,1,0,0,0,0,133,2,12,1
625188,0,0,0,0,1,0,133,2,12,1
625204,1,0,1,1,0,0,133,2,12,1
625226,1,0,1,0,0,0,133,2,12,1
625366,0,1,0,1,0,0,133,2,12,1
625472,1,0,1,0,0,0,133,2,12,1
625545,1,1,0,0,0,0,133,2,12,1
625563,1,1,1,1,1,0,133,2,12,1
625590,0,1,1,1,1,1,133,2,12,1
625863,1,0,0,1,1,0,133,2,12,1
626070,0,1,0,1,0,0,133,2,12,1
626414,0,0,0,0,1,0,133,2,12,1
626491,0,0,0,0,1,0,133,2,12,1
626603,0,1,1,0,1,0,133,2,12,1
626685,1,1,1,1,1,0,133,2,12,1
626695,1,1,0,0,0,0,133,2,12,1
626712,1,0,0,1,1,0,133,2,12,1
626764,0,1,1,0,1,0,133,2,12,1
626817,1,1,0,0,0,0,133,2,12,1
626824,1,0,1,0,0,0,133,2,12,1
627123,1,1,1,1,1,0,133,2,12,1
627191,1,0,1,0,0,0,133,2,12,1
627327,1,0,0,1,1,0,133,2,12,1
627334,0,1,1,0,1,0,133,2,12,1
627424,0,1,1,0,1,0,133,2,12,1
627430,0,0,1,1,0,0,133,2,12,1
627570,0,0,0,0,1,0,133,2,12,1
627680,1,1,1,1,1,0,133,2,12,1
627750,1,1,1,1,1,0,133,2,12,1
627822,0,1,1,0,1,0,133,2,12,1
627841,1,1,0,0,0,0,133,2,12,1
627875,1,1,0,0,0,0,133,2,12,1
627925,1,0,0,1,1,0,133,2,12,1
627957,0,1,0,1,0,0,133,2,12,1
628083,1,1,0,0,0,0,133,2,12,1
628088,1,0,0,1,1,0,133,2,12,1
628224,1,1,1,1,1,0,133,2,12,1
628264,1,1,0,0,0,0,133,2,12,1
628437,0,1,1,0,1,0,133,2,12,1
628582,1,1,0,0,0,0,133,2,12,1
628591,1,0,1,0,0,0,133,2,12,1
628614,0,1,1,0,1,0,133,2,12,1
628686,0,0,0,0,1,0,133,2,12,1
628763,0,0,0,0,1,0,133,2,12,1
628883,0,1,0,1,0,0,133,2,12,1
628919,0,0,0,0,1,0,133,2,12,1
629107,1,1,0,0,0,0,133,2,12,1
629198,1,0,0,1,1,0,133,2,12,1
629199,0,0,0,0,1,0,133,2,12,1
629287,0,0,1,1,0,0,133,2,12,1
629299,1,0,0,1,1,0,133,2,12,1
629547,1,1,0,0,0,0,133,2,12,1
629574,1,1,0,0,0,0,133,2,12,1
629679,0,0,0,0,1,0,133,2,12,1
629744,0,1,1,0,1,0,133,2,12,1
629764,0,0,0,0,1,0,133,2,12,1
629777,0,1,1,0,1,0,133,2,12,1
629833,0,0,0,0,1,0,133,2,12,1
629852,0,0,1,1,0,0,133,2,12,1
629886,0,0,1,1,0,0,133,2,12,1
630044,1,0,0,1,1,0,133,2,12,1
630077,0,0,0,0,1,0,133,2,12,1
630331,1,1,1,1,1,0,133,2,12,1
630346,0,1,1,0,1,0,133,2,12,1
