attempt,a_data,a_basis,b_basis,bob,bmatch,err,irrad,mode,mu,lam_idx
1219741,1,0,0,1,1,0,62,1,12,0
1220121,1,0,1,0,0,0,62,1,12,0
1220562,1,1,0,0,0,0,62,1,12,0
1221681,0,1,1,0,1,0,62,1,12,0
1221759,0,1,1,0,1,0,62,1,12,0
1221793,0,0,1,1,0,0,62,1,12,0
1222140,1,0,1,0,0,0,62,1,12,0
1222241,1,0,0,1,1,0,62,1,12,0
1222369,1,0,0,1,1,0,62,1,12,0
1222820,0,0,1,1,0,0,62,1,12,0
1222881,0,0,1,1,0,0,62,1,12,0
1223744,1,1,0,0,0,0,62,1,12,0
1224122,1,1,0,0,0,0,62,1,12,0
1224872,1,1,0,0,0,0,62,1,12,0
1224963,0,0,0,0,1,0,62,1,12,0
1225132,1,1,0,0,0,0,62,1,12,0
1225284,1,0,1,0,0,0,62,1,12,0
1226272,1,1,0,0,0,0,62,1,12,0
1226437,1,0,1,0,0,0,62,1,12,0
1226562,1,0,1,0,0,0,62,1,12,0
1227485,0,1,0,1,0,0,62,1,12,0
1227698,1,0,1,0,0,0,62,1,12,0
1228562,0,0,0,0,1,0,62,1,12,0
1228617,1,0,0,1,1,0,62,1,12,0
1229150,1,0,0,1,1,0,62,1,12,0
1229287,1,0,0,1,1,0,62,1,12,0
1229394,1,0,0,1,1,0,62,1,12,0
1229837,0,1,0,1,0,0,62,1,12,0
1229907,0,0,0,0,1,0,62,1,12,0
1230170,1,0,0,1,1,0,62,1,12,0
1232123,0,0,0,0,1,0,62,1,12,0
1232836,0,0,0,0,1,0,62,1,12,0
1233573,1,1,0,0,0,0,62,1,12,0
1233721,1,0,1,0,0,0,62,1,12,0
1233852,1,1,0,0,0,0,62,1,12,0
1234100,1,1,1,1,1,0,62,1,12,0
1234508,0,1,0,1,0,0,62,1,12,0
1234928,1,0,0,1,1,0,62,1,12,0
1236069,1,0,0,1,1,0,62,1,12,0
1236458,0,0,1,1,0,0,62,1,12,0
1236857,1,0,1,0,0,0,62,1,12,0
1237666,0,1,1,0,1,0,62,1,12,0
1237973,1,1,1,1,1,0,62,1,12,0
1237991,1,1,0,1,0,0,62,1,12,0
1238152,0,0,1,1,0,0,62,1,12,0
1238737,0,0,0,0,1,0,62,1,12,0
1239785,0,1,1,0,1,0,62,1,12,0
1240211,0,1,1,0,1,0,62,1,12,0
1240573,0,1,1,0,1,0,62,1,12,0
1240963,0,0,0,0,1,0,62,1,12,0
1241019,1,1,0,0,0,0,62,1,12,0
1242552,0,0,0,0,1,0,62,1,12,0
1242984,0,0,1,1,0,0,62,1,12,0
1243137,0,1,0,1,0,0,62,1,12,0
1243266,0,0,0,0,1,0,62,1,12,0
1243479,1,0,0,1,1,0,62,1,12,0
1244177,0,1,1,0,1,0,62,1,12,0
1244272,1,1,0,0,0,0,62,1,12,0
1244770,1,0,0,1,1,0,62,1,12,0
1245148,0,0,0,0,1,0,62,1,12,0
1245246,0,0,1,1,0,0,160,2,9,0
1245384,1,0,0,1,1,0,160,2,9,0
1245612,0,1,0,1,0,0,160,2,9,0
1245706,1,1,0,0,0,0,160,2,9,0
1245822,1,1,0,0,0,0,160,2,9,0
1246120,0,0,1,1,0,0,160,2,9,0
1246153,0,1,1,0,1,0,160,2,9,0
1246609,1,0,0,1,1,0,160,2,9,0
1246617,0,1,0,1,0,0,160,2,9,0
1246666,0,0,0,0,1,0,160,2,9,0
1246772,0,0,1,1,0,0,160,2,9,0
1247375,1,0,1,0,0,0,160,2,9,0
1247398,0,0,1,1,0,0,160,2,9,0
1247458,1,0,1,0,0,0,160,2,9,0
1247561,1,0,1,0,0,0,160,2,9,0
1247803,0,0,0,0,1,0,160,2,9,0
1247972,0,0,0,0,1,0,160,2,9,0
1248472,1,0,0,1,1,0,160,2,9,0
1248479,0,1,1,1,1,1,160,2,9,0
1248499,0,1,0,1,0,0,160,2,9,0
1248531,0,1,1,0,1,0,160,2,9,0
1249098,1,0,0,0,1,1,160,2,9,0
1249127,0,1,0,1,0,0,160,2,9,0
1249446,1,0,1,0,0,0,160,2,9,0
1249531,1,0,1,0,0,0,160,2,9,0
1250338,1,1,0,0,0,0,160,2,9,0
1250560,0,0,1,1,0,0,160,2,9,0
1250583,1,0,1,0,0,0,160,2,9,0
1250681,0,0,1,1,0,0,160,2,9,0
1251210,0,1,0,1,0,0,160,2,9,0
1251639,1,1,0,0,0,0,160,2,9,0
1252447,1,0,0,1,1,0,160,2,9,0
1252607,0,1,0,1,0,0,160,2,9,0
1252764,0,1,0,1,0,0,160,2,9,0
1252949,0,1,0,1,0,0,160,2,9,0
1252968,0,0,0,0,1,0,160,2,9,0
1252975,0,0,1,1,0,0,160,2,9,0
1253129,0,1,1,0,1,0,160,2,9,0
1253137,1,0,1,0,0,0,160,2,9,0
1253152,1,0,0,1,1,0,160,2,9,0
1253237,0,1,0,1,0,0,160,2,9,0
1253630,0,1,0,1,0,0,160,2,9,0
1253995,0,1,1,0,1,0,160,2,9,0
1254087,1,1,0,0,0,0,160,2,9,0
1254103,1,1,1,1,1,0,160,2,9,0
1254467,1,0,1,0,0,0,160,2,9,0
1254699,0,0,1,1,0,0,160,2,9,0
1254861,1,0,0,1,1,0,160,2,9,0
1255178,0,1,0,1,0,0,160,2,9,0
1255778,1,0,0,1,1,0,160,2,9,0
1255963,1,0,0,1,1,0,160,2,9,0
1256241,1,0,0,1,1,0,160,2,9,0
1256326,0,0,0,0,1,0,160,2,9,0
1256646,0,1,1,0,1,0,160,2,9,0
1256680,1,1,0,0,0,0,160,2,9,0
1256867,1,0,0,1,1,0,160,2,9,0
1256959,0,0,1,1,0,0,160,2,9,0
1257078,1,1,1,1,1,0,160,2,9,0
1257112,1,1,0,0,0,0,160,2,9,0
1257299,0,0,0,0,1,0,160,2,9,0
1257468,0,1,1,0,1,0,160,2,9,0
1257622,0,1,1,0,1,0,160,2,9,0
1257669,1,0,0,1,1,0,160,2,9,0
1257895,1,1,0,0,0,0,160,2,9,0
1257950,1,0,0,1,1,0,160,2,9,0
1258461,0,1,1,0,1,0,160,2,9,0
1258558,1,1,1,1,1,0,160,2,9,0
1258576,0,1,0,1,0,0,160,2,9,0
1258651,0,0,1,1,0,0,160,2,9,0
1259300,0,1,0,1,0,0,160,2,9,0
1259329,0,0,0,0,1,0,160,2,9,0
1259532,0,1,0,1,0,0,160,2,9,0
1259792,0,1,1,0,1,0,160,2,9,0
1260030,1,0,1,0,0,0,160,2,9,0
1260092,1,1,0,0,0,0,160,2,9,0
1260224,0,1,0,1,0,0,160,2,9,0
1260249,1,0,0,1,1,0,160,2,9,0
1260353,1,0,0,1,1,0,160,2,9,0
1260565,0,1,1,0,1,0,160,2,9,0
1260569,0,0,0,0,1,0,160,2,9,0
1260791,1,1,0,0,0,0,160,2,9,0
1261077,0,1,0,1,0,0,160,2,9,0
1261085,0,1,0,1,0,0,160,2,9,0
1261124,0,1,0,1,0,0,160,2,9,0
1261252,1,0,1,0,0,0,160,2,9,0
1261575,1,0,1,0,0,0,160,2,9,0
1261579,1,0,1,0,0,0,160,2,9,0
1262109,1,1,0,0,0,0,160,2,9,0
1262172,1,0,0,1,1,0,160,2,9,0
1262401,0,1,0,1,0,0,160,2,9,0
1262450,1,0,1,0,0,0,160,2,9,0
1262538,1,1,0,0,0,0,160,2,9,0
1263151,0,1,1,0,1,0,160,2,9,0
1263160,1,1,1,1,1,0,160,2,9,0
1263172,1,1,0,0,0,0,160,2,9,0
1263196,0,1,0,1,0,0,160,2,9,0
1263766,1,0,1,0,0,0,160,2,9,0
1263828,1,1,0,0,0,0,160,2,9,0
1263832,1,0,1,0,0,0,160,2,9,0
1263988,1,1,1,1,1,0,160,2,9,0
1264029,1,0,0,1,1,0,160,2,9,0
1264040,0,1,0,1,0,0,160,2,9,0
1264167,1,0,0,1,1,0,160,2,9,0
1264693,0,1,0,1,0,0,160,2,9,0
1264997,1,1,0,0,0,0,160,2,9,0
1265043,0,1,1,0,1,0,160,2,9,0
1265172,1,0,1,0,0,0,160,2,9,0
1265271,0,1,0,1,0,0,160,2,9,0
1265365,0,1,0,1,0,0,160,2,9,0
1265531,1,0,0,1,1,0,160,2,9,0
1265588,0,0,1,1,0,0,160,2,9,0
1265711,1,1,0,0,0,0,160,2,9,0
1265742,0,1,0,1,0,0,160,2,9,0
1265782,0,0,1,1,0,0,160,2,9,0
1265913,1,1,0,0,0,0,160,2,9,0
1266103,0,0,1,1,0,0,160,2,9,0
1266294,1,0,1,0,0,0,160,2,9,0
1266352,1,0,0,1,1,0,160,2,9,0
1267166,1,0,1,0,0,0,160,2,9,0
1267212,1,1,0,0,0,0,160,2,9,0
1267265,1,0,1,0,0,0,160,2,9,0
1267333,1,0,1,0,0,0,160,2,9,0
1267572,1,1,0,0,0,0,160,2,9,0
1267650,0,1,0,1,0,0,160,2,9,0
1267804,0,1,1,0,1,0,160,2,9,0
1268222,0,0,0,0,1,0,160,2,9,0
1268568,0,0,0,0,1,0,160,2,9,0
1268662,1,0,0,1,1,0,160,2,9,0
1268805,1,1,1,1,1,0,160,2,9,0
1268818,1,0,1,0,0,0,160,2,9,0
1268974,0,0,1,1,0,0,160,2,9,0
1269112,0,0,1,1,0,0,160,2,9,0
1269207,0,1,0,1,0,0,160,2,9,0
1269340,1,0,1,0,0,0,160,2,9,0
1269551,0,0,0,0,1,0,160,2,9,0
1269986,0,1,1,0,1,0,160,2,9,0
1270034,1,1,1,1,1,0,160,2,9,0
1270802,0,0,1,1,0,0,160,2,9,0
1270890,1,0,1,0,0,0,160,2,9,0
1272163,1,1,1,1,1,0,160,2,9,0
1272187,0,0,1,1,0,0,160,2,9,0
1272266,1,1,1,1,1,0,160,2,9,0
1272322,1,1,0,0,0,0,160,2,9,0
1272553,0,0,1,1,0,0,160,2,9,0
1272823,0,0,0,0,1,0,160,2,9,0
1273167,1,0,1,0,0,0,160,2,9,0
1273251,1,0,0,1,1,0,160,2,9,0
1273404,1,1,0,0,0,0,160,2,9,0
1273569,0,1,1,0,1,0,160,2,9,0
1273577,0,0,0,0,1,0,160,2,9,0
1273928,0,1,1,0,1,0,160,2,9,0
1274084,1,0,1,0,0,0,160,2,9,0
1274185,1,0,0,1,1,0,160,2,9,0
1274239,1,1,1,1,1,0,160,2,9,0
1274268,1,1,1,1,1,0,160,2,9,0
1274537,0,1,0,1,0,0,160,2,9,0
1274859,1,0,0,1,1,0,160,2,9,0
1275165,0,1,1,0,1,0,160,2,9,0
1275619,1,1,1,1,1,0,160,2,9,0
1275862,1,0,0,1,1,0,160,2,9,0
1275921,1,1,1,1,1,0,160,2,9,0
1276001,1,1,1,1,1,0,160,2,9,0
1276128,1,0,1,0,0,0,160,2,9,0
1276343,1,1,1,1,1,0,160,2,9,0
1276817,0,0,1,1,0,0,160,2,9,0
1276844,1,1,1,1,1,0,160,2,9,0
1277091,0,1,1,0,1,0,160,2,9,0
1277264,0,0,1,0,0,0,160,2,9,0
1277480,1,1,1,1,1,0,160,2,9,0
1277739,0,1,1,0,1,0,160,2,9,0
1277885,1,1,1,1,1,0,160,2,9,0
1278120,0,1,0,1,0,0,160,2,9,0
1278816,0,0,1,1,0,0,160,2,9,0
1278905,0,0,0,0,1,0,160,2,9,0
1279034,0,0,1,1,0,0,160,2,9,0
1279122,1,0,1,0,0,0,160,2,9,0
1279139,0,1,1,0,1,0,160,2,9,0
1279658,1,1,1,1,1,0,160,2,9,0
1279971,1,1,1,1,1,0,160,2,9,0
1280286,1,1,0,0,0,0,160,2,9,0
1280532,1,1,0,0,0,0,160,2,9,0
1280598,0,1,0,1,0,0,160,2,9,0
1280679,1,0,1,0,0,0,160,2,9,0
1280819,0,1,1,0,1,0,160,2,9,0
1280866,0,1,1,0,1,0,160,2,9,0
1280897,0,1,0,1,0,0,160,2,9,0
1281314,1,1,1,1,1,0,160,2,9,0
1281763,1,1,1,1,1,0,160,2,9,0
1281813,0,0,1,1,0,0,160,2,9,0
1281854,0,0,1,1,0,0,160,2,9,0
1281859,1,1,1,0,1,1,160,2,9,0
1281871,1,1,0,0,0,0,160,2,9,0
1282049,0,1,0,1,0,0,160,2,9,0
1282871,1,1,1,1,1,0,160,2,9,0
1282948,1,1,1,1,1,0,160,2,9,0
1283044,0,1,0,1,0,0,160,2,9,0
1283159,1,1,1,1,1,0,160,2,9,0
1283293,0,0,1,1,0,0,160,2,9,0
1283404,0,1,1,0,1,0,160,2,9,0
1283420,0,1,1,0,1,0,160,2,9,0
1283528,0,0,1,1,0,0,160,2,9,0
1283712,0,0,1,1,0,0,160,2,9,0
1283764,1,0,0,1,1,0,160,2,9,0
1283981,1,1,0,0,0,0,160,2,9,0
1284152,1,1,1,1,1,0,160,2,9,0
1284159,0,0,0,0,1,0,160,2,9,0
1284249,0,1,1,0,1,0,160,2,9,0
1284354,0,0,0,0,1,0,160,2,9,0
1284414,0,0,0,0,1,0,160,2,9,0
1284601,0,0,0,0,1,0,160,2,9,0
1284726,1,0,1,0,0,0,160,2,9,0
1284754,1,0,0,1,1,0,160,2,9,0
1284773,0,1,1,0,1,0,160,2,9,0
1284854,1,0,1,0,0,0,160,2,9,0
1284882,0,0,1,1,0,0,160,2,9,0
1284933,1,0,1,0,0,0,160,2,9,0
1285034,1,0,1,0,0,0,160,2,9,0
1285193,1,1,1,1,1,0,160,2,9,0
1285480,0,1,1,0,1,0,160,2,9,0
1285510,1,1,0,0,0,0,160,2,9,0
1285518,0,1,0,1,0,0,160,2,9,0
1285612,0,0,0,0,1,0,160,2,9,0
1285626,1,0,1,0,0,0,160,2,9,0
1285805,1,1,0,0,0,0,160,2,9,0
1286314,0,0,0,0,1,0,160,2,9,0
1286498,0,0,1,1,0,0,160,2,9,0
1286771,1,0,1,0,0,0,160,2,9,0
1286874,1,0,0,1,1,0,160,2,9,0
1287227,1,1,0,0,0,0,160,2,9,0
1287632,0,1,1,0,1,0,160,2,9,0
1287710,0,0,0,0,1,0,160,2,9,0
1287965,1,0,1,0,0,0,160,2,9,0
1288040,0,0,0,0,1,0,160,2,9,0
1288466,0,1,0,1,0,0,160,2,9,0
1288808,0,1,1,0,1,0,160,2,9,0
1289048,0,0,1,1,0,0,160,2,9,0
1289207,0,1,1,0,1,0,160,2,9,0
1289262,0,0,0,0,1,0,160,2,9,0
1289330,0,1,1,0,1,0,160,2,9,0
1289472,0,1,1,0,1,0,160,2,9,0
1289604,0,1,1,0,1,0,160,2,9,0
1290008,0,1,1,0,1,0,160,2,9,0
1290102,0,0,1,1,0,0,160,2,9,0
1290169,1,0,1,0,0,0,160,2,9,0
1290652,1,0,0,1,1,0,160,2,9,0
1290832,1,0,1,0,0,0,160,2,9,0
1291387,0,1,0,1,0,0,160,2,9,0
1291540,0,1,1,0,1,0,160,2,9,0
1291635,1,0,0,1,1,0,160,2,9,0
1291940,0,0,0,0,1,0,160,2,9,0
1292618,1,0,0,1,1,0,160,2,9,0
1292684,1,0,0,1,1,0,160,2,9,0
1292699,1,1,0,0,0,0,160,2,9,0
1292722,0,0,1,1,0,0,160,2,9,0
1292735,0,0,0,0,1,0,160,2,9,0
1293165,1,1,0,0,0,0,160,2,9,0
1293359,1,0,1,0,0,0,160,2,9,0
1293389,1,1,0,0,0,0,160,2,9,0
1293614,0,0,0,0,1,0,160,2,9,0
1293694,1,0,1,0,0,0,160,2,9,0
1293934,0,0,0,0,1,0,160,2,9,0
1294173,1,1,1,1,1,0,160,2,9,0
1294247,0,0,0,0,1,0,160,2,9,0
1294282,0,0,0,0,1,0,160,2,9,0
1295005,0,1,0,1,0,0,160,2,9,0
1295103,1,1,0,0,0,0,160,2,9,0
1295141,1,1,0,0,0,0,160,2,9,0
1295360,1,1,1,1,1,0,160,2,9,0
1295456,0,1,1,0,1,0,160,2,9,0
1295579,0,0,1,1,0,0,160,2,9,0
1295656,1,1,1,1,1,0,160,2,9,0
1295713,0,0,1,1,0,0,160,2,9,0
1295981,0,1,1,0,1,0,160,2,9,0
1296036,0,1,1,0,1,0,160,2,9,0
1296076,0,1,1,0,1,0,160,2,9,0
1296108,1,1,0,0,0,0,160,2,9,0
1296143,1,1,0,0,0,0,160,2,9,0
1296478,0,1,1,0,1,0,160,2,9,0
1296500,1,1,1,1,1,0,160,2,9,0
1296688,0,0,1,1,0,0,160,2,9,0
1297108,0,1,1,0,1,0,160,2,9,0
1297279,1,0,1,0,0,0,160,2,9,0
1297313,1,1,0,0,0,0,160,2,9,0
1297442,0,0,1,1,0,0,160,2,9,0
1297567,1,1,1,1,1,0,160,2,9,0
1298050,0,0,1,1,0,0,160,2,9,0
1298148,0,1,0,1,0,0,160,2,9,0
1298176,1,1,1,1,1,0,160,2,9,0
1298246,1,0,0,1,1,0,160,2,9,0
1298446,0,0,0,0,1,0,160,2,9,0
1298594,1,0,0,1,1,0,160,2,9,0
1298777,0,1,1,0,1,0,160,2,9,0
1298843,1,0,0,1,1,0,160,2,9,0
1298876,0,0,0,0,1,0,160,2,9,0
1298919,0,0,0,0,1,0,160,2,9,0
1299046,0,0,0,0,1,0,160,2,9,0
1299174,0,1,0,1,0,0,160,2,9,0
1299436,1,0,0,1,1,0,160,2,9,0
1299579,1,1,1,1,1,0,160,2,9,0
1299695,1,1,1,1,1,0,160,2,9,0
1299703,1,0,0,0,1,1,160,2,9,0
1299750,0,1,1,0,1,0,160,2,9,0
1299946,1,1,0,0,0,0,160,2,9,0
1300149,0,1,1,0,1,0,160,2,9,0
1300328,1,1,1,1,1,0,160,2,9,0
1300567,0,0,1,1,0,0,160,2,9,0
1300689,0,0,0,0,1,0,160,2,9,0
1300739,0,1,1,0,1,0,160,2,9,0
1301021,1,0,1,0,0,0,160,2,9,0
1301177,0,0,0,0,1,0,160,2,9,0
1301379,0,1,1,0,1,0,160,2,9,0
1301973,1,0,1,0,0,0,160,2,9,0
1302012,1,1,1,1,1,0,160,2,9,0
1302234,1,0,1,0,0,0,160,2,9,0
1302289,1,0,1,0,0,0,160,2,9,0
1302709,0,1,1,0,1,0,160,2,9,0
1302852,1,0,1,0,0,0,160,2,9,0
1303209,0,0,1,1,0,0,160,2,9,0
1303566,1,1,0,0,0,0,160,2,9,0
1303708,1,0,0,1,1,0,160,2,9,0
1303837,1,0,0,1,1,0,160,2,9,0
1304131,0,1,1,0,1,0,160,2,9,0
1304272,0,1,1,0,1,0,160,2,9,0
1304758,1,0,0,1,1,0,160,2,9,0
1305041,1,1,0,0,0,0,160,2,9,0
1305061,1,0,1,0,0,0,160,2,9,0
1305144,1,1,1,1,1,0,160,2,9,0
1305586,1,1,1,1,1,0,160,2,9,0
1305686,1,1,1,1,1,0,160,2,9,0
1305780,0,0,1,0,0,0,160,2,9,0
1306188,0,0,1,1,0,0,160,2,9,0
1306401,1,0,1,0,0,0,160,2,9,0
1306450,1,0,1,0,0,0,160,2,9,0
1306462,0,1,1,0,1,0,160,2,9,0
1306710,1,0,0,1,1,0,160,2,9,0
1307049,1,0,1,0,0,0,160,2,9,0
1307461,1,0,0,1,1,0,160,2,9,0
1307596,0,0,1,1,0,0,160,2,9,0
1308773,0,1,0,1,0,0,160,2,9,0
1308881,1,0,1,0,0,0,160,2,9,0
1308990,0,1,1,0,1,0,160,2,9,0
1309131,1,1,0,0,0,0,160,2,9,0
1309244,1,0,1,0,0,0,160,2,9,0
1309324,0,1,1,0,1,0,160,2,9,0
1309364,0,0,0,0,1,0,160,2,9,0
1309589,1,0,0,1,1,0,160,2,9,0
1310239,0,0,0,0,1,0,160,2,9,0
1310379,1,1,0,0,0,0,160,2,9,0
1316763,0,1,0,1,0,0,67,2,12,2
1318976,0,1,1,0,1,0,67,2,12,2
1319129,1,1,1,1,1,0,67,2,12,2
1361257,0,1,0,1,0,0,67,2,12,2
1362412,0,1,1,0,1,0,67,2,12,2
1376603,0,1,1,0,1,0,59,2,12,0
1377431,0,1,1,0,1,0,59,2,12,0
1377441,0,1,0,1,0,0,59,2,12,0
1377594,1,0,0,1,1,0,59,2,12,0
1377789,1,1,1,1,1,0,59,2,12,0
1378150,1,1,0,0,0,0,59,2,12,0
1378806,1,1,1,0,1,1,59,2,12,0
1379152,0,0,1,1,0,0,59,2,12,0
1379588,0,0,0,0,1,0,59,2,12,0
1379712,1,0,0,0,1,1,59,2,12,0
1379727,0,0,0,0,1,0,59,2,12,0
1381537,1,1,1,1,1,0,59,2,12,0
1381850,1,0,0,1,1,0,59,2,12,0
1382222,0,0,1,1,0,0,59,2,12,0
1382388,0,1,0,1,0,0,59,2,12,0
1383746,1,1,1,1,1,0,59,2,12,0
1383893,1,1,1,0,1,1,59,2,12,0
1384329,0,0,0,0,1,0,59,2,12,0
1384397,1,0,0,1,1,0,59,2,12,0
1385030,1,1,0,0,0,0,59,2,12,0
1385162,0,1,0,1,0,0,59,2,12,0
1385654,1,0,0,1,1,0,59,2,12,0
1385806,0,0,0,0,1,0,59,2,12,0
1385999,1,0,0,1,1,0,59,2,12,0
1386556,1,1,0,0,0,0,59,2,12,0
1386765,0,0,0,0,1,0,59,2,12,0
1387622,0,1,0,1,0,0,59,2,12,0
1388441,1,1,1,1,1,0,59,2,12,0
1388625,0,1,1,0,1,0,59,2,12,0
1388629,1,1,0,0,0,0,59,2,12,0
1389211,1,1,0,0,0,0,59,2,12,0
1389480,0,0,0,0,1,0,59,2,12,0
1389556,1,0,1,0,0,0,59,2,12,0
1390112,0,1,0,0,0,0,59,2,12,0
1390443,1,0,1,0,0,0,59,2,12,0
1390509,0,0,0,0,1,0,59,2,12,0
1390999,1,1,0,0,0,0,59,2,12,0
1391096,0,0,1,1,0,0,59,2,12,0
1391281,0,1,0,1,0,0,59,2,12,0
1391418,1,1,1,1,1,0,59,2,12,0
1391473,0,0,0,0,1,0,59,2,12,0
1391631,0,0,0,0,1,0,59,2,12,0
1391875,1,0,1,0,0,0,59,2,12,0
1391914,1,1,0,0,0,0,59,2,12,0
1391916,1,1,0,0,0,0,59,2,12,0
1392047,1,1,1,1,1,0,59,2,12,0
1392370,1,1,0,0,0,0,59,2,12,0
1392464,1,1,1,1,1,0,59,2,12,0
1392698,1,0,0,1,1,0,59,2,12,0
1392966,1,1,1,1,1,0,59,2,12,0
1393003,1,1,1,1,1,0,59,2,12,0
1393065,0,1,0,1,0,0,59,2,12,0
1393111,1,0,0,1,1,0,59,2,12,0
1393390,1,0,1,0,0,0,59,2,12,0
1393412,0,1,1,0,1,0,59,2,12,0
1393446,0,1,0,1,0,0,59,2,12,0
1394015,0,1,1,0,1,0,59,2,12,0
1394129,1,0,0,1,1,0,59,2,12,0
1394668,1,0,1,0,0,0,59,2,12,0
1394836,0,1,0,1,0,0,59,2,12,0
1395339,0,1,1,0,1,0,59,2,12,0
1395690,1,1,1,1,1,0,59,2,12,0
1396291,1,1,0,0,0,0,59,2,12,0
1396330,0,0,0,0,1,0,59,2,12,0
1396379,0,1,1,0,1,0,59,2,12,0
1397036,0,0,1,1,0,0,59,2,12,0
1397846,1,1,1,1,1,0,59,2,12,0
1397879,1,1,1,1,1,0,59,2,12,0
1398454,1,1,1,1,1,0,59,2,12,0
1398487,1,0,1,1,0,0,59,2,12,0
1398588,1,0,1,0,0,0,59,2,12,0
1399159,1,0,1,0,0,0,59,2,12,0
1399404,0,0,0,0,1,0,59,2,12,0
1399902,1,0,1,0,0,0,59,2,12,0
1400042,0,1,1,0,1,0,59,2,12,0
1400294,0,0,1,1,0,0,59,2,12,0
1401377,0,0,0,0,1,0,59,2,12,0
1402883,1,0,0,1,1,0,59,2,12,0
1402887,0,1,1,0,1,0,59,2,12,0
1402923,1,0,0,1,1,0,59,2,12,0
1403319,1,0,0,1,1,0,59,2,12,0
1403484,1,0,1,0,0,0,59,2,12,0
1403926,0,1,0,1,0,0,59,2,12,0
1404630,1,1,0,0,0,0,59,2,12,0
1404908,1,1,0,0,0,0,59,2,12,0
1405117,1,0,0,1,1,0,59,2,12,0
1405166,1,0,1,0,0,0,59,2,12,0
1405187,1,1,1,1,1,0,59,2,12,0
1405607,0,0,1,0,0,0,59,2,12,0
1406050,1,1,0,0,0,0,59,2,12,0
1407005,0,1,1,0,1,0,59,2,12,0
1407865,1,1,1,1,1,0,59,2,12,0
1407892,0,1,1,0,1,0,59,2,12,0
1408074,1,0,1,0,0,0,59,2,12,0
1408958,0,1,1,0,1,0,59,2,12,0
1409201,0,0,1,1,0,0,59,2,12,0
1409719,0,1,0,0,0,0,59,2,12,0
1410104,0,0,0,0,1,0,59,2,12,0
1410526,0,1,0,1,0,0,59,2,12,0
1410609,0,0,0,0,1,0,59,2,12,0
1410870,1,0,1,0,0,0,59,2,12,0
1411257,0,0,1,1,0,0,59,2,12,0
1411306,0,0,0,0,1,0,59,2,12,0
1411919,0,0,0,0,1,0,59,2,12,0
1412063,1,0,1,0,0,0,59,2,12,0
1412815,1,0,1,0,0,0,59,2,12,0
1412976,1,1,0,0,0,0,59,2,12,0
1413007,1,0,1,0,0,0,59,2,12,0
1413450,0,1,1,0,1,0,59,2,12,0
1414771,0,0,1,1,0,0,59,2,12,0
1415469,0,1,0,1,0,0,59,2,12,0
1415756,1,1,1,1,1,0,59,2,12,0
1416422,1,1,1,1,1,0,59,2,12,0
1416780,0,1,0,1,0,0,59,2,12,0
1416802,1,1,1,1,1,0,59,2,12,0
1417225,1,1,0,0,0,0,59,2,12,0
1418336,1,1,1,1,1,0,59,2,12,0
1420092,1,0,0,1,1,0,59,2,12,0
1420381,0,0,0,0,1,0,59,2,12,0
1420463,0,1,0,1,0,0,59,2,12,0
1420868,1,0,0,1,1,0,59,2,12,0
1421230,0,0,1,1,0,0,59,2,12,0
1421719,0,0,1,1,0,0,59,2,12,0
1423215,1,1,1,1,1,0,59,2,12,0
1423416,1,1,0,0,0,0,59,2,12,0
1424104,0,1,0,1,0,0,59,2,12,0
1424112,1,1,0,0,0,0,59,2,12,0
1425336,1,1,0,0,0,0,59,2,12,0
1425792,1,0,1,0,0,0,59,2,12,0
1426513,1,1,1,1,1,0,59,2,12,0
1426903,0,1,0,1,0,0,59,2,12,0
1427247,1,1,0,0,0,0,59,2,12,0
1427578,0,0,1,1,0,0,59,2,12,0
1427699,0,0,1,1,0,0,59,2,12,0
1428107,0,0,0,0,1,0,59,2,12,0
1428505,0,1,1,0,1,0,59,2,12,0
1428633,1,1,1,1,1,0,59,2,12,0
1428653,1,1,0,0,0,0,59,2,12,0
1428759,1,1,0,0,0,0,59,2,12,0
1431261,1,0,1,0,0,0,59,2,12,0
1431375,0,0,1,1,0,0,59,2,12,0
1431449,0,1,0,1,0,0,59,2,12,0
1431700,1,0,1,0,0,0,59,2,12,0
1432214,0,0,0,0,1,0,59,2,12,0
1432935,0,1,1,0,1,0,59,2,12,0
1433162,1,1,0,0,0,0,59,2,12,0
1434643,0,1,1,0,1,0,59,2,12,0
1434805,0,0,1,1,0,0,59,2,12,0
1437129,1,1,1,1,1,0,59,2,12,0
1438845,0,1,1,0,1,0,59,2,12,0
1439538,1,1,0,0,0,0,59,2,12,0
1439831,0,1,0,1,0,0,59,2,12,0
1440023,0,1,0,1,0,0,59,2,12,0
1440485,1,0,0,1,1,0,59,2,12,0
1440731,1,0,0,1,1,0,59,2,12,0
1440833,0,1,1,0,1,0,59,2,12,0
1441731,0,1,0,1,0,0,59,2,12,0
1442107,0,0,1,1,0,0,75,2,12,0
1442360,1,1,1,1,1,0,75,2,12,0
1442677,0,1,1,0,1,0,75,2,12,0
1444072,0,0,1,1,0,0,75,2,12,0
1444187,0,0,1,1,0,0,75,2,12,0
1444276,0,1,1,0,1,0,75,2,12,0
1444388,0,1,1,0,1,0,75,2,12,0
1444474,0,1,1,0,1,0,75,2,12,0
1445296,1,0,1,0,0,0,75,2,12,0
1445458,0,0,1,1,0,0,75,2,12,0
1445536,0,0,1,1,0,0,75,2,12,0
