attempt,a_data,a_basis,b_basis,bob,bmatch,err,irrad,mode,mu,lam_idx
310302,0,1,0,1,0,0,255,2,12,0
310332,1,0,1,0,0,0,255,2,12,0
310713,1,0,1,0,0,0,255,2,12,0
310852,0,0,0,0,1,0,255,2,12,0
311126,0,0,0,0,1,0,255,2,12,0
311422,1,0,1,0,0,0,255,2,12,0
311512,0,0,1,1,0,0,255,2,12,0
312216,0,1,0,1,0,0,255,2,12,0
313161,0,0,1,1,0,0,255,2,12,0
313195,0,0,1,1,0,0,255,2,12,0
313466,1,0,0,1,1,0,255,2,12,0
313638,1,1,0,0,0,0,255,2,12,0
313776,0,1,1,0,1,0,255,2,12,0
313807,1,0,0,1,1,0,255,2,12,0
313833,0,1,1,0,1,0,255,2,12,0
314069,0,0,1,1,0,0,255,2,12,0
314213,1,1,1,1,1,0,255,2,12,0
314441,1,0,0,1,1,0,255,2,12,0
314612,0,1,0,1,0,0,255,2,12,0
314647,1,0,1,0,0,0,255,2,12,0
314952,0,0,0,0,1,0,255,2,12,0
314960,1,1,1,1,1,0,255,2,12,0
314997,0,1,1,0,1,0,255,2,12,0
315162,1,1,0,0,0,0,255,2,12,0
315193,0,1,0,1,0,0,255,2,12,0
315205,1,0,0,1,1,0,255,2,12,0
315274,1,1,1,1,1,0,255,2,12,0
315286,1,1,1,1,1,0,255,2,12,0
315437,1,1,1,1,1,0,255,2,12,0
315565,0,0,0,0,1,0,255,2,12,0
315634,1,0,1,0,0,0,255,2,12,0
315969,1,0,1,0,0,0,255,2,12,0
315983,1,1,0,0,0,0,255,2,12,0
316207,1,0,1,0,0,0,255,2,12,0
316388,1,0,1,0,0,0,255,2,12,0
316850,0,0,1,1,0,0,255,2,12,0
317033,1,0,1,0,0,0,255,2,12,0
317080,0,0,1,1,0,0,255,2,12,0
317134,1,1,0,0,0,0,255,2,12,0
317587,0,0,0,0,1,0,255,2,12,0
317634,0,1,0,1,0,0,255,2,12,0
317698,0,0,1,1,0,0,255,2,12,0
319030,0,0,1,1,0,0,255,2,12,0
319622,0,1,1,0,1,0,255,2,12,0
319784,0,0,1,1,0,0,255,2,12,0
320784,0,0,0,0,1,0,255,2,12,0
320960,0,1,0,1,0,0,255,2,12,0
320977,0,0,0,0,1,0,255,2,12,0
321058,1,1,0,0,0,0,255,2,12,0
321225,1,1,0,0,0,0,255,2,12,0
321372,0,1,1,0,1,0,255,2,12,0
321417,1,1,0,0,0,0,255,2,12,0
321493,0,0,1,1,0,0,255,2,12,0
321605,1,0,0,1,1,0,255,2,12,0
321673,0,1,1,0,1,0,255,2,12,0
321935,1,0,1,0,0,0,255,2,12,0
322010,1,0,1,0,0,0,255,2,12,0
322381,1,1,0,0,0,0,255,2,12,0
322412,0,1,0,1,0,0,255,2,12,0
322424,1,0,1,0,0,0,255,2,12,0
322946,0,1,0,1,0,0,255,2,12,0
322998,1,1,0,0,0,0,255,2,12,0
323360,0,1,1,0,1,0,255,2,12,0
323845,1,0,0,1,1,0,255,2,12,0
323972,1,1,1,1,1,0,255,2,12,0
324184,1,1,0,0,0,0,255,2,12,0
324309,0,0,0,0,1,0,255,2,12,0
324434,1,0,0,1,1,0,255,2,12,0
324500,0,0,0,0,1,0,255,2,12,0
324878,0,0,1,1,0,0,255,2,12,0
325242,0,1,0,1,0,0,255,2,12,0
325316,0,1,0,0,0,0,255,2,12,0
325973,1,0,1,0,0,0,255,2,12,0
326209,1,0,1,0,0,0,255,2,12,0
326292,0,1,1,0,1,0,255,2,12,0
326312,0,1,1,0,1,0,255,2,12,0
326464,0,0,0,0,1,0,255,2,12,0
326690,0,1,0,1,0,0,255,2,12,0
326843,0,0,0,0,1,0,255,2,12,0
326858,0,1,1,0,1,0,255,2,12,0
338257,0,1,1,0,1,0,8,2,12,0
350505,0,0,0,0,1,0,8,2,12,0
353876,0,1,0,1,0,0,8,2,12,0
358168,0,0,1,1,0,0,8,2,12,0
360677,1,0,1,0,0,0,8,2,12,0
370813,1,1,0,0,0,0,8,2,12,0
372689,0,1,0,1,0,0,8,2,12,0
377997,1,0,0,1,1,0,8,2,12,0
384884,1,0,1,0,0,0,8,2,12,0
388118,0,0,0,0,1,0,8,2,12,0
391394,1,0,1,0,0,0,8,2,12,0
395071,0,0,1,1,0,0,14,2,12,0
401946,1,0,0,1,1,0,14,2,12,0
406610,1,1,0,0,0,0,14,2,12,0
413848,0,0,0,0,1,0,14,2,12,0
438483,0,0,0,0,1,0,14,2,12,0
451188,0,0,1,1,0,0,14,2,12,0
458836,0,1,1,0,1,0,255,2,12,0
459030,0,1,0,1,0,0,255,2,12,0
459460,0,1,1,0,1,0,255,2,12,0
459866,0,1,1,0,1,0,255,2,12,0
459958,1,0,0,1,1,0,255,2,12,0
460106,1,1,0,0,0,0,255,2,12,0
460190,1,0,0,1,1,0,255,2,12,0
460861,0,1,1,0,1,0,255,2,12,0
461026,0,0,0,0,1,0,255,2,12,0
461155,1,0,0,1,1,0,255,2,12,0
461578,1,0,1,0,0,0,255,2,12,0
462096,1,1,1,1,1,0,255,2,12,0
462541,1,1,1,1,1,0,255,2,12,0
462734,1,0,0,0,1,1,255,2,12,0
463308,1,0,0,1,1,0,255,2,12,0
463315,0,0,1,1,0,0,255,2,12,0
463755,1,0,0,1,1,0,255,2,12,0
464080,1,1,0,0,0,0,255,2,12,0
464121,1,1,0,0,0,0,255,2,12,0
464379,1,0,1,0,0,0,255,2,12,0
464393,0,1,1,0,1,0,255,2,12,0
464459,0,0,1,1,0,0,255,2,12,0
464827,1,0,1,0,0,0,255,2,12,0
465359,1,1,0,0,0,0,255,2,12,0
465476,0,0,1,1,0,0,255,2,12,0
465515,1,1,0,0,0,0,255,2,12,0
465979,1,1,1,1,1,0,255,2,12,0
465999,1,1,1,1,1,0,255,2,12,0
466057,1,0,0,1,1,0,255,2,12,0
466276,0,1,1,0,1,0,255,2,12,0
466499,1,1,0,0,0,0,255,2,12,0
466941,1,0,0,1,1,0,255,2,12,0
467182,1,1,0,0,0,0,255,2,12,0
467198,0,1,0,1,0,0,255,2,12,0
467625,1,1,0,0,0,0,255,2,12,0
468050,0,1,1,0,1,0,255,2,12,0
468077,0,1,0,1,0,0,255,2,12,0
468302,1,1,0,0,0,0,255,2,12,0
468356,1,1,0,0,0,0,255,2,12,0
469166,0,1,1,0,1,0,255,2,12,0
469810,0,1,0,1,0,0,255,2,12,0
469875,0,1,0,1,0,0,255,2,12,0
469881,0,0,0,0,1,0,255,2,12,0
470200,1,0,1,0,0,0,255,2,12,0
470601,1,0,1,0,0,0,255,2,12,0
470769,1,0,0,1,1,0,255,2,12,0
470835,1,0,0,1,1,0,255,2,12,0
471484,0,1,1,1,1,1,255,2,12,0
471513,1,0,0,1,1,0,255,2,12,0
471541,0,0,1,1,0,0,255,2,12,0
471614,0,1,0,1,0,0,255,2,12,0
472338,0,1,0,1,0,0,255,2,12,0
472473,1,0,0,1,1,0,255,2,12,0
472833,1,1,1,1,1,0,255,2,12,0
472887,1,1,0,0,0,0,255,2,12,0
473259,1,0,0,1,1,0,255,2,12,0
473897,0,0,0,0,1,0,255,2,12,0
474019,1,1,1,1,1,0,255,2,12,0
474157,0,1,0,1,0,0,255,2,12,0
474254,0,0,0,0,1,0,255,2,12,0
474438,1,1,0,0,0,0,255,2,12,0
474771,1,1,0,0,0,0,255,2,12,0
474966,0,1,0,1,0,0,255,2,12,0
475107,1,1,0,0,0,0,255,2,12,0
475569,1,0,1,0,0,0,255,2,12,0
475589,0,1,0,0,0,0,255,2,12,0
476002,0,1,1,0,1,0,255,2,12,0
477347,0,0,1,1,0,0,255,2,12,0
477471,0,1,1,0,1,0,255,2,12,0
477608,1,1,0,0,0,0,255,2,12,0
477923,0,0,1,0,0,0,255,2,12,0
478081,1,1,1,1,1,0,255,2,12,0
478165,1,1,0,0,0,0,255,2,12,0
478409,0,0,1,1,0,0,255,2,12,0
478719,1,0,0,1,1,0,255,2,12,0
478728,0,0,0,0,1,0,255,2,12,0
478965,0,0,0,0,1,0,255,2,12,0
479017,1,1,0,0,0,0,255,2,12,0
479052,0,1,0,1,0,0,255,2,12,0
479160,0,1,1,0,1,0,255,2,12,0
479744,1,1,1,1,1,0,255,2,12,0
479755,1,1,0,0,0,0,255,2,12,0
479972,0,1,0,1,0,0,255,2,12,0
480178,1,1,0,0,0,0,255,2,12,0
480752,0,0,1,1,0,0,255,2,12,0
480891,0,0,1,1,0,0,255,2,12,0
481078,0,1,1,0,1,0,255,2,12,0
481437,1,1,1,1,1,0,255,2,12,0
481451,0,1,0,1,0,0,255,2,12,0
481511,1,1,1,1,1,0,255,2,12,0
481626,0,0,1,1,0,0,255,2,12,0
482016,1,0,0,1,1,0,255,2,12,0
482102,0,1,0,1,0,0,255,2,12,0
482170,1,0,0,1,1,0,255,2,12,0
482693,1,0,0,1,1,0,255,2,12,0
483152,0,0,0,0,1,0,255,2,12,0
483179,0,0,0,0,1,0,255,2,12,0
483279,1,0,1,0,0,0,255,2,12,0
483386,1,1,0,0,0,0,255,2,12,0
484012,0,1,0,1,0,0,255,2,12,0
484036,0,1,1,0,1,0,255,2,12,0
484057,1,0,1,0,0,0,255,2,12,0
484348,1,0,1,0,0,0,255,2,12,0
484867,0,1,0,1,0,0,255,2,12,0
485259,1,1,0,0,0,0,255,2,12,0
485268,1,0,0,1,1,0,255,2,12,0
485843,1,1,0,0,0,0,255,2,12,0
485933,1,0,0,1,1,0,255,2,12,0
486108,0,0,1,1,0,0,255,2,12,0
486230,0,0,0,0,1,0,255,2,12,0
486686,0,1,1,0,1,0,255,2,12,0
487710,0,0,1,1,0,0,255,2,12,0
487962,1,1,1,1,1,0,255,2,12,0
487981,1,0,0,1,1,0,255,2,12,0
488089,0,0,0,0,1,0,255,2,12,0
488143,1,0,0,1,1,0,255,2,12,0
488629,1,0,1,0,0,0,255,2,12,0
488853,0,1,1,0,1,0,255,2,12,0
488884,0,1,0,1,0,0,255,2,12,0
489669,0,0,1,1,0,0,255,2,12,0
489955,0,1,1,0,1,0,255,2,12,0
490049,1,1,1,1,1,0,255,2,12,0
490310,1,0,1,0,0,0,255,2,12,0
490528,1,0,0,1,1,0,255,2,12,0
490573,0,1,1,0,1,0,255,2,12,0
491641,1,1,1,1,1,0,255,2,12,0
491730,1,1,1,1,1,0,255,2,12,0
492047,1,1,0,0,0,0,255,2,12,0
492367,1,1,0,0,0,0,255,2,12,0
492896,0,0,0,0,1,0,255,2,12,0
492902,1,1,0,0,0,0,255,2,12,0
493447,1,0,1,0,0,0,255,2,12,0
493606,1,0,0,0,1,1,255,2,12,0
493669,0,0,1,1,0,0,255,2,12,0
493931,1,1,0,0,0,0,255,2,12,0
494109,1,1,1,1,1,0,255,2,12,0
494348,1,1,0,0,0,0,255,2,12,0
494663,1,1,0,0,0,0,255,2,12,0
494915,1,1,0,0,0,0,255,2,12,0
495186,1,1,0,0,0,0,255,2,12,0
496133,0,0,0,0,1,0,255,2,12,0
496504,0,1,0,1,0,0,255,2,12,0
496616,0,1,0,1,0,0,255,2,12,0
496719,0,0,1,0,0,0,255,2,12,0
496819,1,1,0,0,0,0,255,2,12,0
496928,0,0,1,1,0,0,255,2,12,0
497065,0,1,0,1,0,0,255,2,12,0
497106,1,1,1,1,1,0,255,2,12,0
497412,0,1,0,1,0,0,255,2,12,0
497664,0,0,0,0,1,0,255,2,12,0
497773,1,1,1,1,1,0,255,2,12,0
498271,0,1,0,1,0,0,255,2,12,0
499083,0,1,0,1,0,0,255,2,12,0
499277,0,0,1,1,0,0,255,2,12,0
499347,0,0,1,1,0,0,255,2,12,0
499827,0,1,1,0,1,0,255,2,12,0
500027,1,0,1,0,0,0,255,2,12,0
500121,0,1,0,1,0,0,255,2,12,0
501011,0,0,1,1,0,0,255,2,12,0
501492,1,1,0,0,0,0,255,2,12,0
501754,0,1,0,1,0,0,255,2,12,0
503144,1,1,0,0,0,0,255,2,12,0
503331,0,1,0,1,0,0,255,2,12,0
503347,0,1,1,0,1,0,255,2,12,0
503439,0,0,1,1,0,0,255,2,12,0
503584,0,1,1,0,1,0,255,2,12,0
503951,1,1,0,0,0,0,255,2,12,0
504034,0,1,0,0,0,0,255,2,12,0
504433,0,1,1,0,1,0,255,2,12,0
504525,0,0,0,0,1,0,255,2,12,0
504804,1,1,1,1,1,0,255,2,12,0
504918,1,1,0,0,0,0,255,2,12,0
505100,0,0,0,0,1,0,255,2,12,0
505262,0,0,0,0,1,0,255,2,12,0
505300,1,1,1,1,1,0,255,2,12,0
505319,0,0,1,1,0,0,255,2,12,0
505427,0,0,0,0,1,0,255,2,12,0
505462,0,1,0,1,0,0,255,2,12,0
505698,0,0,0,0,1,0,255,2,12,0
506210,0,0,1,1,0,0,255,2,12,0
506251,1,0,1,0,0,0,255,2,12,0
506624,0,0,1,1,0,0,255,2,12,0
506812,1,0,1,0,0,0,255,2,12,0
506977,1,1,0,0,0,0,255,2,12,0
506994,1,0,0,1,1,0,255,2,12,0
507163,1,1,0,0,0,0,255,2,12,0
507176,0,1,0,1,0,0,255,2,12,0
507291,0,0,1,1,0,0,255,2,12,0
507606,0,0,0,0,1,0,255,2,12,0
507999,1,1,1,1,1,0,255,2,12,0
508655,0,0,0,0,1,0,255,2,12,0
508748,0,1,1,0,1,0,255,2,12,0
508852,0,0,1,1,0,0,255,2,12,0
509331,1,0,1,0,0,0,255,2,12,0
509339,0,1,1,0,1,0,255,2,12,0
509377,1,1,0,0,0,0,255,2,12,0
509405,1,1,0,0,0,0,255,2,12,0
509808,1,0,0,1,1,0,255,2,12,0
509977,1,1,0,0,0,0,255,2,12,0
510353,1,1,0,0,0,0,255,2,12,0
510878,0,1,1,0,1,0,255,2,12,0
510982,1,0,1,0,0,0,255,2,12,0
511208,0,1,0,1,0,0,255,2,12,0
511646,0,1,1,0,1,0,255,2,12,0
511677,1,1,0,0,0,0,255,2,12,0
512423,0,0,1,1,0,0,255,2,12,0
512773,0,1,1,0,1,0,255,2,12,0
512858,1,1,1,1,1,0,255,2,12,0
513038,1,1,0,0,0,0,255,2,12,0
513672,0,0,1,1,0,0,255,2,12,0
513915,1,1,1,1,1,0,255,2,12,0
514871,1,1,0,0,0,0,255,2,12,0
514928,1,0,0,1,1,0,255,2,12,0
515190,1,1,0,0,0,0,255,2,12,0
515259,0,0,1,1,0,0,255,2,12,0
515640,1,0,1,0,0,0,255,2,12,0
515952,0,0,0,0,1,0,255,2,12,0
516148,0,0,0,0,1,0,255,2,12,0
516286,1,0,0,1,1,0,255,2,12,0
516678,0,0,0,0,1,0,255,2,12,0
516741,0,0,1,1,0,0,255,2,12,0
516815,0,0,0,0,1,0,255,2,12,0
516869,1,0,0,0,1,1,255,2,12,0
517412,1,1,1,1,1,0,255,2,12,0
517419,0,1,0,1,0,0,255,2,12,0
517929,1,1,1,1,1,0,255,2,12,0
518088,1,0,1,0,0,0,255,2,12,0
518894,1,0,1,0,0,0,255,2,12,0
519019,0,0,0,0,1,0,255,2,12,0
519033,1,1,0,0,0,0,255,2,12,0
519232,1,1,1,1,1,0,255,2,12,0
519550,0,0,0,0,1,0,255,2,12,0
519573,0,1,0,1,0,0,255,2,12,0
519642,1,1,1,1,1,0,255,2,12,0
519653,1,1,0,0,0,0,255,2,12,0
519675,0,1,1,0,1,0,255,2,12,0
519921,0,0,0,0,1,0,255,2,12,0
520074,0,1,0,1,0,0,255,2,12,0
520616,0,0,1,1,0,0,255,2,12,0
520638,1,0,0,1,1,0,255,2,12,0
521158,1,1,1,1,1,0,255,2,12,0
521648,1,1,1,1,1,0,255,2,12,0
521684,0,0,0,0,1,0,255,2,12,0
521738,1,0,1,0,0,0,255,2,12,0
521934,1,0,1,0,0,0,255,2,12,0
522151,0,0,1,1,0,0,255,2,12,0
522280,0,1,1,0,1,0,255,2,12,0
522500,1,0,0,1,1,0,255,2,12,0
522606,1,0,0,1,1,0,255,2,12,0
523189,0,1,0,1,0,0,255,2,12,0
523670,0,1,0,1,0,0,255,2,12,0
523999,0,1,0,1,0,0,255,2,12,0
524130,0,1,1,0,1,0,255,2,12,0
524219,1,0,1,0,0,0,255,2,12,0
524283,1,0,1,0,0,0,255,2,12,0
528473,0,0,0,0,1,0,36,2,12,0
529816,0,0,1,1,0,0,36,2,12,0
530343,1,0,0,1,1,0,36,2,12,0
530541,0,1,1,0,1,0,36,2,12,0
531770,1,0,1,0,0,0,36,2,12,0
533615,0,0,1,1,0,0,36,2,12,0
533795,1,0,0,1,1,0,36,2,12,0
535160,0,0,0,0,1,0,36,2,12,0
535751,1,1,0,0,0,0,36,2,12,0
536530,1,0,1,0,0,0,36,2,12,0
536795,1,1,1,1,1,0,36,2,12,0
537976,1,0,1,0,0,0,36,2,12,0
541835,1,0,1,0,0,0,36,2,12,0
543310,0,0,1,1,0,0,36,2,12,0
545937,0,0,0,0,1,0,36,2,12,0
548514,1,0,1,1,0,0,36,2,12,0
551673,1,0,1,0,0,0,36,2,12,0
552026,1,1,0,0,0,0,36,2,12,0
553405,1,1,0,0,0,0,36,2,12,0
554030,0,0,1,1,0,0,36,2,12,0
556956,1,1,1,1,1,0,36,2,12,0
557906,0,0,1,1,0,0,36,2,12,0
558286,1,1,1,1,1,0,36,2,12,0
559832,0,0,1,1,0,0,36,2,12,0
562588,1,1,1,1,1,0,36,2,12,0
563843,0,0,1,1,0,0,36,2,12,0
565086,1,0,1,0,0,0,36,2,12,0
565164,0,0,1,1,0,0,36,2,12,0
567536,1,1,1,1,1,0,36,2,12,0
567982,1,0,1,0,0,0,36,2,12,0
568459,0,1,1,0,1,0,36,2,12,0
568529,0,0,0,0,1,0,36,2,12,0
568868,1,0,1,0,0,0,36,2,12,0
571418,0,1,1,0,1,0,36,2,12,0
573445,1,0,0,1,1,0,36,2,12,0
574991,0,0,1,1,0,0,36,2,12,0
575057,0,1,0,1,0,0,36,2,12,0
575211,1,1,0,0,0,0,36,2,12,0
579292,0,0,0,0,1,0,36,2,12,0
581878,0,0,1,1,0,0,36,2,12,0
582523,1,1,0,0,0,0,36,2,12,0
584104,1,0,1,0,0,0,36,2,12,0
584982,1,0,1,0,0,0,36,2,12,0
585724,1,1,0,0,0,0,36,2,12,0
588190,0,0,0,0,1,0,36,2,12,0
588403,0,1,0,1,0,0,36,2,12,0
589516,0,1,1,0,1,0,36,2,12,0
589624,0,1,0,1,0,0,36,2,12,0
595303,1,0,0,1,1,0,9,2,12,0
606059,0,0,0,0,1,0,9,2,12,0
619718,1,1,1,1,1,0,9,2,12,0
622809,1,1,0,0,0,0,9,2,12,0
626304,0,1,1,0,1,0,9,2,12,0
651567,0,0,1,1,0,0,9,2,12,0
657568,0,1,0,1,0,0,56,2,12,0
658057,0,1,0,1,0,0,56,2,12,0
658187,1,1,0,0,0,0,56,2,12,0
659886,0,0,1,1,0,0,56,2,12,0
660396,0,1,1,0,1,0,56,2,12,0
661390,1,1,0,0,0,0,56,2,12,0
662609,1,0,1,0,0,0,56,2,12,0
666385,1,0,0,1,1,0,56,2,12,0
667364,1,1,0,0,0,0,56,2,12,0
668573,0,0,0,0,1,0,56,2,12,0
669564,0,0,0,0,1,0,56,2,12,0
670193,0,0,0,0,1,0,56,2,12,0
670651,0,1,0,1,0,0,56,2,12,0
670921,1,0,0,1,1,0,56,2,12,0
671114,0,1,0,1,0,0,56,2,12,0
672575,1,1,0,0,0,0,56,2,12,0
673602,1,0,0,1,1,0,56,2,12,0
674668,1,0,0,1,1,0,56,2,12,0
675910,1,0,1,0,0,0,56,2,12,0
676622,0,0,0,0,1,0,56,2,12,0
680344,0,0,1,1,0,0,56,2,12,0
680784,1,0,1,0,0,0,56,2,12,0
681075,1,1,1,1,1,0,56,2,12,0
681317,1,0,0,1,1,0,56,2,12,0
683567,0,1,1,0,1,0,56,2,12,0
684256,0,1,0,1,0,0,56,2,12,0
685986,0,0,0,0,1,0,56,2,12,0
686739,1,0,0,1,1,0,56,2,12,0
689333,1,1,1,1,1,0,56,2,12,0
691102,0,0,0,0,1,0,56,2,12,0
692344,0,1,0,1,0,0,56,2,12,0
694134,0,1,1,0,1,0,56,2,12,0
697913,0,1,0,1,0,0,56,2,12,0
698796,1,1,1,1,1,0,56,2,12,0
699190,1,0,0,1,1,0,56,2,12,0
699786,1,1,1,1,1,0,56,2,12,0
700500,1,0,0,1,1,0,56,2,12,0
700718,0,1,1,1,1,1,56,2,12,0
703435,1,0,0,1,1,0,56,2,12,0
703898,1,1,1,1,1,0,56,2,12,0
705724,0,1,1,0,1,0,56,2,12,0
707021,0,0,1,1,0,0,56,2,12,0
708057,1,0,0,1,1,0,56,2,12,0
709652,0,1,0,1,0,0,56,2,12,0
709906,0,0,1,1,0,0,56,2,12,0
710970,0,0,0,0,1,0,56,2,12,0
715805,0,0,0,0,1,0,56,2,12,0
715839,1,0,0,1,1,0,56,2,12,0
717208,1,0,1,0,0,0,56,2,12,0
717890,1,0,0,1,1,0,56,2,12,0
718998,1,1,0,0,0,0,56,2,12,0
719562,1,0,1,0,0,0,56,2,12,0
721214,0,0,0,0,1,0,215,2,12,0
721270,1,1,1,1,1,0,215,2,12,0
721344,0,0,0,0,1,0,215,2,12,0
722000,1,0,1,0,0,0,215,2,12,0
722277,1,1,0,0,0,0,215,2,12,0
722325,1,1,0,0,0,0,215,2,12,0
722388,0,0,1,1,0,0,215,2,12,0
722450,1,0,1,0,0,0,215,2,12,0
722637,0,0,1,1,0,0,215,2,12,0
723562,1,1,1,1,1,0,215,2,12,0
724320,1,0,1,0,0,0,215,2,12,0
725322,0,1,1,0,1,0,215,2,12,0
725564,0,1,1,0,1,0,215,2,12,0
726155,1,1,0,0,0,0,215,2,12,0
726430,0,0,0,0,1,0,215,2,12,0
726831,0,1,1,0,1,0,215,2,12,0
727007,1,0,0,1,1,0,215,2,12,0
727446,0,0,1,1,0,0,215,2,12,0
727511,0,0,0,0,1,0,215,2,12,0
727911,1,0,0,1,1,0,215,2,12,0
728435,0,1,1,1,1,1,215,2,12,0
728733,1,0,0,1,1,0,215,2,12,0
729049,0,0,1,1,0,0,215,2,12,0
729166,0,0,0,0,1,0,215,2,12,0
729432,0,0,0,1,1,1,215,2,12,0
730552,0,0,0,0,1,0,215,2,12,0
731268,0,1,1,0,1,0,215,2,12,0
731638,1,1,0,0,0,0,215,2,12,0
731862,0,1,0,1,0,0,215,2,12,0
732733,1,0,0,1,1,0,215,2,12,0
732940,1,0,0,1,1,0,215,2,12,0
733005,0,1,1,0,1,0,215,2,12,0
733198,0,1,0,1,0,0,215,2,12,0
733696,1,0,1,0,0,0,215,2,12,0
733765,0,0,1,1,0,0,215,2,12,0
734379,0,0,0,0,1,0,215,2,12,0
734918,0,0,0,0,1,0,215,2,12,0
735261,0,1,0,1,0,0,215,2,12,0
735388,0,1,1,0,1,0,215,2,12,0
735419,1,1,0,0,0,0,215,2,12,0
735941,0,1,0,1,0,0,215,2,12,0
735946,0,1,0,1,0,0,215,2,12,0
736085,0,1,1,0,1,0,215,2,12,0
737296,0,0,1,1,0,0,215,2,12,0
737901,0,0,1,1,0,0,215,2,12,0
738368,1,1,1,1,1,0,215,2,12,0
738834,0,0,0,0,1,0,215,2,12,0
738872,0,0,0,0,1,0,215,2,12,0
738953,0,0,0,0,1,0,215,2,12,0
738974,0,0,0,0,1,0,215,2,12,0
739258,0,0,1,1,0,0,215,2,12,0
739392,0,0,1,1,0,0,215,2,12,0
739489,0,0,0,0,1,0,215,2,12,0
739922,1,0,1,0,0,0,215,2,12,0
740163,0,1,0,0,0,0,215,2,12,0
740228,1,0,0,1,1,0,215,2,12,0
740438,1,0,0,1,1,0,215,2,12,0
741305,0,0,0,0,1,0,215,2,12,0
741416,1,0,0,1,1,0,215,2,12,0
741912,1,1,1,1,1,0,215,2,12,0
742894,0,1,1,0,1,0,215,2,12,0
743230,0,1,1,0,1,0,215,2,12,0
743578,0,0,1,1,0,0,215,2,12,0
743582,1,1,1,1,1,0,215,2,12,0
743949,1,1,0,0,0,0,215,2,12,0
744170,0,0,0,0,1,0,215,2,12,0
744234,1,0,0,1,1,0,215,2,12,0
744304,0,0,0,0,1,0,215,2,12,0
744385,1,0,1,0,0,0,215,2,12,0
744872,1,0,1,0,0,0,215,2,12,0
745175,1,0,1,0,0,0,215,2,12,0
746166,1,0,1,0,0,0,215,2,12,0
746609,0,0,1,1,0,0,215,2,12,0
746752,0,1,1,0,1,0,215,2,12,0
747225,0,1,0,0,0,0,215,2,12,0
747501,1,0,1,0,0,0,215,2,12,0
747510,1,1,1,1,1,0,215,2,12,0
747534,1,0,1,0,0,0,215,2,12,0
748345,0,0,0,0,1,0,215,2,12,0
749354,1,0,1,0,0,0,215,2,12,0
750205,0,0,1,0,0,0,215,2,12,0
750468,1,0,1,0,0,0,215,2,12,0
750512,0,1,1,0,1,0,215,2,12,0
750531,1,0,0,1,1,0,215,2,12,0
750778,1,1,1,1,1,0,215,2,12,0
750991,0,1,0,1,0,0,215,2,12,0
752250,1,0,1,0,0,0,215,2,12,0
753742,1,1,0,0,0,0,215,2,12,0
754204,1,0,1,0,0,0,215,2,12,0
754620,1,0,0,0,1,1,215,2,12,0
755012,0,1,1,1,1,1,215,2,12,0
755942,0,1,0,1,0,0,215,2,12,0
756464,1,1,0,0,0,0,215,2,12,0
756667,0,1,1,0,1,0,215,2,12,0
756696,1,0,0,1,1,0,215,2,12,0
756911,1,1,1,1,1,0,215,2,12,0
757242,0,0,1,1,0,0,215,2,12,0
757243,1,0,0,1,1,0,215,2,12,0
757377,0,1,1,1,1,1,215,2,12,0
757494,0,0,1,1,0,0,215,2,12,0
757667,1,1,0,0,0,0,215,2,12,0
757756,0,0,1,1,0,0,215,2,12,0
758110,0,0,1,1,0,0,215,2,12,0
758692,1,0,1,0,0,0,215,2,12,0
758713,1,0,0,0,1,1,215,2,12,0
758829,0,0,1,1,0,0,215,2,12,0
759122,1,0,1,0,0,0,215,2,12,0
759616,1,0,1,0,0,0,215,2,12,0
759963,1,1,0,0,0,0,215,2,12,0
760080,0,1,1,0,1,0,215,2,12,0
760762,0,1,0,1,0,0,215,2,12,0
760764,0,0,0,0,1,0,215,2,12,0
761821,1,1,0,0,0,0,215,2,12,0
762382,1,1,0,0,0,0,215,2,12,0
762502,1,0,0,1,1,0,215,2,12,0
762763,0,0,1,1,0,0,215,2,12,0
763154,0,0,0,0,1,0,215,2,12,0
763400,1,1,1,1,1,0,215,2,12,0
763596,0,1,1,0,1,0,215,2,12,0
763691,1,1,1,1,1,0,215,2,12,0
763936,0,1,0,1,0,0,215,2,12,0
764166,1,0,0,1,1,0,215,2,12,0
764363,0,1,0,1,0,0,215,2,12,0
765067,1,0,1,0,0,0,215,2,12,0
765104,1,1,1,1,1,0,215,2,12,0
765222,0,0,1,1,0,0,215,2,12,0
765387,1,0,0,1,1,0,215,2,12,0
765412,0,1,0,1,0,0,215,2,12,0
766397,0,1,1,0,1,0,215,2,12,0
766524,0,0,1,1,0,0,215,2,12,0
767082,1,1,0,0,0,0,215,2,12,0
767410,1,0,0,1,1,0,215,2,12,0
767585,0,0,1,1,0,0,215,2,12,0
767595,0,0,1,1,0,0,215,2,12,0
767630,0,1,1,0,1,0,215,2,12,0
767672,1,1,1,1,1,0,215,2,12,0
768052,0,0,0,0,1,0,215,2,12,0
768697,1,0,0,1,1,0,215,2,12,0
768776,1,1,1,1,1,0,215,2,12,0
769042,0,0,1,1,0,0,215,2,12,0
769223,1,0,1,0,0,0,215,2,12,0
769235,0,0,1,1,0,0,215,2,12,0
769250,0,1,1,0,1,0,215,2,12,0
769422,0,0,1,1,0,0,215,2,12,0
769463,0,1,0,1,0,0,215,2,12,0
770119,1,0,1,0,0,0,215,2,12,0
770242,1,0,1,1,0,0,215,2,12,0
770295,0,1,1,0,1,0,215,2,12,0
