attempt,a_data,a_basis,b_basis,bob,bmatch,err,irrad
4629654,0,0,0,0,1,0,117
4629781,1,1,0,0,0,0,117
4630572,1,1,0,0,0,0,117
4632687,0,1,1,0,1,0,117
4633841,1,0,1,0,0,0,117
4634264,1,1,0,0,0,0,117
4634430,1,1,0,0,0,0,117
4635049,1,0,0,1,1,0,117
4635074,1,1,0,0,0,0,117
4636434,1,1,1,1,1,0,117
4636450,1,0,1,0,0,0,117
4637053,1,1,0,0,0,0,117
4637377,0,0,0,0,1,0,117
4640081,1,1,0,0,0,0,117
4640545,1,1,1,1,1,0,117
4642314,0,1,1,0,1,0,117
4643060,0,1,1,0,1,0,117
4643114,1,1,1,1,1,0,117
4643591,1,1,1,1,1,0,117
4644557,0,0,0,0,1,0,117
4644765,1,1,0,0,0,0,117
4644947,0,0,1,1,0,0,117
4645775,0,0,1,1,0,0,117
4646114,1,0,1,0,0,0,117
4646216,1,1,0,0,0,0,117
4646239,1,1,0,0,0,0,117
4647700,1,0,0,1,1,0,117
4648104,1,1,0,0,0,0,117
4648543,1,0,1,0,0,0,117
4648554,1,1,0,0,0,0,117
4648589,1,1,1,1,1,0,117
4649195,0,0,0,0,1,0,117
4649474,0,1,0,1,0,0,117
4649741,1,0,1,0,0,0,117
4649866,1,1,1,1,1,0,117
4651372,1,0,1,0,0,0,117
4652065,0,0,1,1,0,0,117
4652349,0,1,1,0,1,0,117
4653415,1,0,1,0,0,0,128
4654137,0,1,1,0,1,0,128
4654223,1,0,0,1,1,0,128
4656976,0,0,1,1,0,0,128
4657025,0,0,1,1,0,0,128
4657144,0,1,1,1,1,1,128
4657490,1,0,1,0,0,0,128
4658078,1,1,1,1,1,0,128
4658181,1,1,1,1,1,0,128
4659573,1,0,0,1,1,0,128
4659630,1,1,0,0,0,0,128
4661075,0,1,0,1,0,0,128
4661352,1,1,0,0,0,0,128
4661531,0,0,0,0,1,0,128
4662827,1,1,1,1,1,0,128
4663572,1,1,1,1,1,0,128
4663664,0,1,0,1,0,0,128
4663873,0,1,0,1,0,0,128
4665030,1,1,1,1,1,0,128
4665611,1,0,1,0,0,0,128
4665786,0,0,0,0,1,0,128
4667872,0,0,0,0,1,0,128
4668547,1,0,0,1,1,0,128
4669144,1,0,1,0,0,0,128
4669424,1,0,1,0,0,0,128
4670158,1,1,1,1,1,0,128
4670428,1,1,0,0,0,0,128
4670469,0,1,1,1,1,1,128
4670992,0,0,0,1,1,1,128
4672828,1,0,0,1,1,0,128
4673580,1,1,1,1,1,0,128
4673925,0,0,1,1,0,0,128
4674338,0,0,1,1,0,0,128
4674569,0,0,1,1,0,0,128
4675089,0,1,1,0,1,0,128
4675271,0,0,1,1,0,0,128
4675623,0,1,0,1,0,0,128
4677269,0,0,0,0,1,0,128
4677961,0,1,0,1,0,0,128
4678997,1,1,0,0,0,0,128
4679688,1,0,0,1,1,0,128
4679980,1,0,0,1,1,0,128
4681668,1,1,1,1,1,0,128
4684295,0,0,1,1,0,0,128
4684735,0,1,1,0,1,0,128
4687276,0,1,0,1,0,0,128
4688395,0,0,1,1,0,0,128
4689502,0,1,1,0,1,0,128
4691057,0,0,0,0,1,0,128
4691292,1,1,1,1,1,0,128
4692098,0,0,1,1,0,0,128
4692237,0,0,0,0,1,0,128
4692338,0,0,1,1,0,0,128
4692457,0,0,1,1,0,0,128
4692868,0,1,0,1,0,0,128
4693725,1,1,1,1,1,0,128
4693947,0,0,1,0,0,0,128
4693982,0,0,0,0,1,0,128
4694341,1,1,1,1,1,0,128
4695883,1,1,0,0,0,0,128
4696187,0,1,0,1,0,0,128
4696830,0,1,1,0,1,0,128
4697104,0,0,0,0,1,0,128
4697321,1,0,1,0,0,0,128
4697854,1,1,0,0,0,0,128
4698974,1,1,1,1,1,0,128
4699415,0,0,0,1,1,1,128
4699794,0,0,0,0,1,0,128
4699885,1,0,1,0,0,0,128
4703349,1,0,1,0,0,0,128
4703655,1,1,0,1,0,0,128
4704035,0,0,1,1,0,0,128
4704122,1,1,0,0,0,0,128
4704309,0,1,1,0,1,0,128
4704701,1,0,1,0,0,0,128
4704810,0,1,1,0,1,0,128
4704877,0,0,0,0,1,0,128
4705068,0,0,1,1,0,0,128
4705940,0,1,1,0,1,0,128
4706426,0,0,1,1,0,0,128
4706875,1,1,1,0,1,1,128
4707270,0,0,0,0,1,0,128
4707326,0,0,0,0,1,0,128
4708389,1,0,0,1,1,0,128
4709154,1,0,0,1,1,0,128
4711250,1,0,0,1,1,0,128
4711405,0,0,0,0,1,0,128
4712056,1,1,1,1,1,0,128
4713040,0,0,0,0,1,0,128
4713155,1,0,0,1,1,0,128
4714057,0,1,0,1,0,0,128
4714519,1,1,1,1,1,0,128
4714559,0,0,1,1,0,0,128
4714637,1,0,0,1,1,0,128
4715053,1,1,0,0,0,0,128
4716050,1,1,1,1,1,0,128
4716505,1,0,0,1,1,0,128
4716657,0,0,0,0,1,0,128
4716771,0,0,0,0,1,0,128
4718442,1,0,1,0,0,0,128
4719761,1,0,0,1,1,0,120
4720488,1,1,0,0,0,0,120
4720513,0,1,1,0,1,0,120
4720635,1,1,0,1,0,0,120
4721732,1,1,0,0,0,0,120
4722051,1,0,0,1,1,0,120
4722194,0,0,1,1,0,0,120
4722199,0,1,1,0,1,0,120
4722740,1,0,0,1,1,0,120
4723084,0,1,0,1,0,0,120
4723649,1,1,1,1,1,0,120
4724142,1,0,1,0,0,0,120
4726494,0,1,0,1,0,0,120
4726863,0,1,0,1,0,0,120
4726889,0,0,1,1,0,0,120
4727562,0,0,0,0,1,0,120
4730131,1,0,1,0,0,0,120
4730749,1,0,0,1,1,0,120
4730827,1,1,1,1,1,0,120
4732540,1,1,1,1,1,0,120
4733798,1,1,0,0,0,0,120
4733956,1,0,1,0,0,0,120
4734335,0,1,1,0,1,0,120
4734483,0,0,1,1,0,0,120
4736903,1,0,1,0,0,0,120
4738790,1,1,0,0,0,0,120
4738854,0,1,1,0,1,0,120
4739653,1,0,0,1,1,0,120
4741898,1,0,0,1,1,0,120
4743888,0,1,0,1,0,0,120
4744311,0,1,1,0,1,0,120
4745548,0,0,0,0,1,0,120
4747637,1,0,1,0,0,0,120
4748666,0,1,0,0,0,0,120
4748929,1,0,1,0,0,0,120
4750222,1,0,1,0,0,0,120
4751171,0,1,0,1,0,0,120
4751294,0,1,0,1,0,0,120
4751607,1,0,1,0,0,0,120
4751993,0,1,1,0,1,0,120
4753855,1,1,1,1,1,0,120
4756729,1,1,1,1,1,0,120
4757966,0,0,1,1,0,0,120
4758008,1,0,1,0,0,0,120
4758754,0,1,0,1,0,0,120
4758777,0,0,0,0,1,0,120
4759213,0,1,0,1,0,0,120
4760078,1,1,0,0,0,0,120
4760091,0,0,1,1,0,0,120
4760219,1,1,0,0,0,0,120
4761313,0,0,0,0,1,0,120
4761675,0,1,0,0,0,0,120
4764159,1,1,1,1,1,0,120
4765408,0,0,1,1,0,0,120
4765536,1,0,0,1,1,0,120
4765938,1,1,0,0,0,0,120
4768720,0,1,0,1,0,0,120
4770255,1,0,0,1,1,0,120
4770917,1,1,0,0,0,0,120
4773377,0,0,0,0,1,0,120
4775193,0,1,1,0,1,0,120
4775945,1,0,1,0,0,0,120
4776027,0,1,0,1,0,0,120
4777302,0,0,1,1,0,0,120
4777427,0,1,1,0,1,0,120
4777439,0,0,1,1,0,0,120
4777704,0,0,1,1,0,0,120
4778940,0,0,0,0,1,0,120
4781396,0,0,0,0,1,0,120
4782475,0,0,0,0,1,0,120
4785196,1,1,0,0,0,0,107
4785383,1,1,0,0,0,0,107
4786184,0,1,1,0,1,0,107
4787093,1,0,1,0,0,0,107
4787493,0,1,0,1,0,0,107
4789423,0,1,0,1,0,0,107
4789449,0,1,1,0,1,0,107
4793417,1,1,0,0,0,0,107
4794165,0,0,0,0,1,0,107
4795067,0,1,1,0,1,0,107
4795495,1,1,1,1,1,0,107
4795554,0,1,0,0,0,0,107
4795980,1,0,0,1,1,0,107
4797030,0,0,0,0,1,0,107
4797508,1,1,0,0,0,0,107
4799503,0,0,1,1,0,0,107
4801266,1,1,1,1,1,0,107
4801444,1,0,0,1,1,0,107
4802351,0,0,1,1,0,0,107
4802753,0,1,1,0,1,0,107
4803084,0,0,0,0,1,0,107
4803277,1,0,1,0,0,0,107
4803543,0,1,1,0,1,0,107
4805499,0,0,1,1,0,0,107
4805691,1,1,0,0,0,0,107
4806240,1,1,0,0,0,0,107
4806364,0,1,1,0,1,0,107
4807102,1,0,0,1,1,0,107
4807142,0,1,1,0,1,0,107
4807241,1,0,1,0,0,0,107
4809779,1,0,1,0,0,0,107
4809903,1,0,0,1,1,0,107
4811252,0,0,0,0,1,0,107
4812199,0,0,0,0,1,0,107
4813525,1,0,1,0,0,0,107
4814554,0,0,0,0,1,0,107
4814555,0,1,1,0,1,0,107
4815070,1,1,0,0,0,0,107
4815577,0,0,0,0,1,0,107
4816087,1,1,1,1,1,0,107
4816195,1,0,0,1,1,0,107
4816510,0,1,1,0,1,0,107
4816795,1,0,1,0,0,0,107
4818224,0,1,0,1,0,0,107
4818579,0,1,0,1,0,0,107
4818948,0,0,1,1,0,0,107
4819336,1,1,1,1,1,0,107
4820431,1,0,1,0,0,0,107
4820449,0,0,1,1,0,0,107
4821523,1,1,1,1,1,0,107
4821728,0,1,1,0,1,0,107
4823236,0,0,0,0,1,0,107
4823638,0,0,0,0,1,0,107
4824412,0,0,0,0,1,0,107
4824574,0,0,0,1,1,1,107
4825543,1,1,0,0,0,0,107
4825885,1,1,0,0,0,0,107
4828007,0,1,0,1,0,0,107
4828030,1,1,1,1,1,0,107
4828179,0,1,0,1,0,0,107
4828844,0,0,1,1,0,0,107
4829133,0,0,1,1,0,0,107
4829619,0,0,1,1,0,0,107
4830557,0,1,1,0,1,0,107
4830732,0,0,0,0,1,0,107
4831098,0,0,0,0,1,0,107
4831214,1,0,0,1,1,0,107
4831317,0,1,0,1,0,0,107
4831801,0,1,0,1,0,0,107
4832164,0,1,0,1,0,0,107
4832973,1,0,0,1,1,0,107
4835145,0,0,0,0,1,0,107
4835564,0,0,0,0,1,0,107
4836158,1,1,0,0,0,0,107
4837130,1,0,0,1,1,0,107
4837526,0,1,0,1,0,0,107
4838046,1,1,0,0,0,0,107
4838722,0,0,0,0,1,0,107
4839925,1,1,0,0,0,0,107
4842712,0,1,1,0,1,0,107
4842757,0,0,1,1,0,0,107
4843970,1,0,0,0,1,1,107
4844115,0,1,1,0,1,0,107
4844583,0,0,1,1,0,0,107
4844753,0,0,0,0,1,0,107
4844836,0,0,1,1,0,0,107
4846144,0,1,0,1,0,0,107
4846214,0,0,1,1,0,0,107
4846230,1,0,0,1,1,0,107
4846695,1,0,1,0,0,0,107
4846696,0,0,1,1,0,0,107
4847030,0,1,0,1,0,0,107
4847296,1,1,1,1,1,0,107
4847894,1,1,1,1,1,0,107
4849653,1,1,0,0,0,0,107
4850708,1,0,0,1,1,0,118
4850754,0,0,1,1,0,0,118
4852236,1,1,1,1,1,0,118
4853104,1,0,0,1,1,0,118
4853368,0,1,1,0,1,0,118
4853401,0,0,0,0,1,0,118
4853465,0,1,0,1,0,0,118
4855294,0,0,0,0,1,0,118
4857189,1,1,0,0,0,0,118
4859228,1,1,1,1,1,0,118
4859439,0,0,1,1,0,0,118
4860331,0,0,0,0,1,0,118
4861448,0,1,0,1,0,0,118
4861673,0,1,0,1,0,0,118
4864315,0,1,1,0,1,0,118
4864991,1,1,1,1,1,0,118
4865011,1,0,0,1,1,0,118
4866339,0,1,0,1,0,0,118
4866436,1,1,1,1,1,0,118
4869540,1,0,0,1,1,0,118
4871369,1,0,0,1,1,0,118
4874207,0,1,1,1,1,1,118
4874676,1,1,1,1,1,0,118
4875292,1,0,1,0,0,0,118
4877154,1,1,0,0,0,0,118
4877269,1,1,1,1,1,0,118
4877393,1,0,0,1,1,0,118
4878243,1,0,1,0,0,0,118
4878269,1,0,0,1,1,0,118
4878494,1,1,1,1,1,0,118
4880186,1,1,1,1,1,0,118
4880791,0,0,0,0,1,0,118
4884800,1,0,1,0,0,0,118
4885712,1,0,1,0,0,0,118
4887103,0,1,0,1,0,0,118
4887117,1,1,1,1,1,0,118
4889688,1,1,1,1,1,0,118
4890329,0,1,0,1,0,0,118
4891046,1,1,1,1,1,0,118
4891110,1,1,0,0,0,0,118
4891283,0,0,1,1,0,0,118
4891589,1,0,0,1,1,0,118
4892222,0,1,1,0,1,0,118
4893194,0,0,1,1,0,0,118
4893708,1,1,0,0,0,0,118
4894406,0,1,0,1,0,0,118
4894471,1,0,0,1,1,0,118
4894877,0,0,1,1,0,0,118
4896389,1,0,0,1,1,0,118
4896588,1,1,0,0,0,0,118
4900204,0,1,0,1,0,0,118
4900611,0,0,1,1,0,0,118
4902283,1,1,0,0,0,0,118
4902485,0,1,0,1,0,0,118
4902674,0,0,0,0,1,0,118
4903177,1,1,0,0,0,0,118
4903327,1,1,1,1,1,0,118
4903382,0,1,1,0,1,0,118
4904631,0,1,1,0,1,0,118
4905333,1,1,1,1,1,0,118
4905640,1,1,1,1,1,0,118
4906076,1,0,1,0,0,0,118
4907265,0,1,1,0,1,0,118
4907783,1,0,1,0,0,0,118
4908079,1,1,1,0,1,1,118
4908204,0,0,1,1,0,0,118
4908628,0,1,0,1,0,0,118
4911158,1,1,1,1,1,0,118
4911511,0,1,0,1,0,0,118
4912566,1,1,1,1,1,0,118
4912596,0,1,1,0,1,0,118
4913610,0,1,0,1,0,0,118
4913954,0,1,0,1,0,0,118
4914455,1,1,1,1,1,0,118
4914556,1,0,0,1,1,0,118
4914783,0,1,0,1,0,0,118
4914962,1,1,1,1,1,0,118
4915245,1,0,0,1,1,0,154
4915998,0,1,1,0,1,0,154
4916023,1,1,0,0,0,0,154
4916346,0,1,1,0,1,0,154
4918241,1,0,0,1,1,0,154
4919292,0,1,1,1,1,1,154
4919415,0,0,1,1,0,0,154
4919455,0,0,0,0,1,0,154
4919537,1,0,0,1,1,0,154
4919583,1,0,1,0,0,0,154
4919659,1,0,1,0,0,0,154
4920376,0,0,0,0,1,0,154
4920489,0,0,0,0,1,0,154
4920578,0,1,0,1,0,0,154
4920680,1,1,0,0,0,0,154
4922068,0,0,0,0,1,0,154
4922147,0,0,0,0,1,0,154
4922180,1,1,0,0,0,0,154
4922381,0,1,0,1,0,0,154
4923253,0,1,1,0,1,0,154
4923436,1,1,1,1,1,0,154
4925007,1,1,0,0,0,0,154
4925138,1,1,1,1,1,0,154
4925382,1,0,1,0,0,0,154
4926626,1,0,0,1,1,0,154
4926845,1,0,1,0,0,0,154
4926962,0,0,0,0,1,0,154
4927981,1,1,0,0,0,0,154
4928550,0,0,1,0,0,0,154
4928804,1,0,0,1,1,0,154
4929530,1,0,0,1,1,0,154
4931019,0,0,1,1,0,0,154
4931058,0,1,1,0,1,0,154
4932586,0,1,1,0,1,0,154
4932794,0,0,0,0,1,0,154
4932915,0,0,0,1,1,1,154
4933613,0,0,0,0,1,0,154
4933653,1,1,1,1,1,0,154
4935202,0,1,1,0,1,0,154
4935528,1,0,0,0,1,1,154
4935932,1,1,0,1,0,0,154
4936684,0,1,1,1,1,1,154
4938185,0,1,1,0,1,0,154
4939755,0,1,1,0,1,0,154
4939961,0,0,0,0,1,0,154
4941461,0,1,1,0,1,0,154
4942209,0,0,1,1,0,0,154
4942295,0,1,0,1,0,0,154
4944012,1,1,1,1,1,0,154
4944838,1,1,0,0,0,0,154
4945765,1,1,0,0,0,0,154
4945812,1,1,1,1,1,0,154
4945988,1,0,0,1,1,0,154
4946400,1,1,1,1,1,0,154
4947000,1,0,0,1,1,0,154
4947207,0,1,0,1,0,0,154
4947638,1,1,1,1,1,0,154
4947866,1,1,0,0,0,0,154
4947892,1,1,0,0,0,0,154
4948722,1,0,0,1,1,0,154
4948851,1,0,1,0,0,0,154
4949146,0,1,1,0,1,0,154
4949551,0,0,0,0,1,0,154
4949694,0,0,0,0,1,0,154
4950165,1,0,0,1,1,0,154
4950887,1,0,1,0,0,0,154
4951071,0,1,1,0,1,0,154
4953239,1,0,0,1,1,0,154
4953243,0,0,1,1,0,0,154
4953688,1,0,0,1,1,0,154
4953755,0,1,0,0,0,0,154
4953807,1,0,0,1,1,0,154
4954332,1,1,1,1,1,0,154
4954641,1,1,0,0,0,0,154
4955427,0,0,0,0,1,0,154
4955937,1,1,1,1,1,0,154
4956054,1,0,1,0,0,0,154
4956655,0,0,0,0,1,0,154
4956943,0,0,0,0,1,0,154
4957155,0,1,0,1,0,0,154
4957177,1,0,1,0,0,0,154
4957648,0,1,1,0,1,0,154
4957670,0,0,1,1,0,0,154
4958152,1,1,0,0,0,0,154
4958178,0,0,1,1,0,0,154
4959660,1,0,1,0,0,0,154
4959673,1,1,1,1,1,0,154
4959951,1,1,1,1,1,0,154
4962771,1,1,1,1,1,0,154
4962796,1,1,1,1,1,0,154
4963622,1,0,1,0,0,0,154
4964122,1,0,0,1,1,0,154
4964846,0,0,1,1,0,0,154
4966079,0,1,0,0,0,0,154
4966135,1,0,1,0,0,0,154
4966151,0,0,1,1,0,0,154
4966486,1,0,1,0,0,0,154
4967432,0,0,0,0,1,0,154
4969717,0,0,0,0,1,0,154
4970083,0,0,0,0,1,0,154
4970376,1,1,0,0,0,0,154
4970761,0,1,1,0,1,0,154
4971322,1,1,1,1,1,0,154
4971802,1,0,0,1,1,0,154
4972078,1,1,0,0,0,0,154
4972142,1,0,0,0,1,1,154
4973104,0,1,0,1,0,0,154
4973883,0,0,0,0,1,0,154
4974372,1,0,1,0,0,0,154
4974524,1,0,0,1,1,0,154
4975479,0,0,1,1,0,0,154
4975629,1,1,1,1,1,0,154
4977086,0,1,0,1,0,0,154
4977463,1,0,1,0,0,0,154
4978031,0,0,0,0,1,0,154
4978314,0,0,0,1,1,1,154
4978624,1,0,0,1,1,0,154
4978752,0,0,1,1,0,0,154
4978925,0,1,1,0,1,0,154
4979565,1,0,0,1,1,0,154
4980501,0,1,0,1,0,0,154
4980831,0,0,0,0,1,0,131
4981475,0,0,0,1,1,1,131
4981609,0,1,0,1,0,0,131
4982099,0,0,1,1,0,0,131
4983202,0,1,0,1,0,0,131
4984488,1,0,0,1,1,0,131
4985537,0,0,1,1,0,0,131
4985911,1,1,1,1,1,0,131
4986326,1,0,0,0,1,1,131
4987401,0,1,1,0,1,0,131
4987725,1,1,1,1,1,0,131
4989420,0,1,1,0,1,0,131
4989859,1,1,1,1,1,0,131
4990393,0,0,1,1,0,0,131
4990674,1,1,1,0,1,1,131
4990785,0,0,1,1,0,0,131
4991706,0,0,1,1,0,0,131
4992867,1,1,0,0,0,0,131
4993146,1,0,0,1,1,0,131
4994405,0,1,1,0,1,0,131
4996053,0,1,1,0,1,0,131
4996782,0,0,1,1,0,0,131
4998620,1,0,1,0,0,0,131
5000192,1,0,1,0,0,0,131
5002859,0,1,0,1,0,0,131
5005327,0,0,0,0,1,0,131
5005347,1,0,1,0,0,0,131
5005556,1,0,1,0,0,0,131
5006249,1,1,0,1,0,0,131
5007540,0,0,1,1,0,0,131
5008063,0,0,0,1,1,1,131
5009178,1,0,0,1,1,0,131
5009342,0,0,0,0,1,0,131
5009459,1,1,0,0,0,0,131
5010483,1,1,0,0,0,0,131
5011601,1,0,1,1,0,0,131
5012460,1,0,0,1,1,0,131
5014411,1,0,1,0,0,0,131
5014492,1,0,1,0,0,0,131
5015766,0,1,1,0,1,0,131
5015827,1,1,1,1,1,0,131
5016001,0,1,1,0,1,0,131
5016360,1,0,1,0,0,0,131
5017130,1,1,0,0,0,0,131
5018552,0,0,1,1,0,0,131
5020113,1,1,0,0,0,0,131
5020263,1,0,0,1,1,0,131
5020426,1,0,1,0,0,0,131
5021239,0,0,1,1,0,0,131
5022332,0,0,1,1,0,0,131
5023595,0,0,0,0,1,0,131
5024250,0,0,0,0,1,0,131
5024447,1,1,1,1,1,0,131
5027464,1,0,1,0,0,0,131
5027596,0,1,1,0,1,0,131
5027973,0,0,0,0,1,0,131
5028759,0,1,0,1,0,0,131
5028944,0,0,1,1,0,0,131
5029023,0,0,0,0,1,0,131
5029374,0,1,1,0,1,0,131
5029446,0,1,0,1,0,0,131
5029993,1,0,1,0,0,0,131
5030244,0,1,0,0,0,0,131
5030291,0,0,0,0,1,0,131
5030533,1,0,0,1,1,0,131
5031194,0,0,1,1,0,0,131
5031338,0,1,1,0,1,0,131
5031850,0,0,0,0,1,0,131
5031955,1,1,1,1,1,0,131
5032080,1,1,1,1,1,0,131
5032281,1,0,0,1,1,0,131
5032483,1,1,1,1,1,0,131
5032527,0,0,0,0,1,0,131
5034995,1,0,0,1,1,0,131
5035568,0,0,1,1,0,0,131
5036430,1,0,1,0,0,0,131
5037258,0,1,0,0,0,0,131
5037260,1,0,0,1,1,0,131
5037985,0,0,1,1,0,0,131
5038122,1,1,1,1,1,0,131
5039498,1,1,1,1,1,0,131
5039619,0,0,0,0,1,0,131
5039622,0,1,1,0,1,0,131
5039752,0,1,0,0,0,0,131
5039981,1,1,0,0,0,0,131
5040553,0,1,0,1,0,0,131
5041086,0,1,1,0,1,0,131
5041555,0,1,0,1,0,0,131
5041679,0,1,0,1,0,0,131
5042306,1,1,1,0,1,1,131
5043742,0,0,0,0,1,0,131
5043943,0,1,1,0,1,0,131
5044271,0,0,0,0,1,0,131
5044438,0,1,1,0,1,0,131
5044975,1,0,0,1,1,0,131
5045405,1,0,1,0,0,0,131
5046232,0,1,0,1,0,0,131
5046587,0,0,1,1,0,0,101
5047252,1,0,0,1,1,0,101
5047699,0,1,0,1,0,0,101
5048144,1,1,1,1,1,0,101
5048419,1,1,1,1,1,0,101
5048838,0,0,0,0,1,0,101
5050366,1,0,0,1,1,0,101
5050664,1,1,1,1,1,0,101
5052219,0,0,1,1,0,0,101
5052940,0,0,1,1,0,0,101
5054213,1,1,1,1,1,0,101
5054883,1,0,0,1,1,0,101
5056033,0,1,0,1,0,0,101
5056373,0,0,0,0,1,0,101
5056726,1,0,0,1,1,0,101
5056916,0,1,0,1,0,0,101
5056986,1,1,1,1,1,0,101
5058969,0,1,0,1,0,0,101
5059081,0,0,0,0,1,0,101
5059779,1,0,1,0,0,0,101
5060424,1,1,1,1,1,0,101
5062414,1,0,0,0,1,1,101
5064633,1,0,1,0,0,0,101
5064835,0,0,0,0,1,0,101
5065172,1,1,0,0,0,0,101
5065452,0,0,1,1,0,0,101
5067489,0,0,1,1,0,0,101
5068052,0,1,1,0,1,0,101
5068101,1,1,1,1,1,0,101
5068361,0,0,0,0,1,0,101
5068943,0,0,1,1,0,0,101
5069292,1,0,1,0,0,0,101
5069686,0,0,1,1,0,0,101
5069815,1,1,0,0,0,0,101
5071089,1,0,0,1,1,0,101
5071165,0,1,1,1,1,1,101
5072311,0,0,1,1,0,0,101
5073158,1,0,0,1,1,0,101
5073293,1,1,1,1,1,0,101
5075868,1,0,1,0,0,0,101
5078560,1,0,1,0,0,0,101
5078999,1,1,0,0,0,0,101
5079873,0,1,0,1,0,0,101
5079906,1,1,1,1,1,0,101
5080757,0,1,1,0,1,0,101
5080902,1,0,0,1,1,0,101
5081705,0,0,1,1,0,0,101
5083442,0,1,0,1,0,0,101
5083977,0,0,0,0,1,0,101
5084794,1,1,0,0,0,0,101
5084800,1,0,1,0,0,0,101
5086702,1,1,0,0,0,0,101
5087167,1,0,0,1,1,0,101
5087810,0,0,0,0,1,0,101
5088473,0,1,1,0,1,0,101
5092836,1,0,1,0,0,0,101
5093335,0,0,0,0,1,0,101
5094323,0,1,1,0,1,0,101
5094538,1,1,0,0,0,0,101
5094905,1,0,0,1,1,0,101
5095112,0,1,1,0,1,0,101
5095463,0,0,0,0,1,0,101
5095738,0,0,0,1,1,1,101
5095976,0,0,1,1,0,0,101
5096713,1,1,1,1,1,0,101
5097615,0,0,1,1,0,0,101
5099860,1,0,1,0,0,0,101
5101314,1,0,1,0,0,0,101
5102021,0,1,1,0,1,0,101
5103426,0,0,1,0,0,0,101
5106276,1,1,0,0,0,0,101
5106365,0,1,1,0,1,0,101
5106651,1,0,0,1,1,0,101
5107051,1,0,1,0,0,0,101
5107405,1,1,1,1,1,0,101
5108449,0,1,0,1,0,0,101
5109105,0,0,1,1,0,0,101
5111822,1,0,1,0,0,0,150
5112502,0,0,0,0,1,0,150
5113545,1,0,1,0,0,0,150
5113596,1,1,0,0,0,0,150
5116096,0,0,0,0,1,0,150
5116267,0,1,1,0,1,0,150
5116327,0,0,1,1,0,0,150
5116548,1,1,0,0,0,0,150
5117448,1,0,0,1,1,0,150
5118601,0,0,0,0,1,0,150
5119399,1,0,0,1,1,0,150
5119446,1,0,0,1,1,0,150
5119646,1,0,1,0,0,0,150
5120241,0,1,1,0,1,0,150
5120295,0,1,1,0,1,0,150
5120667,0,0,0,1,1,1,150
5120824,0,1,0,1,0,0,150
5120842,0,1,0,1,0,0,150
5120846,0,0,1,1,0,0,150
5121393,1,1,1,1,1,0,150
5121504,1,0,0,1,1,0,150
5121814,0,0,1,1,0,0,150
5122205,0,1,0,1,0,0,150
5122795,0,1,1,0,1,0,150
5122918,1,0,1,0,0,0,150
5123841,1,1,0,0,0,0,150
5123906,0,1,1,1,1,1,150
5124345,0,1,0,1,0,0,150
5124537,0,1,0,1,0,0,150
5124947,1,0,0,1,1,0,150
5125186,1,0,1,0,0,0,150
5125551,0,0,1,1,0,0,150
5126651,0,1,0,1,0,0,150
5126870,0,0,1,1,0,0,150
5126957,1,0,0,1,1,0,150
5127509,0,0,1,1,0,0,150
5127668,1,1,1,0,1,1,150
5127954,0,1,1,0,1,0,150
5128177,1,0,0,1,1,0,150
5129832,0,0,0,0,1,0,150
5130008,1,1,1,1,1,0,150
5130470,1,0,1,0,0,0,150
5130965,0,1,1,0,1,0,150
5131247,0,0,1,1,0,0,150
5131652,0,0,0,0,1,0,150
5132397,1,0,0,1,1,0,150
5133530,0,0,0,0,1,0,150
5133702,1,0,1,0,0,0,150
5134464,1,0,0,1,1,0,150
5134720,0,0,1,1,0,0,150
5135050,0,1,0,1,0,0,150
5135783,0,0,0,0,1,0,150
5136254,1,1,0,0,0,0,150
5137295,1,1,0,0,0,0,150
5137326,1,1,0,0,0,0,150
5137500,0,0,0,0,1,0,150
5138406,0,1,1,0,1,0,150
5138680,0,0,1,1,0,0,150
5139068,1,0,1,0,0,0,150
5139366,1,1,0,0,0,0,150
5140349,0,0,1,1,0,0,150
5140586,1,1,0,0,0,0,150
5140935,1,1,0,0,0,0,150
5141483,0,0,0,0,1,0,150
5141617,1,1,0,0,0,0,150
5141739,0,0,1,1,0,0,150
5142221,1,1,0,0,0,0,150
5142443,1,0,0,1,1,0,150
5142699,1,1,1,1,1,0,150
5142864,0,1,1,0,1,0,150
5142980,1,0,1,0,0,0,150
5143223,1,1,1,1,1,0,150
5143236,1,0,0,1,1,0,150
5143412,0,1,1,0,1,0,150
5143843,1,0,0,1,1,0,150
5146148,0,0,1,1,0,0,150
5147118,1,1,1,1,1,0,150
5147300,1,1,1,1,1,0,150
5147345,0,1,1,0,1,0,150
5148188,1,1,1,1,1,0,150
5148349,1,0,0,1,1,0,150
5150698,1,0,0,1,1,0,150
5151057,1,1,0,0,0,0,150
5151638,1,1,1,1,1,0,150
5153250,1,0,0,1,1,0,150
5153582,1,0,0,1,1,0,150
5153778,1,1,0,0,0,0,150
5154658,0,0,1,1,0,0,150
5156506,1,1,0,0,0,0,150
5157354,1,1,1,1,1,0,150
5158105,1,1,1,1,1,0,150
5158203,0,1,0,1,0,0,150
5158844,1,0,0,1,1,0,150
5159584,1,1,1,1,1,0,150
5159924,1,1,0,0,0,0,150
5161788,0,1,0,1,0,0,150
5162567,0,1,1,0,1,0,150
5163428,0,0,0,0,1,0,150
5165086,0,0,0,0,1,0,150
5165143,1,0,1,0,0,0,150
5165440,0,0,1,1,0,0,150
