attempt,a_data,a_basis,b_basis,bob,bmatch,err,irrad,mode,mu,lam_idx
1417559,1,0,0,1,1,0,212,2,12,0
1417809,0,0,0,0,1,0,212,2,12,0
1418010,1,0,1,0,0,0,212,2,12,0
1418697,0,0,0,0,1,0,212,2,12,0
1418862,1,1,0,0,0,0,212,2,12,0
1419109,1,1,1,1,1,0,212,2,12,0
1419243,0,0,0,0,1,0,212,2,12,0
1419314,0,1,0,1,0,0,212,2,12,0
1420041,0,1,0,1,0,0,212,2,12,0
1421146,1,0,0,1,1,0,212,2,12,0
1421602,1,1,0,0,0,0,212,2,12,0
1422484,1,1,0,0,0,0,212,2,12,0
1422488,0,1,1,0,1,0,212,2,12,0
1422750,0,1,0,1,0,0,212,2,12,0
1423159,0,0,0,0,1,0,212,2,12,0
1423395,0,1,1,0,1,0,212,2,12,0
1423418,0,0,0,0,1,0,212,2,12,0
1424164,0,0,0,0,1,0,212,2,12,0
1424402,0,1,0,1,0,0,212,2,12,0
1424794,1,1,1,1,1,0,212,2,12,0
1425202,1,0,0,1,1,0,212,2,12,0
1425352,0,1,1,1,1,1,212,2,12,0
1425557,0,1,1,0,1,0,212,2,12,0
1425584,0,1,0,1,0,0,212,2,12,0
1425600,1,1,0,0,0,0,212,2,12,0
1426828,1,0,1,0,0,0,212,2,12,0
1427002,0,1,0,1,0,0,212,2,12,0
1427150,0,0,0,0,1,0,212,2,12,0
1427683,1,1,0,0,0,0,212,2,12,0
1428900,1,0,0,1,1,0,212,2,12,0
1429561,0,0,1,0,0,0,212,2,12,0
1429632,1,0,0,1,1,0,212,2,12,0
1429813,1,0,1,0,0,0,212,2,12,0
1429831,1,1,1,1,1,0,212,2,12,0
1429868,0,0,0,0,1,0,212,2,12,0
1431435,0,0,1,1,0,0,212,2,12,0
1433214,0,1,1,0,1,0,212,2,12,0
1435224,1,1,1,1,1,0,212,2,12,0
1435298,1,0,0,1,1,0,212,2,12,0
1435413,0,0,1,0,0,0,212,2,12,0
1435578,1,0,1,0,0,0,212,2,12,0
1435867,0,1,1,0,1,0,212,2,12,0
1436035,1,1,0,0,0,0,212,2,12,0
1436369,0,1,1,0,1,0,212,2,12,0
1436393,0,1,1,0,1,0,212,2,12,0
1437363,1,1,1,1,1,0,212,2,12,0
1438997,0,0,0,0,1,0,212,2,12,0
1439327,1,0,1,0,0,0,212,2,12,0
1439820,0,1,0,1,0,0,212,2,12,0
1440412,1,0,0,1,1,0,212,2,12,0
1441252,0,0,1,1,0,0,212,2,12,0
1441412,0,1,0,1,0,0,212,2,12,0
1441706,1,1,0,0,0,0,212,2,12,0
1442295,1,1,0,0,0,0,68,1,12,0
1442579,0,1,0,1,0,0,68,1,12,0
1442662,1,0,1,0,0,0,68,1,12,0
1444394,0,1,1,0,1,0,68,1,12,0
1445474,0,1,0,1,0,0,68,1,12,0
1447823,1,0,1,0,0,0,68,1,12,0
1447845,0,0,0,0,1,0,68,1,12,0
1448272,1,1,0,0,0,0,68,1,12,0
1448294,0,0,1,1,0,0,68,1,12,0
1448777,1,0,1,0,0,0,68,1,12,0
1449251,0,1,0,1,0,0,68,1,12,0
1450899,0,1,1,0,1,0,68,1,12,0
1454423,1,0,0,1,1,0,68,1,12,0
1454912,0,0,1,1,0,0,68,1,12,0
1456829,1,1,0,0,0,0,68,1,12,0
1457809,0,0,0,0,1,0,68,1,12,0
1458623,1,0,1,1,0,0,68,1,12,0
1459788,0,0,0,0,1,0,68,1,12,0
1461399,1,0,1,0,0,0,68,1,12,0
1461855,1,0,0,1,1,0,68,1,12,0
1462191,1,1,0,0,0,0,68,1,12,0
1462841,1,1,1,1,1,0,68,1,12,0
1463977,1,1,1,1,1,0,68,1,12,0
1465542,1,0,0,1,1,0,68,1,12,0
1466899,1,1,0,0,0,0,68,1,12,0
1466913,1,0,0,1,1,0,68,1,12,0
1467815,1,1,0,0,0,0,68,1,12,0
1468315,1,0,1,1,0,0,68,1,12,0
1469300,0,1,0,1,0,0,68,1,12,0
1472582,1,1,1,1,1,0,68,1,12,0
1472768,1,1,0,0,0,0,68,1,12,0
1474787,0,0,1,1,0,0,68,1,12,0
1474901,0,0,1,1,0,0,68,1,12,0
1475716,1,1,1,1,1,0,68,1,12,0
1477095,1,1,1,1,1,0,68,1,12,0
1477973,0,0,0,0,1,0,68,1,12,0
1479045,0,1,1,0,1,0,68,1,12,0
1479188,0,1,0,1,0,0,68,1,12,0
1479205,1,1,1,1,1,0,68,1,12,0
1479755,0,1,0,1,0,0,68,1,12,0
1479914,1,1,0,0,0,0,68,1,12,0
1481913,0,0,1,1,0,0,68,1,12,0
1483488,0,0,0,0,1,0,68,1,12,0
1483732,1,1,0,1,0,0,68,1,12,0
1485062,1,1,1,1,1,0,68,1,12,0
1485865,1,0,0,1,1,0,68,1,12,0
1486990,1,1,1,1,1,0,68,1,12,0
1487581,1,0,0,1,1,0,68,1,12,0
1487870,1,1,1,1,1,0,68,1,12,0
1488001,1,1,1,1,1,0,68,1,12,0
1488438,0,1,0,1,0,0,68,1,12,0
1491147,0,1,1,0,1,0,68,1,12,0
1492846,1,0,0,1,1,0,68,1,12,0
1493225,0,0,0,0,1,0,68,1,12,0
1493365,1,1,0,0,0,0,68,1,12,0
1493520,1,1,0,0,0,0,68,1,12,0
1494630,1,1,0,0,0,0,68,1,12,0
1495241,1,1,1,1,1,0,68,1,12,0
1495323,1,0,1,0,0,0,68,1,12,0
1497466,0,0,0,0,1,0,68,1,12,0
1498190,0,1,1,0,1,0,68,1,12,0
1500905,0,0,1,1,0,0,68,1,12,0
1501018,0,1,1,0,1,0,68,1,12,0
1501126,1,0,0,1,1,0,68,1,12,0
1501410,1,0,0,1,1,0,68,1,12,0
1502412,1,0,0,1,1,0,68,1,12,0
1505928,1,1,1,0,1,1,68,1,12,0
1507751,0,0,0,0,1,0,145,1,9,0
1508192,0,1,1,0,1,0,145,1,9,0
1508233,1,1,1,1,1,0,145,1,9,0
1508406,0,1,0,1,0,0,145,1,9,0
1509017,1,1,1,1,1,0,145,1,9,0
1509589,1,0,0,1,1,0,145,1,9,0
1509659,1,0,1,0,0,0,145,1,9,0
1510578,0,0,1,1,0,0,145,1,9,0
1511365,0,1,0,1,0,0,145,1,9,0
1511968,1,1,0,0,0,0,145,1,9,0
1514863,0,1,0,1,0,0,145,1,9,0
1515113,0,0,1,1,0,0,145,1,9,0
1515461,1,1,1,1,1,0,145,1,9,0
1515860,0,1,0,1,0,0,145,1,9,0
1516195,0,0,0,0,1,0,145,1,9,0
1516304,0,1,1,0,1,0,145,1,9,0
1516621,1,1,1,1,1,0,145,1,9,0
1517763,0,1,1,0,1,0,145,1,9,0
1518497,0,0,0,0,1,0,145,1,9,0
1518993,1,1,0,0,0,0,145,1,9,0
1519238,0,1,0,1,0,0,145,1,9,0
1519265,1,1,0,0,0,0,145,1,9,0
1519564,0,1,1,0,1,0,145,1,9,0
1520335,0,1,1,0,1,0,145,1,9,0
1520697,1,0,1,0,0,0,145,1,9,0
1521397,1,0,1,0,0,0,145,1,9,0
1522168,1,0,0,0,1,1,145,1,9,0
1522825,0,0,1,1,0,0,145,1,9,0
1523413,0,0,0,0,1,0,145,1,9,0
1524833,1,1,1,1,1,0,145,1,9,0
1525832,1,0,0,1,1,0,145,1,9,0
1526270,0,1,1,0,1,0,145,1,9,0
1526955,1,0,0,1,1,0,145,1,9,0
1528379,1,1,1,1,1,0,145,1,9,0
1529472,0,1,0,1,0,0,145,1,9,0
1529687,0,1,1,0,1,0,145,1,9,0
1529840,1,1,1,1,1,0,145,1,9,0
1530437,1,0,0,1,1,0,145,1,9,0
1530836,1,0,0,1,1,0,145,1,9,0
1530938,0,0,1,1,0,0,145,1,9,0
1531689,0,1,0,1,0,0,145,1,9,0
1532785,0,0,1,1,0,0,145,1,9,0
1534496,0,0,0,0,1,0,145,1,9,0
1534742,0,0,0,0,1,0,145,1,9,0
1535238,0,0,1,1,0,0,145,1,9,0
1536240,1,0,1,0,0,0,145,1,9,0
1539722,1,0,0,1,1,0,145,1,9,0
1540057,1,0,1,0,0,0,145,1,9,0
1540202,1,0,1,0,0,0,145,1,9,0
1541179,1,0,1,0,0,0,145,1,9,0
1541311,0,1,0,1,0,0,145,1,9,0
1541347,0,1,0,1,0,0,145,1,9,0
1541353,0,1,1,0,1,0,145,1,9,0
1541640,0,0,0,0,1,0,145,1,9,0
1541957,1,0,1,0,0,0,145,1,9,0
1543329,1,1,1,1,1,0,145,1,9,0
1543335,1,0,1,0,0,0,145,1,9,0
1543381,1,0,0,1,1,0,145,1,9,0
1543479,0,0,0,0,1,0,145,1,9,0
1543617,0,1,1,0,1,0,145,1,9,0
1544063,0,0,1,1,0,0,145,1,9,0
1544098,1,0,0,1,1,0,145,1,9,0
1544335,1,0,0,1,1,0,145,1,9,0
1544862,1,0,0,1,1,0,145,1,9,0
1545202,0,1,0,1,0,0,145,1,9,0
1545663,1,1,1,1,1,0,145,1,9,0
1547267,0,0,1,1,0,0,145,1,9,0
1548052,1,0,1,0,0,0,145,1,9,0
1548083,1,1,0,0,0,0,145,1,9,0
1548262,0,1,0,1,0,0,145,1,9,0
1548654,0,0,1,1,0,0,145,1,9,0
1549189,1,1,1,1,1,0,145,1,9,0
1549742,0,0,1,1,0,0,145,1,9,0
1550112,0,1,0,1,0,0,145,1,9,0
1550300,1,1,0,0,0,0,145,1,9,0
1552453,0,0,0,1,1,1,145,1,9,0
1552583,0,1,0,1,0,0,145,1,9,0
1552641,1,0,0,1,1,0,145,1,9,0
1552737,0,0,0,0,1,0,145,1,9,0
1556404,0,0,0,0,1,0,145,1,9,0
1558579,1,0,1,0,0,0,145,1,9,0
1559091,0,1,0,1,0,0,145,1,9,0
1559948,0,0,0,0,1,0,145,1,9,0
1561678,0,0,0,0,1,0,145,1,9,0
1563467,0,1,0,1,0,0,145,1,9,0
1564019,0,1,0,1,0,0,145,1,9,0
1565807,1,0,1,0,0,0,145,1,9,0
1566164,0,0,1,1,0,0,145,1,9,0
1566630,0,0,1,1,0,0,145,1,9,0
1567773,1,0,0,1,1,0,145,1,9,0
1569536,1,0,0,1,1,0,145,1,9,0
1569862,1,1,1,1,1,0,145,1,9,0
1570583,1,0,0,1,1,0,145,1,9,0
1570649,0,1,0,1,0,0,145,1,9,0
1570708,0,0,0,0,1,0,145,1,9,0
1570797,0,0,0,0,1,0,145,1,9,0
1572378,1,0,0,1,1,0,145,1,9,0
1572893,0,1,1,0,1,0,143,1,9,0
1572950,1,1,1,1,1,0,143,1,9,0
1573481,0,1,0,1,0,0,143,1,9,0
1574097,0,0,1,1,0,0,143,1,9,0
1575013,0,1,1,0,1,0,143,1,9,0
1575177,0,0,1,1,0,0,143,1,9,0
1575715,1,1,0,0,0,0,143,1,9,0
1576613,1,0,1,0,0,0,143,1,9,0
1578008,0,1,0,1,0,0,143,1,9,0
1579138,0,1,1,0,1,0,143,1,9,0
1579334,0,1,0,1,0,0,143,1,9,0
1580877,1,0,0,1,1,0,143,1,9,0
1580996,0,0,0,1,1,1,143,1,9,0
1582167,1,0,1,1,0,0,143,1,9,0
1582608,0,1,1,0,1,0,143,1,9,0
1583170,1,1,0,0,0,0,143,1,9,0
1583572,1,0,1,0,0,0,143,1,9,0
1584194,1,1,0,0,0,0,143,1,9,0
1585449,0,0,0,0,1,0,143,1,9,0
1585751,0,0,1,1,0,0,143,1,9,0
1586209,1,1,0,0,0,0,143,1,9,0
1586228,0,1,1,0,1,0,143,1,9,0
1586257,0,1,1,0,1,0,143,1,9,0
1586596,0,0,1,0,0,0,143,1,9,0
1587268,0,1,0,1,0,0,143,1,9,0
1587528,0,0,1,1,0,0,143,1,9,0
1587966,1,1,0,1,0,0,143,1,9,0
1588681,1,0,0,1,1,0,143,1,9,0
1589222,0,0,1,1,0,0,143,1,9,0
1589893,1,0,1,1,0,0,143,1,9,0
1590350,1,0,0,1,1,0,143,1,9,0
1591069,1,1,0,0,0,0,143,1,9,0
1592626,0,1,1,0,1,0,143,1,9,0
1593314,1,1,0,0,0,0,143,1,9,0
1593723,0,0,0,0,1,0,143,1,9,0
1594794,0,1,1,0,1,0,143,1,9,0
1595261,0,1,0,1,0,0,143,1,9,0
1596980,0,1,0,1,0,0,143,1,9,0
1597738,1,0,0,1,1,0,143,1,9,0
1598859,1,1,1,1,1,0,143,1,9,0
1599306,0,1,0,1,0,0,143,1,9,0
1599604,0,1,1,0,1,0,143,1,9,0
1603477,0,0,0,0,1,0,143,1,9,0
1603751,0,1,1,0,1,0,143,1,9,0
1603888,0,0,0,0,1,0,143,1,9,0
1604210,1,1,1,1,1,0,143,1,9,0
1604720,1,1,1,1,1,0,143,1,9,0
1606211,0,0,1,1,0,0,143,1,9,0
1608016,1,0,0,1,1,0,143,1,9,0
1608390,1,1,0,0,0,0,143,1,9,0
1609362,1,1,1,1,1,0,143,1,9,0
1609551,1,1,0,0,0,0,143,1,9,0
1610649,1,0,0,1,1,0,143,1,9,0
1611707,0,0,1,1,0,0,143,1,9,0
1612010,0,1,0,1,0,0,143,1,9,0
1612779,1,1,1,1,1,0,143,1,9,0
1613637,0,1,1,0,1,0,143,1,9,0
1614202,0,0,0,0,1,0,143,1,9,0
1614243,0,0,1,1,0,0,143,1,9,0
1614819,0,0,1,1,0,0,143,1,9,0
1615224,1,0,0,1,1,0,143,1,9,0
1615673,1,0,0,1,1,0,143,1,9,0
1616351,1,0,0,1,1,0,143,1,9,0
1616431,0,0,1,1,0,0,143,1,9,0
1617193,0,1,0,1,0,0,143,1,9,0
1617300,0,0,0,0,1,0,143,1,9,0
1618278,0,0,0,0,1,0,143,1,9,0
1618598,0,1,1,0,1,0,143,1,9,0
1618797,1,1,0,0,0,0,143,1,9,0
1618878,1,0,1,0,0,0,143,1,9,0
1619168,0,1,1,0,1,0,143,1,9,0
1619181,1,0,0,1,1,0,143,1,9,0
1619643,0,0,1,1,0,0,143,1,9,0
1619989,1,0,0,1,1,0,143,1,9,0
1620065,1,1,0,0,0,0,143,1,9,0
1620098,1,1,0,0,0,0,143,1,9,0
1621290,0,1,0,1,0,0,143,1,9,0
1621324,0,0,1,1,0,0,143,1,9,0
1621515,1,1,0,0,0,0,143,1,9,0
1621697,0,0,1,1,0,0,143,1,9,0
1622695,0,1,1,0,1,0,143,1,9,0
1623658,1,0,0,1,1,0,143,1,9,0
1623972,0,0,0,0,1,0,143,1,9,0
1624407,0,1,1,0,1,0,143,1,9,0
1624945,1,0,1,0,0,0,143,1,9,0
1626053,1,0,0,1,1,0,143,1,9,0
1626985,0,1,1,0,1,0,143,1,9,0
1627233,1,1,0,0,0,0,143,1,9,0
1628895,0,1,0,1,0,0,143,1,9,0
1630055,1,1,1,1,1,0,143,1,9,0
1630137,0,1,0,1,0,0,143,1,9,0
1631406,0,1,0,1,0,0,143,1,9,0
1632921,1,1,1,1,1,0,143,1,9,0
1634003,0,0,1,1,0,0,143,1,9,0
1634478,0,0,0,0,1,0,143,1,9,0
1635144,0,0,1,1,0,0,143,1,9,0
1636186,0,1,1,0,1,0,143,1,9,0
1636374,0,1,0,1,0,0,143,1,9,0
1637694,0,1,1,0,1,0,143,1,9,0
1637862,0,1,1,0,1,0,143,1,9,0
1637926,0,1,1,0,1,0,143,1,9,0
1638447,0,1,1,0,1,0,255,1,9,0
1638646,0,1,0,1,0,0,255,1,9,0
1638788,1,0,1,0,0,0,255,1,9,0
1639363,0,1,1,0,1,0,255,1,9,0
1639401,0,0,0,0,1,0,255,1,9,0
1639560,0,0,1,1,0,0,255,1,9,0
1639762,0,0,0,0,1,0,255,1,9,0
1640390,1,1,1,1,1,0,255,1,9,0
1640437,0,1,1,0,1,0,255,1,9,0
1640465,0,1,1,0,1,0,255,1,9,0
1640546,0,1,0,1,0,0,255,1,9,0
1640648,0,1,0,1,0,0,255,1,9,0
1640789,1,1,0,0,0,0,255,1,9,0
1640889,0,1,1,0,1,0,255,1,9,0
1640958,0,1,0,0,0,0,255,1,9,0
1641824,0,0,1,1,0,0,255,1,9,0
1641940,0,1,0,1,0,0,255,1,9,0
1642502,0,0,1,1,0,0,255,1,9,0
1642611,1,1,0,0,0,0,255,1,9,0
1643174,1,0,1,0,0,0,255,1,9,0
1643331,1,0,0,1,1,0,255,1,9,0
1643381,0,0,1,1,0,0,255,1,9,0
1643639,0,0,0,0,1,0,255,1,9,0
1644127,0,0,0,0,1,0,255,1,9,0
1644425,1,1,1,1,1,0,255,1,9,0
1644651,1,1,0,0,0,0,255,1,9,0
1644697,0,0,0,0,1,0,255,1,9,0
1645702,0,1,1,0,1,0,255,1,9,0
1646088,1,0,1,0,0,0,255,1,9,0
1646326,0,1,1,0,1,0,255,1,9,0
1646531,1,0,1,0,0,0,255,1,9,0
1646571,1,1,1,1,1,0,255,1,9,0
1646660,0,0,1,1,0,0,255,1,9,0
1646737,0,0,0,0,1,0,255,1,9,0
1646739,1,1,0,0,0,0,255,1,9,0
1647572,0,0,0,0,1,0,255,1,9,0
1647590,1,0,0,1,1,0,255,1,9,0
1647996,1,0,1,0,0,0,255,1,9,0
1648032,0,1,0,1,0,0,255,1,9,0
1648260,0,0,1,1,0,0,255,1,9,0
1648776,1,1,0,0,0,0,255,1,9,0
1649014,1,0,1,0,0,0,255,1,9,0
1649082,1,0,1,0,0,0,255,1,9,0
1649112,0,1,1,0,1,0,255,1,9,0
1649429,0,0,1,1,0,0,255,1,9,0
1649732,1,1,1,1,1,0,255,1,9,0
1650161,0,0,1,1,0,0,255,1,9,0
1650751,1,1,0,0,0,0,255,1,9,0
1650985,1,1,1,1,1,0,255,1,9,0
1651424,1,1,0,0,0,0,255,1,9,0
1651809,1,0,0,1,1,0,255,1,9,0
1651875,1,0,1,0,0,0,255,1,9,0
1651991,1,0,0,1,1,0,255,1,9,0
1652154,0,1,0,1,0,0,255,1,9,0
1652948,0,0,1,1,0,0,255,1,9,0
1653005,0,1,0,0,0,0,255,1,9,0
1653101,1,1,0,0,0,0,255,1,9,0
1653119,0,0,0,0,1,0,255,1,9,0
1653304,1,0,0,1,1,0,255,1,9,0
1653319,1,1,0,0,0,0,255,1,9,0
1653353,1,0,1,0,0,0,255,1,9,0
1653507,0,1,0,1,0,0,255,1,9,0
1654096,0,0,0,0,1,0,255,1,9,0
1654318,0,1,1,0,1,0,255,1,9,0
1654690,1,0,0,1,1,0,255,1,9,0
1654843,1,1,0,0,0,0,255,1,9,0
1654870,1,1,1,1,1,0,255,1,9,0
1656039,1,1,1,1,1,0,255,1,9,0
1656150,0,0,1,1,0,0,255,1,9,0
1656311,1,0,0,1,1,0,255,1,9,0
1656557,0,0,0,0,1,0,255,1,9,0
1656890,1,0,1,0,0,0,255,1,9,0
1657295,0,1,0,1,0,0,255,1,9,0
1657534,1,0,0,1,1,0,255,1,9,0
1657536,0,1,1,0,1,0,255,1,9,0
1657610,0,1,1,0,1,0,255,1,9,0
1657630,0,0,0,0,1,0,255,1,9,0
1657682,1,1,0,0,0,0,255,1,9,0
1657946,0,1,1,0,1,0,255,1,9,0
1658089,1,0,0,1,1,0,255,1,9,0
1658401,1,0,0,1,1,0,255,1,9,0
1658403,0,1,1,0,1,0,255,1,9,0
1658712,1,0,0,1,1,0,255,1,9,0
1658820,0,1,1,0,1,0,255,1,9,0
1658924,1,1,1,1,1,0,255,1,9,0
1659004,0,0,1,1,0,0,255,1,9,0
1659137,1,1,1,1,1,0,255,1,9,0
1659158,1,0,1,0,0,0,255,1,9,0
1659270,1,0,0,1,1,0,255,1,9,0
1659504,0,1,0,1,0,0,255,1,9,0
1659527,0,0,0,0,1,0,255,1,9,0
1659938,0,0,0,0,1,0,255,1,9,0
1660640,1,1,0,0,0,0,255,1,9,0
1660760,1,1,1,1,1,0,255,1,9,0
1661033,0,0,0,0,1,0,255,1,9,0
1661104,0,1,0,1,0,0,255,1,9,0
1661603,0,1,0,1,0,0,255,1,9,0
1661831,1,0,0,1,1,0,255,1,9,0
1662016,0,1,0,1,0,0,255,1,9,0
1662526,0,1,1,0,1,0,255,1,9,0
1662569,1,1,1,1,1,0,255,1,9,0
1662987,1,1,0,0,0,0,255,1,9,0
1663234,0,1,0,1,0,0,255,1,9,0
1664308,1,1,0,1,0,0,255,1,9,0
1664362,0,0,0,0,1,0,255,1,9,0
1664594,1,1,0,0,0,0,255,1,9,0
1664672,1,1,1,1,1,0,255,1,9,0
1664712,1,1,0,0,0,0,255,1,9,0
1664894,1,0,1,0,0,0,255,1,9,0
1665257,1,1,0,0,0,0,255,1,9,0
1665304,1,1,0,0,0,0,255,1,9,0
1665983,1,1,0,0,0,0,255,1,9,0
1666167,1,0,1,0,0,0,255,1,9,0
1666328,1,1,1,1,1,0,255,1,9,0
1667063,0,1,1,0,1,0,255,1,9,0
1667128,0,1,1,0,1,0,255,1,9,0
1667283,0,1,0,1,0,0,255,1,9,0
1667357,0,1,1,0,1,0,255,1,9,0
1667457,1,1,1,1,1,0,255,1,9,0
1667516,1,0,1,0,0,0,255,1,9,0
1667571,0,0,1,1,0,0,255,1,9,0
1667950,0,1,1,0,1,0,255,1,9,0
1668125,1,1,0,0,0,0,255,1,9,0
1668547,1,0,0,1,1,0,255,1,9,0
1668567,1,0,1,0,0,0,255,1,9,0
1668588,0,1,1,0,1,0,255,1,9,0
1669024,0,0,1,1,0,0,255,1,9,0
1669046,0,1,1,0,1,0,255,1,9,0
1669217,1,0,1,0,0,0,255,1,9,0
1669380,0,0,0,0,1,0,255,1,9,0
1669634,1,1,1,1,1,0,255,1,9,0
1669638,0,0,0,0,1,0,255,1,9,0
1669901,0,0,1,1,0,0,255,1,9,0
1670210,0,0,0,0,1,0,255,1,9,0
1670381,0,1,0,1,0,0,255,1,9,0
1670432,0,1,1,0,1,0,255,1,9,0
1671626,0,0,0,0,1,0,255,1,9,0
1671646,1,0,1,0,0,0,255,1,9,0
1671659,1,1,1,1,1,0,255,1,9,0
1672077,1,1,0,0,0,0,255,1,9,0
1672137,1,0,0,1,1,0,255,1,9,0
1672487,1,0,0,1,1,0,255,1,9,0
1672664,0,0,0,0,1,0,255,1,9,0
1672955,0,0,1,1,0,0,255,1,9,0
1673115,0,1,0,1,0,0,255,1,9,0
1673238,1,1,1,1,1,0,255,1,9,0
1673709,1,0,1,0,0,0,255,1,9,0
1674435,1,1,0,0,0,0,255,1,9,0
1675217,1,1,1,1,1,0,255,1,9,0
1675469,0,1,0,1,0,0,255,1,9,0
1675471,1,1,0,0,0,0,255,1,9,0
1675593,0,1,1,0,1,0,255,1,9,0
1675844,1,0,1,0,0,0,255,1,9,0
1675884,0,0,0,0,1,0,255,1,9,0
1676276,1,0,1,0,0,0,255,1,9,0
1676340,0,1,0,1,0,0,255,1,9,0
1676562,0,1,1,0,1,0,255,1,9,0
1676574,1,1,1,1,1,0,255,1,9,0
1676765,0,0,1,1,0,0,255,1,9,0
1676835,1,1,0,0,0,0,255,1,9,0
1677174,0,0,0,0,1,0,255,1,9,0
1677239,0,0,0,0,1,0,255,1,9,0
1677747,1,0,0,1,1,0,255,1,9,0
1677857,0,0,0,0,1,0,255,1,9,0
1677946,0,0,0,0,1,0,255,1,9,0
1678208,0,0,0,0,1,0,255,1,9,0
1679053,0,0,1,1,0,0,255,1,9,0
1679132,1,1,0,0,0,0,255,1,9,0
1679180,0,0,0,0,1,0,255,1,9,0
1679321,0,1,0,1,0,0,255,1,9,0
1679627,0,1,1,0,1,0,255,1,9,0
1679729,0,1,0,1,0,0,255,1,9,0
1680055,1,0,0,1,1,0,255,1,9,0
1680240,1,0,1,0,0,0,255,1,9,0
1680257,0,1,0,1,0,0,255,1,9,0
1680325,0,1,0,1,0,0,255,1,9,0
1680339,1,0,0,1,1,0,255,1,9,0
1680529,0,1,1,0,1,0,255,1,9,0
1680546,0,1,1,0,1,0,255,1,9,0
1680653,1,1,1,1,1,0,255,1,9,0
1680768,0,0,0,0,1,0,255,1,9,0
1681063,0,1,0,1,0,0,255,1,9,0
1681117,1,0,0,1,1,0,255,1,9,0
1681145,1,1,1,1,1,0,255,1,9,0
1681244,0,1,0,1,0,0,255,1,9,0
1681438,1,0,0,1,1,0,255,1,9,0
1682144,0,0,0,0,1,0,255,1,9,0
1682315,1,1,0,0,0,0,255,1,9,0
1682518,0,1,1,0,1,0,255,1,9,0
1682775,1,1,1,1,1,0,255,1,9,0
1683491,1,1,1,1,1,0,255,1,9,0
1683634,0,1,1,0,1,0,255,1,9,0
1683757,0,1,0,1,0,0,255,1,9,0
1683813,0,0,1,1,0,0,255,1,9,0
1683989,0,1,0,1,0,0,255,1,9,0
1684172,1,1,1,1,1,0,255,1,9,0
1684784,0,0,1,1,0,0,255,1,9,0
1684812,0,0,0,0,1,0,255,1,9,0
1684961,1,1,1,1,1,0,255,1,9,0
1685303,0,1,1,0,1,0,255,1,9,0
1686088,0,1,0,1,0,0,255,1,9,0
1686298,1,1,1,1,1,0,255,1,9,0
1686500,1,0,1,0,0,0,255,1,9,0
1686507,0,0,1,1,0,0,255,1,9,0
1686951,0,1,1,0,1,0,255,1,9,0
1687116,0,0,1,1,0,0,255,1,9,0
1687861,0,0,1,1,0,0,255,1,9,0
1688379,1,1,1,1,1,0,255,1,9,0
1688905,1,1,0,0,0,0,255,1,9,0
1689098,1,0,0,1,1,0,255,1,9,0
1689108,0,1,0,1,0,0,255,1,9,0
1689180,1,1,0,0,0,0,255,1,9,0
1689594,1,1,1,1,1,0,255,1,9,0
1691134,0,1,0,1,0,0,255,1,9,0
1691167,1,1,1,1,1,0,255,1,9,0
1691246,1,1,0,0,0,0,255,1,9,0
1691554,0,1,1,0,1,0,255,1,9,0
1691689,1,0,1,0,0,0,255,1,9,0
1692040,1,0,1,0,0,0,255,1,9,0
1692099,1,0,0,1,1,0,255,1,9,0
1692288,1,0,0,1,1,0,255,1,9,0
1692330,1,1,0,0,0,0,255,1,9,0
1693209,1,0,1,0,0,0,255,1,9,0
1693748,0,1,0,1,0,0,255,1,9,0
1694039,0,0,0,0,1,0,255,1,9,0
1694155,1,1,1,1,1,0,255,1,9,0
1695293,0,0,0,0,1,0,255,1,9,0
1695566,0,0,0,0,1,0,255,1,9,0
1695872,0,1,1,0,1,0,255,1,9,0
1695954,1,0,0,1,1,0,255,1,9,0
1695967,0,1,0,1,0,0,255,1,9,0
1695981,0,1,1,0,1,0,255,1,9,0
1696158,0,1,1,0,1,0,255,1,9,0
1696223,1,1,0,0,0,0,255,1,9,0
1697335,1,0,1,0,0,0,255,1,9,0
1697494,0,0,1,0,0,0,255,1,9,0
1698116,1,0,0,1,1,0,255,1,9,0
1698323,0,0,1,1,0,0,255,1,9,0
1698411,0,0,0,0,1,0,255,1,9,0
1698835,1,0,0,1,1,0,255,1,9,0
1700012,0,1,1,0,1,0,255,1,9,0
1700276,1,0,1,0,0,0,255,1,9,0
1700536,1,0,0,1,1,0,255,1,9,0
1701043,1,0,0,1,1,0,255,1,9,0
1701493,1,0,1,0,0,0,255,1,9,0
1701606,0,0,1,1,0,0,255,1,9,0
1701911,1,0,1,0,0,0,255,1,9,0
1702024,1,1,0,0,0,0,255,1,9,0
1702370,0,0,1,1,0,0,255,1,9,0
1702814,1,0,0,1,1,0,255,1,9,0
1702934,0,0,1,1,0,0,255,1,9,0
1703619,0,1,1,0,1,0,255,1,9,0
1703903,1,0,1,0,0,0,255,1,9,0
1706685,1,1,0,0,0,0,85,1,9,0
1711374,1,0,1,0,0,0,85,1,9,0
1712672,0,1,1,1,1,1,85,1,9,0
1713099,1,1,0,0,0,0,85,1,9,0
1713210,0,0,0,0,1,0,85,1,9,0
1714574,1,0,0,1,1,0,85,1,9,0
1714627,1,1,1,0,1,1,85,1,9,0
1714735,1,1,1,1,1,0,85,1,9,0
1715243,0,0,1,1,0,0,85,1,9,0
1717226,1,1,0,0,0,0,85,1,9,0
