attempt,a_data,a_basis,b_basis,bob,bmatch,err,irrad,mode,mu,lam_idx
5933796,1,0,0,1,1,0,92,2,12,0
5934293,1,0,1,0,0,0,92,2,12,0
5935774,0,0,1,1,0,0,92,2,12,0
5935803,1,1,1,1,1,0,92,2,12,0
5936707,1,0,0,1,1,0,92,2,12,0
5939101,1,1,1,1,1,0,92,2,12,0
5939938,1,0,1,0,0,0,92,2,12,0
5940071,1,1,0,0,0,0,92,2,12,0
5940080,1,1,1,1,1,0,92,2,12,0
5940563,1,0,0,1,1,0,92,2,12,0
5942544,0,0,0,0,1,0,92,2,12,0
5942862,0,1,1,0,1,0,92,2,12,0
5942977,0,1,1,0,1,0,92,2,12,0
5944221,1,1,0,0,0,0,92,2,12,0
5944550,0,0,1,1,0,0,92,2,12,0
5945855,0,0,0,0,1,0,92,2,12,0
5946052,0,0,0,0,1,0,92,2,12,0
5946732,0,0,0,0,1,0,92,2,12,0
5946906,0,1,0,1,0,0,92,2,12,0
5946955,0,0,1,0,0,0,92,2,12,0
5947878,1,0,0,1,1,0,92,2,12,0
5949792,1,0,0,1,1,0,92,2,12,0
5950457,1,1,1,1,1,0,92,2,12,0
5952454,1,1,0,0,0,0,92,2,12,0
5952837,0,1,1,0,1,0,92,2,12,0
5953954,0,0,1,1,0,0,92,2,12,0
5954918,1,0,1,0,0,0,92,2,12,0
5957640,0,1,1,0,1,0,92,2,12,0
5958305,1,0,0,1,1,0,92,2,12,0
5958314,1,1,0,0,0,0,92,2,12,0
5958355,0,1,1,0,1,0,92,2,12,0
5958383,1,1,1,1,1,0,92,2,12,0
5960601,0,0,0,0,1,0,92,2,12,0
5960812,0,0,0,0,1,0,92,2,12,0
5961045,0,1,0,1,0,0,92,2,12,0
5961372,0,0,1,1,0,0,92,2,12,0
5961565,0,1,1,1,1,1,92,2,12,0
5962657,0,0,1,1,0,0,92,2,12,0
5962720,1,0,1,0,0,0,92,2,12,0
5964035,0,0,1,0,0,0,80,2,12,0
5964366,1,1,0,0,0,0,80,2,12,0
5965036,0,1,1,0,1,0,80,2,12,0
5966441,0,0,0,0,1,0,80,2,12,0
5967024,0,0,0,0,1,0,80,2,12,0
5967149,0,0,1,1,0,0,80,2,12,0
5969084,1,0,0,1,1,0,80,2,12,0
5969948,0,1,0,1,0,0,80,2,12,0
5970758,1,0,1,0,0,0,80,2,12,0
5970797,1,1,0,0,0,0,80,2,12,0
5973226,1,1,0,0,0,0,80,2,12,0
5973664,1,0,1,0,0,0,80,2,12,0
5975891,1,1,0,0,0,0,80,2,12,0
5977987,0,0,0,0,1,0,80,2,12,0
5979669,0,0,1,1,0,0,80,2,12,0
5980277,1,0,0,1,1,0,80,2,12,0
5981896,0,1,0,1,0,0,80,2,12,0
5982263,1,0,1,0,0,0,80,2,12,0
5983426,0,1,0,1,0,0,80,2,12,0
5984828,1,1,1,1,1,0,80,2,12,0
5984877,0,0,1,1,0,0,80,2,12,0
5985144,1,0,0,1,1,0,80,2,12,0
5986495,1,1,0,0,0,0,80,2,12,0
5987390,0,1,0,1,0,0,80,2,12,0
5987789,1,0,0,1,1,0,80,2,12,0
5988247,1,1,0,1,0,0,80,2,12,0
5989185,0,1,0,1,0,0,80,2,12,0
5989201,0,1,1,0,1,0,80,2,12,0
5990172,0,1,1,0,1,0,80,2,12,0
5990319,1,0,1,0,0,0,80,2,12,0
5993197,0,1,1,1,1,1,80,2,12,0
5993682,1,1,0,0,0,0,80,2,12,0
5994036,0,1,1,0,1,0,80,2,12,0
5994330,1,0,1,0,0,0,80,2,12,0
5994344,0,0,0,0,1,0,80,2,12,0
5994428,1,1,1,1,1,0,80,2,12,0
5996775,1,0,1,0,0,0,80,2,12,0
5998072,1,1,0,1,0,0,80,2,12,0
5998213,1,1,1,1,1,0,80,2,12,0
5998807,1,0,0,1,1,0,80,2,12,0
5999400,1,1,0,0,0,0,80,2,12,0
6000896,1,0,0,1,1,0,80,2,12,0
6000999,0,1,0,1,0,0,80,2,12,0
6001839,1,0,0,1,1,0,80,2,12,0
6002555,0,0,1,1,0,0,80,2,12,0
6004244,0,0,0,0,1,0,80,2,12,0
6005076,0,1,0,1,0,0,80,2,12,0
6005789,1,1,1,1,1,0,80,2,12,0
6006268,0,1,1,0,1,0,80,2,12,0
6006675,1,0,1,0,0,0,80,2,12,0
6006838,0,1,1,0,1,0,80,2,12,0
6007741,1,1,1,1,1,0,80,2,12,0
6008706,1,0,1,0,0,0,80,2,12,0
6009421,0,1,1,0,1,0,80,2,12,0
6009828,0,0,1,1,0,0,80,2,12,0
6011894,1,1,1,1,1,0,80,2,12,0
6013482,1,0,1,0,0,0,80,2,12,0
6013889,0,0,0,0,1,0,80,2,12,0
6013967,0,0,0,1,1,1,80,2,12,0
6014198,0,1,0,1,0,0,80,2,12,0
6014855,1,0,1,0,0,0,80,2,12,0
6018869,0,1,1,0,1,0,80,2,12,0
6020243,0,1,0,1,0,0,80,2,12,0
6020248,1,1,0,0,0,0,80,2,12,0
6020723,1,1,1,1,1,0,80,2,12,0
6022776,1,0,1,0,0,0,80,2,12,0
6024401,0,1,1,0,1,0,80,2,12,0
6024714,0,1,1,0,1,0,80,2,12,0
6027398,1,0,1,0,0,0,80,2,12,0
6027483,0,0,1,1,0,0,80,2,12,0
6027648,0,0,0,0,1,0,80,2,12,0
6029782,1,0,0,1,1,0,171,2,12,1
6029784,1,0,0,1,1,0,171,2,12,1
6031225,1,1,0,0,0,0,171,2,12,1
6031409,0,0,0,0,1,0,171,2,12,1
6032933,1,1,0,0,0,0,171,2,12,1
6034349,1,0,1,0,0,0,171,2,12,1
6034970,1,0,1,0,0,0,171,2,12,1
6034996,1,0,1,0,0,0,171,2,12,1
6035800,0,0,1,1,0,0,171,2,12,1
6036798,0,1,1,0,1,0,171,2,12,1
6039142,1,1,0,0,0,0,171,2,12,1
6039215,1,1,1,1,1,0,171,2,12,1
6040194,0,1,1,0,1,0,171,2,12,1
6040996,1,1,0,0,0,0,171,2,12,1
6042270,1,0,1,0,0,0,171,2,12,1
6042553,1,0,0,1,1,0,171,2,12,1
6043058,1,1,1,1,1,0,171,2,12,1
6043529,0,1,0,1,0,0,171,2,12,1
6044413,0,0,0,0,1,0,171,2,12,1
6044808,1,0,1,0,0,0,171,2,12,1
6045017,0,0,0,1,1,1,171,2,12,1
6048352,0,0,1,1,0,0,171,2,12,1
6048791,1,1,1,1,1,0,171,2,12,1
6049524,0,1,0,1,0,0,171,2,12,1
6050192,1,0,0,1,1,0,171,2,12,1
6051101,0,1,0,1,0,0,171,2,12,1
6052625,1,1,1,1,1,0,171,2,12,1
6052851,1,1,1,1,1,0,171,2,12,1
6053138,0,1,1,0,1,0,171,2,12,1
6053290,0,1,0,1,0,0,171,2,12,1
6053559,0,0,0,0,1,0,171,2,12,1
6053885,0,1,0,1,0,0,171,2,12,1
6055469,1,1,1,1,1,0,171,2,12,1
6055537,1,1,1,1,1,0,171,2,12,1
6055714,1,0,1,0,0,0,171,2,12,1
6056324,0,0,1,1,0,0,171,2,12,1
6056596,1,1,0,0,0,0,171,2,12,1
6057842,1,1,0,0,0,0,171,2,12,1
6058302,0,0,1,1,0,0,171,2,12,1
6058417,0,0,1,1,0,0,171,2,12,1
6058625,1,0,0,1,1,0,171,2,12,1
6059905,1,1,1,1,1,0,171,2,12,1
6060455,1,1,1,1,1,0,171,2,12,1
6060471,1,1,0,0,0,0,171,2,12,1
6060513,0,1,1,0,1,0,171,2,12,1
6060977,1,0,0,1,1,0,171,2,12,1
6061084,1,0,1,0,0,0,171,2,12,1
6063102,0,0,0,0,1,0,171,2,12,1
6065752,1,1,0,0,0,0,171,2,12,1
6066058,1,1,0,0,0,0,171,2,12,1
6066085,1,0,1,0,0,0,171,2,12,1
6066878,1,1,1,1,1,0,171,2,12,1
6067513,0,1,0,1,0,0,171,2,12,1
6069448,1,0,1,0,0,0,171,2,12,1
6069824,0,1,1,0,1,0,171,2,12,1
6070241,0,1,1,0,1,0,171,2,12,1
6070446,1,1,1,1,1,0,171,2,12,1
6070844,1,0,0,1,1,0,171,2,12,1
6070861,0,0,1,0,0,0,171,2,12,1
6071579,0,0,0,0,1,0,171,2,12,1
6073529,0,0,0,0,1,0,171,2,12,1
6074150,1,1,0,0,0,0,171,2,12,1
6075169,0,1,0,1,0,0,171,2,12,1
6075207,1,0,0,1,1,0,171,2,12,1
6075450,0,0,0,0,1,0,171,2,12,1
6075932,1,0,1,0,0,0,171,2,12,1
6075958,1,1,1,1,1,0,171,2,12,1
6076419,0,0,1,1,0,0,171,2,12,1
6076494,1,1,1,1,1,0,171,2,12,1
6076610,1,0,0,0,1,1,171,2,12,1
6078666,0,1,0,1,0,0,171,2,12,1
6078964,1,1,0,0,0,0,171,2,12,1
6079129,1,0,0,1,1,0,171,2,12,1
6079936,0,0,1,1,0,0,171,2,12,1
6080054,0,1,1,0,1,0,171,2,12,1
6080074,1,1,1,1,1,0,171,2,12,1
6080407,1,1,0,0,0,0,171,2,12,1
6080582,0,1,1,0,1,0,171,2,12,1
6081445,0,1,1,0,1,0,171,2,12,1
6085382,0,0,0,0,1,0,171,2,12,1
6085465,1,1,0,0,0,0,171,2,12,1
6085826,1,1,0,0,0,0,171,2,12,1
6086314,0,1,1,0,1,0,171,2,12,1
6086699,0,1,1,0,1,0,171,2,12,1
6088527,0,0,1,1,0,0,171,2,12,1
6090245,1,1,1,1,1,0,171,2,12,1
6091394,0,0,0,0,1,0,171,2,12,1
6091648,0,1,1,0,1,0,171,2,12,1
6092330,1,0,1,0,0,0,171,2,12,1
6093040,0,0,0,0,1,0,171,2,12,1
6093317,0,1,0,1,0,0,171,2,12,1
6093840,1,0,0,1,1,0,171,2,12,1
6095419,1,0,0,1,1,0,133,2,12,1
6096050,1,0,0,1,1,0,133,2,12,1
6097594,1,1,0,1,0,0,133,2,12,1
6097882,0,1,0,1,0,0,133,2,12,1
6100276,0,0,1,1,0,0,133,2,12,1
6101421,1,1,1,1,1,0,133,2,12,1
6101656,0,0,0,0,1,0,133,2,12,1
6101958,1,1,1,1,1,0,133,2,12,1
6102063,0,1,0,1,0,0,133,2,12,1
6102329,0,0,0,0,1,0,133,2,12,1
6106153,0,1,1,0,1,0,133,2,12,1
6107605,0,0,0,1,1,1,133,2,12,1
6108029,0,1,1,0,1,0,133,2,12,1
6108701,1,0,0,1,1,0,133,2,12,1
6108989,1,0,0,1,1,0,133,2,12,1
6110059,1,0,0,1,1,0,133,2,12,1
6110393,0,1,1,0,1,0,133,2,12,1
6110783,1,1,0,0,0,0,133,2,12,1
6111986,0,0,1,1,0,0,133,2,12,1
6112930,0,0,1,1,0,0,133,2,12,1
6113835,0,0,1,1,0,0,133,2,12,1
6114116,1,0,1,0,0,0,133,2,12,1
6115381,0,0,0,0,1,0,133,2,12,1
6116038,1,0,0,1,1,0,133,2,12,1
6116250,1,1,0,0,0,0,133,2,12,1
6116990,1,0,0,1,1,0,133,2,12,1
6118247,1,0,1,0,0,0,133,2,12,1
6119398,0,1,1,0,1,0,133,2,12,1
6119442,0,1,1,0,1,0,133,2,12,1
6121380,1,1,0,0,0,0,133,2,12,1
6121650,0,0,0,0,1,0,133,2,12,1
6123761,0,0,1,1,0,0,133,2,12,1
6124733,0,0,0,0,1,0,133,2,12,1
6124787,0,1,0,1,0,0,133,2,12,1
6125152,0,0,0,0,1,0,133,2,12,1
6125903,1,1,1,1,1,0,133,2,12,1
6126068,0,0,1,1,0,0,133,2,12,1
6128063,0,0,0,1,1,1,133,2,12,1
6128235,0,0,1,1,0,0,133,2,12,1
6129724,0,1,0,1,0,0,133,2,12,1
6129726,1,0,1,0,0,0,133,2,12,1
6129941,1,0,1,0,0,0,133,2,12,1
6131844,0,1,1,0,1,0,133,2,12,1
6131851,0,0,1,1,0,0,133,2,12,1
6131965,0,1,0,0,0,0,133,2,12,1
6132600,1,1,0,0,0,0,133,2,12,1
6133102,0,1,1,0,1,0,133,2,12,1
6134582,0,0,1,1,0,0,133,2,12,1
6135230,1,1,1,0,1,1,133,2,12,1
6135598,1,0,1,0,0,0,133,2,12,1
6136521,1,1,1,1,1,0,133,2,12,1
6136592,1,1,1,1,1,0,133,2,12,1
6140496,0,0,1,1,0,0,133,2,12,1
6140531,1,1,1,1,1,0,133,2,12,1
6140774,0,1,0,1,0,0,133,2,12,1
6141484,0,0,0,0,1,0,133,2,12,1
6142665,1,1,0,0,0,0,133,2,12,1
6143060,0,0,1,0,0,0,133,2,12,1
6144685,1,1,0,0,0,0,133,2,12,1
6144875,1,0,0,1,1,0,133,2,12,1
6145857,1,1,1,1,1,0,133,2,12,1
6147128,0,1,0,1,0,0,133,2,12,1
6147132,1,0,0,1,1,0,133,2,12,1
6147716,1,0,1,0,0,0,133,2,12,1
6147764,1,0,0,1,1,0,133,2,12,1
6148797,1,0,1,0,0,0,133,2,12,1
6149869,0,1,0,1,0,0,133,2,12,1
6150780,1,0,0,1,1,0,133,2,12,1
6151547,1,1,0,0,0,0,133,2,12,1
6152391,1,0,1,1,0,0,133,2,12,1
6153839,0,1,1,0,1,0,133,2,12,1
6155331,0,1,0,1,0,0,133,2,12,1
6156524,1,1,0,0,0,0,133,2,12,1
6157482,1,1,0,0,0,0,133,2,12,1
6158664,1,1,0,0,0,0,133,2,12,1
6158671,0,0,0,0,1,0,133,2,12,1
6159142,1,1,1,1,1,0,133,2,12,1
6159302,0,1,0,1,0,0,133,2,12,1
6159475,1,0,1,0,0,0,133,2,12,1
6159943,0,0,1,1,0,0,133,2,12,1
6162090,1,0,1,0,0,0,112,2,12,1
6164226,1,1,1,1,1,0,112,2,12,1
6165369,0,0,0,0,1,0,112,2,12,1
6165495,1,0,0,1,1,0,112,2,12,1
6166421,1,0,0,1,1,0,112,2,12,1
6166555,1,0,1,0,0,0,112,2,12,1
6168282,1,1,0,0,0,0,112,2,12,1
6168794,1,1,0,0,0,0,112,2,12,1
6169081,0,1,1,0,1,0,112,2,12,1
6169270,0,1,1,0,1,0,112,2,12,1
6171250,0,1,0,1,0,0,112,2,12,1
6174266,0,1,0,1,0,0,112,2,12,1
6175468,1,0,0,1,1,0,112,2,12,1
6179067,1,0,1,0,0,0,112,2,12,1
6179198,1,1,1,1,1,0,112,2,12,1
6183292,1,1,1,1,1,0,112,2,12,1
6184310,0,0,0,0,1,0,112,2,12,1
6185749,1,1,1,1,1,0,112,2,12,1
6186630,0,0,1,1,0,0,112,2,12,1
6187987,1,1,0,0,0,0,112,2,12,1
6190764,0,1,0,1,0,0,112,2,12,1
6191265,0,1,0,1,0,0,112,2,12,1
6192113,1,1,0,1,0,0,112,2,12,1
6193829,0,1,0,1,0,0,112,2,12,1
6195009,1,1,0,0,0,0,112,2,12,1
6195154,1,1,1,1,1,0,112,2,12,1
6195159,1,0,1,0,0,0,112,2,12,1
6201811,0,0,1,1,0,0,112,2,12,1
6202849,1,1,1,1,1,0,112,2,12,1
6202905,0,1,0,1,0,0,112,2,12,1
6202974,0,1,1,0,1,0,112,2,12,1
6204182,1,1,1,1,1,0,112,2,12,1
6204328,1,0,0,1,1,0,112,2,12,1
6205574,1,1,0,0,0,0,112,2,12,1
6206648,0,0,0,0,1,0,112,2,12,1
6207803,0,1,1,0,1,0,112,2,12,1
6207845,1,0,1,0,0,0,112,2,12,1
6208865,0,0,1,1,0,0,112,2,12,1
6209473,1,0,1,0,0,0,112,2,12,1
6209760,0,1,0,1,0,0,112,2,12,1
6210385,1,0,1,0,0,0,112,2,12,1
6211121,0,0,1,1,0,0,112,2,12,1
6214327,1,1,1,1,1,0,112,2,12,1
6214729,1,0,1,0,0,0,112,2,12,1
6214734,0,0,1,1,0,0,112,2,12,1
6214765,0,0,0,1,1,1,112,2,12,1
6216296,0,1,1,0,1,0,112,2,12,1
6218907,0,0,0,0,1,0,112,2,12,1
6219718,0,1,1,0,1,0,112,2,12,1
6221436,0,0,1,1,0,0,112,2,12,1
6221463,0,1,1,0,1,0,112,2,12,1
6222061,0,1,0,1,0,0,112,2,12,1
6223878,1,1,0,0,0,0,112,2,12,1
6224138,1,1,1,1,1,0,112,2,12,1
6227375,1,1,0,0,0,0,90,1,12,1
6227629,0,1,1,0,1,0,90,1,12,1
6229605,0,0,1,1,0,0,90,1,12,1
6233198,1,0,0,1,1,0,90,1,12,1
6233739,0,0,1,1,0,0,90,1,12,1
6234159,1,0,0,1,1,0,90,1,12,1
6235412,0,1,1,1,1,1,90,1,12,1
6235939,1,1,1,1,1,0,90,1,12,1
6235994,1,0,1,0,0,0,90,1,12,1
6237710,0,1,0,1,0,0,90,1,12,1
6238061,0,0,1,1,0,0,90,1,12,1
6238591,1,1,0,0,0,0,90,1,12,1
6238897,1,1,0,0,0,0,90,1,12,1
6239406,1,0,0,1,1,0,90,1,12,1
6240070,1,1,0,0,0,0,90,1,12,1
6241305,0,0,1,1,0,0,90,1,12,1
6244189,1,0,1,0,0,0,90,1,12,1
6245826,0,0,1,1,0,0,90,1,12,1
6245868,1,1,0,0,0,0,90,1,12,1
6246893,0,1,0,1,0,0,90,1,12,1
6247145,1,1,1,1,1,0,90,1,12,1
6248576,1,1,0,0,0,0,90,1,12,1
6248754,0,0,0,1,1,1,90,1,12,1
6250271,0,1,1,0,1,0,90,1,12,1
6250931,0,1,0,1,0,0,90,1,12,1
6251101,1,0,1,0,0,0,90,1,12,1
6251139,0,1,1,0,1,0,90,1,12,1
6251283,0,0,1,1,0,0,90,1,12,1
6251521,1,0,0,1,1,0,90,1,12,1
6251527,0,1,1,0,1,0,90,1,12,1
6252114,0,1,0,1,0,0,90,1,12,1
6252484,1,1,1,1,1,0,90,1,12,1
6253475,1,1,0,0,0,0,90,1,12,1
6254497,0,0,1,1,0,0,90,1,12,1
6256726,0,1,1,1,1,1,90,1,12,1
6257054,1,0,0,1,1,0,90,1,12,1
6258655,1,1,1,1,1,0,90,1,12,1
6260396,0,0,1,1,0,0,90,1,12,1
6261395,0,1,1,0,1,0,90,1,12,1
6261996,1,0,0,1,1,0,90,1,12,1
6262782,0,1,0,1,0,0,90,1,12,1
6264267,1,1,1,1,1,0,90,1,12,1
6265233,0,1,0,1,0,0,90,1,12,1
6266767,0,1,0,1,0,0,90,1,12,1
6267630,1,1,0,0,0,0,90,1,12,1
6271539,1,0,0,1,1,0,90,1,12,1
6273237,0,0,0,0,1,0,90,1,12,1
6274791,0,1,0,1,0,0,90,1,12,1
6274886,0,0,0,0,1,0,90,1,12,1
6275645,1,1,0,0,0,0,90,1,12,1
6276627,0,0,1,1,0,0,90,1,12,1
6280995,0,0,0,0,1,0,90,1,12,1
6281033,0,0,0,0,1,0,90,1,12,1
6281640,1,0,0,1,1,0,90,1,12,1
6283177,1,0,0,1,1,0,90,1,12,1
6283870,0,0,0,0,1,0,90,1,12,1
6284389,1,1,1,1,1,0,90,1,12,1
6288071,1,1,1,1,1,0,90,1,12,1
6288386,1,1,0,0,0,0,90,1,12,1
6289031,0,0,0,0,1,0,90,1,12,1
6289294,1,1,0,1,0,0,90,1,12,1
6289329,1,1,0,0,0,0,90,1,12,1
6289380,0,0,0,0,1,0,90,1,12,1
6289541,1,0,1,0,0,0,90,1,12,1
6289661,1,0,0,1,1,0,90,1,12,1
6290212,1,0,0,1,1,0,90,1,12,1
6292645,0,0,1,1,0,0,120,2,9,0
6293859,1,0,1,0,0,0,120,2,9,0
6294799,0,0,1,1,0,0,120,2,9,0
6294984,0,1,0,1,0,0,120,2,9,0
6297165,0,1,1,0,1,0,120,2,9,0
6298557,1,0,0,0,1,1,120,2,9,0
6299544,0,1,0,1,0,0,120,2,9,0
6299784,1,0,0,1,1,0,120,2,9,0
6300234,0,1,0,0,0,0,120,2,9,0
6300351,1,1,1,1,1,0,120,2,9,0
6300938,1,1,0,0,0,0,120,2,9,0
6301116,0,0,0,0,1,0,120,2,9,0
6302700,0,1,1,0,1,0,120,2,9,0
6304250,1,0,1,0,0,0,120,2,9,0
6304395,1,1,1,1,1,0,120,2,9,0
6310168,1,1,0,0,0,0,120,2,9,0
6310714,0,1,0,1,0,0,120,2,9,0
6311335,1,1,0,0,0,0,120,2,9,0
6312259,1,1,1,1,1,0,120,2,9,0
6313182,1,0,0,1,1,0,120,2,9,0
6314970,0,1,0,1,0,0,120,2,9,0
6315219,0,1,0,1,0,0,120,2,9,0
6316505,1,1,1,1,1,0,120,2,9,0
6319121,0,1,1,0,1,0,120,2,9,0
6319890,0,1,0,1,0,0,120,2,9,0
6320685,1,1,0,0,0,0,120,2,9,0
6321127,0,0,0,0,1,0,120,2,9,0
6321345,1,0,0,1,1,0,120,2,9,0
6321498,1,0,0,1,1,0,120,2,9,0
6322077,0,0,1,1,0,0,120,2,9,0
6322109,0,1,0,1,0,0,120,2,9,0
6323381,1,1,1,1,1,0,120,2,9,0
6323634,1,1,1,1,1,0,120,2,9,0
6324168,1,1,0,0,0,0,120,2,9,0
6324880,1,1,0,0,0,0,120,2,9,0
6325783,0,1,0,1,0,0,120,2,9,0
6326283,1,0,1,0,0,0,120,2,9,0
6329047,1,1,0,0,0,0,120,2,9,0
6329081,1,0,1,0,0,0,120,2,9,0
6330867,1,1,0,0,0,0,120,2,9,0
6330961,0,0,0,0,1,0,120,2,9,0
6331883,0,0,0,0,1,0,120,2,9,0
6332084,0,1,0,1,0,0,120,2,9,0
6332238,0,0,1,1,0,0,120,2,9,0
6333131,1,0,1,0,0,0,120,2,9,0
6334786,0,1,0,1,0,0,120,2,9,0
6336670,0,0,1,1,0,0,120,2,9,0
6337536,1,0,0,1,1,0,120,2,9,0
6338292,1,1,1,1,1,0,120,2,9,0
6338651,1,1,0,0,0,0,120,2,9,0
6339536,0,1,0,1,0,0,120,2,9,0
6339601,1,0,1,0,0,0,120,2,9,0
6339727,0,0,1,1,0,0,120,2,9,0
6339856,0,0,0,0,1,0,120,2,9,0
6340928,1,0,1,0,0,0,120,2,9,0
6342312,0,0,0,0,1,0,120,2,9,0
6344433,1,1,0,0,0,0,120,2,9,0
6345532,0,0,1,1,0,0,120,2,9,0
6346105,1,0,0,1,1,0,120,2,9,0
6347246,0,0,1,1,0,0,120,2,9,0
6348023,1,1,1,1,1,0,120,2,9,0
6348561,1,1,0,0,0,0,120,2,9,0
6349115,1,1,0,0,0,0,120,2,9,0
6349430,0,1,0,1,0,0,120,2,9,0
6351629,1,0,0,1,1,0,120,2,9,0
6351725,1,0,0,1,1,0,120,2,9,0
6353804,0,1,1,0,1,0,120,2,9,0
6355102,1,0,1,0,0,0,120,2,9,0
6355232,1,1,1,1,1,0,120,2,9,0
6355290,0,1,1,0,1,0,120,2,9,0
6357003,1,1,0,0,0,0,116,2,12,0
6357116,0,0,1,1,0,0,116,2,12,0
6357385,0,1,1,0,1,0,116,2,12,0
6357403,0,1,0,1,0,0,116,2,12,0
6357588,1,0,1,0,0,0,116,2,12,0
6357988,1,1,0,0,0,0,116,2,12,0
6358498,0,0,0,0,1,0,116,2,12,0
6358981,0,1,1,0,1,0,116,2,12,0
6360266,0,1,1,0,1,0,116,2,12,0
6360633,0,0,0,0,1,0,116,2,12,0
6360782,0,1,0,1,0,0,116,2,12,0
6360947,1,1,0,0,0,0,116,2,12,0
6361090,1,0,1,0,0,0,116,2,12,0
6361167,1,0,1,0,0,0,116,2,12,0
6361905,0,0,0,0,1,0,116,2,12,0
6363766,0,0,0,0,1,0,116,2,12,0
6364152,0,0,0,0,1,0,116,2,12,0
6364745,0,0,1,1,0,0,116,2,12,0
6366060,1,1,0,0,0,0,116,2,12,0
6367485,0,0,1,1,0,0,116,2,12,0
6368068,0,0,1,1,0,0,116,2,12,0
6368191,0,0,0,0,1,0,116,2,12,0
6368508,0,1,0,1,0,0,116,2,12,0
6369629,1,1,1,1,1,0,116,2,12,0
6370434,1,1,0,0,0,0,116,2,12,0
6370446,0,0,1,1,0,0,116,2,12,0
6371843,0,0,0,0,1,0,116,2,12,0
6372085,1,1,0,0,0,0,116,2,12,0
6372523,1,0,0,0,1,1,116,2,12,0
6372987,1,0,1,0,0,0,116,2,12,0
6373131,0,1,1,0,1,0,116,2,12,0
6373654,0,0,0,0,1,0,116,2,12,0
6373818,0,1,1,0,1,0,116,2,12,0
6373833,0,0,1,1,0,0,116,2,12,0
6374430,1,0,1,0,0,0,116,2,12,0
6375032,1,1,1,1,1,0,116,2,12,0
6375234,0,1,1,0,1,0,116,2,12,0
6375752,0,0,0,0,1,0,116,2,12,0
6375920,1,1,0,0,0,0,116,2,12,0
6376114,0,1,0,1,0,0,116,2,12,0
6377158,0,0,0,0,1,0,116,2,12,0
6377800,1,0,0,1,1,0,116,2,12,0
6378086,0,0,1,1,0,0,116,2,12,0
6379510,1,0,1,0,0,0,116,2,12,0
6381033,0,1,1,0,1,0,116,2,12,0
6381044,1,0,0,1,1,0,116,2,12,0
6381444,0,1,1,0,1,0,116,2,12,0
6382291,0,1,1,0,1,0,116,2,12,0
6383375,1,0,1,0,0,0,116,2,12,0
6384007,0,1,0,1,0,0,116,2,12,0
6384667,1,0,1,0,0,0,116,2,12,0
6385180,1,0,0,1,1,0,116,2,12,0
6387194,1,1,0,1,0,0,116,2,12,0
6387206,1,0,1,0,0,0,116,2,12,0
6387919,1,0,1,0,0,0,116,2,12,0
6388669,0,0,1,1,0,0,116,2,12,0
6389359,1,1,0,0,0,0,116,2,12,0
6390029,1,1,1,1,1,0,116,2,12,0
6390153,1,0,0,1,1,0,116,2,12,0
6390599,1,1,1,1,1,0,116,2,12,0
6390601,1,0,0,1,1,0,116,2,12,0
6390846,0,0,1,1,0,0,116,2,12,0
6390899,0,1,1,0,1,0,116,2,12,0
6391216,0,0,0,0,1,0,116,2,12,0
6391593,1,1,1,1,1,0,116,2,12,0
6393065,1,0,0,1,1,0,116,2,12,0
6393783,1,0,0,1,1,0,116,2,12,0
6393804,0,0,0,0,1,0,116,2,12,0
6395427,0,1,1,0,1,0,116,2,12,0
6395501,1,1,1,1,1,0,116,2,12,0
6395772,0,0,0,0,1,0,116,2,12,0
6396398,1,1,1,1,1,0,116,2,12,0
6396688,0,1,0,1,0,0,116,2,12,0
6397625,0,1,1,0,1,0,116,2,12,0
6399712,0,1,1,0,1,0,116,2,12,0
6400443,1,0,0,1,1,0,116,2,12,0
6402473,1,0,0,1,1,0,116,2,12,0
6402598,1,1,0,0,0,0,116,2,12,0
6403881,1,0,0,1,1,0,116,2,12,0
6404155,1,1,0,0,0,0,116,2,12,0
6404371,0,0,1,1,0,0,116,2,12,0
6404437,0,0,0,0,1,0,116,2,12,0
6404951,0,0,0,0,1,0,116,2,12,0
6405332,0,1,0,1,0,0,116,2,12,0
6405750,1,1,1,1,1,0,116,2,12,0
6406534,0,1,0,1,0,0,116,2,12,0
6406667,1,0,0,1,1,0,116,2,12,0
6406885,1,0,1,0,0,0,116,2,12,0
6407738,1,1,0,0,0,0,116,2,12,0
6408335,0,1,1,0,1,0,116,2,12,0
6408356,0,1,1,0,1,0,116,2,12,0
6409655,0,0,1,1,0,0,116,2,12,0
6410399,1,1,1,1,1,0,116,2,12,0
6410716,0,0,0,0,1,0,116,2,12,0
6411104,1,1,0,0,0,0,116,2,12,0
6411946,0,1,1,0,1,0,116,2,12,0
6412415,1,0,1,0,0,0,116,2,12,0
6412745,1,1,0,0,0,0,116,2,12,0
6412961,1,0,1,0,0,0,116,2,12,0
6414426,0,0,0,0,1,0,116,2,12,0
6415118,0,1,1,0,1,0,116,2,12,0
6415424,1,0,1,0,0,0,116,2,12,0
6415525,1,1,0,0,0,0,116,2,12,0
6415869,0,0,1,1,0,0,116,2,12,0
6416022,1,0,0,0,1,1,116,2,12,0
6418258,0,1,0,1,0,0,116,2,12,0
6418832,0,0,1,1,0,0,116,2,12,0
6420038,1,0,0,1,1,0,116,2,12,0
6420115,0,1,0,1,0,0,116,2,12,0
