attempt,a_data,a_basis,b_basis,bob,bmatch,err,irrad
456430,1,0,1,0,0,0,119
456649,1,1,1,1,1,0,119
456916,1,0,1,0,0,0,119
457104,1,1,0,0,0,0,119
457390,1,1,1,1,1,0,119
457481,1,1,1,1,1,0,119
457688,1,1,0,0,0,0,119
457948,1,1,1,1,1,0,119
457999,0,0,1,0,0,0,119
458224,0,0,1,1,0,0,119
458615,0,1,0,1,0,0,119
459101,1,0,0,1,1,0,124
459145,1,0,1,0,0,0,124
459229,1,1,0,0,0,0,124
459298,0,1,0,1,0,0,124
459530,0,0,1,1,0,0,124
459631,1,1,1,1,1,0,124
460014,0,1,1,0,1,0,124
460185,1,0,1,0,0,0,124
460336,0,0,0,0,1,0,124
460435,0,0,1,1,0,0,124
460644,1,0,1,0,0,0,124
460823,0,1,1,0,1,0,124
460831,0,1,1,0,1,0,124
460882,1,0,0,1,1,0,124
460933,0,1,0,1,0,0,124
461010,1,1,1,1,1,0,124
461111,1,1,1,1,1,0,124
461231,1,1,1,1,1,0,124
461262,1,0,0,1,1,0,124
461263,0,0,1,1,0,0,124
461291,1,1,0,0,0,0,124
461344,0,1,0,1,0,0,124
461418,0,1,0,1,0,0,124
461445,0,1,1,0,1,0,124
461481,1,0,1,0,0,0,124
461698,0,1,0,1,0,0,124
461958,0,1,0,1,0,0,124
462036,0,1,0,1,0,0,124
462178,1,1,1,1,1,0,124
462200,0,1,1,0,1,0,124
462216,0,0,0,0,1,0,124
462718,1,0,0,1,1,0,124
462774,1,0,0,1,1,0,124
462786,0,0,0,0,1,0,124
462956,0,1,0,1,0,0,124
463114,0,0,0,0,1,0,124
463131,1,1,0,0,0,0,124
463472,1,0,0,0,1,1,124
463530,0,1,1,0,1,0,124
463605,1,1,0,0,0,0,124
464271,0,0,0,0,1,0,124
464386,0,0,1,1,0,0,124
464436,1,1,0,0,0,0,124
464479,1,1,1,1,1,0,124
464585,0,0,1,1,0,0,124
464760,1,1,0,0,0,0,124
464819,0,0,1,0,0,0,124
464891,0,1,0,0,0,0,124
464907,0,1,1,0,1,0,124
464971,1,1,0,0,0,0,124
465310,1,1,1,1,1,0,124
465312,1,1,0,0,0,0,124
465470,1,1,0,0,0,0,124
465718,1,1,1,0,1,1,124
465860,1,0,0,1,1,0,124
466143,1,1,1,1,1,0,124
466162,0,0,1,1,0,0,124
466215,1,0,0,1,1,0,124
466233,0,0,1,1,0,0,124
466693,1,0,1,0,0,0,124
466845,1,0,1,0,0,0,124
466986,0,1,0,1,0,0,124
467158,1,0,1,0,0,0,124
467282,1,0,0,1,1,0,124
467520,1,0,1,0,0,0,124
467544,1,1,0,0,0,0,124
467551,1,0,0,1,1,0,124
467599,1,1,0,0,0,0,124
467763,0,0,0,0,1,0,124
467943,1,1,0,0,0,0,124
467972,0,1,0,1,0,0,124
468125,1,0,1,0,0,0,124
468339,1,0,1,0,0,0,124
468453,1,1,1,1,1,0,124
468646,0,1,1,0,1,0,124
468658,1,1,0,0,0,0,124
468662,0,1,1,0,1,0,124
468924,0,0,1,1,0,0,124
468934,1,0,0,1,1,0,124
469080,0,0,0,0,1,0,124
469343,1,0,0,1,1,0,124
469419,1,1,1,1,1,0,124
469595,0,1,1,0,1,0,124
469633,0,0,1,1,0,0,124
469735,0,1,1,0,1,0,124
469743,0,0,1,1,0,0,124
469821,0,1,1,0,1,0,124
469905,0,0,0,0,1,0,124
469999,1,0,1,1,0,0,124
470149,0,1,1,0,1,0,124
470154,1,1,0,0,0,0,124
470301,1,0,0,1,1,0,124
470532,0,1,0,1,0,0,124
470678,1,1,1,1,1,0,124
470776,0,0,0,0,1,0,124
470799,0,1,1,0,1,0,124
470849,1,0,0,1,1,0,124
470999,1,1,0,0,0,0,124
471096,0,0,1,1,0,0,124
471221,0,1,0,1,0,0,124
471234,1,0,1,0,0,0,124
471392,0,0,0,0,1,0,124
471506,0,1,0,1,0,0,124
471614,0,1,0,1,0,0,124
471672,0,0,1,1,0,0,124
471795,1,1,1,1,1,0,124
471912,1,1,1,1,1,0,124
471971,0,1,1,1,1,1,124
471986,1,0,0,1,1,0,124
472120,1,1,0,0,0,0,124
472203,1,0,1,0,0,0,124
472281,0,1,0,1,0,0,124
473222,1,0,0,1,1,0,124
473296,0,0,1,1,0,0,124
473307,1,1,0,0,0,0,124
473342,0,1,0,1,0,0,124
473494,0,0,0,0,1,0,124
473695,0,0,1,1,0,0,124
473803,1,0,0,1,1,0,124
473855,0,1,1,0,1,0,124
473861,0,0,0,0,1,0,124
473966,1,1,0,0,0,0,124
473993,1,0,1,0,0,0,124
474028,0,0,0,0,1,0,124
474138,1,0,1,0,0,0,124
474148,0,0,1,1,0,0,124
474190,0,0,1,1,0,0,124
474691,1,0,0,1,1,0,124
474709,1,0,0,1,1,0,124
474822,0,0,0,0,1,0,124
474852,0,0,1,1,0,0,124
475137,1,0,1,0,0,0,124
475566,0,1,0,1,0,0,124
475804,0,1,1,0,1,0,124
475824,0,1,0,1,0,0,124
476077,1,0,0,1,1,0,124
476099,1,1,0,0,0,0,124
476632,1,1,1,1,1,0,124
476805,1,0,0,1,1,0,124
476834,1,0,0,1,1,0,124
476981,0,1,1,0,1,0,124
477018,1,0,0,1,1,0,124
477057,0,1,1,0,1,0,124
477187,1,1,0,0,0,0,124
477274,1,1,1,1,1,0,124
477562,0,0,1,1,0,0,124
477743,1,1,1,1,1,0,124
477788,0,0,0,0,1,0,124
477914,1,1,0,0,0,0,124
478055,0,0,1,1,0,0,124
478056,0,1,1,0,1,0,124
478125,1,0,0,1,1,0,124
478503,0,1,0,1,0,0,124
478574,0,1,0,1,0,0,124
478595,0,1,0,1,0,0,124
479031,0,0,0,0,1,0,124
479054,0,0,0,0,1,0,124
479153,0,0,1,1,0,0,124
479188,0,0,1,1,0,0,124
479354,0,0,1,1,0,0,124
479504,0,0,1,1,0,0,124
479528,1,0,0,1,1,0,124
480024,1,0,1,0,0,0,124
480113,1,1,1,1,1,0,124
480169,1,1,0,0,0,0,124
480185,1,0,1,0,0,0,124
480288,0,0,1,1,0,0,124
480330,0,0,0,0,1,0,124
480363,1,0,1,0,0,0,124
480493,1,0,1,0,0,0,124
480624,0,0,1,1,0,0,124
480707,1,1,0,0,0,0,124
481026,1,0,0,1,1,0,124
481126,1,0,1,0,0,0,124
481277,1,1,0,0,0,0,124
481313,0,0,0,0,1,0,124
481365,1,1,1,1,1,0,124
481509,1,0,1,0,0,0,124
481573,0,0,1,1,0,0,124
481664,0,1,1,0,1,0,124
481701,0,0,0,0,1,0,124
481707,1,1,0,0,0,0,124
481738,1,0,0,1,1,0,124
481853,0,0,1,1,0,0,124
481956,1,1,0,0,0,0,124
481957,1,1,1,1,1,0,124
482272,1,1,1,1,1,0,124
482446,0,0,1,1,0,0,124
482979,0,0,0,0,1,0,124
483175,1,0,0,1,1,0,124
483198,1,1,0,0,0,0,124
483340,1,1,1,1,1,0,124
483378,1,1,1,1,1,0,124
483446,1,0,1,0,0,0,124
483554,0,1,1,0,1,0,124
483695,0,1,0,1,0,0,124
483804,0,1,1,0,1,0,124
483848,1,1,0,0,0,0,124
483931,1,0,0,1,1,0,124
484049,0,0,1,1,0,0,124
484204,1,0,0,1,1,0,124
484305,1,0,1,0,0,0,124
484410,1,1,1,1,1,0,124
484511,1,1,0,0,0,0,124
484549,0,1,1,0,1,0,124
484620,1,0,1,0,0,0,124
484752,0,1,1,0,1,0,124
484813,0,0,0,0,1,0,124
484824,1,1,0,0,0,0,124
485229,1,1,1,1,1,0,124
485262,1,1,0,1,0,0,124
485275,1,0,1,0,0,0,124
485626,0,1,1,0,1,0,124
485697,1,1,0,0,0,0,124
485798,1,0,1,0,0,0,124
485864,1,0,0,0,1,1,124
485900,1,1,0,0,0,0,124
485957,0,0,1,1,0,0,124
486052,1,0,0,1,1,0,124
486087,1,0,1,0,0,0,124
486119,0,1,1,0,1,0,124
486165,1,1,1,1,1,0,124
486183,1,1,1,1,1,0,124
486482,0,1,1,0,1,0,124
486529,0,1,0,1,0,0,124
486737,1,0,1,0,0,0,124
486747,0,0,1,1,0,0,124
486984,1,1,1,1,1,0,124
487223,1,1,1,1,1,0,124
487278,1,0,0,1,1,0,124
487333,1,1,1,1,1,0,124
487435,0,0,1,1,0,0,124
487593,1,0,0,1,1,0,124
487825,0,0,1,1,0,0,124
487862,0,0,1,1,0,0,124
488162,1,1,1,1,1,0,124
488219,1,0,1,0,0,0,124
488381,0,0,1,0,0,0,124
488416,0,0,1,1,0,0,124
488490,1,0,0,1,1,0,124
488538,0,1,1,0,1,0,124
488542,1,1,0,1,0,0,124
488863,1,1,1,1,1,0,124
489111,1,1,0,0,0,0,124
489184,0,1,1,0,1,0,124
489414,1,1,0,0,0,0,124
489438,1,0,1,0,0,0,124
489560,1,1,1,1,1,0,124
489722,0,1,1,0,1,0,124
489774,0,1,0,1,0,0,124
489870,1,1,0,0,0,0,124
490247,0,1,1,0,1,0,124
490270,1,1,1,1,1,0,124
490650,0,1,1,0,1,0,124
490739,1,0,0,1,1,0,124
490876,1,1,1,1,1,0,124
490944,0,0,1,1,0,0,124
491066,1,0,1,0,0,0,124
491393,0,0,0,0,1,0,124
491450,0,0,1,1,0,0,124
491620,0,1,0,1,0,0,124
491624,1,0,0,1,1,0,124
491736,0,0,1,1,0,0,124
491768,1,1,0,0,0,0,124
491838,1,0,0,1,1,0,124
491844,1,1,1,1,1,0,124
491950,0,0,0,0,1,0,124
492060,1,1,0,0,0,0,124
492117,1,0,1,0,0,0,124
492402,0,1,0,1,0,0,124
492425,0,1,1,0,1,0,124
492429,0,0,1,1,0,0,124
492456,1,1,1,1,1,0,124
492580,0,1,0,1,0,0,124
492584,1,0,0,1,1,0,124
492958,1,0,1,0,0,0,124
492973,1,1,1,1,1,0,124
493088,0,0,1,1,0,0,124
493142,1,0,0,1,1,0,124
493397,1,0,0,1,1,0,124
493652,0,0,1,1,0,0,124
493714,0,0,1,1,0,0,124
493769,0,0,0,0,1,0,124
494159,1,1,0,0,0,0,124
494357,1,1,1,1,1,0,124
494385,0,0,1,0,0,0,124
494427,0,0,0,0,1,0,124
494449,1,1,1,1,1,0,124
494485,1,1,0,0,0,0,124
494898,1,1,0,0,0,0,124
495147,1,0,1,0,0,0,124
495224,0,1,0,1,0,0,124
495473,1,0,1,0,0,0,124
495734,0,0,1,0,0,0,124
495795,1,1,1,1,1,0,124
495867,1,1,1,1,1,0,124
495901,1,1,0,0,0,0,124
496059,0,0,1,1,0,0,124
496072,1,0,0,1,1,0,124
496174,0,0,0,0,1,0,124
496335,1,1,0,0,0,0,124
496428,1,1,1,1,1,0,124
496557,1,1,1,1,1,0,124
496579,0,0,0,0,1,0,124
496910,1,1,1,1,1,0,124
497034,1,1,0,0,0,0,124
497040,0,0,1,1,0,0,124
497322,0,0,1,1,0,0,124
497388,1,0,0,1,1,0,124
497504,1,0,1,0,0,0,124
497941,1,0,1,0,0,0,124
498174,1,0,1,0,0,0,124
498254,0,1,0,1,0,0,124
498270,1,0,0,1,1,0,124
498317,0,0,0,0,1,0,124
498405,0,0,1,1,0,0,124
498448,1,1,0,0,0,0,124
498530,0,0,0,0,1,0,124
498641,0,1,0,1,0,0,124
498697,0,1,0,1,0,0,124
498991,0,1,0,1,0,0,124
499482,0,0,1,1,0,0,124
499747,0,1,1,0,1,0,124
499752,0,1,0,1,0,0,124
499770,1,1,1,1,1,0,124
499982,0,1,0,1,0,0,124
500225,0,0,0,0,1,0,124
500366,0,0,0,0,1,0,124
500436,1,1,0,0,0,0,124
501090,1,1,0,0,0,0,124
501227,1,0,1,0,0,0,124
501256,0,0,0,0,1,0,124
501319,0,1,1,0,1,0,124
501440,1,1,0,0,0,0,124
501596,0,1,1,0,1,0,124
501699,1,0,1,0,0,0,124
501809,0,1,1,0,1,0,124
501821,0,1,0,1,0,0,124
501827,1,1,0,0,0,0,124
501864,1,0,0,1,1,0,124
501966,0,1,0,1,0,0,124
502153,0,1,0,1,0,0,124
502455,1,1,1,0,1,1,124
502505,1,0,1,0,0,0,124
502842,0,0,0,0,1,0,124
502876,0,0,1,1,0,0,124
502931,0,1,0,1,0,0,124
502993,1,0,0,1,1,0,124
502994,1,0,0,1,1,0,124
503125,0,0,1,1,0,0,124
503170,0,1,0,1,0,0,124
503263,1,0,1,0,0,0,124
503288,0,0,1,1,0,0,124
503385,1,1,0,0,0,0,124
503504,1,0,1,0,0,0,124
503537,1,0,1,0,0,0,124
503660,0,1,0,1,0,0,124
504310,0,1,0,1,0,0,124
504382,0,1,0,1,0,0,124
504539,0,1,0,1,0,0,124
504575,1,1,0,0,0,0,124
504885,0,0,0,0,1,0,124
505019,1,0,0,1,1,0,124
505030,0,1,0,1,0,0,124
505063,1,0,1,1,0,0,124
505164,1,0,1,0,0,0,124
505289,0,1,1,0,1,0,124
505500,0,1,0,1,0,0,124
506051,1,1,0,0,0,0,124
506170,0,0,1,1,0,0,124
506428,1,1,1,1,1,0,124
506531,0,1,0,1,0,0,124
506540,1,1,0,0,0,0,124
506577,1,0,0,1,1,0,124
506972,1,0,0,1,1,0,124
507136,1,0,1,0,0,0,124
507525,1,1,1,1,1,0,124
507695,0,0,0,0,1,0,124
507783,0,0,1,1,0,0,124
507847,1,0,1,0,0,0,124
507959,1,1,1,1,1,0,124
508006,0,1,1,0,1,0,124
508183,0,0,1,1,0,0,124
508425,1,1,0,0,0,0,124
508468,0,0,1,1,0,0,124
508487,0,1,1,0,1,0,124
508531,0,0,0,0,1,0,124
508784,1,1,1,1,1,0,124
508822,0,0,0,0,1,0,124
508918,0,0,1,1,0,0,124
509129,1,1,0,0,0,0,124
509243,0,0,1,1,0,0,124
509398,1,1,1,1,1,0,124
509457,1,0,1,0,0,0,124
509466,1,1,1,1,1,0,124
509569,0,1,1,0,1,0,124
509594,1,1,0,0,0,0,124
509602,0,0,1,1,0,0,124
509779,1,1,1,1,1,0,124
509917,1,1,0,0,0,0,124
510057,0,0,0,0,1,0,124
510152,1,1,0,0,0,0,124
510279,1,1,0,0,0,0,124
510449,1,1,1,1,1,0,124
510928,0,1,1,0,1,0,124
510934,0,0,0,0,1,0,124
511585,0,0,1,1,0,0,124
511750,1,0,1,0,0,0,124
511758,0,0,1,1,0,0,124
511930,1,0,0,1,1,0,124
512432,1,1,0,0,0,0,124
512514,1,0,0,1,1,0,124
513071,0,1,0,0,0,0,124
513085,0,1,0,1,0,0,124
513184,1,0,1,0,0,0,124
513198,1,1,1,1,1,0,124
513213,1,1,1,1,1,0,124
513214,1,0,0,1,1,0,124
513255,1,0,1,0,0,0,124
513552,1,0,0,0,1,1,124
513628,0,0,0,0,1,0,124
513708,0,1,1,0,1,0,124
514029,0,0,1,1,0,0,124
514129,1,1,1,1,1,0,124
514133,1,1,1,1,1,0,124
514233,1,1,0,0,0,0,124
514332,1,0,1,0,0,0,124
514445,0,1,1,0,1,0,124
514542,0,0,1,1,0,0,124
514555,1,1,0,0,0,0,124
514636,0,0,0,0,1,0,124
514831,1,0,1,0,0,0,124
514843,1,0,0,1,1,0,124
515275,0,1,0,1,0,0,124
515352,0,1,0,1,0,0,124
515425,0,0,1,1,0,0,124
515500,0,1,0,1,0,0,124
515608,1,1,0,0,0,0,124
515697,0,0,1,1,0,0,124
515735,0,0,1,1,0,0,124
515768,1,0,0,1,1,0,124
515822,0,1,1,0,1,0,124
515864,1,1,0,0,0,0,124
515901,1,1,0,0,0,0,124
515997,1,0,0,1,1,0,124
516055,1,1,0,0,0,0,124
516058,1,0,1,0,0,0,124
516147,1,0,1,0,0,0,124
516151,0,0,0,0,1,0,124
516237,1,1,0,0,0,0,124
516568,1,0,0,1,1,0,124
516570,1,1,0,0,0,0,124
516708,0,1,1,0,1,0,124
516837,0,0,1,1,0,0,124
516945,0,0,0,0,1,0,124
516988,0,1,1,0,1,0,124
517023,1,1,1,1,1,0,124
517223,1,0,0,1,1,0,124
517246,1,1,1,0,1,1,124
517538,1,1,0,0,0,0,124
517854,0,0,0,0,1,0,124
517876,1,0,0,1,1,0,124
517944,0,1,1,0,1,0,124
518225,0,0,0,0,1,0,124
518247,0,1,0,1,0,0,124
518506,0,0,1,1,0,0,124
518551,0,0,1,1,0,0,124
518621,1,0,1,0,0,0,124
518868,1,0,0,1,1,0,124
518991,0,0,0,0,1,0,124
519123,0,1,0,1,0,0,124
519308,1,1,0,0,0,0,124
519353,1,1,1,1,1,0,124
519458,1,0,1,0,0,0,124
519628,1,1,0,0,0,0,124
519660,1,0,0,1,1,0,124
519756,1,0,0,1,1,0,124
519898,0,0,0,0,1,0,124
519919,0,0,0,0,1,0,124
520048,1,0,1,0,0,0,124
520268,1,1,1,1,1,0,124
520529,1,0,0,1,1,0,124
520615,1,0,0,1,1,0,124
520773,1,1,0,0,0,0,124
520909,0,1,0,1,0,0,124
521114,0,0,0,0,1,0,124
521184,0,1,1,0,1,0,124
521205,0,0,1,1,0,0,124
521434,0,1,1,0,1,0,124
521480,1,1,1,0,1,1,124
521790,0,0,0,0,1,0,124
522219,1,1,0,0,0,0,124
522272,1,1,1,1,1,0,124
522277,1,0,0,1,1,0,124
522564,0,1,0,1,0,0,124
522689,1,1,0,0,0,0,124
523026,0,0,1,1,0,0,124
523058,1,1,0,0,0,0,124
523070,1,0,0,1,1,0,124
523158,0,1,0,1,0,0,124
523555,1,0,0,1,1,0,124
523735,1,1,1,1,1,0,124
524093,1,1,0,0,0,0,124
524222,0,0,0,0,1,0,124
524300,1,0,0,1,1,0,132
524306,1,1,1,1,1,0,132
524402,0,1,1,0,1,0,132
524421,0,0,1,1,0,0,132
524530,0,0,1,1,0,0,132
524616,1,1,1,1,1,0,132
524697,0,1,0,1,0,0,132
525122,0,0,0,0,1,0,132
525200,1,0,1,0,0,0,132
525262,0,0,1,1,0,0,132
525364,0,1,1,0,1,0,132
525401,0,1,1,0,1,0,132
525406,1,0,0,1,1,0,132
525507,0,1,0,1,0,0,132
525550,1,0,0,1,1,0,132
525687,1,1,0,0,0,0,132
525768,1,1,1,1,1,0,132
525784,1,0,0,1,1,0,132
525903,1,1,1,1,1,0,132
525976,0,0,1,1,0,0,132
526027,1,0,1,0,0,0,132
526234,1,1,0,0,0,0,132
526359,1,1,0,0,0,0,132
526451,1,0,1,1,0,0,132
526468,0,0,0,0,1,0,132
526619,0,0,0,1,1,1,132
526820,0,0,0,0,1,0,132
526823,1,0,1,0,0,0,132
526845,0,1,1,0,1,0,132
526894,0,0,0,0,1,0,132
526916,1,0,1,0,0,0,132
527068,1,1,0,0,0,0,132
527122,0,0,1,0,0,0,132
527186,1,0,1,0,0,0,132
527343,0,1,1,0,1,0,132
527374,0,1,0,1,0,0,132
527476,0,0,1,1,0,0,132
527587,1,0,1,0,0,0,132
527616,0,0,0,0,1,0,132
527748,0,1,0,1,0,0,132
527770,1,0,0,1,1,0,132
527919,0,0,1,1,0,0,132
528075,1,0,1,0,0,0,132
528292,0,0,1,1,0,0,132
528651,1,0,1,0,0,0,132
528656,0,1,1,0,1,0,132
529008,0,0,1,1,0,0,132
529306,0,1,0,1,0,0,132
529408,1,0,1,0,0,0,132
529427,0,1,1,1,1,1,132
529438,0,1,0,1,0,0,132
529476,0,0,0,0,1,0,132
529498,1,1,0,0,0,0,132
529644,0,1,1,0,1,0,132
529716,0,1,0,1,0,0,132
529828,0,0,0,0,1,0,132
529923,0,1,0,1,0,0,132
530186,1,0,0,1,1,0,132
530239,0,0,0,0,1,0,132
530241,0,0,0,0,1,0,132
530303,0,0,1,1,0,0,132
530524,1,0,0,1,1,0,132
530803,0,0,1,1,0,0,132
530856,1,0,0,1,1,0,132
530923,1,1,1,1,1,0,132
531118,1,1,0,0,0,0,132
531172,0,1,1,0,1,0,132
531190,0,0,1,1,0,0,132
531229,0,0,1,1,0,0,132
531283,0,1,1,0,1,0,132
531380,1,1,1,0,1,1,132
531381,0,1,1,0,1,0,132
531409,0,0,1,1,0,0,132
531419,1,1,1,1,1,0,132
531428,0,0,0,0,1,0,132
531621,1,1,1,1,1,0,132
531660,1,0,1,0,0,0,132
532088,0,1,1,0,1,0,132
532145,0,0,1,1,0,0,132
532211,0,0,1,1,0,0,132
532272,0,1,0,1,0,0,132
532310,1,0,0,1,1,0,132
532405,1,1,1,1,1,0,132
532430,1,0,0,0,1,1,132
532505,0,1,0,0,0,0,132
532595,1,1,0,0,0,0,132
532611,1,0,1,0,0,0,132
532758,1,1,0,0,0,0,132
532850,0,0,1,1,0,0,132
533112,1,0,0,1,1,0,132
533244,1,1,0,0,0,0,132
533255,0,1,0,1,0,0,132
533438,1,0,0,1,1,0,132
533452,1,0,1,0,0,0,132
533589,0,1,0,1,0,0,132
533613,0,0,1,1,0,0,132
533664,1,1,1,1,1,0,132
533723,0,1,1,0,1,0,132
533749,1,0,0,1,1,0,132
533791,1,1,0,0,0,0,132
533879,1,1,1,1,1,0,132
533888,1,0,1,0,0,0,132
533933,1,1,1,1,1,0,132
534060,1,1,1,1,1,0,132
534503,1,1,0,0,0,0,132
534626,0,0,0,0,1,0,132
534834,1,0,1,0,0,0,132
534954,0,0,1,1,0,0,132
535179,0,1,0,1,0,0,132
535524,1,1,0,0,0,0,132
535777,0,1,0,1,0,0,132
535803,0,0,1,1,0,0,132
535933,1,0,1,0,0,0,132
536345,0,0,1,1,0,0,132
536414,0,1,0,1,0,0,132
536495,1,1,0,0,0,0,132
536566,1,1,1,1,1,0,132
536714,1,0,0,1,1,0,132
536735,1,1,0,0,0,0,132
536761,0,0,0,1,1,1,132
537168,0,0,1,1,0,0,132
537256,0,0,1,1,0,0,132
537295,0,1,0,1,0,0,132
537415,0,1,1,0,1,0,132
537456,0,0,0,0,1,0,132
537780,0,1,0,1,0,0,132
537860,0,0,0,0,1,0,132
537878,1,1,0,0,0,0,132
537902,0,0,0,0,1,0,132
537927,1,1,0,0,0,0,132
538181,0,0,0,0,1,0,132
538199,0,1,0,1,0,0,132
538345,0,0,1,1,0,0,132
538709,0,1,0,1,0,0,132
538736,0,0,1,1,0,0,132
539094,0,1,0,1,0,0,132
539355,0,1,1,0,1,0,132
539464,1,0,1,0,0,0,132
539673,1,0,1,0,0,0,132
539773,0,1,0,1,0,0,132
539831,0,1,1,0,1,0,132
539936,1,1,0,0,0,0,132
540146,0,0,1,1,0,0,132
540169,1,1,0,0,0,0,132
540378,0,1,0,1,0,0,132
540413,0,1,0,1,0,0,132
540474,1,0,1,0,0,0,132
540602,0,0,1,1,0,0,132
540877,1,0,1,0,0,0,132
540892,0,0,1,1,0,0,132
541087,0,0,0,0,1,0,132
541186,0,1,1,0,1,0,132
541335,0,0,1,1,0,0,132
541461,0,1,0,1,0,0,132
541466,1,0,0,1,1,0,132
541868,1,0,1,0,0,0,132
541952,1,1,0,0,0,0,132
542190,1,1,0,0,0,0,132
542206,1,0,0,1,1,0,132
542538,0,0,1,1,0,0,132
542572,1,0,0,1,1,0,132
542694,1,0,1,1,0,0,132
542707,1,0,1,0,0,0,132
542921,0,1,0,1,0,0,132
543058,1,0,1,1,0,0,132
543095,1,1,0,0,0,0,132
543178,1,0,0,1,1,0,132
543279,1,0,0,1,1,0,132
543311,0,0,1,1,0,0,132
543320,0,0,0,0,1,0,132
543494,0,1,0,1,0,0,132
543780,1,0,1,0,0,0,132
543918,0,1,1,0,1,0,132
544093,1,1,1,1,1,0,132
544241,1,0,0,1,1,0,132
544288,0,1,0,1,0,0,132
544678,1,1,1,1,1,0,132
545024,1,1,1,1,1,0,132
545047,1,1,1,1,1,0,132
545052,0,1,1,0,1,0,132
545153,0,0,0,0,1,0,132
545272,0,0,0,0,1,0,132
545286,0,0,0,0,1,0,132
545534,1,1,0,0,0,0,132
545540,0,0,1,1,0,0,132
545677,0,1,0,1,0,0,132
545804,1,1,0,0,0,0,132
545816,0,0,0,0,1,0,132
545895,0,0,1,1,0,0,132
546162,0,1,0,1,0,0,132
546216,0,1,1,0,1,0,132
546471,1,1,0,0,0,0,132
546479,1,0,1,0,0,0,132
546639,0,0,1,1,0,0,132
547034,0,1,0,1,0,0,132
547482,0,0,0,0,1,0,132
547498,1,0,0,1,1,0,132
547499,1,0,1,1,0,0,132
547682,1,0,0,1,1,0,132
547758,0,1,0,1,0,0,132
548148,0,1,0,1,0,0,132
548595,0,0,0,0,1,0,132
549184,1,1,0,0,0,0,132
549231,0,0,0,0,1,0,132
549234,0,1,1,0,1,0,132
549321,0,1,0,1,0,0,132
549338,0,0,1,1,0,0,132
549701,1,0,0,1,1,0,132
550133,0,0,1,1,0,0,132
550193,1,1,0,0,0,0,132
550347,0,1,0,1,0,0,132
550431,0,0,1,1,0,0,132
550441,1,1,0,0,0,0,132
550489,0,0,0,0,1,0,132
550787,0,0,0,0,1,0,132
550921,1,0,1,0,0,0,132
550928,1,1,1,1,1,0,132
550982,0,1,0,1,0,0,132
551020,1,1,1,1,1,0,132
551031,0,0,1,1,0,0,132
551203,1,1,0,0,0,0,132
551218,1,0,0,1,1,0,132
551264,0,1,1,0,1,0,132
551374,0,1,0,1,0,0,132
551408,0,1,1,0,1,0,132
551418,0,0,0,0,1,0,132
551501,0,0,0,0,1,0,132
551557,0,1,0,1,0,0,132
551687,0,0,0,0,1,0,132
551779,1,1,1,1,1,0,132
552023,1,0,0,1,1,0,132
552106,1,1,0,0,0,0,132
552128,0,1,1,0,1,0,132
552391,0,0,1,1,0,0,132
552575,1,1,1,1,1,0,132
552784,1,0,0,1,1,0,132
552986,1,0,1,0,0,0,132
553004,0,0,1,1,0,0,132
553089,1,0,0,1,1,0,132
553109,1,1,1,1,1,0,132
553342,1,0,1,0,0,0,132
553606,1,0,0,1,1,0,132
553642,0,0,0,0,1,0,132
553734,0,1,1,0,1,0,132
553744,1,0,0,1,1,0,132
553939,0,1,1,0,1,0,132
554038,0,0,1,1,0,0,132
554470,1,1,0,0,0,0,132
554650,0,1,0,1,0,0,132
554826,0,1,0,1,0,0,132
554900,1,0,0,1,1,0,132
554938,1,1,1,1,1,0,132
554988,1,0,1,0,0,0,132
555065,0,0,1,1,0,0,132
555197,1,0,0,1,1,0,132
555199,1,0,0,1,1,0,132
555284,1,1,1,1,1,0,132
555309,1,1,0,0,0,0,132
555502,1,1,0,0,0,0,132
555609,0,0,0,0,1,0,132
555702,0,0,0,0,1,0,132
555819,1,1,1,1,1,0,132
555836,1,0,0,1,1,0,132
555883,0,0,0,0,1,0,132
556012,0,1,0,1,0,0,132
556162,0,1,0,1,0,0,132
556274,1,1,1,0,1,1,132
556470,0,1,0,1,0,0,132
556512,0,1,1,0,1,0,132
556640,1,0,0,1,1,0,132
556908,1,0,0,1,1,0,132
556968,0,0,0,0,1,0,132
557064,0,0,0,0,1,0,132
557251,1,1,0,0,0,0,132
557309,1,0,1,0,0,0,132
557421,1,0,1,0,0,0,132
557476,0,1,0,1,0,0,132
557482,0,1,1,0,1,0,132
557502,1,1,0,0,0,0,132
557700,0,1,1,0,1,0,132
557781,1,1,0,0,0,0,132
557782,1,0,1,0,0,0,132
557808,0,0,0,0,1,0,132
558019,1,1,0,0,0,0,132
558276,0,1,0,1,0,0,132
558325,0,1,1,0,1,0,132
558473,0,1,0,1,0,0,132
558613,0,0,0,0,1,0,132
558754,0,0,1,1,0,0,132
558786,1,0,1,0,0,0,132
559007,0,0,1,1,0,0,132
559153,0,0,1,1,0,0,132
559181,0,1,0,1,0,0,132
559290,1,1,0,0,0,0,132
559373,1,1,1,1,1,0,132
559676,1,0,1,0,0,0,132
559677,1,0,0,1,1,0,132
559793,1,0,1,0,0,0,132
559834,0,1,1,0,1,0,132
559869,1,0,1,0,0,0,132
559933,0,0,0,0,1,0,132
560184,1,0,0,1,1,0,132
560315,0,0,1,1,0,0,132
560510,1,1,1,1,1,0,132
560563,0,0,0,0,1,0,132
560839,1,0,0,1,1,0,132
