attempt,a_data,a_basis,b_basis,bob,bmatch,err,irrad
1149928,0,1,0,1,0,0,116
1150055,0,1,1,0,1,0,116
1150275,1,1,1,1,1,0,116
1150310,0,0,0,0,1,0,116
1150460,0,0,1,1,0,0,116
1150514,0,0,1,1,0,0,116
1150851,0,1,1,0,1,0,116
1150855,0,0,1,1,0,0,116
1151217,0,1,1,0,1,0,116
1151289,1,1,1,1,1,0,116
1151312,1,1,0,0,0,0,116
1151535,0,1,1,1,1,1,116
1151664,1,1,0,0,0,0,116
1151668,0,0,0,0,1,0,116
1151786,1,1,0,0,0,0,116
1152561,1,1,0,0,0,0,116
1152655,0,0,1,1,0,0,116
1152764,0,1,1,0,1,0,116
1152868,1,1,1,1,1,0,116
1152884,0,1,1,0,1,0,116
1152979,0,1,1,1,1,1,116
1153238,1,1,1,1,1,0,116
1153388,0,1,1,0,1,0,116
1153427,1,1,0,0,0,0,116
1153642,0,0,0,0,1,0,116
1153922,1,1,1,1,1,0,116
1153959,0,0,1,1,0,0,116
1154060,1,1,0,0,0,0,116
1154195,1,0,0,1,1,0,116
1154319,1,1,1,1,1,0,116
1154392,0,1,0,1,0,0,116
1154455,1,1,1,1,1,0,116
1154720,0,0,1,1,0,0,116
1154771,1,0,0,1,1,0,116
1154857,1,1,1,1,1,0,116
1155372,0,1,1,0,1,0,116
1155442,1,0,0,1,1,0,116
1155514,1,0,1,0,0,0,116
1155838,0,1,0,1,0,0,116
1156028,0,1,1,0,1,0,116
1156124,1,0,0,1,1,0,116
1156186,1,1,0,0,0,0,116
1156226,0,1,0,1,0,0,116
1156268,1,1,1,1,1,0,116
1156305,0,0,0,0,1,0,116
1156580,1,0,1,0,0,0,116
1157416,0,0,1,1,0,0,116
1157470,0,1,1,0,1,0,116
1157536,0,0,0,0,1,0,116
1157775,1,0,1,0,0,0,116
1157779,1,0,0,1,1,0,116
1158022,1,1,0,0,0,0,116
1158138,1,1,0,0,0,0,116
1158150,1,0,0,1,1,0,116
1158186,1,0,1,0,0,0,116
1158276,1,1,1,1,1,0,116
1158749,0,0,0,0,1,0,116
1158794,1,1,0,1,0,0,116
1159735,1,1,1,1,1,0,116
1159796,0,0,1,1,0,0,116
1159895,0,0,1,1,0,0,116
1160040,0,0,0,0,1,0,116
1160156,1,1,0,0,0,0,116
1160405,1,1,1,1,1,0,116
1160697,0,0,1,1,0,0,116
1160724,1,1,1,1,1,0,116
1160816,0,1,0,1,0,0,116
1160858,1,0,0,0,1,1,116
1160887,1,0,1,0,0,0,116
1160950,0,0,0,0,1,0,116
1161050,1,0,1,0,0,0,116
1161572,1,1,0,0,0,0,116
1161729,1,1,1,0,1,1,116
1161755,0,0,1,1,0,0,116
1161952,0,0,0,0,1,0,116
1162212,0,1,0,1,0,0,116
1162372,0,0,0,0,1,0,116
1162487,1,0,1,0,0,0,116
1162823,1,0,0,1,1,0,116
1162849,0,1,1,0,1,0,116
1162907,1,0,0,1,1,0,116
1163048,1,0,0,1,1,0,116
1163223,1,0,1,0,0,0,116
1163503,0,0,1,1,0,0,116
1163930,1,1,1,1,1,0,116
1164022,1,1,1,1,1,0,116
1164051,1,0,1,0,0,0,116
1164336,1,0,0,1,1,0,116
1164353,0,0,0,0,1,0,116
1165232,1,0,0,1,1,0,116
1165429,0,1,0,1,0,0,116
1165598,0,1,0,0,0,0,116
1165740,0,1,0,1,0,0,116
1165749,1,0,1,0,0,0,116
1165787,0,0,0,0,1,0,116
1166198,1,1,0,0,0,0,116
1166524,0,1,1,0,1,0,116
1166576,1,1,0,0,0,0,116
1166933,1,0,0,1,1,0,116
1167049,1,1,1,1,1,0,116
1167123,1,0,1,0,0,0,116
1167326,0,0,0,0,1,0,116
1167341,1,0,1,0,0,0,116
1167452,1,1,0,0,0,0,116
1167574,1,1,0,0,0,0,116
1168359,0,1,0,1,0,0,116
1168586,0,0,0,0,1,0,116
1168955,1,0,1,0,0,0,116
1169051,0,0,0,0,1,0,116
1169678,1,0,1,0,0,0,116
1170491,1,0,1,0,0,0,116
1170667,1,0,0,1,1,0,116
1171016,1,1,1,1,1,0,116
1171417,1,1,0,0,0,0,116
1171649,0,1,0,1,0,0,116
1171707,0,0,0,0,1,0,116
1172020,1,1,0,1,0,0,116
1172416,1,1,0,0,0,0,116
1172493,1,1,1,1,1,0,116
1172559,1,1,0,0,0,0,116
1172569,1,1,0,0,0,0,116
1172702,0,1,0,1,0,0,116
1172893,1,1,1,1,1,0,116
1172934,0,1,0,1,0,0,116
1173104,1,1,1,1,1,0,116
1173333,1,1,1,1,1,0,116
1173782,0,0,0,0,1,0,116
1173976,1,1,0,0,0,0,116
1174087,0,0,1,1,0,0,116
1174799,0,0,1,1,0,0,116
1174923,0,0,1,1,0,0,116
1175198,0,1,0,1,0,0,116
1175705,0,0,0,0,1,0,116
1175763,1,0,1,0,0,0,116
1175818,0,1,0,1,0,0,116
1175876,0,1,0,1,0,0,116
1175907,1,0,0,1,1,0,116
1175929,1,1,1,1,1,0,116
1176273,0,1,1,0,1,0,116
1176283,1,1,1,1,1,0,116
1176629,0,1,1,0,1,0,116
1176646,0,1,0,1,0,0,116
1176662,1,1,0,0,0,0,116
1176972,0,0,1,1,0,0,116
1177215,1,0,1,0,0,0,116
1177753,0,1,0,1,0,0,116
1178010,1,0,1,0,0,0,116
1178447,1,1,0,0,0,0,116
1178556,1,0,1,0,0,0,116
1178645,0,1,0,1,0,0,116
1178974,0,0,0,0,1,0,116
1179029,1,0,0,1,1,0,116
1179274,1,0,1,0,0,0,116
1179305,0,0,0,0,1,0,116
1179642,1,0,0,1,1,0,116
1179669,0,0,1,1,0,0,148
1179722,1,1,1,1,1,0,148
1179792,0,1,0,1,0,0,148
1179856,1,0,0,1,1,0,148
1179926,1,1,1,1,1,0,148
1180289,0,0,0,1,1,1,148
1180370,0,0,0,0,1,0,148
1180471,0,0,1,0,0,0,148
1180629,0,1,0,1,0,0,148
1180792,0,0,1,1,0,0,148
1180873,1,1,0,0,0,0,148
1181028,0,0,1,1,0,0,148
1181423,1,1,0,0,0,0,148
1181642,0,1,0,1,0,0,148
1181963,1,1,1,1,1,0,148
1182112,0,0,1,1,0,0,148
1182119,0,1,0,1,0,0,148
1182130,1,0,0,1,1,0,148
1182155,1,1,0,0,0,0,148
1182593,0,0,0,0,1,0,148
1182620,0,1,0,1,0,0,148
1182659,0,0,0,0,1,0,148
1182876,1,1,0,0,0,0,148
1182879,1,0,1,0,0,0,148
1182891,1,0,0,1,1,0,148
1182985,0,0,1,1,0,0,148
1183206,1,0,0,0,1,1,148
1183608,0,0,0,0,1,0,148
1183624,1,1,1,1,1,0,148
1183752,0,1,1,0,1,0,148
1183910,0,0,0,0,1,0,148
1183948,1,0,0,1,1,0,148
1184141,1,0,1,0,0,0,148
1184479,1,0,1,0,0,0,148
1184545,0,0,1,1,0,0,148
1184704,0,0,1,1,0,0,148
1184817,0,1,1,0,1,0,148
1184929,0,1,1,0,1,0,148
1184965,1,0,1,0,0,0,148
1185148,0,0,1,1,0,0,148
1185350,1,0,0,1,1,0,148
1185681,1,1,1,1,1,0,148
1185687,0,0,1,1,0,0,148
1185902,1,0,0,1,1,0,148
1186186,1,1,1,1,1,0,148
1186317,1,1,1,1,1,0,148
1186541,1,0,1,0,0,0,148
1186848,1,0,1,0,0,0,148
1186892,0,1,1,0,1,0,148
1187447,1,1,0,0,0,0,148
1187578,0,0,1,1,0,0,148
1187874,0,0,0,0,1,0,148
1188752,1,0,1,0,0,0,148
1189444,1,0,1,1,0,0,148
1189892,1,0,0,1,1,0,148
1190117,0,1,0,1,0,0,148
1190267,0,0,1,1,0,0,148
1190298,1,0,1,0,0,0,148
1190320,1,0,1,0,0,0,148
1190494,0,0,1,1,0,0,148
1190909,1,0,1,0,0,0,148
1190910,0,1,1,0,1,0,148
1191145,1,0,0,1,1,0,148
1191218,1,0,0,1,1,0,148
1191364,1,1,0,0,0,0,148
1191382,0,0,1,1,0,0,148
1191398,0,1,0,1,0,0,148
1191472,1,0,0,1,1,0,148
1191545,1,0,0,1,1,0,148
1191546,1,1,1,1,1,0,148
1191672,0,1,1,0,1,0,148
1191721,1,0,1,0,0,0,148
1191837,1,0,0,1,1,0,148
1192102,1,1,1,1,1,0,148
1192180,1,1,0,0,0,0,148
1192401,0,1,0,1,0,0,148
1192612,0,0,0,0,1,0,148
1192971,0,1,1,0,1,0,148
1193282,0,0,1,1,0,0,148
1193304,1,1,1,1,1,0,148
1193360,0,1,1,0,1,0,148
1193436,0,1,1,0,1,0,148
1193686,0,1,0,1,0,0,148
1193886,0,1,0,1,0,0,148
1194253,0,1,0,1,0,0,148
1194284,0,1,0,1,0,0,148
1194524,0,1,0,1,0,0,148
1194568,1,0,0,1,1,0,148
1194576,1,0,1,0,0,0,148
1194597,1,0,0,1,1,0,148
1194654,1,0,0,1,1,0,148
1194681,0,0,0,0,1,0,148
1194720,1,1,0,0,0,0,148
1194870,0,1,1,0,1,0,148
1195371,1,1,0,0,0,0,148
1195494,1,0,0,1,1,0,148
1195533,0,0,1,1,0,0,148
1195551,0,1,0,1,0,0,148
1195963,1,0,0,1,1,0,148
1196027,0,0,1,1,0,0,148
1196188,0,0,1,1,0,0,148
1196258,1,1,0,0,0,0,148
1196750,0,0,0,0,1,0,148
1196776,0,1,1,0,1,0,148
1197068,1,1,0,0,0,0,148
1197238,0,0,0,0,1,0,148
1197554,0,1,1,1,1,1,148
1197622,1,0,0,1,1,0,148
1197638,1,0,0,1,1,0,148
1197765,0,1,1,0,1,0,148
1198072,0,0,0,0,1,0,148
1198127,0,0,0,0,1,0,148
1198387,1,1,0,0,0,0,148
1198541,1,0,0,1,1,0,148
1198615,0,1,0,1,0,0,148
1198779,1,0,0,0,1,1,148
1199002,0,0,0,0,1,0,148
1199333,1,0,0,1,1,0,148
1199367,1,1,1,1,1,0,148
1199396,1,0,1,0,0,0,148
1199676,1,0,0,1,1,0,148
1199708,0,1,1,0,1,0,148
1199834,0,1,1,0,1,0,148
1200070,1,0,1,0,0,0,148
1200580,1,1,0,0,0,0,148
1200862,1,0,0,1,1,0,148
1200899,1,1,1,1,1,0,148
1201116,1,0,1,0,0,0,148
1201273,1,0,0,1,1,0,148
1201469,0,0,1,1,0,0,148
1201931,1,1,1,1,1,0,148
1202053,0,1,1,0,1,0,148
1202178,1,1,0,0,0,0,148
1202211,1,1,1,1,1,0,148
1202261,0,1,0,1,0,0,148
1202501,0,0,1,1,0,0,148
1202580,0,0,0,0,1,0,148
1202821,0,0,1,1,0,0,148
1202846,0,1,1,0,1,0,148
1202892,1,1,1,1,1,0,148
1202906,1,0,1,0,0,0,148
1203015,1,0,1,0,0,0,148
1203079,0,1,0,1,0,0,148
1203273,0,1,0,0,0,0,148
1203312,1,0,1,0,0,0,148
1203429,0,0,0,0,1,0,148
1203628,1,0,1,0,0,0,148
1203740,1,0,0,1,1,0,148
1204475,0,0,1,1,0,0,148
1204763,1,0,1,1,0,0,148
1204772,0,1,0,1,0,0,148
1205044,0,0,0,0,1,0,148
1205113,0,0,0,0,1,0,148
1205344,0,1,0,1,0,0,148
1205773,1,1,1,1,1,0,148
1205805,1,1,1,1,1,0,148
1205847,1,0,1,0,0,0,148
1205934,0,1,1,0,1,0,148
1206301,1,1,1,1,1,0,148
1206657,0,0,1,1,0,0,148
1206746,0,0,1,1,0,0,148
1206975,0,0,1,1,0,0,148
1207051,0,0,1,1,0,0,148
1207310,0,0,0,0,1,0,148
1207804,0,0,0,1,1,1,148
1208219,1,0,0,1,1,0,148
1208234,1,1,1,1,1,0,148
1208356,0,1,1,0,1,0,148
1208415,1,1,1,0,1,1,148
1209180,1,0,0,1,1,0,148
1209182,0,0,0,0,1,0,148
1209625,0,0,1,1,0,0,148
1210172,1,0,0,1,1,0,148
1210787,1,1,1,1,1,0,148
1210897,1,0,0,1,1,0,148
1211016,0,0,1,1,0,0,148
1211036,1,1,1,1,1,0,148
1211107,0,1,1,0,1,0,148
1211200,1,0,0,1,1,0,148
1211435,1,0,1,0,0,0,148
1212814,1,0,1,0,0,0,148
1213218,0,1,0,1,0,0,148
1213359,0,1,1,1,1,1,148
1213406,1,0,1,0,0,0,148
1213416,1,1,0,0,0,0,148
1213423,0,0,0,0,1,0,148
1213436,0,1,0,1,0,0,148
1213533,1,1,0,0,0,0,148
1213718,0,1,1,0,1,0,148
1213731,1,1,0,0,0,0,148
1213848,1,1,1,1,1,0,148
1213939,1,1,1,1,1,0,148
1214147,0,1,0,1,0,0,148
1214185,0,1,0,1,0,0,148
1214269,0,1,0,1,0,0,148
1214402,0,0,1,1,0,0,148
1214547,1,1,1,1,1,0,148
1214561,1,1,1,1,1,0,148
1214713,0,1,1,0,1,0,148
1214720,1,1,0,0,0,0,148
1214747,0,1,1,0,1,0,148
1215031,0,0,0,0,1,0,148
1215329,0,0,0,0,1,0,148
1215590,1,1,1,1,1,0,148
1215606,1,1,0,0,0,0,148
1215637,0,1,0,1,0,0,148
1215651,1,1,0,0,0,0,148
1215686,1,1,1,1,1,0,148
1215711,0,0,1,1,0,0,148
1215724,0,1,0,1,0,0,148
1215733,0,1,0,1,0,0,148
1215747,0,0,1,1,0,0,148
1216032,1,1,1,1,1,0,148
1216271,0,1,0,1,0,0,148
1216457,1,1,0,0,0,0,148
1216550,1,1,0,0,0,0,148
1216795,1,1,1,1,1,0,148
1216882,0,1,0,1,0,0,148
1216899,0,0,0,0,1,0,148
1217042,0,1,0,1,0,0,148
1217133,0,1,1,0,1,0,148
1217203,0,1,1,0,1,0,148
1217248,0,1,0,1,0,0,148
1217379,1,0,0,1,1,0,148
1217503,0,1,1,0,1,0,148
1217631,0,0,0,0,1,0,148
1217789,0,1,0,1,0,0,148
1217802,0,0,0,0,1,0,148
1217881,1,1,0,0,0,0,148
1217985,1,0,1,0,0,0,148
1218097,1,0,0,1,1,0,148
1218263,0,0,0,0,1,0,148
1218337,0,1,0,1,0,0,148
1218564,0,0,1,1,0,0,148
1218583,0,1,0,1,0,0,148
1218626,0,0,1,1,0,0,148
1218656,1,1,1,1,1,0,148
1218801,0,0,1,0,0,0,148
1218876,0,0,0,0,1,0,148
1218881,0,1,0,1,0,0,148
1219334,1,0,1,0,0,0,148
1219350,0,0,0,0,1,0,148
1219852,0,1,1,0,1,0,148
1220320,1,1,1,1,1,0,148
1220337,1,1,0,0,0,0,148
1220338,0,0,0,0,1,0,148
1220461,0,1,0,1,0,0,148
1220628,1,0,0,1,1,0,148
1220771,0,1,0,1,0,0,148
1221177,1,0,0,1,1,0,148
1221482,0,1,0,1,0,0,148
1221523,1,1,0,0,0,0,148
1221614,0,1,0,1,0,0,148
1221619,0,1,0,1,0,0,148
1222243,0,0,0,0,1,0,148
1222355,0,1,1,0,1,0,148
1222496,1,1,0,1,0,0,148
1222679,1,1,0,0,0,0,148
1222757,1,0,1,0,0,0,148
1223078,0,1,1,0,1,0,148
1223162,0,1,0,1,0,0,148
1223182,1,1,1,1,1,0,148
1223231,1,1,0,0,0,0,148
1223335,1,1,0,0,0,0,148
1223962,1,1,1,1,1,0,148
1224062,1,0,0,1,1,0,148
1224194,1,0,1,0,0,0,148
1224360,1,0,1,0,0,0,148
1224518,0,0,1,1,0,0,148
1224908,0,1,0,1,0,0,148
1224918,1,1,0,0,0,0,148
1224956,1,0,1,0,0,0,148
1224999,0,0,1,1,0,0,148
1225275,0,0,1,1,0,0,148
1225306,1,1,1,0,1,1,148
1225324,1,1,0,0,0,0,148
1225454,1,1,0,0,0,0,148
1225458,1,0,1,0,0,0,148
1226155,1,1,0,0,0,0,148
1226535,0,0,0,0,1,0,148
1226938,1,1,0,0,0,0,148
1226990,0,0,0,0,1,0,148
1227267,1,1,0,0,0,0,148
1227646,0,0,0,0,1,0,148
1228327,0,0,1,1,0,0,148
1229070,1,1,0,0,0,0,148
1229231,1,0,0,0,1,1,148
1229247,1,1,0,0,0,0,148
1229608,1,0,0,1,1,0,148
1229900,1,1,1,1,1,0,148
1229997,0,0,0,0,1,0,148
1230253,1,1,1,1,1,0,148
1230357,0,1,1,0,1,0,148
1230420,0,1,1,0,1,0,148
1230473,1,1,1,1,1,0,148
1230765,0,0,0,0,1,0,148
1231044,0,0,0,0,1,0,148
1231062,0,1,0,1,0,0,148
1231164,1,1,0,1,0,0,148
1231183,1,1,0,1,0,0,148
1231204,1,0,0,1,1,0,148
1231296,0,0,0,0,1,0,148
1231573,0,0,0,0,1,0,148
1231768,0,0,0,0,1,0,148
1231797,1,1,1,1,1,0,148
1231901,0,1,1,0,1,0,148
1231969,1,0,0,1,1,0,148
1232276,1,0,0,1,1,0,148
1232359,0,1,1,0,1,0,148
1232612,1,0,1,0,0,0,148
1232636,0,0,0,0,1,0,148
1232753,1,1,1,1,1,0,148
1232998,1,1,1,1,1,0,148
1233275,0,0,1,1,0,0,148
1233305,1,1,1,1,1,0,148
1233351,1,0,1,0,0,0,148
1233482,0,0,1,1,0,0,148
1233497,1,1,1,1,1,0,148
1233512,1,1,1,1,1,0,148
1233597,0,1,1,0,1,0,148
1233728,0,1,0,1,0,0,148
1233851,1,1,1,1,1,0,148
1234313,0,0,0,0,1,0,148
1234387,1,1,1,1,1,0,148
1234778,1,0,1,0,0,0,148
1234781,0,1,0,1,0,0,148
1234899,0,1,1,0,1,0,148
1235103,1,1,0,0,0,0,148
1235329,0,0,1,1,0,0,148
1235591,0,0,1,1,0,0,148
1235737,0,0,1,1,0,0,148
1235761,0,1,1,0,1,0,148
1235795,0,0,0,0,1,0,148
1235879,1,0,1,0,0,0,148
1236184,0,0,0,0,1,0,148
1236327,0,0,0,0,1,0,148
1236452,0,0,0,0,1,0,148
1236871,1,0,0,1,1,0,148
1236903,0,1,1,0,1,0,148
1237289,1,1,0,0,0,0,148
1237775,0,0,1,1,0,0,148
1238050,1,1,1,1,1,0,148
1238064,1,0,0,1,1,0,148
1238291,1,0,1,0,0,0,148
1239049,0,1,0,1,0,0,148
1239081,0,0,0,0,1,0,148
1239240,0,0,0,0,1,0,148
1239624,0,1,0,1,0,0,148
1240018,0,0,0,0,1,0,148
1240796,1,1,0,0,0,0,148
1241071,1,0,1,0,0,0,148
1241732,1,1,0,0,0,0,148
1241892,1,0,1,0,0,0,148
1241932,0,1,0,0,0,0,148
1241961,1,0,1,0,0,0,148
1242003,0,0,1,1,0,0,148
1242041,0,0,1,0,0,0,148
1242134,1,1,0,1,0,0,148
1242142,1,1,1,1,1,0,148
1242180,1,0,0,1,1,0,148
1242450,1,1,0,0,0,0,148
1242693,1,0,1,0,0,0,148
1242849,0,1,0,1,0,0,148
1243019,0,1,0,1,0,0,148
1243317,0,0,1,1,0,0,148
1244513,0,0,1,1,0,0,148
1244516,1,0,0,1,1,0,148
1244555,1,1,0,0,0,0,148
1244631,1,1,1,1,1,0,148
1245021,1,1,0,0,0,0,148
1245340,1,0,0,1,1,0,137
1245389,1,0,1,0,0,0,137
1245492,0,1,0,1,0,0,137
1245881,1,0,1,1,0,0,137
1245962,1,1,1,1,1,0,137
1246136,1,0,1,0,0,0,137
1246423,1,1,1,1,1,0,137
1246855,1,1,0,0,0,0,137
1246981,1,1,0,0,0,0,137
1246987,0,1,0,1,0,0,137
1247137,1,1,1,1,1,0,137
1247198,1,0,0,1,1,0,137
1247253,0,0,0,0,1,0,137
1247616,0,0,1,1,0,0,137
1247753,0,0,1,1,0,0,137
1248173,1,1,0,0,0,0,137
1248343,1,0,0,1,1,0,137
1248512,1,1,0,0,0,0,137
1248519,0,0,0,0,1,0,137
1248622,1,0,0,1,1,0,137
1248638,0,0,1,1,0,0,137
1248674,0,1,0,1,0,0,137
1248682,1,1,1,1,1,0,137
1248889,1,0,1,0,0,0,137
1249198,0,1,1,0,1,0,137
1249218,1,0,0,1,1,0,137
1249255,1,0,1,0,0,0,137
1249276,1,1,1,1,1,0,137
1249407,0,0,0,0,1,0,137
1249489,1,1,0,0,0,0,137
1249751,1,1,1,1,1,0,137
1249775,1,0,0,1,1,0,137
1249813,1,0,0,1,1,0,137
1249898,0,0,1,1,0,0,137
1249944,0,0,1,1,0,0,137
1249999,0,0,1,1,0,0,137
1250253,1,1,1,1,1,0,137
1250369,1,0,0,1,1,0,137
1250391,0,1,0,1,0,0,137
1250406,0,0,0,0,1,0,137
1250418,1,1,1,1,1,0,137
1250622,0,0,1,1,0,0,137
1250727,1,1,1,1,1,0,137
1250743,1,1,0,0,0,0,137
1250747,0,0,1,1,0,0,137
1251022,0,0,1,1,0,0,137
1251071,0,1,0,1,0,0,137
1251181,1,1,1,1,1,0,137
1251900,1,1,0,0,0,0,137
1251934,0,1,1,0,1,0,137
1252005,1,0,1,0,0,0,137
1252628,0,0,1,1,0,0,137
1252824,1,1,0,0,0,0,137
1253277,1,0,1,0,0,0,137
1253509,0,1,1,0,1,0,137
1253754,1,0,0,1,1,0,137
1253809,0,1,1,0,1,0,137
1253935,1,1,1,1,1,0,137
1254250,1,0,0,1,1,0,137
1254314,0,1,0,1,0,0,137
1254999,0,0,1,1,0,0,137
1255268,0,1,1,0,1,0,137
1255426,1,0,1,0,0,0,137
1255615,0,1,1,1,1,1,137
1255634,0,0,0,0,1,0,137
1255884,1,1,0,0,0,0,137
1255886,0,1,1,0,1,0,137
1256146,1,1,0,0,0,0,137
1256556,0,0,1,1,0,0,137
1256615,0,0,0,0,1,0,137
1256707,1,0,0,1,1,0,137
1256808,0,0,1,1,0,0,137
1256915,1,1,1,1,1,0,137
1257046,1,0,1,0,0,0,137
1257190,1,0,0,1,1,0,137
1257958,0,0,1,1,0,0,137
1258087,0,0,0,0,1,0,137
1258126,0,1,1,0,1,0,137
1258302,0,0,1,1,0,0,137
1258464,1,1,0,0,0,0,137
1258983,0,0,1,1,0,0,137
1259061,1,0,0,1,1,0,137
1259070,1,1,0,0,0,0,137
1259155,0,0,0,1,1,1,137
1259199,0,1,0,1,0,0,137
1259231,0,0,0,0,1,0,137
1259267,1,1,0,0,0,0,137
1259379,0,0,0,0,1,0,137
1259381,1,1,1,1,1,0,137
1259587,0,0,1,1,0,0,137
1259632,0,1,1,0,1,0,137
1260007,1,1,0,0,0,0,137
1260180,0,0,1,1,0,0,137
1260274,0,0,0,0,1,0,137
1260691,0,0,1,1,0,0,137
1260833,0,1,0,1,0,0,137
1261184,1,1,0,0,0,0,137
1261594,0,0,0,0,1,0,137
1261747,0,1,0,1,0,0,137
1261768,0,0,0,0,1,0,137
1261950,1,1,0,0,0,0,137
1262228,0,0,0,0,1,0,137
1262285,0,0,1,1,0,0,137
1262335,1,1,0,0,0,0,137
1262377,0,1,1,0,1,0,137
1262793,0,1,1,0,1,0,137
1262851,0,0,1,1,0,0,137
1262870,1,1,0,0,0,0,137
1263187,1,0,1,0,0,0,137
1263399,1,0,0,1,1,0,137
1263862,0,0,0,0,1,0,137
1264261,1,0,0,1,1,0,137
1264281,1,1,1,1,1,0,137
1264303,1,0,1,0,0,0,137
1264476,1,1,0,0,0,0,137
1265140,0,1,1,0,1,0,137
1265944,0,1,0,1,0,0,137
1266275,0,1,1,0,1,0,137
1266300,1,0,1,0,0,0,137
1266411,0,1,1,1,1,1,137
1266536,1,0,0,1,1,0,137
1266552,1,1,1,1,1,0,137
1266559,1,0,0,1,1,0,137
1266800,1,0,0,0,1,1,137
1267055,0,1,1,0,1,0,137
1267496,1,0,0,1,1,0,137
1267536,0,1,1,0,1,0,137
1267788,0,1,0,1,0,0,137
1267999,1,1,0,0,0,0,137
1268547,0,0,0,0,1,0,137
1268695,1,0,1,0,0,0,137
1268873,0,1,0,1,0,0,137
1269533,1,0,0,1,1,0,137
1269631,0,0,0,0,1,0,137
1269724,0,0,0,0,1,0,137
1270016,0,0,1,1,0,0,137
1270213,1,0,0,1,1,0,137
1270216,1,1,0,0,0,0,137
1270328,1,1,1,1,1,0,137
1270455,1,0,0,1,1,0,137
1270698,0,1,0,1,0,0,137
1270811,1,0,1,0,0,0,137
1270876,1,0,0,1,1,0,137
1270878,0,0,0,0,1,0,137
1271022,0,1,0,1,0,0,137
1271194,1,0,0,1,1,0,137
1271333,0,1,1,0,1,0,137
1271385,1,0,0,1,1,0,137
1271887,0,0,0,0,1,0,137
1271941,0,0,0,0,1,0,137
1272057,1,1,1,1,1,0,137
1272096,0,0,1,1,0,0,137
1272522,1,1,0,0,0,0,137
1272670,0,1,0,1,0,0,137
1272685,1,0,1,0,0,0,137
1272976,0,1,0,1,0,0,137
1272998,0,0,1,1,0,0,137
1273461,1,0,0,1,1,0,137
1273562,0,0,0,0,1,0,137
1273696,0,0,1,1,0,0,137
1273963,0,1,0,1,0,0,137
1274132,1,1,1,1,1,0,137
1274156,1,1,1,1,1,0,137
1274360,0,1,1,0,1,0,137
1274417,1,1,1,1,1,0,137
1274419,0,0,0,0,1,0,137
1274695,0,1,0,1,0,0,137
1274982,1,0,0,1,1,0,137
1275073,0,0,0,0,1,0,137
1275406,1,0,1,0,0,0,137
1275522,0,1,1,0,1,0,137
1275532,0,0,1,1,0,0,137
1275546,1,1,0,0,0,0,137
1275659,0,1,0,1,0,0,137
1276069,1,1,1,1,1,0,137
1276211,0,1,0,0,0,0,137
1276217,0,0,0,0,1,0,137
1276237,0,1,0,1,0,0,137
1276354,0,0,0,0,1,0,137
1276579,0,0,0,0,1,0,137
1276764,1,0,1,0,0,0,137
1276860,1,1,1,1,1,0,137
1277373,0,1,0,1,0,0,137
1277464,0,0,0,0,1,0,137
1277515,0,1,0,1,0,0,137
1277998,1,1,0,0,0,0,137
1278014,1,0,0,1,1,0,137
1278302,0,1,1,0,1,0,137
1278303,0,1,0,1,0,0,137
1278537,1,1,0,0,0,0,137
1278556,0,0,1,1,0,0,137
1278702,1,1,0,0,0,0,137
1279145,1,1,0,0,0,0,137
1279188,1,1,1,1,1,0,137
1279418,1,1,1,1,1,0,137
1279565,0,0,1,1,0,0,137
1279826,0,0,1,1,0,0,137
1279835,1,0,0,1,1,0,137
1280262,1,1,0,0,0,0,137
1280444,0,1,0,1,0,0,137
1280869,1,0,0,1,1,0,137
1280924,0,0,1,1,0,0,137
1280997,0,1,1,0,1,0,137
1281711,1,1,1,1,1,0,137
1281777,1,0,0,1,1,0,137
1281999,0,0,1,1,0,0,137
1282116,1,1,0,0,0,0,137
1282124,1,1,0,0,0,0,137
1282192,1,0,0,1,1,0,137
1282301,1,1,1,1,1,0,137
1282310,0,0,0,0,1,0,137
1282631,0,1,0,1,0,0,137
1282820,0,1,1,0,1,0,137
1282904,1,0,1,0,0,0,137
1283052,1,1,0,0,0,0,137
1283224,0,0,1,1,0,0,137
1283748,0,1,0,1,0,0,137
1283832,0,1,0,1,0,0,137
1283849,0,0,0,1,1,1,137
1283931,0,1,0,1,0,0,137
1284151,0,0,0,0,1,0,137
1284178,0,1,1,0,1,0,137
1284268,1,0,1,0,0,0,137
1284384,0,0,0,0,1,0,137
1284480,0,1,1,1,1,1,137
1284654,1,1,1,0,1,1,137
1284857,0,1,0,1,0,0,137
1284920,1,1,0,0,0,0,137
1285095,1,1,0,0,0,0,137
1285103,0,0,1,1,0,0,137
1285124,1,1,1,1,1,0,137
1285417,1,0,0,1,1,0,137
1285640,1,1,0,0,0,0,137
1285788,0,1,1,0,1,0,137
1285897,0,0,1,1,0,0,137
1286032,0,0,1,1,0,0,137
1286065,1,0,1,0,0,0,137
1286179,0,0,1,1,0,0,137
1286410,1,1,0,0,0,0,137
1286431,1,0,1,0,0,0,137
1286683,0,1,0,1,0,0,137
1286999,1,1,1,1,1,0,137
1287016,1,1,1,1,1,0,137
1287176,1,0,1,0,0,0,137
1287637,1,1,0,0,0,0,137
1287723,0,0,0,0,1,0,137
1287742,0,1,0,1,0,0,137
1287746,0,0,1,1,0,0,137
1287797,1,1,0,0,0,0,137
1288019,0,0,0,0,1,0,137
1288368,0,0,1,1,0,0,137
