attempt,a_data,a_basis,b_basis,bob,bmatch,err,irrad,mode,mu,lam_idx
207054,1,1,0,0,0,0,107,1,9,0
207097,0,1,0,1,0,0,107,1,9,0
207122,0,0,1,1,0,0,107,1,9,0
207156,1,1,0,0,0,0,107,1,9,0
207162,1,0,1,0,0,0,107,1,9,0
207343,0,0,1,1,0,0,107,1,9,0
207389,1,1,0,0,0,0,107,1,9,0
207462,1,0,1,0,0,0,107,1,9,0
207504,1,1,0,0,0,0,107,1,9,0
207816,1,0,1,0,0,0,107,1,9,0
207916,1,1,0,0,0,0,107,1,9,0
208171,0,0,1,1,0,0,107,1,9,0
208209,0,1,0,1,0,0,107,1,9,0
208242,1,0,1,0,0,0,107,1,9,0
208333,0,1,0,1,0,0,107,1,9,0
208372,0,1,0,1,0,0,107,1,9,0
208515,1,1,0,0,0,0,107,1,9,0
208560,0,0,1,1,0,0,107,1,9,0
208674,1,1,0,0,0,0,107,1,9,0
208741,1,1,1,1,1,0,107,1,9,0
208892,0,0,1,1,0,0,107,1,9,0
209481,0,1,0,1,0,0,107,1,9,0
209498,1,0,1,0,0,0,107,1,9,0
209603,1,1,0,0,0,0,107,1,9,0
209704,0,0,1,1,0,0,107,1,9,0
209847,1,0,0,1,1,0,107,1,9,0
210253,0,1,0,1,0,0,107,1,9,0
210522,0,0,1,1,0,0,107,1,9,0
210583,1,0,0,1,1,0,107,1,9,0
210697,1,1,0,0,0,0,107,1,9,0
210855,0,0,1,1,0,0,107,1,9,0
210866,1,1,1,1,1,0,107,1,9,0
211033,0,1,0,1,0,0,107,1,9,0
211257,0,0,1,1,0,0,107,1,9,0
211512,1,1,1,1,1,0,107,1,9,0
211800,1,0,1,0,0,0,107,1,9,0
211802,0,1,1,0,1,0,107,1,9,0
211877,0,1,1,0,1,0,107,1,9,0
212010,0,0,1,1,0,0,107,1,9,0
212049,0,1,0,1,0,0,107,1,9,0
212064,1,0,1,0,0,0,107,1,9,0
212131,0,1,1,0,1,0,107,1,9,0
212210,1,1,0,0,0,0,107,1,9,0
212301,0,1,1,0,1,0,107,1,9,0
212368,1,1,0,0,0,0,107,1,9,0
212491,0,0,0,0,1,0,107,1,9,0
212696,1,1,1,1,1,0,107,1,9,0
212776,1,0,0,1,1,0,107,1,9,0
212817,0,1,1,0,1,0,107,1,9,0
212910,1,0,0,1,1,0,107,1,9,0
213078,1,0,0,1,1,0,107,1,9,0
213095,0,1,0,1,0,0,107,1,9,0
213181,0,0,0,0,1,0,107,1,9,0
213225,0,1,0,1,0,0,107,1,9,0
213275,0,1,0,1,0,0,107,1,9,0
213279,0,1,1,0,1,0,107,1,9,0
213311,1,0,0,1,1,0,107,1,9,0
213541,0,0,0,0,1,0,107,1,9,0
213602,1,1,0,0,0,0,107,1,9,0
213607,1,0,0,1,1,0,107,1,9,0
213609,0,1,1,0,1,0,107,1,9,0
213637,1,0,0,1,1,0,107,1,9,0
213828,0,0,0,0,1,0,107,1,9,0
213950,0,1,1,0,1,0,107,1,9,0
213975,1,0,0,1,1,0,107,1,9,0
213997,0,0,1,1,0,0,107,1,9,0
214180,1,1,1,1,1,0,107,1,9,0
214204,0,0,1,1,0,0,107,1,9,0
214210,1,1,0,0,0,0,107,1,9,0
214297,1,0,1,0,0,0,107,1,9,0
214324,1,1,0,0,0,0,107,1,9,0
214375,1,1,0,0,0,0,107,1,9,0
214459,1,1,0,0,0,0,107,1,9,0
214524,0,1,1,0,1,0,107,1,9,0
214657,0,0,0,0,1,0,107,1,9,0
214712,1,1,0,0,0,0,107,1,9,0
214929,1,0,1,0,0,0,107,1,9,0
214953,1,0,1,0,0,0,107,1,9,0
215201,0,1,1,0,1,0,107,1,9,0
215272,0,1,0,1,0,0,107,1,9,0
215313,1,0,0,1,1,0,107,1,9,0
215330,1,1,0,0,0,0,107,1,9,0
215357,0,1,0,1,0,0,107,1,9,0
215524,1,1,1,1,1,0,107,1,9,0
215614,1,1,0,0,0,0,107,1,9,0
215746,1,0,0,1,1,0,107,1,9,0
215901,0,1,0,1,0,0,107,1,9,0
216045,0,0,1,1,0,0,107,1,9,0
216084,0,0,1,1,0,0,107,1,9,0
216225,0,1,0,1,0,0,107,1,9,0
216384,0,0,1,1,0,0,107,1,9,0
216402,0,1,1,0,1,0,107,1,9,0
216576,0,1,1,0,1,0,107,1,9,0
216617,0,0,0,0,1,0,107,1,9,0
216785,0,0,0,0,1,0,107,1,9,0
216822,0,0,0,0,1,0,107,1,9,0
216827,1,1,1,1,1,0,107,1,9,0
216857,1,0,1,0,0,0,107,1,9,0
216912,1,1,1,1,1,0,107,1,9,0
217041,1,1,0,0,0,0,107,1,9,0
217135,1,0,0,1,1,0,107,1,9,0
217196,0,0,0,0,1,0,107,1,9,0
217228,1,0,1,0,0,0,107,1,9,0
217250,0,0,0,0,1,0,107,1,9,0
217297,1,1,0,0,0,0,107,1,9,0
217594,0,1,0,1,0,0,107,1,9,0
217697,1,1,0,0,0,0,107,1,9,0
217741,1,0,1,0,0,0,107,1,9,0
217789,1,1,1,1,1,0,107,1,9,0
217893,0,0,0,0,1,0,107,1,9,0
218230,1,0,0,1,1,0,107,1,9,0
218399,1,1,1,1,1,0,107,1,9,0
218421,0,1,1,0,1,0,107,1,9,0
218509,1,0,1,0,0,0,107,1,9,0
218550,1,0,1,0,0,0,107,1,9,0
218815,1,1,1,1,1,0,107,1,9,0
218836,1,0,0,1,1,0,107,1,9,0
218848,0,0,1,1,0,0,107,1,9,0
218960,0,1,0,1,0,0,107,1,9,0
219127,0,1,0,1,0,0,107,1,9,0
219306,0,0,1,1,0,0,107,1,9,0
219430,0,1,0,1,0,0,107,1,9,0
219547,1,1,0,0,0,0,107,1,9,0
219554,1,1,1,1,1,0,107,1,9,0
219587,1,1,0,0,0,0,107,1,9,0
219638,1,1,0,0,0,0,107,1,9,0
219642,0,1,1,0,1,0,107,1,9,0
219748,0,0,0,0,1,0,107,1,9,0
219811,0,1,1,0,1,0,107,1,9,0
220018,1,0,1,0,0,0,107,1,9,0
220045,0,1,0,1,0,0,107,1,9,0
220084,0,0,1,1,0,0,107,1,9,0
220253,0,1,0,1,0,0,107,1,9,0
220358,1,1,0,0,0,0,107,1,9,0
220553,0,1,1,0,1,0,107,1,9,0
220599,1,0,0,1,1,0,107,1,9,0
220872,1,0,1,0,0,0,107,1,9,0
220897,1,1,1,0,1,1,107,1,9,0
220940,1,0,0,1,1,0,107,1,9,0
220956,0,0,0,0,1,0,107,1,9,0
220967,1,1,0,0,0,0,107,1,9,0
221005,0,1,0,1,0,0,107,1,9,0
221217,1,0,0,1,1,0,107,1,9,0
221232,1,1,0,0,0,0,107,1,9,0
221239,1,0,1,0,0,0,107,1,9,0
221268,0,0,0,0,1,0,107,1,9,0
221294,1,1,1,1,1,0,107,1,9,0
221300,1,0,0,1,1,0,107,1,9,0
221376,0,0,0,0,1,0,107,1,9,0
221462,1,0,0,1,1,0,107,1,9,0
221593,0,1,1,0,1,0,107,1,9,0
221679,0,0,0,0,1,0,107,1,9,0
221721,1,0,0,1,1,0,107,1,9,0
221724,0,0,0,0,1,0,107,1,9,0
221974,0,1,0,1,0,0,107,1,9,0
222012,1,1,0,0,0,0,107,1,9,0
222019,1,1,1,0,1,1,107,1,9,0
222057,1,1,1,1,1,0,107,1,9,0
222243,0,0,0,0,1,0,107,1,9,0
222311,1,1,1,1,1,0,107,1,9,0
222347,1,0,1,0,0,0,107,1,9,0
222541,1,0,1,0,0,0,107,1,9,0
222801,1,0,0,1,1,0,107,1,9,0
222822,0,0,0,0,1,0,107,1,9,0
222904,1,0,0,1,1,0,107,1,9,0
222942,1,1,0,0,0,0,107,1,9,0
223111,0,0,1,1,0,0,107,1,9,0
223141,1,1,1,1,1,0,107,1,9,0
223221,0,1,1,0,1,0,107,1,9,0
223231,1,0,0,1,1,0,107,1,9,0
223336,0,1,0,1,0,0,107,1,9,0
223410,1,1,0,0,0,0,107,1,9,0
223488,1,1,1,1,1,0,107,1,9,0
223509,0,1,0,1,0,0,107,1,9,0
223586,0,0,1,1,0,0,107,1,9,0
223692,0,0,0,0,1,0,107,1,9,0
223759,0,0,0,0,1,0,107,1,9,0
223943,1,1,1,1,1,0,107,1,9,0
224111,1,0,1,0,0,0,107,1,9,0
224197,0,1,1,0,1,0,107,1,9,0
224443,1,0,1,0,0,0,107,1,9,0
224477,1,1,1,1,1,0,107,1,9,0
224655,0,0,0,0,1,0,107,1,9,0
224694,1,1,1,1,1,0,107,1,9,0
224810,1,1,1,1,1,0,107,1,9,0
225108,0,1,0,1,0,0,107,1,9,0
225167,0,1,0,1,0,0,107,1,9,0
225251,1,1,0,0,0,0,107,1,9,0
225485,1,0,1,0,0,0,107,1,9,0
225574,0,0,1,1,0,0,107,1,9,0
225713,0,1,0,1,0,0,107,1,9,0
225867,1,1,0,0,0,0,107,1,9,0
225930,0,1,0,1,0,0,107,1,9,0
225989,0,1,0,1,0,0,107,1,9,0
226088,0,0,0,0,1,0,107,1,9,0
226193,1,0,1,0,0,0,107,1,9,0
226221,1,0,0,1,1,0,107,1,9,0
226242,0,1,0,1,0,0,107,1,9,0
226327,1,1,1,1,1,0,107,1,9,0
226457,0,1,0,1,0,0,107,1,9,0
226531,0,0,1,1,0,0,107,1,9,0
226610,0,0,1,1,0,0,107,1,9,0
226688,1,0,0,1,1,0,107,1,9,0
226694,1,0,1,0,0,0,107,1,9,0
226698,1,1,0,0,0,0,107,1,9,0
226876,0,0,0,0,1,0,107,1,9,0
227172,0,0,0,0,1,0,107,1,9,0
227224,1,1,1,0,1,1,107,1,9,0
227348,0,1,1,0,1,0,107,1,9,0
227844,0,1,0,1,0,0,107,1,9,0
227934,0,1,0,1,0,0,107,1,9,0
227966,0,0,1,1,0,0,107,1,9,0
227987,1,0,1,0,0,0,107,1,9,0
228097,1,1,1,1,1,0,107,1,9,0
228244,0,1,1,0,1,0,107,1,9,0
228339,1,1,0,0,0,0,107,1,9,0
228409,0,1,0,1,0,0,107,1,9,0
228435,0,0,1,1,0,0,107,1,9,0
228557,1,0,0,1,1,0,107,1,9,0
228709,1,0,0,1,1,0,107,1,9,0
228829,1,1,1,1,1,0,107,1,9,0
228882,1,0,1,0,0,0,107,1,9,0
228941,1,1,1,1,1,0,107,1,9,0
228980,1,1,0,0,0,0,107,1,9,0
228999,0,1,0,1,0,0,107,1,9,0
229066,1,0,0,1,1,0,107,1,9,0
229128,0,0,0,0,1,0,107,1,9,0
229275,0,0,1,1,0,0,107,1,9,0
229323,0,0,0,0,1,0,107,1,9,0
229381,0,0,0,0,1,0,107,1,9,0
229595,1,0,0,1,1,0,107,1,9,0
229657,1,1,0,0,0,0,107,1,9,0
229674,0,0,1,1,0,0,107,1,9,0
229812,0,0,1,1,0,0,107,1,9,0
229936,1,0,0,1,1,0,107,1,9,0
229986,1,1,0,0,0,0,107,1,9,0
230164,0,0,1,1,0,0,107,1,9,0
230216,1,1,0,0,0,0,107,1,9,0
230326,0,1,1,0,1,0,107,1,9,0
230340,0,1,1,0,1,0,107,1,9,0
230485,0,0,0,0,1,0,107,1,9,0
230548,1,0,0,1,1,0,107,1,9,0
230678,0,1,1,0,1,0,107,1,9,0
230704,1,1,0,0,0,0,107,1,9,0
230854,0,1,1,0,1,0,107,1,9,0
230922,1,1,0,0,0,0,107,1,9,0
230948,1,0,1,0,0,0,107,1,9,0
231035,1,0,0,1,1,0,107,1,9,0
231061,0,0,0,0,1,0,107,1,9,0
231128,1,0,0,1,1,0,107,1,9,0
231270,0,0,0,0,1,0,107,1,9,0
231312,0,1,0,1,0,0,107,1,9,0
231313,1,0,1,0,0,0,107,1,9,0
231433,0,1,0,1,0,0,107,1,9,0
231537,1,0,1,0,0,0,107,1,9,0
231571,1,1,1,1,1,0,107,1,9,0
231581,0,1,0,1,0,0,107,1,9,0
231617,0,0,1,1,0,0,107,1,9,0
231671,1,0,0,1,1,0,107,1,9,0
231708,1,1,1,1,1,0,107,1,9,0
231717,1,0,1,0,0,0,107,1,9,0
231723,1,1,1,1,1,0,107,1,9,0
231832,1,1,1,1,1,0,107,1,9,0
232157,1,0,1,0,0,0,107,1,9,0
232183,0,1,1,0,1,0,107,1,9,0
232303,1,0,0,1,1,0,107,1,9,0
232463,1,1,1,1,1,0,107,1,9,0
232537,1,1,1,1,1,0,107,1,9,0
232645,0,1,1,0,1,0,107,1,9,0
232727,1,1,1,1,1,0,107,1,9,0
232860,1,0,0,1,1,0,107,1,9,0
232974,1,1,1,1,1,0,107,1,9,0
232987,0,0,0,0,1,0,107,1,9,0
233008,0,1,0,1,0,0,107,1,9,0
233148,0,1,1,0,1,0,107,1,9,0
233423,0,0,0,0,1,0,107,1,9,0
233426,1,1,1,1,1,0,107,1,9,0
233438,1,0,1,0,0,0,107,1,9,0
233490,1,0,1,0,0,0,107,1,9,0
233544,0,1,1,1,1,1,107,1,9,0
233698,1,1,0,0,0,0,107,1,9,0
233743,1,0,1,0,0,0,107,1,9,0
233762,0,0,0,0,1,0,107,1,9,0
233809,0,0,1,1,0,0,107,1,9,0
233849,1,0,0,1,1,0,107,1,9,0
233886,0,1,0,1,0,0,107,1,9,0
233910,0,0,1,1,0,0,107,1,9,0
234000,0,0,0,0,1,0,107,1,9,0
234226,1,0,0,1,1,0,107,1,9,0
234292,1,1,1,1,1,0,107,1,9,0
234372,0,1,1,0,1,0,107,1,9,0
234448,0,0,0,0,1,0,107,1,9,0
234492,0,0,1,1,0,0,107,1,9,0
234522,0,1,1,0,1,0,107,1,9,0
234573,0,1,1,0,1,0,107,1,9,0
234640,1,0,1,0,0,0,107,1,9,0
234678,1,1,0,0,0,0,107,1,9,0
234707,0,0,0,0,1,0,107,1,9,0
234745,0,0,1,1,0,0,107,1,9,0
234761,1,0,0,1,1,0,107,1,9,0
235174,0,0,0,0,1,0,107,1,9,0
235320,0,1,0,1,0,0,107,1,9,0
235356,1,1,1,1,1,0,107,1,9,0
235368,1,0,1,0,0,0,107,1,9,0
235594,1,1,0,0,0,0,107,1,9,0
235777,1,1,1,1,1,0,107,1,9,0
235936,0,1,1,0,1,0,107,1,9,0
236017,1,0,1,0,0,0,107,1,9,0
236042,1,0,1,0,0,0,107,1,9,0
236178,0,1,0,1,0,0,107,1,9,0
236802,0,0,0,0,1,0,107,1,9,0
236844,0,1,1,0,1,0,107,1,9,0
236853,0,1,0,1,0,0,107,1,9,0
236916,1,1,0,0,0,0,107,1,9,0
236953,0,0,1,1,0,0,107,1,9,0
236964,0,1,0,1,0,0,107,1,9,0
237035,1,1,1,1,1,0,107,1,9,0
237181,1,1,0,0,0,0,107,1,9,0
237248,0,0,0,0,1,0,107,1,9,0
237354,0,1,1,0,1,0,107,1,9,0
237359,0,1,0,1,0,0,107,1,9,0
237496,0,1,1,0,1,0,107,1,9,0
237593,0,0,1,1,0,0,107,1,9,0
237654,1,1,1,1,1,0,107,1,9,0
237698,0,0,0,0,1,0,107,1,9,0
237744,1,1,0,0,0,0,107,1,9,0
237928,1,0,0,1,1,0,107,1,9,0
238083,0,1,1,0,1,0,107,1,9,0
238091,1,1,1,1,1,0,107,1,9,0
238169,1,0,0,1,1,0,107,1,9,0
238528,1,1,1,1,1,0,107,1,9,0
238703,0,0,0,0,1,0,107,1,9,0
239192,0,1,1,0,1,0,107,1,9,0
239306,1,0,0,1,1,0,107,1,9,0
239310,1,1,0,0,0,0,107,1,9,0
239341,0,1,0,1,0,0,107,1,9,0
239445,1,1,1,1,1,0,107,1,9,0
239501,1,1,0,0,0,0,107,1,9,0
239683,0,1,0,1,0,0,107,1,9,0
239708,0,0,1,1,0,0,107,1,9,0
239955,1,0,1,0,0,0,107,1,9,0
240028,1,1,1,1,1,0,107,1,9,0
240184,1,0,1,0,0,0,107,1,9,0
240283,1,0,1,0,0,0,107,1,9,0
240475,1,0,1,0,0,0,107,1,9,0
240623,0,0,0,0,1,0,107,1,9,0
240662,1,1,1,1,1,0,107,1,9,0
240693,0,1,0,1,0,0,107,1,9,0
240891,0,0,0,0,1,0,107,1,9,0
240963,1,0,0,1,1,0,107,1,9,0
241273,0,1,0,1,0,0,107,1,9,0
241379,0,0,0,0,1,0,107,1,9,0
241604,1,1,1,1,1,0,107,1,9,0
241774,0,0,0,0,1,0,107,1,9,0
241964,1,1,0,0,0,0,107,1,9,0
242044,1,1,1,1,1,0,107,1,9,0
242049,0,0,1,1,0,0,107,1,9,0
242284,1,0,0,1,1,0,107,1,9,0
242304,0,1,0,1,0,0,107,1,9,0
242459,0,1,0,1,0,0,107,1,9,0
242548,1,0,1,0,0,0,107,1,9,0
242638,0,0,1,1,0,0,107,1,9,0
242669,1,1,0,0,0,0,107,1,9,0
242672,1,1,1,1,1,0,107,1,9,0
242700,0,1,0,1,0,0,107,1,9,0
242823,0,1,0,1,0,0,107,1,9,0
242851,0,0,1,1,0,0,107,1,9,0
242893,1,1,1,1,1,0,107,1,9,0
242999,0,1,0,1,0,0,107,1,9,0
243054,0,0,0,0,1,0,107,1,9,0
243376,1,1,0,0,0,0,107,1,9,0
243527,1,0,1,0,0,0,107,1,9,0
243593,0,1,1,0,1,0,107,1,9,0
243629,0,0,1,1,0,0,107,1,9,0
243644,0,0,1,1,0,0,107,1,9,0
243673,0,0,1,1,0,0,107,1,9,0
243699,1,1,1,1,1,0,107,1,9,0
243705,0,0,0,0,1,0,107,1,9,0
243777,0,1,0,1,0,0,107,1,9,0
244376,1,1,0,0,0,0,107,1,9,0
244381,1,1,1,1,1,0,107,1,9,0
244427,0,1,1,0,1,0,107,1,9,0
244572,0,0,0,0,1,0,107,1,9,0
244688,0,1,1,0,1,0,107,1,9,0
244744,1,0,1,0,0,0,107,1,9,0
244780,1,0,0,1,1,0,107,1,9,0
244781,1,1,0,0,0,0,107,1,9,0
244811,0,0,1,1,0,0,107,1,9,0
244851,0,0,1,1,0,0,107,1,9,0
244905,0,1,0,0,0,0,107,1,9,0
245168,0,0,0,0,1,0,107,1,9,0
245249,1,0,1,0,0,0,107,1,9,0
245303,1,1,1,1,1,0,107,1,9,0
245353,0,0,0,0,1,0,107,1,9,0
245464,1,0,1,0,0,0,107,1,9,0
245583,0,0,0,0,1,0,107,1,9,0
245586,0,1,1,0,1,0,107,1,9,0
245648,1,1,0,0,0,0,107,1,9,0
245787,0,0,0,0,1,0,107,1,9,0
245904,1,1,0,0,0,0,107,1,9,0
246074,0,0,0,0,1,0,107,1,9,0
246117,0,1,0,1,0,0,107,1,9,0
246173,1,0,0,1,1,0,107,1,9,0
246234,1,1,0,0,0,0,107,1,9,0
246239,1,1,1,1,1,0,107,1,9,0
246250,1,0,1,0,0,0,107,1,9,0
246499,1,1,1,1,1,0,107,1,9,0
246503,0,1,1,0,1,0,107,1,9,0
246506,1,0,0,1,1,0,107,1,9,0
246575,1,0,1,0,0,0,107,1,9,0
247039,0,1,1,0,1,0,107,1,9,0
247182,0,0,1,1,0,0,107,1,9,0
247254,0,1,1,0,1,0,107,1,9,0
247396,0,1,0,1,0,0,107,1,9,0
247491,1,0,1,0,0,0,107,1,9,0
247605,1,1,1,1,1,0,107,1,9,0
247613,1,0,0,1,1,0,107,1,9,0
247648,0,1,1,0,1,0,107,1,9,0
247728,1,1,1,1,1,0,107,1,9,0
247869,0,1,1,0,1,0,107,1,9,0
248191,0,0,0,0,1,0,107,1,9,0
248220,0,0,0,0,1,0,107,1,9,0
248338,1,0,1,0,0,0,107,1,9,0
248445,0,1,1,0,1,0,107,1,9,0
248486,1,0,1,0,0,0,107,1,9,0
248530,1,1,1,1,1,0,107,1,9,0
248569,1,0,1,0,0,0,107,1,9,0
248589,1,0,0,1,1,0,107,1,9,0
248604,0,0,0,0,1,0,107,1,9,0
248748,1,0,1,0,0,0,107,1,9,0
248873,1,0,1,0,0,0,107,1,9,0
249239,0,0,0,0,1,0,107,1,9,0
249274,0,0,0,0,1,0,107,1,9,0
249510,1,1,0,0,0,0,107,1,9,0
249797,1,0,0,1,1,0,107,1,9,0
249811,0,1,0,1,0,0,107,1,9,0
249846,0,0,1,1,0,0,107,1,9,0
249858,1,0,1,0,0,0,107,1,9,0
249944,1,1,1,1,1,0,107,1,9,0
249951,1,1,0,0,0,0,107,1,9,0
249985,1,0,1,0,0,0,107,1,9,0
250289,0,0,0,0,1,0,107,1,9,0
250343,0,1,1,0,1,0,107,1,9,0
250533,0,1,1,0,1,0,107,1,9,0
250798,1,0,1,0,0,0,107,1,9,0
250824,0,0,1,1,0,0,107,1,9,0
250876,1,1,0,0,0,0,107,1,9,0
250882,1,0,1,0,0,0,107,1,9,0
250927,0,0,0,0,1,0,107,1,9,0
250991,1,0,1,0,0,0,107,1,9,0
250995,0,1,0,1,0,0,107,1,9,0
251005,1,0,1,0,0,0,107,1,9,0
251020,1,0,1,0,0,0,107,1,9,0
251322,1,1,0,0,0,0,107,1,9,0
251424,1,1,1,1,1,0,107,1,9,0
251868,0,0,1,1,0,0,107,1,9,0
251969,0,0,1,1,0,0,107,1,9,0
252005,0,1,0,1,0,0,107,1,9,0
252007,0,1,0,1,0,0,107,1,9,0
252017,1,1,1,1,1,0,107,1,9,0
252072,0,1,0,1,0,0,107,1,9,0
252098,0,0,0,0,1,0,107,1,9,0
252148,0,0,1,1,0,0,107,1,9,0
252173,1,1,1,1,1,0,107,1,9,0
252304,1,1,1,1,1,0,107,1,9,0
252365,1,0,0,1,1,0,107,1,9,0
252380,1,1,0,0,0,0,107,1,9,0
252391,1,0,0,1,1,0,107,1,9,0
252410,0,1,0,1,0,0,107,1,9,0
252558,1,0,1,0,0,0,107,1,9,0
252606,0,1,0,1,0,0,107,1,9,0
252607,0,0,0,0,1,0,107,1,9,0
252920,0,0,0,0,1,0,107,1,9,0
253246,0,0,1,1,0,0,107,1,9,0
253302,1,1,0,0,0,0,107,1,9,0
253305,0,1,1,0,1,0,107,1,9,0
253419,1,1,1,1,1,0,107,1,9,0
253467,1,1,1,1,1,0,107,1,9,0
253564,0,0,1,1,0,0,107,1,9,0
253619,1,1,1,1,1,0,107,1,9,0
253651,0,0,0,0,1,0,107,1,9,0
253735,0,0,1,1,0,0,107,1,9,0
253786,0,0,1,1,0,0,107,1,9,0
253870,0,0,0,0,1,0,107,1,9,0
253969,1,1,0,0,0,0,107,1,9,0
254052,0,1,0,1,0,0,107,1,9,0
254118,1,0,0,1,1,0,107,1,9,0
254146,1,0,1,0,0,0,107,1,9,0
254164,0,1,1,0,1,0,107,1,9,0
254203,0,0,0,0,1,0,107,1,9,0
254207,0,1,1,0,1,0,107,1,9,0
254353,0,0,1,1,0,0,107,1,9,0
254379,1,1,1,1,1,0,107,1,9,0
254443,0,0,0,0,1,0,107,1,9,0
254482,0,1,1,0,1,0,107,1,9,0
254512,0,0,0,0,1,0,107,1,9,0
254590,1,1,1,1,1,0,107,1,9,0
254629,1,0,1,0,0,0,107,1,9,0
254716,1,0,0,1,1,0,107,1,9,0
254849,1,0,0,1,1,0,107,1,9,0
254987,0,1,0,1,0,0,107,1,9,0
254994,0,0,1,1,0,0,107,1,9,0
255120,0,0,1,1,0,0,107,1,9,0
255146,0,0,1,1,0,0,107,1,9,0
255184,1,1,1,1,1,0,107,1,9,0
255432,0,1,1,0,1,0,107,1,9,0
255476,1,1,0,0,0,0,107,1,9,0
255783,0,0,1,1,0,0,107,1,9,0
255801,1,0,0,1,1,0,107,1,9,0
256330,1,0,0,1,1,0,107,1,9,0
256363,1,0,1,0,0,0,107,1,9,0
256442,1,0,0,1,1,0,107,1,9,0
256467,1,1,0,0,0,0,107,1,9,0
256511,1,0,0,1,1,0,107,1,9,0
256549,1,1,1,1,1,0,107,1,9,0
256636,0,1,0,1,0,0,107,1,9,0
256764,0,1,0,1,0,0,107,1,9,0
256772,0,0,0,0,1,0,107,1,9,0
256786,1,1,1,1,1,0,107,1,9,0
256845,0,1,1,0,1,0,107,1,9,0
256881,0,1,0,1,0,0,107,1,9,0
257395,1,0,1,0,0,0,107,1,9,0
257420,1,0,1,0,0,0,107,1,9,0
257677,0,0,0,0,1,0,107,1,9,0
257809,0,1,0,1,0,0,107,1,9,0
257829,0,0,1,1,0,0,107,1,9,0
257898,1,1,1,1,1,0,107,1,9,0
257899,1,1,1,1,1,0,107,1,9,0
258195,0,1,0,0,0,0,107,1,9,0
258226,1,0,0,1,1,0,107,1,9,0
258264,1,1,0,0,0,0,107,1,9,0
258386,1,0,1,0,0,0,107,1,9,0
258466,0,1,0,1,0,0,107,1,9,0
258574,0,1,1,0,1,0,107,1,9,0
258641,0,0,0,0,1,0,107,1,9,0
258814,1,1,0,0,0,0,107,1,9,0
258879,1,0,0,1,1,0,107,1,9,0
258949,0,0,0,0,1,0,107,1,9,0
258959,1,0,1,0,0,0,107,1,9,0
258982,0,0,0,0,1,0,107,1,9,0
258993,1,0,1,0,0,0,107,1,9,0
259011,1,0,0,1,1,0,107,1,9,0
259074,0,1,1,0,1,0,107,1,9,0
259213,1,0,0,1,1,0,107,1,9,0
259224,1,1,1,1,1,0,107,1,9,0
259288,1,0,0,1,1,0,107,1,9,0
259312,0,0,1,1,0,0,107,1,9,0
259330,1,1,0,0,0,0,107,1,9,0
259347,0,1,0,1,0,0,107,1,9,0
259400,1,1,0,0,0,0,107,1,9,0
259403,0,1,0,1,0,0,107,1,9,0
259550,1,1,0,0,0,0,107,1,9,0
259662,0,0,0,0,1,0,107,1,9,0
259781,1,0,0,1,1,0,107,1,9,0
259796,1,1,1,1,1,0,107,1,9,0
259902,1,1,1,1,1,0,107,1,9,0
259951,1,1,1,1,1,0,107,1,9,0
260185,1,0,0,1,1,0,107,1,9,0
260227,0,1,1,0,1,0,107,1,9,0
260424,0,1,1,0,1,0,107,1,9,0
260527,1,0,1,0,0,0,107,1,9,0
260592,1,1,1,1,1,0,107,1,9,0
260622,1,1,1,1,1,0,107,1,9,0
260625,0,1,0,1,0,0,107,1,9,0
260635,1,1,1,1,1,0,107,1,9,0
261003,1,1,1,1,1,0,107,1,9,0
261019,0,0,0,0,1,0,107,1,9,0
261177,0,0,1,1,0,0,107,1,9,0
261199,0,1,0,1,0,0,107,1,9,0
261220,1,1,1,1,1,0,107,1,9,0
261370,1,0,0,1,1,0,107,1,9,0
261487,1,0,1,0,0,0,107,1,9,0
261670,1,0,1,0,0,0,107,1,9,0
261736,1,1,1,1,1,0,107,1,9,0
261999,0,0,1,1,0,0,107,1,9,0
262000,1,1,0,0,0,0,107,1,9,0
262064,1,0,1,0,0,0,107,1,9,0
262106,0,0,0,0,1,0,107,1,9,0
262293,1,0,0,1,1,0,91,1,9,0
262464,1,1,1,1,1,0,91,1,9,0
262496,0,1,1,0,1,0,91,1,9,0
262574,1,1,0,0,0,0,91,1,9,0
262748,1,1,1,1,1,0,91,1,9,0
262798,1,1,1,1,1,0,91,1,9,0
262857,0,1,0,1,0,0,91,1,9,0
262907,1,0,1,0,0,0,91,1,9,0
262914,0,1,1,0,1,0,91,1,9,0
262960,0,1,1,0,1,0,91,1,9,0
263346,1,1,1,1,1,0,91,1,9,0
263388,1,1,1,1,1,0,91,1,9,0
263459,1,0,0,1,1,0,91,1,9,0
263473,0,1,0,1,0,0,91,1,9,0
263618,0,1,0,1,0,0,91,1,9,0
263657,0,1,1,0,1,0,91,1,9,0
263677,0,1,0,1,0,0,91,1,9,0
263692,1,0,1,0,0,0,91,1,9,0
263740,0,0,0,0,1,0,91,1,9,0
263819,1,0,0,1,1,0,91,1,9,0
263845,0,0,1,1,0,0,91,1,9,0
264184,1,1,0,0,0,0,91,1,9,0
264336,0,1,1,0,1,0,91,1,9,0
264768,0,0,0,0,1,0,91,1,9,0
264950,0,1,1,0,1,0,91,1,9,0
265038,1,1,1,1,1,0,91,1,9,0
265055,1,1,0,0,0,0,91,1,9,0
265237,0,0,1,1,0,0,91,1,9,0
