attempt,a_data,a_basis,b_basis,bob,bmatch,err,irrad
766638,1,1,0,0,0,0,152
766746,0,1,1,0,1,0,152
766779,0,1,1,1,1,1,152
767047,1,0,0,1,1,0,152
767056,0,0,0,0,1,0,152
767077,1,0,1,0,0,0,152
767168,0,1,0,1,0,0,152
767198,1,1,1,1,1,0,152
767335,0,1,0,1,0,0,152
767454,0,1,0,1,0,0,152
767456,1,1,1,1,1,0,152
767474,0,1,1,0,1,0,152
767486,0,1,0,1,0,0,152
767694,0,1,1,0,1,0,152
767792,0,0,1,1,0,0,152
767892,0,1,1,0,1,0,152
767926,0,1,1,0,1,0,152
768031,0,0,0,0,1,0,152
768041,0,1,0,1,0,0,152
768219,0,0,0,0,1,0,152
768415,0,0,1,1,0,0,152
768487,0,1,0,1,0,0,152
768590,1,0,1,0,0,0,152
768674,1,1,0,0,0,0,152
768721,1,0,1,0,0,0,152
768730,0,1,0,1,0,0,152
768792,0,0,0,0,1,0,152
768881,1,0,1,0,0,0,152
768928,1,1,0,0,0,0,152
769042,1,0,1,0,0,0,152
769188,0,0,0,0,1,0,152
769484,1,1,0,0,0,0,152
769485,0,1,1,0,1,0,152
769563,1,1,0,0,0,0,152
769616,0,0,1,1,0,0,152
769669,1,0,0,1,1,0,152
769734,1,0,1,0,0,0,152
769748,1,1,1,1,1,0,152
769778,1,0,1,0,0,0,152
769959,1,0,1,0,0,0,152
770017,0,1,1,0,1,0,152
770026,1,1,1,1,1,0,152
770050,0,1,1,0,1,0,152
770061,1,0,0,1,1,0,152
770121,1,0,0,1,1,0,152
770143,0,1,0,1,0,0,152
770304,0,1,0,1,0,0,152
770416,0,1,0,1,0,0,152
770480,0,0,1,1,0,0,152
770520,0,0,0,0,1,0,152
770695,1,1,0,0,0,0,152
770794,1,0,1,0,0,0,152
770832,0,0,1,1,0,0,152
771007,0,0,1,1,0,0,152
771011,0,1,1,0,1,0,152
771044,0,1,0,1,0,0,152
771074,0,1,1,0,1,0,152
771078,0,0,1,1,0,0,152
771155,1,1,1,1,1,0,152
771213,0,0,0,0,1,0,152
771250,1,1,1,1,1,0,152
771395,0,0,0,0,1,0,152
771412,0,0,0,0,1,0,152
771622,1,1,0,0,0,0,152
771649,1,0,0,1,1,0,152
771650,1,0,0,1,1,0,152
771669,0,0,1,1,0,0,152
771688,1,0,0,1,1,0,152
771732,1,1,0,0,0,0,152
771892,1,1,1,1,1,0,152
771902,1,1,0,0,0,0,152
771943,0,0,0,0,1,0,152
772044,0,1,0,1,0,0,152
772071,1,0,0,1,1,0,152
772149,1,1,0,0,0,0,152
772351,1,0,1,0,0,0,152
772467,0,0,0,0,1,0,152
772564,0,1,0,1,0,0,152
772597,1,1,1,1,1,0,152
772639,1,0,1,0,0,0,152
772732,0,0,1,1,0,0,152
772780,0,1,0,1,0,0,152
772796,0,1,0,1,0,0,152
772892,1,0,1,0,0,0,152
772974,0,0,0,0,1,0,152
773063,0,0,1,1,0,0,152
773146,0,1,0,1,0,0,152
773166,0,1,0,0,0,0,152
773175,0,1,0,1,0,0,152
773190,0,1,1,0,1,0,152
773218,1,0,1,0,0,0,152
773231,1,1,0,0,0,0,152
773252,0,0,0,0,1,0,152
773296,1,1,0,0,0,0,152
773352,0,1,1,0,1,0,152
773391,1,1,0,0,0,0,152
773497,0,1,1,0,1,0,152
773698,0,1,0,1,0,0,152
773724,0,1,0,1,0,0,152
773726,0,1,0,1,0,0,152
773934,0,0,1,1,0,0,152
774021,1,1,1,1,1,0,152
774041,1,0,0,1,1,0,152
774128,0,0,1,1,0,0,152
774254,0,1,1,0,1,0,152
774555,0,0,1,1,0,0,152
774621,0,0,1,1,0,0,152
774653,1,1,1,1,1,0,152
774714,0,1,1,0,1,0,152
774830,0,1,0,1,0,0,152
774866,0,1,0,1,0,0,152
774976,0,1,1,0,1,0,152
775007,0,0,0,0,1,0,152
775088,1,0,1,0,0,0,152
775090,0,0,1,1,0,0,152
775135,1,1,0,0,0,0,152
775191,1,0,0,1,1,0,152
775437,0,1,0,1,0,0,152
775444,0,1,0,1,0,0,152
775542,0,1,1,0,1,0,152
775677,0,0,1,1,0,0,152
775745,0,0,0,0,1,0,152
775760,0,0,0,0,1,0,152
775987,0,0,1,0,0,0,152
776138,0,0,1,1,0,0,152
776147,0,0,0,0,1,0,152
776246,1,0,0,1,1,0,152
776328,0,1,0,1,0,0,152
776349,0,1,0,1,0,0,152
776526,1,1,1,1,1,0,152
776599,1,1,0,0,0,0,152
776605,1,0,1,0,0,0,152
776752,1,1,0,0,0,0,152
776774,0,1,0,1,0,0,152
776888,0,0,1,1,0,0,152
776917,0,0,1,0,0,0,152
776935,0,1,1,0,1,0,152
776956,0,0,1,1,0,0,152
776958,1,0,0,1,1,0,152
777086,0,0,1,1,0,0,152
777104,1,1,0,0,0,0,152
777156,0,1,1,0,1,0,152
777167,0,1,0,1,0,0,152
777391,1,0,1,0,0,0,152
777453,0,1,0,1,0,0,152
777540,1,0,0,1,1,0,152
777575,1,0,1,0,0,0,152
777595,0,1,1,0,1,0,152
777620,0,0,1,1,0,0,152
777688,0,0,0,0,1,0,152
777711,0,0,1,1,0,0,152
777917,0,0,0,0,1,0,152
777933,0,0,1,1,0,0,152
777935,1,1,1,1,1,0,152
777972,1,0,0,1,1,0,152
778140,0,0,1,1,0,0,152
778174,1,0,1,0,0,0,152
778235,1,1,1,1,1,0,152
778284,0,1,0,1,0,0,152
778390,0,1,1,0,1,0,152
778458,1,0,0,1,1,0,152
778715,0,0,1,1,0,0,152
778789,1,0,1,0,0,0,152
778848,1,1,0,0,0,0,152
778930,0,0,1,1,0,0,152
778975,0,0,1,1,0,0,152
779033,0,0,0,0,1,0,152
779069,1,1,0,0,0,0,152
779139,1,1,0,0,0,0,152
779163,1,0,1,0,0,0,152
779247,0,1,1,0,1,0,152
779404,1,0,1,0,0,0,152
779532,0,0,0,0,1,0,152
779564,1,1,0,0,0,0,152
779565,0,1,0,1,0,0,152
779573,1,1,0,0,0,0,152
779620,0,0,1,1,0,0,152
779698,0,1,0,1,0,0,152
779713,0,0,1,1,0,0,152
779725,1,0,0,1,1,0,152
779832,1,0,0,1,1,0,152
779884,0,0,0,0,1,0,152
779956,0,1,1,0,1,0,152
780021,1,1,0,0,0,0,152
780235,1,0,0,1,1,0,152
780266,0,1,0,1,0,0,152
780533,1,0,0,1,1,0,152
780616,1,0,1,1,0,0,152
780694,0,1,1,0,1,0,152
780745,1,0,0,1,1,0,152
780777,0,0,0,0,1,0,152
780811,1,0,0,1,1,0,152
780823,1,1,0,0,0,0,152
780893,1,1,1,1,1,0,152
780905,1,1,0,0,0,0,152
780975,1,1,0,1,0,0,152
781017,0,1,1,0,1,0,152
781143,1,1,0,0,0,0,152
781171,1,1,1,1,1,0,152
781229,1,0,1,0,0,0,152
781545,1,0,1,0,0,0,152
781722,1,1,0,0,0,0,152
781752,1,0,1,0,0,0,152
781787,0,1,1,0,1,0,152
781894,1,0,1,0,0,0,152
781905,1,0,1,0,0,0,152
781926,1,1,1,1,1,0,152
781968,0,1,0,1,0,0,152
782027,1,1,1,1,1,0,152
782108,1,0,0,1,1,0,152
782216,0,0,0,0,1,0,152
782398,0,1,0,1,0,0,152
782437,0,1,1,0,1,0,152
782523,1,1,0,0,0,0,152
782545,1,1,1,1,1,0,152
782629,1,1,0,0,0,0,152
782666,0,1,0,1,0,0,152
782681,0,1,1,0,1,0,152
782803,0,1,1,0,1,0,152
782835,1,1,0,0,0,0,152
783135,1,1,0,0,0,0,152
783185,1,1,0,1,0,0,152
783216,1,1,0,0,0,0,152
783383,0,0,1,1,0,0,152
783467,0,1,0,1,0,0,152
783483,1,0,0,1,1,0,152
783530,1,0,0,1,1,0,152
783537,1,0,0,1,1,0,152
783620,1,0,1,0,0,0,152
783662,0,0,1,1,0,0,152
783665,0,0,0,0,1,0,152
783768,0,1,0,1,0,0,152
783857,0,1,1,0,1,0,152
784003,0,0,1,1,0,0,152
784007,0,0,0,0,1,0,152
784020,0,1,0,1,0,0,152
784214,1,0,1,0,0,0,152
784311,0,1,1,0,1,0,152
784407,0,0,0,0,1,0,152
784519,1,1,1,1,1,0,152
784558,1,1,1,1,1,0,152
784567,0,1,0,1,0,0,152
784588,1,1,1,1,1,0,152
784606,1,1,1,1,1,0,152
784612,0,0,1,1,0,0,152
784663,1,1,1,1,1,0,152
785104,1,0,0,1,1,0,152
785178,0,1,1,0,1,0,152
785208,0,0,0,1,1,1,152
785265,0,1,1,0,1,0,152
785404,1,0,1,0,0,0,152
785476,0,1,1,0,1,0,152
785862,1,0,1,0,0,0,152
785945,0,0,1,1,0,0,152
785946,0,0,1,1,0,0,152
786009,0,1,0,1,0,0,152
786152,1,0,0,1,1,0,152
786335,1,0,1,0,0,0,152
786343,0,0,1,1,0,0,152
786490,0,1,0,1,0,0,146
786554,0,1,0,1,0,0,146
786555,1,1,1,1,1,0,146
786619,1,1,0,0,0,0,146
786683,0,1,1,0,1,0,146
786741,1,1,0,0,0,0,146
786940,1,0,0,1,1,0,146
787196,0,1,1,0,1,0,146
787219,1,1,1,1,1,0,146
787244,0,0,1,0,0,0,146
787315,0,1,0,1,0,0,146
787363,0,0,1,1,0,0,146
787718,1,1,1,1,1,0,146
787764,0,1,1,0,1,0,146
787781,1,0,0,1,1,0,146
788240,1,0,0,1,1,0,146
788250,0,0,0,0,1,0,146
788290,0,1,0,1,0,0,146
788329,0,1,0,1,0,0,146
788352,1,0,1,0,0,0,146
788612,1,0,0,1,1,0,146
788632,1,0,1,0,0,0,146
788687,0,1,1,0,1,0,146
788787,1,0,1,0,0,0,146
788816,1,0,0,1,1,0,146
788876,0,1,0,1,0,0,146
788908,0,1,0,1,0,0,146
789040,0,1,0,1,0,0,146
789177,1,1,0,0,0,0,146
789185,0,1,0,1,0,0,146
789339,1,1,1,1,1,0,146
789444,0,1,1,0,1,0,146
789445,0,0,1,1,0,0,146
789458,0,0,1,1,0,0,146
789772,0,1,1,0,1,0,146
789807,0,1,1,0,1,0,146
789875,0,0,0,0,1,0,146
789955,1,1,0,0,0,0,146
790091,0,0,0,0,1,0,146
790102,0,0,1,1,0,0,146
790218,1,1,0,0,0,0,146
790405,1,0,1,0,0,0,146
790508,1,0,0,1,1,0,146
790517,0,1,1,0,1,0,146
790687,1,0,1,0,0,0,146
790750,1,1,1,1,1,0,146
790784,0,0,1,1,0,0,146
790801,1,0,1,0,0,0,146
790871,1,1,1,1,1,0,146
790958,1,1,1,1,1,0,146
790986,1,0,0,1,1,0,146
791379,1,0,0,1,1,0,146
791564,0,1,1,0,1,0,146
791593,1,0,0,1,1,0,146
791658,0,0,1,1,0,0,146
791815,0,1,1,0,1,0,146
791862,1,0,0,1,1,0,146
791939,1,1,0,0,0,0,146
792290,1,1,0,0,0,0,146
792324,0,0,0,0,1,0,146
792398,0,0,0,0,1,0,146
792471,1,1,1,1,1,0,146
792508,0,0,0,0,1,0,146
792518,0,1,0,1,0,0,146
792526,0,0,1,1,0,0,146
792654,0,1,1,0,1,0,146
792677,1,0,0,1,1,0,146
792711,0,0,0,0,1,0,146
792730,0,0,1,1,0,0,146
792890,1,0,0,1,1,0,146
793110,1,1,0,0,0,0,146
793206,0,0,0,0,1,0,146
793577,1,0,1,0,0,0,146
793787,0,1,0,1,0,0,146
793875,1,1,0,0,0,0,146
794287,0,0,1,1,0,0,146
794305,0,0,0,0,1,0,146
794320,0,1,1,0,1,0,146
794341,1,1,1,1,1,0,146
794429,0,1,0,1,0,0,146
794470,0,0,0,0,1,0,146
794681,0,0,0,0,1,0,146
794733,0,0,1,1,0,0,146
794767,0,1,0,1,0,0,146
794866,1,0,0,1,1,0,146
794978,0,0,1,1,0,0,146
795052,1,0,0,1,1,0,146
795264,0,0,0,0,1,0,146
795753,1,0,0,1,1,0,146
795832,1,1,0,0,0,0,146
795845,0,0,1,1,0,0,146
795851,0,1,1,0,1,0,146
795864,1,1,1,1,1,0,146
795895,0,1,1,0,1,0,146
795999,1,1,0,0,0,0,146
796009,1,0,0,1,1,0,146
796175,1,0,1,0,0,0,146
796271,1,0,0,1,1,0,146
796484,0,1,0,1,0,0,146
796537,1,0,1,0,0,0,146
796641,1,0,1,0,0,0,146
796758,1,1,0,0,0,0,146
796846,0,1,1,0,1,0,146
796854,1,0,0,1,1,0,146
796855,0,1,1,0,1,0,146
796944,1,0,0,1,1,0,146
797018,0,0,1,1,0,0,146
797229,1,0,0,1,1,0,146
797439,1,1,0,0,0,0,146
797475,0,1,1,0,1,0,146
797609,0,1,0,1,0,0,146
797628,1,0,0,1,1,0,146
797744,1,0,0,1,1,0,146
797755,0,1,1,0,1,0,146
797772,1,1,0,0,0,0,146
798033,1,1,0,0,0,0,146
798050,1,0,0,1,1,0,146
798062,0,1,0,1,0,0,146
798084,1,0,0,1,1,0,146
798276,1,1,0,0,0,0,146
798331,0,1,1,1,1,1,146
798672,1,0,1,0,0,0,146
798696,0,1,0,1,0,0,146
798992,1,0,0,1,1,0,146
799005,1,1,0,0,0,0,146
799034,1,1,0,0,0,0,146
799126,0,0,0,0,1,0,146
799257,0,0,0,0,1,0,146
799258,0,1,1,0,1,0,146
799327,1,0,0,1,1,0,146
799357,0,1,0,1,0,0,146
799390,1,1,1,1,1,0,146
799446,1,0,0,1,1,0,146
799518,1,1,0,0,0,0,146
799593,0,0,1,1,0,0,146
799734,0,1,0,1,0,0,146
799757,0,0,0,0,1,0,146
799801,1,1,0,0,0,0,146
799840,0,1,0,1,0,0,146
799888,1,1,0,0,0,0,146
799977,1,0,1,0,0,0,146
800079,1,0,0,1,1,0,146
800159,1,1,1,1,1,0,146
800226,1,0,0,1,1,0,146
800466,1,1,0,0,0,0,146
800573,0,0,0,0,1,0,146
800726,0,0,0,0,1,0,146
800892,0,0,0,0,1,0,146
800942,0,0,1,1,0,0,146
800983,1,1,1,1,1,0,146
801004,1,0,0,1,1,0,146
801011,0,0,0,0,1,0,146
801027,1,1,1,1,1,0,146
801057,1,0,0,1,1,0,146
801125,0,1,1,0,1,0,146
801303,1,1,1,1,1,0,146
801389,0,0,1,1,0,0,146
801567,0,1,0,1,0,0,146
801620,0,0,1,1,0,0,146
801993,1,0,0,1,1,0,146
802064,1,1,0,0,0,0,146
802128,1,0,0,1,1,0,146
802144,0,1,0,1,0,0,146
802182,1,1,1,1,1,0,146
802486,1,1,1,1,1,0,146
802590,0,0,1,1,0,0,146
802679,1,1,1,1,1,0,146
802687,0,1,1,0,1,0,146
802743,1,1,1,1,1,0,146
802745,1,0,1,0,0,0,146
802773,1,1,0,0,0,0,146
802822,1,0,1,0,0,0,146
802893,0,0,0,0,1,0,146
802913,1,1,0,0,0,0,146
802940,1,0,1,0,0,0,146
803011,0,1,0,1,0,0,146
803052,0,0,1,1,0,0,146
803058,0,1,1,0,1,0,146
803069,1,1,0,0,0,0,146
803108,0,0,0,0,1,0,146
803134,1,0,0,1,1,0,146
803177,0,1,0,1,0,0,146
803255,0,0,1,1,0,0,146
803432,0,0,0,0,1,0,146
803492,0,0,1,1,0,0,146
803546,0,0,1,1,0,0,146
803576,0,1,1,0,1,0,146
803783,0,0,1,1,0,0,146
803884,1,1,1,1,1,0,146
803906,1,0,0,1,1,0,146
803939,1,0,0,1,1,0,146
803976,0,1,0,1,0,0,146
804057,0,1,0,1,0,0,146
804132,0,1,0,1,0,0,146
804336,1,1,0,0,0,0,146
804391,1,0,0,1,1,0,146
804495,1,1,1,1,1,0,146
804853,1,0,1,0,0,0,146
804863,0,0,1,1,0,0,146
804963,0,0,1,1,0,0,146
805007,1,0,0,1,1,0,146
805020,0,1,1,0,1,0,146
805072,1,0,0,1,1,0,146
805218,0,0,1,1,0,0,146
805246,1,1,0,0,0,0,146
805363,1,0,1,0,0,0,146
805415,0,1,1,0,1,0,146
805481,0,1,1,0,1,0,146
805591,1,1,1,1,1,0,146
805602,0,0,0,0,1,0,146
805729,1,0,0,1,1,0,146
805743,1,1,0,0,0,0,146
805899,0,0,0,0,1,0,146
805916,0,0,0,0,1,0,146
805973,1,0,0,1,1,0,146
806001,0,1,0,1,0,0,146
806058,1,1,1,1,1,0,146
806067,0,0,1,1,0,0,146
806143,1,1,0,0,0,0,146
806228,1,0,1,0,0,0,146
806232,1,1,0,0,0,0,146
806395,1,0,1,0,0,0,146
806563,0,1,1,0,1,0,146
806658,1,0,1,0,0,0,146
806671,0,0,1,1,0,0,146
806750,0,1,0,1,0,0,146
806813,1,0,1,0,0,0,146
806878,0,1,0,1,0,0,146
806957,0,1,0,1,0,0,146
807028,1,1,1,1,1,0,146
807197,1,0,0,1,1,0,146
807320,0,0,1,1,0,0,146
807556,1,0,1,0,0,0,146
807654,1,0,1,0,0,0,146
807847,1,0,0,1,1,0,146
807976,1,0,1,0,0,0,146
808038,1,0,0,1,1,0,146
808227,1,0,0,1,1,0,146
808631,0,1,1,0,1,0,146
808722,0,1,1,1,1,1,146
808723,1,0,0,1,1,0,146
808742,1,0,0,1,1,0,146
808766,1,1,1,1,1,0,146
808848,0,1,0,1,0,0,146
808860,0,0,0,0,1,0,146
808884,0,1,0,1,0,0,146
808887,0,0,1,1,0,0,146
808940,1,0,1,0,0,0,146
808983,0,1,0,1,0,0,146
809118,0,0,1,1,0,0,146
809173,1,1,1,1,1,0,146
809246,0,0,0,0,1,0,146
809384,1,0,1,0,0,0,146
809408,0,0,0,0,1,0,146
809547,1,0,1,0,0,0,146
809662,0,1,1,0,1,0,146
809753,1,0,1,0,0,0,146
809764,1,1,0,0,0,0,146
809814,0,0,0,0,1,0,146
809897,1,0,0,1,1,0,146
809902,1,1,1,1,1,0,146
809928,1,0,1,0,0,0,146
809934,1,1,1,1,1,0,146
810083,0,0,0,0,1,0,146
810317,1,0,1,0,0,0,146
810365,1,1,0,0,0,0,146
810399,0,0,0,0,1,0,146
810454,0,0,0,0,1,0,146
810503,0,1,0,1,0,0,146
810611,1,1,1,1,1,0,146
810614,0,0,1,1,0,0,146
810617,1,0,0,1,1,0,146
810631,0,0,0,0,1,0,146
810647,1,0,0,1,1,0,146
810874,1,1,1,1,1,0,146
810982,1,1,1,1,1,0,146
810992,0,0,1,1,0,0,146
811082,1,0,0,1,1,0,146
811159,1,0,0,1,1,0,146
811268,0,0,1,1,0,0,146
811322,0,0,0,0,1,0,146
811378,1,1,0,0,0,0,146
811436,0,1,0,1,0,0,146
811594,0,0,1,1,0,0,146
811804,0,1,0,1,0,0,146
812040,0,0,0,0,1,0,146
812118,0,0,0,0,1,0,146
812148,1,1,0,0,0,0,146
812168,0,1,0,1,0,0,146
812458,1,1,1,1,1,0,146
812660,1,0,1,0,0,0,146
812753,1,1,0,0,0,0,146
812854,1,0,1,0,0,0,146
812911,1,0,1,0,0,0,146
812972,1,1,1,0,1,1,146
813209,1,0,1,0,0,0,146
813210,1,0,0,1,1,0,146
813240,1,0,1,0,0,0,146
813358,1,0,1,0,0,0,146
813374,1,0,1,0,0,0,146
813488,1,0,0,1,1,0,146
813642,0,1,0,1,0,0,146
813943,0,1,1,0,1,0,146
813945,0,0,0,0,1,0,146
813995,1,1,0,1,0,0,146
814031,0,1,0,1,0,0,146
814129,0,1,1,0,1,0,146
814165,0,1,1,0,1,0,146
814239,0,1,0,1,0,0,146
814311,0,0,0,0,1,0,146
814323,1,0,1,0,0,0,146
814333,1,0,1,0,0,0,146
814351,0,0,1,1,0,0,146
814371,1,1,1,1,1,0,146
814386,1,0,1,0,0,0,146
814412,1,0,1,0,0,0,146
814628,1,1,0,0,0,0,146
814825,0,0,0,0,1,0,146
814886,0,0,0,0,1,0,146
814923,1,0,0,1,1,0,146
814955,0,0,0,0,1,0,146
814983,1,0,0,1,1,0,146
815007,0,0,1,1,0,0,146
815008,1,1,0,0,0,0,146
815033,1,1,0,0,0,0,146
815078,1,1,1,1,1,0,146
815116,1,0,0,1,1,0,146
815234,0,0,1,1,0,0,146
815511,0,1,1,0,1,0,146
815578,0,1,1,0,1,0,146
815617,0,0,0,1,1,1,146
815648,1,1,0,0,0,0,146
815801,1,0,1,0,0,0,146
815833,0,1,1,0,1,0,146
815858,0,1,0,1,0,0,146
815975,0,1,0,1,0,0,146
816092,1,1,1,1,1,0,146
816184,0,1,0,1,0,0,146
816297,0,1,0,1,0,0,146
816449,1,1,1,1,1,0,146
816455,0,1,0,1,0,0,146
816665,1,0,1,0,0,0,146
816677,0,1,1,0,1,0,146
816870,1,1,0,0,0,0,146
816958,1,0,1,0,0,0,146
816989,0,0,0,0,1,0,146
817017,0,0,0,0,1,0,146
817316,1,0,1,0,0,0,146
817437,0,0,0,0,1,0,146
817532,0,0,1,1,0,0,146
817561,1,0,1,0,0,0,146
817820,1,1,0,0,0,0,146
817836,0,0,1,1,0,0,146
817867,0,1,0,1,0,0,146
817908,1,0,1,0,0,0,146
818141,0,0,1,1,0,0,146
818250,0,1,0,1,0,0,146
818354,1,1,0,0,0,0,146
818355,1,1,1,1,1,0,146
818368,1,1,0,0,0,0,146
818393,0,1,1,0,1,0,146
818559,1,0,1,0,0,0,146
818590,0,1,1,0,1,0,146
818672,0,0,1,1,0,0,146
818674,0,0,0,0,1,0,146
818689,1,1,0,0,0,0,146
818736,0,0,1,1,0,0,146
818761,1,1,0,0,0,0,146
818767,1,1,0,0,0,0,146
818798,0,0,1,1,0,0,146
818902,0,1,0,1,0,0,146
819143,1,1,1,1,1,0,146
819382,0,0,0,0,1,0,146
819498,0,1,1,0,1,0,146
819552,0,1,0,1,0,0,146
819648,1,1,0,0,0,0,146
819688,0,1,0,1,0,0,146
819747,1,1,1,1,1,0,146
819816,0,0,0,0,1,0,146
819835,1,0,0,1,1,0,146
819848,1,0,1,0,0,0,146
819868,1,0,1,0,0,0,146
819910,0,1,0,1,0,0,146
820036,1,0,0,1,1,0,146
820091,1,1,0,0,0,0,146
820263,0,1,0,1,0,0,146
820265,0,1,0,1,0,0,146
820553,1,1,1,1,1,0,146
820675,1,1,1,1,1,0,146
820959,1,1,0,0,0,0,146
820990,1,0,0,1,1,0,146
821021,0,1,0,1,0,0,146
821083,0,0,0,0,1,0,146
821162,1,0,1,0,0,0,146
821212,1,0,0,1,1,0,146
821271,1,1,0,0,0,0,146
821474,0,0,1,1,0,0,146
821486,0,0,1,1,0,0,146
821512,0,1,1,0,1,0,146
821712,0,1,0,1,0,0,146
822052,1,0,0,1,1,0,146
822090,0,0,0,0,1,0,146
822345,1,0,1,0,0,0,146
822433,1,0,1,0,0,0,146
822490,0,0,0,1,1,1,146
822552,0,0,0,0,1,0,146
822558,0,0,1,1,0,0,146
822606,0,0,1,1,0,0,146
822692,1,1,1,1,1,0,146
822779,0,0,1,1,0,0,146
822780,0,0,1,1,0,0,146
822954,1,1,1,1,1,0,146
822981,0,1,1,0,1,0,146
822986,1,0,0,1,1,0,146
823035,0,1,0,1,0,0,146
823159,0,1,0,1,0,0,146
823271,1,0,1,0,0,0,146
823326,0,0,0,0,1,0,146
823503,1,1,0,0,0,0,146
823610,0,1,1,0,1,0,146
823656,1,0,1,0,0,0,146
823826,1,0,0,1,1,0,146
823953,1,1,0,0,0,0,146
823967,1,0,0,1,1,0,146
824113,0,0,1,1,0,0,146
824128,0,1,1,0,1,0,146
824155,1,0,1,0,0,0,146
824315,0,0,0,0,1,0,146
824345,1,0,1,0,0,0,146
824413,0,0,0,0,1,0,146
824664,1,0,1,0,0,0,146
824671,1,1,0,0,0,0,146
824708,1,1,0,0,0,0,146
824744,0,0,1,1,0,0,146
824990,0,0,1,1,0,0,146
825228,0,0,1,1,0,0,146
825283,1,0,0,1,1,0,146
825502,1,1,0,0,0,0,146
825538,0,1,0,1,0,0,146
825564,1,0,0,1,1,0,146
825756,1,1,0,0,0,0,146
825801,1,0,0,1,1,0,146
825910,0,0,0,0,1,0,146
826004,0,1,0,1,0,0,146
826054,1,1,0,0,0,0,146
826173,0,1,1,0,1,0,146
826237,0,1,1,0,1,0,146
826264,0,0,1,1,0,0,146
826276,1,0,1,0,0,0,146
826299,0,1,1,0,1,0,146
826382,1,0,1,0,0,0,146
826408,1,1,1,1,1,0,146
826674,1,0,1,0,0,0,146
826698,1,1,0,0,0,0,146
826746,0,1,1,0,1,0,146
826938,1,1,1,1,1,0,146
827045,1,1,1,1,1,0,146
827091,1,0,0,1,1,0,146
827129,0,1,1,0,1,0,146
827164,0,0,0,0,1,0,146
827172,0,0,0,0,1,0,146
827250,0,1,0,1,0,0,146
827318,0,0,0,0,1,0,146
827420,1,0,1,0,0,0,146
827556,1,1,0,0,0,0,146
827801,0,1,1,0,1,0,146
827873,0,0,0,0,1,0,146
828021,1,1,0,0,0,0,146
828035,1,1,0,0,0,0,146
828278,1,1,0,0,0,0,146
828301,1,0,1,0,0,0,146
828342,1,1,1,1,1,0,146
828435,0,1,1,0,1,0,146
828464,0,1,1,0,1,0,146
828472,1,1,1,1,1,0,146
828575,1,0,1,0,0,0,146
828684,0,1,1,0,1,0,146
828786,1,0,0,1,1,0,146
828796,1,0,1,0,0,0,146
828797,1,1,1,1,1,0,146
828990,0,1,1,0,1,0,146
829101,0,1,0,1,0,0,146
829164,1,1,0,0,0,0,146
829192,1,1,1,1,1,0,146
829483,1,0,0,1,1,0,146
829504,0,1,1,0,1,0,146
829507,1,0,1,0,0,0,146
829642,1,0,0,1,1,0,146
829676,1,1,0,0,0,0,146
829708,0,1,1,0,1,0,146
829709,1,0,0,1,1,0,146
829731,1,1,1,1,1,0,146
829796,1,1,1,1,1,0,146
829900,0,1,0,1,0,0,146
829906,1,0,0,1,1,0,146
830079,1,0,1,0,0,0,146
830201,1,0,1,0,0,0,146
830379,0,0,1,1,0,0,146
830478,0,0,1,1,0,0,146
830531,0,1,1,0,1,0,146
830550,1,0,1,0,0,0,146
830652,1,1,1,1,1,0,146
830750,1,0,1,0,0,0,146
830788,0,1,0,1,0,0,146
830801,1,1,1,1,1,0,146
830937,1,1,1,1,1,0,146
830991,0,0,0,0,1,0,146
831044,1,0,0,1,1,0,146
831593,1,1,0,0,0,0,146
831620,1,1,0,0,0,0,146
831623,0,1,0,1,0,0,146
831750,0,1,0,1,0,0,146
831810,1,1,1,1,1,0,146
831853,0,0,1,1,0,0,146
831938,0,1,0,1,0,0,146
832217,0,0,0,0,1,0,146
832242,0,1,1,0,1,0,146
832283,0,1,0,1,0,0,146
832658,1,0,0,1,1,0,146
832727,0,1,0,1,0,0,146
832913,1,1,0,0,0,0,146
832943,1,1,0,0,0,0,146
833053,0,1,1,0,1,0,146
833201,1,1,0,0,0,0,146
833243,1,0,1,0,0,0,146
833321,1,1,0,0,0,0,146
833594,1,0,0,1,1,0,146
833675,1,0,0,1,1,0,146
833809,1,1,1,1,1,0,146
834184,1,1,1,1,1,0,146
834219,1,0,0,1,1,0,146
834437,0,1,1,0,1,0,146
834453,0,1,1,0,1,0,146
834684,0,1,0,1,0,0,146
834702,0,1,0,1,0,0,146
834734,1,1,1,1,1,0,146
834866,1,0,1,0,0,0,146
834928,0,1,0,1,0,0,146
835019,1,1,1,1,1,0,146
835156,0,1,0,1,0,0,146
835212,1,1,0,0,0,0,146
835279,0,1,0,1,0,0,146
835394,0,1,0,1,0,0,146
835410,0,1,1,0,1,0,146
835439,1,0,0,1,1,0,146
835482,0,0,1,1,0,0,146
835636,0,1,1,0,1,0,146
835654,0,0,1,1,0,0,146
835902,1,1,1,1,1,0,146
835909,0,0,1,1,0,0,146
835966,1,1,0,0,0,0,146
836002,1,0,1,0,0,0,146
836028,0,0,1,1,0,0,146
836145,1,1,0,0,0,0,146
836574,1,1,0,0,0,0,146
836636,1,0,0,1,1,0,146
836688,1,1,1,1,1,0,146
836819,0,0,1,1,0,0,146
836957,1,1,1,1,1,0,146
836962,0,1,0,1,0,0,146
837150,1,0,0,1,1,0,146
837280,0,1,0,1,0,0,146
