attempt,a_data,a_basis,b_basis,bob,bmatch,err,irrad
2403325,1,1,0,0,0,0,117
2403544,1,1,1,1,1,0,117
2406073,1,1,0,0,0,0,117
2406602,0,1,1,0,1,0,117
2406797,1,0,1,0,0,0,117
2407713,0,1,1,0,1,0,117
2409691,1,1,1,1,1,0,117
2409996,0,1,0,1,0,0,117
2410428,0,1,0,1,0,0,117
2410669,0,1,0,1,0,0,117
2411262,1,1,1,1,1,0,117
2411491,1,0,1,0,0,0,117
2411601,0,1,0,0,0,0,117
2412130,0,1,1,0,1,0,117
2413585,0,0,1,1,0,0,117
2413939,0,1,0,1,0,0,117
2414562,0,1,1,0,1,0,117
2415037,0,1,0,1,0,0,117
2415903,1,0,1,0,0,0,117
2416912,0,1,0,0,0,0,117
2417055,0,0,0,0,1,0,117
2417091,0,1,0,1,0,0,117
2418079,1,1,0,0,0,0,117
2418204,0,1,0,1,0,0,117
2419066,1,1,1,1,1,0,117
2419266,0,1,0,1,0,0,117
2419383,1,1,1,1,1,0,117
2419944,0,0,1,1,0,0,117
2420561,0,1,0,1,0,0,117
2421144,0,1,0,1,0,0,117
2421453,0,1,1,0,1,0,117
2421786,0,1,0,1,0,0,117
2421824,0,1,0,1,0,0,117
2422515,1,0,0,1,1,0,117
2422572,1,1,1,1,1,0,117
2423034,0,0,1,1,0,0,117
2423562,0,0,1,1,0,0,117
2423660,1,0,1,0,0,0,117
2424652,0,0,0,0,1,0,117
2425027,1,0,1,0,0,0,126
2425360,0,1,1,0,1,0,126
2426207,0,0,1,1,0,0,126
2426629,1,1,0,0,0,0,126
2426676,1,1,1,1,1,0,126
2426896,0,1,0,1,0,0,126
2427150,0,0,1,1,0,0,126
2427919,1,0,1,0,0,0,126
2428018,1,1,0,0,0,0,126
2428218,1,1,0,0,0,0,126
2428967,1,1,0,0,0,0,126
2429452,1,0,0,1,1,0,126
2429465,1,1,1,1,1,0,126
2430086,1,0,1,0,0,0,126
2430678,0,0,1,1,0,0,126
2430708,1,0,0,1,1,0,126
2431060,0,0,0,0,1,0,126
2431680,1,0,0,1,1,0,126
2432621,1,1,1,1,1,0,126
2432811,1,1,1,1,1,0,126
2433095,0,1,0,1,0,0,126
2433246,1,0,1,0,0,0,126
2433251,0,1,0,1,0,0,126
2434245,0,0,1,1,0,0,126
2434255,1,0,0,1,1,0,126
2434269,1,0,1,0,0,0,126
2434294,1,0,0,1,1,0,126
2434472,0,1,1,0,1,0,126
2434480,0,1,0,1,0,0,126
2435269,0,1,0,1,0,0,126
2436627,1,1,0,0,0,0,126
2436787,1,1,1,1,1,0,126
2437582,1,1,1,1,1,0,126
2438952,0,1,0,1,0,0,126
2439138,1,0,0,1,1,0,126
2439609,1,0,1,0,0,0,126
2440015,0,1,0,1,0,0,126
2440703,0,0,0,0,1,0,126
2441147,1,0,0,1,1,0,126
2441696,0,0,0,0,1,0,126
2442076,0,0,0,0,1,0,126
2442633,0,0,1,1,0,0,126
2443160,0,1,0,1,0,0,126
2443786,1,1,1,1,1,0,126
2444097,0,1,1,0,1,0,126
2445484,1,0,1,0,0,0,126
2445630,1,1,1,1,1,0,126
2446173,0,0,0,0,1,0,126
2446532,0,1,1,0,1,0,126
2446738,1,1,0,0,0,0,126
2446903,0,1,0,1,0,0,126
2447323,1,1,0,0,0,0,126
2447753,0,0,0,0,1,0,126
2449188,1,1,0,0,0,0,126
2449732,1,0,1,1,0,0,126
2450206,1,0,1,0,0,0,126
2450261,0,1,1,0,1,0,126
2450532,0,1,1,0,1,0,126
2451131,0,0,1,1,0,0,126
2451190,0,1,0,1,0,0,126
2451737,0,0,1,1,0,0,126
2452432,0,0,1,1,0,0,126
2453040,0,1,0,1,0,0,126
2453610,0,1,1,0,1,0,126
2453739,1,1,1,1,1,0,126
2454906,0,1,0,1,0,0,126
2454983,1,0,0,1,1,0,126
2455055,1,0,0,1,1,0,126
2455178,0,0,1,1,0,0,126
2455360,0,0,0,0,1,0,126
2455805,1,0,1,0,0,0,126
2456032,0,0,0,0,1,0,126
2456341,1,0,1,0,0,0,126
2457190,0,1,0,1,0,0,126
2457276,0,0,1,1,0,0,126
2457506,1,0,0,1,1,0,126
2457870,1,0,0,1,1,0,126
2461660,1,1,1,1,1,0,126
2462298,0,1,0,1,0,0,126
2463276,0,0,0,0,1,0,126
2464044,0,1,0,1,0,0,126
2464059,1,1,0,0,0,0,126
2464514,0,1,0,1,0,0,126
2464819,0,1,1,0,1,0,126
2465069,0,0,1,1,0,0,126
2465160,1,0,1,0,0,0,126
2465619,1,0,1,0,0,0,126
2465743,0,0,0,0,1,0,126
2465929,0,1,0,1,0,0,126
2466022,1,1,1,1,1,0,126
2466648,0,1,1,0,1,0,126
2466663,0,0,1,1,0,0,126
2466990,1,0,0,1,1,0,126
2467155,1,1,0,0,0,0,126
2468781,0,1,0,1,0,0,126
2469142,1,0,0,1,1,0,126
2469754,1,1,0,0,0,0,126
2470033,0,1,1,0,1,0,126
2470279,1,0,0,1,1,0,126
2471557,0,0,1,1,0,0,126
2472077,1,0,0,1,1,0,126
2473041,1,1,1,1,1,0,126
2473068,0,0,0,0,1,0,126
2473088,1,0,0,1,1,0,126
2473122,0,1,0,1,0,0,126
2473127,1,1,1,1,1,0,126
2474532,0,1,1,1,1,1,126
2474696,0,1,1,0,1,0,126
2476934,1,1,0,0,0,0,126
2476993,1,1,0,0,0,0,126
2477127,1,1,0,0,0,0,126
2477234,1,0,1,1,0,0,126
2477375,1,1,0,0,0,0,126
2477793,0,1,1,0,1,0,126
2478149,1,0,0,1,1,0,126
2479898,0,0,0,0,1,0,126
2480196,0,0,0,0,1,0,126
2480831,1,1,0,0,0,0,126
2481165,1,1,1,1,1,0,126
2481333,0,1,1,0,1,0,126
2481344,0,0,0,0,1,0,126
2482251,0,0,0,0,1,0,126
2482769,1,0,0,1,1,0,126
2482892,0,1,1,0,1,0,126
2482989,0,0,0,1,1,1,126
2483042,0,0,1,1,0,0,126
2483755,1,1,0,0,0,0,126
2483767,1,1,0,0,0,0,126
2484414,1,0,1,0,0,0,126
2484641,1,0,1,0,0,0,126
2484682,1,0,0,1,1,0,126
2485009,1,1,0,0,0,0,126
2485206,1,0,0,1,1,0,126
2485340,0,0,1,0,0,0,126
2486972,1,0,1,0,0,0,126
2487622,0,0,0,0,1,0,126
2488381,0,0,1,1,0,0,126
2489421,0,1,1,0,1,0,126
2489594,0,1,0,1,0,0,126
2489691,1,1,0,0,0,0,126
2490084,1,0,0,1,1,0,126
2490090,0,1,1,0,1,0,126
2491576,1,1,1,1,1,0,144
2492127,1,0,1,0,0,0,144
2492240,0,0,1,1,0,0,144
2492756,1,1,0,0,0,0,144
2493556,1,1,0,0,0,0,144
2493586,0,0,1,1,0,0,144
2493829,0,0,1,1,0,0,144
2494477,1,1,0,0,0,0,144
2495668,0,1,1,0,1,0,144
2495794,1,1,0,0,0,0,144
2496122,1,1,0,0,0,0,144
2496392,1,1,0,0,0,0,144
2496579,0,0,0,0,1,0,144
2496976,1,1,1,1,1,0,144
2497074,0,0,0,0,1,0,144
2497317,0,1,0,1,0,0,144
2497769,0,0,0,0,1,0,144
2497837,1,1,1,1,1,0,144
2498345,1,0,1,0,0,0,144
2498664,1,1,1,1,1,0,144
2498843,0,1,0,1,0,0,144
2499061,1,0,0,1,1,0,144
2499200,1,0,0,1,1,0,144
2499269,1,0,1,0,0,0,144
2499830,1,0,0,1,1,0,144
2500076,1,0,0,1,1,0,144
2502020,1,1,1,0,1,1,144
2502095,1,1,0,0,0,0,144
2502460,1,1,0,0,0,0,144
2502641,0,0,0,0,1,0,144
2503640,0,0,1,1,0,0,144
2503803,1,1,0,0,0,0,144
2504134,1,1,0,0,0,0,144
2504662,1,1,1,1,1,0,144
2504678,0,0,1,1,0,0,144
2504692,0,1,0,1,0,0,144
2504868,1,0,1,0,0,0,144
2505106,0,0,0,0,1,0,144
2506287,1,1,1,1,1,0,144
2507207,0,1,1,0,1,0,144
2507874,0,1,1,0,1,0,144
2508649,0,0,1,1,0,0,144
2508694,1,1,0,1,0,0,144
2509532,1,1,0,0,0,0,144
2509633,0,0,0,0,1,0,144
2509791,1,1,1,1,1,0,144
2510195,0,0,1,1,0,0,144
2510295,0,0,0,0,1,0,144
2510452,0,0,1,1,0,0,144
2511070,0,0,1,1,0,0,144
2511324,1,1,0,0,0,0,144
2511470,0,0,1,1,0,0,144
2511781,1,1,1,0,1,1,144
2511866,0,1,0,1,0,0,144
2511923,0,0,1,1,0,0,144
2512421,0,1,1,0,1,0,144
2512938,0,1,0,1,0,0,144
2513837,0,1,1,0,1,0,144
2513988,0,1,1,0,1,0,144
2514008,0,1,0,1,0,0,144
2514011,1,0,0,1,1,0,144
2514469,0,0,1,1,0,0,144
2514527,0,1,1,0,1,0,144
2515087,0,0,0,0,1,0,144
2515627,0,0,1,1,0,0,144
2515634,1,0,0,1,1,0,144
2516540,1,1,1,1,1,0,144
2516706,0,1,0,1,0,0,144
2516966,1,1,0,0,0,0,144
2516986,0,0,0,0,1,0,144
2517005,1,0,1,0,0,0,144
2517109,0,0,0,0,1,0,144
2517324,0,0,1,1,0,0,144
2517624,0,0,1,1,0,0,144
2518668,0,1,1,0,1,0,144
2518692,0,0,1,1,0,0,144
2519505,0,0,0,0,1,0,144
2520185,0,0,1,1,0,0,144
2520773,0,0,0,0,1,0,144
2521382,0,1,1,0,1,0,144
2521455,0,1,1,0,1,0,144
2522020,1,0,0,1,1,0,144
2522541,0,0,1,1,0,0,144
2522819,1,0,1,0,0,0,144
2523428,1,1,1,1,1,0,144
2523471,1,0,1,0,0,0,144
2524309,0,1,0,1,0,0,144
2524774,0,1,1,0,1,0,144
2525358,0,1,0,1,0,0,144
2526237,1,0,0,1,1,0,144
2526312,1,1,0,0,0,0,144
2526796,1,1,1,1,1,0,144
2527058,1,0,0,1,1,0,144
2527673,0,0,1,1,0,0,144
2527812,0,1,1,0,1,0,144
2528198,1,0,1,0,0,0,144
2528846,1,0,0,1,1,0,144
2528964,1,1,0,0,0,0,144
2529281,1,1,1,1,1,0,144
2529560,1,0,0,1,1,0,144
2530698,0,1,0,1,0,0,144
2531128,0,0,0,0,1,0,144
2532709,1,1,1,1,1,0,144
2533776,0,0,1,1,0,0,144
2533895,0,0,1,1,0,0,144
2534045,0,1,0,1,0,0,144
2534127,0,0,0,0,1,0,144
2534423,1,1,0,0,0,0,144
2534745,1,0,0,1,1,0,144
2535723,0,0,1,1,0,0,144
2535962,1,1,1,1,1,0,144
2536093,1,0,0,1,1,0,144
2536237,1,1,0,0,0,0,144
2537319,0,0,0,0,1,0,144
2537418,0,0,0,0,1,0,144
2537448,0,1,1,0,1,0,144
2537732,0,0,1,1,0,0,144
2540666,1,0,0,1,1,0,144
2541273,1,1,0,0,0,0,144
2541689,0,0,1,1,0,0,144
2542310,1,0,1,0,0,0,144
2542482,1,0,0,1,1,0,144
2542764,1,1,1,1,1,0,144
2543006,0,1,0,1,0,0,144
2543367,0,0,0,0,1,0,144
2543492,0,0,0,0,1,0,144
2543689,1,0,1,0,0,0,144
2543805,1,1,1,1,1,0,144
2544284,1,0,1,0,0,0,144
2544688,1,1,0,0,0,0,144
2545383,0,0,1,1,0,0,144
2545449,1,1,1,1,1,0,144
2545515,1,0,0,1,1,0,144
2545903,0,1,1,0,1,0,144
2546297,1,1,0,0,0,0,144
2546352,1,0,1,0,0,0,144
2547333,1,0,0,1,1,0,144
2547495,1,0,0,1,1,0,144
2548119,1,1,1,1,1,0,144
2548146,0,0,1,1,0,0,144
2548951,0,1,1,0,1,0,144
2549025,0,1,0,1,0,0,144
2549034,0,1,1,0,1,0,144
2549207,0,1,1,0,1,0,144
2549656,1,0,0,1,1,0,144
2549786,1,0,1,0,0,0,144
2549822,1,0,1,0,0,0,144
2550552,1,0,0,1,1,0,144
2550878,0,0,1,1,0,0,144
2551625,0,1,1,0,1,0,144
2551634,0,0,0,0,1,0,144
2552016,0,0,0,0,1,0,144
2552457,0,0,0,0,1,0,144
2553103,1,0,0,1,1,0,144
2553147,0,0,1,1,0,0,144
2553491,1,1,1,1,1,0,144
2554526,0,1,1,0,1,0,144
2555115,1,0,0,1,1,0,144
2555262,0,0,0,0,1,0,144
2555526,0,1,0,1,0,0,144
2555699,1,0,0,1,1,0,144
2556012,1,1,0,0,0,0,120
2556454,0,1,1,0,1,0,120
2556852,0,0,1,1,0,0,120
2557240,0,0,0,0,1,0,120
2557260,1,0,1,0,0,0,120
2557449,0,1,1,0,1,0,120
2557950,0,1,0,1,0,0,120
2558340,1,1,0,0,0,0,120
2558854,0,0,0,0,1,0,120
2559244,0,0,0,0,1,0,120
2559759,0,0,0,0,1,0,120
2560886,1,1,0,0,0,0,120
2560902,0,0,1,1,0,0,120
2561053,1,0,1,0,0,0,120
2561054,0,1,1,0,1,0,120
2561151,0,0,1,1,0,0,120
2561159,1,1,1,1,1,0,120
2561202,0,0,0,0,1,0,120
2561340,1,0,1,0,0,0,120
2561681,0,0,1,1,0,0,120
2562073,1,0,0,1,1,0,120
2562563,0,1,1,0,1,0,120
2562769,0,0,1,1,0,0,120
2563035,0,1,1,0,1,0,120
2563586,0,1,0,1,0,0,120
2563648,0,0,1,1,0,0,120
2563794,0,0,1,1,0,0,120
2564121,0,1,1,0,1,0,120
2565070,0,0,0,0,1,0,120
2565522,1,0,1,0,0,0,120
2566148,0,0,0,0,1,0,120
2566734,0,0,1,0,0,0,120
2567105,1,1,0,0,0,0,120
2567194,0,0,0,0,1,0,120
2567293,1,0,0,1,1,0,120
2567501,0,1,0,1,0,0,120
2567571,1,1,1,1,1,0,120
2567699,1,1,1,1,1,0,120
2568600,0,1,0,1,0,0,120
2569272,1,0,1,0,0,0,120
2569410,1,1,0,0,0,0,120
2570690,0,1,0,1,0,0,120
2571818,1,0,1,0,0,0,120
2572319,1,0,1,0,0,0,120
2572599,1,1,0,0,0,0,120
2575300,1,1,1,1,1,0,120
2575757,0,0,1,1,0,0,120
2577086,0,1,0,0,0,0,120
2577564,1,1,0,0,0,0,120
2577600,1,0,1,0,0,0,120
2577601,0,0,0,1,1,1,120
2578396,0,0,0,0,1,0,120
2578468,0,1,1,0,1,0,120
2578643,1,0,0,1,1,0,120
2579460,1,0,1,0,0,0,120
2580744,0,1,0,1,0,0,120
2581078,0,0,0,0,1,0,120
2581200,1,1,0,0,0,0,120
2581956,0,0,1,1,0,0,120
2582076,0,1,0,1,0,0,120
2582260,0,0,0,0,1,0,120
2582286,0,1,1,0,1,0,120
2582323,1,1,1,1,1,0,120
2583463,1,0,1,0,0,0,120
2584371,0,0,0,0,1,0,120
2585182,0,1,0,1,0,0,120
2585475,1,1,0,0,0,0,120
2586508,1,1,0,0,0,0,120
2586611,1,1,0,0,0,0,120
2586886,1,1,0,0,0,0,120
2587134,1,1,1,1,1,0,120
2588117,0,1,1,0,1,0,120
2588530,1,1,0,0,0,0,120
2588770,0,0,0,1,1,1,120
2589409,1,1,0,0,0,0,120
2589442,1,1,1,1,1,0,120
2591069,1,0,1,0,0,0,120
2591127,0,0,1,1,0,0,120
2591470,0,0,1,1,0,0,120
2591787,1,0,0,1,1,0,120
2591858,0,1,0,1,0,0,120
2592054,1,0,0,1,1,0,120
2592595,0,1,1,0,1,0,120
2592641,0,1,1,0,1,0,120
2592764,1,1,1,1,1,0,120
2593518,0,0,1,1,0,0,120
2593622,0,0,1,1,0,0,120
2593745,0,0,1,1,0,0,120
2593904,1,1,0,0,0,0,120
2595437,1,1,1,1,1,0,120
2595833,0,0,1,1,0,0,120
2597012,0,1,1,0,1,0,120
2598094,1,0,1,0,0,0,120
2598156,0,0,0,0,1,0,120
2598769,0,1,1,0,1,0,120
2599584,0,1,0,1,0,0,120
2599797,0,1,0,1,0,0,120
2600443,0,1,1,0,1,0,120
2600550,0,1,1,0,1,0,120
2600729,0,1,0,1,0,0,120
2600977,0,0,0,0,1,0,120
2603107,1,1,1,1,1,0,120
2605284,0,1,1,0,1,0,120
2605921,0,0,0,0,1,0,120
2606092,1,1,1,1,1,0,120
2606337,0,1,1,0,1,0,120
2606584,1,1,1,1,1,0,120
2607734,1,1,1,1,1,0,120
2607885,1,1,1,1,1,0,120
2609342,1,0,0,1,1,0,120
2609476,0,0,0,0,1,0,120
2609901,1,0,0,1,1,0,120
2610189,1,1,0,0,0,0,120
2611206,0,1,0,1,0,0,120
2611414,0,0,0,0,1,0,120
2612762,1,1,1,1,1,0,120
2613160,1,0,1,0,0,0,120
2614772,1,1,1,1,1,0,120
2615955,1,1,0,0,0,0,120
2616165,0,0,1,1,0,0,120
2616926,1,1,1,1,1,0,120
2617492,1,0,0,1,1,0,120
2617572,1,1,1,1,1,0,120
2617702,0,1,0,1,0,0,120
2621254,0,0,0,0,1,0,120
2621740,0,1,0,1,0,0,84
2621909,0,1,0,1,0,0,84
2622176,0,1,0,1,0,0,84
2622955,0,1,1,0,1,0,84
2623070,0,1,0,1,0,0,84
2624446,0,1,1,0,1,0,84
2624809,0,0,1,1,0,0,84
2625548,0,0,1,1,0,0,84
2625607,0,1,0,1,0,0,84
2625771,0,1,1,0,1,0,84
2625949,0,0,0,0,1,0,84
2626915,0,1,1,0,1,0,84
2628040,0,0,0,0,1,0,84
2628479,1,1,0,0,0,0,84
2628548,0,0,1,1,0,0,84
2628751,1,0,1,0,0,0,84
2629339,0,1,1,0,1,0,84
2630159,0,1,1,0,1,0,84
2630263,0,1,1,0,1,0,84
2630611,1,1,0,0,0,0,84
2630693,1,0,1,0,0,0,84
2632828,1,1,0,0,0,0,84
2632922,0,1,0,1,0,0,84
2632948,0,1,1,0,1,0,84
2633076,1,0,0,1,1,0,84
2633283,0,0,1,1,0,0,84
2633352,1,0,0,1,1,0,84
2633986,0,1,0,1,0,0,84
2634415,1,0,1,0,0,0,84
2634927,1,1,0,0,0,0,84
2635344,1,1,1,1,1,0,84
2635971,0,0,1,1,0,0,84
2637031,0,1,1,0,1,0,84
2637393,0,1,0,1,0,0,84
2637404,0,1,0,1,0,0,84
2637540,1,0,1,0,0,0,84
2637654,1,1,0,0,0,0,84
2639431,1,1,1,1,1,0,84
2639744,0,0,0,0,1,0,84
2639774,0,0,0,1,1,1,84
2640397,1,1,1,1,1,0,84
2640921,1,1,1,1,1,0,84
2641217,1,0,0,1,1,0,84
2642498,0,0,1,1,0,0,84
2642839,1,1,1,1,1,0,84
2643382,1,0,1,0,0,0,84
2645005,0,1,1,0,1,0,84
2646436,0,1,0,1,0,0,84
2647128,0,0,0,0,1,0,84
2649518,0,1,0,1,0,0,84
2650357,0,1,1,0,1,0,84
2650607,1,1,1,1,1,0,84
2651400,0,0,0,0,1,0,84
2653160,1,1,1,1,1,0,84
2653703,0,1,1,0,1,0,84
2654556,0,0,0,0,1,0,84
2655417,0,1,0,1,0,0,84
2655840,0,1,1,0,1,0,84
2656048,0,1,0,1,0,0,84
2658123,1,0,1,0,0,0,84
2658924,1,1,0,0,0,0,84
2659273,0,1,1,0,1,0,84
2659663,1,1,0,0,0,0,84
2659684,0,1,1,0,1,0,84
2660412,0,0,1,1,0,0,84
2660529,0,1,0,1,0,0,84
2661494,0,1,1,0,1,0,84
2662534,0,0,1,1,0,0,84
2662731,0,0,1,1,0,0,84
2663045,1,0,1,0,0,0,84
2664527,1,1,0,0,0,0,84
2667408,0,1,1,0,1,0,84
2667904,1,1,0,0,0,0,84
2668533,1,0,1,0,0,0,84
2668760,0,1,1,0,1,0,84
2669411,1,1,0,0,0,0,84
2670128,0,1,0,1,0,0,84
2670618,0,0,0,0,1,0,84
2672097,1,1,1,1,1,0,84
2672111,0,1,1,0,1,0,84
2673017,1,0,0,0,1,1,84
2673202,1,0,1,1,0,0,84
2674220,0,1,0,1,0,0,84
2674848,1,1,1,1,1,0,84
2675929,1,1,1,1,1,0,84
2676044,0,0,0,0,1,0,84
2676544,1,0,1,0,0,0,84
2678121,1,0,1,0,0,0,84
2678913,1,0,0,1,1,0,84
2679067,1,1,1,1,1,0,84
2679444,1,1,0,0,0,0,84
2680513,0,1,1,0,1,0,84
2680599,0,0,1,1,0,0,84
2681236,0,1,0,1,0,0,84
2681366,0,0,1,1,0,0,84
2681930,1,0,0,0,1,1,84
2681933,0,1,1,0,1,0,84
2681969,0,1,0,1,0,0,84
2682547,1,1,0,0,0,0,84
2684065,0,1,1,0,1,0,84
2684869,1,0,1,0,0,0,84
2685877,0,0,0,0,1,0,84
2686597,0,0,0,0,1,0,84
2687065,1,0,0,0,1,1,115
2687942,0,1,0,1,0,0,115
2688767,0,0,1,1,0,0,115
2689639,1,0,1,0,0,0,115
2690293,1,0,1,0,0,0,115
2690602,1,0,0,1,1,0,115
2691127,0,0,0,0,1,0,115
2691600,1,1,0,0,0,0,115
2692443,1,1,1,1,1,0,115
2692802,0,1,0,1,0,0,115
2693782,0,1,0,1,0,0,115
2696423,0,1,1,0,1,0,115
2698867,0,1,1,1,1,1,115
2699103,1,1,1,1,1,0,115
2699219,1,1,0,0,0,0,115
2699983,1,1,1,1,1,0,115
2700221,1,0,0,1,1,0,115
2700983,1,0,0,1,1,0,115
2701449,1,1,0,0,0,0,115
2702580,1,0,0,1,1,0,115
2703157,0,0,0,0,1,0,115
2703168,1,1,0,0,0,0,115
2703393,0,1,1,0,1,0,115
2703419,0,1,1,0,1,0,115
2703639,0,0,0,0,1,0,115
2705013,1,0,1,0,0,0,115
2705270,0,0,1,1,0,0,115
2705904,1,0,0,1,1,0,115
2705905,1,1,0,0,0,0,115
2706197,0,0,0,0,1,0,115
2706440,1,1,1,0,1,1,115
2706922,1,1,1,1,1,0,115
2707401,1,0,1,0,0,0,115
2708107,0,1,1,0,1,0,115
2708381,1,1,1,1,1,0,115
2710110,1,1,0,0,0,0,115
2710603,0,1,0,1,0,0,115
2711299,1,1,0,0,0,0,115
2711990,1,0,1,0,0,0,115
2712088,0,1,0,1,0,0,115
2712765,0,1,1,0,1,0,115
2714044,0,1,0,1,0,0,115
2714508,1,0,1,0,0,0,115
2714510,0,1,0,1,0,0,115
2714512,1,1,1,1,1,0,115
2714923,0,0,0,0,1,0,115
2715580,0,1,0,1,0,0,115
2715598,1,1,1,1,1,0,115
2717550,0,1,1,0,1,0,115
2717784,0,0,0,0,1,0,115
2718486,0,0,1,1,0,0,115
2719184,1,1,1,1,1,0,115
2719665,0,0,1,1,0,0,115
2719677,0,0,0,0,1,0,115
2719974,0,0,1,1,0,0,115
2720223,1,1,1,1,1,0,115
2720282,1,0,1,0,0,0,115
2723320,0,1,0,1,0,0,115
2724367,0,1,0,1,0,0,115
2725276,1,0,1,0,0,0,115
2726202,0,0,1,1,0,0,115
2728135,0,0,1,1,0,0,115
2728599,0,0,1,1,0,0,115
2730848,1,0,0,1,1,0,115
2731419,0,1,1,0,1,0,115
2732013,1,0,0,1,1,0,115
2732445,1,0,0,1,1,0,115
2733391,0,1,1,0,1,0,115
2733691,0,1,1,0,1,0,115
2735364,1,0,0,1,1,0,115
2735390,0,0,0,0,1,0,115
2735587,1,0,0,1,1,0,115
2735618,1,0,0,1,1,0,115
2737420,1,1,0,0,0,0,115
2738253,0,0,1,1,0,0,115
2738788,0,1,0,1,0,0,115
2739091,0,1,0,1,0,0,115
2739829,1,0,0,1,1,0,115
2739926,0,1,0,0,0,0,115
2740038,1,0,1,0,0,0,115
2740052,0,0,0,0,1,0,115
2740761,1,0,1,0,0,0,115
2741420,0,0,1,1,0,0,115
2741479,0,0,0,0,1,0,115
2741934,0,0,1,1,0,0,115
2744650,0,0,1,1,0,0,115
2746318,1,0,1,0,0,0,115
2746744,1,0,1,0,0,0,115
2747033,1,1,0,1,0,0,115
2748016,1,1,1,1,1,0,115
2748470,1,1,1,1,1,0,115
2748497,1,1,0,1,0,0,115
2749525,1,0,1,0,0,0,115
2750878,1,0,1,0,0,0,115
2751253,1,1,0,0,0,0,115
2753071,0,0,1,1,0,0,142
2756041,0,0,0,0,1,0,142
2756428,1,0,1,0,0,0,142
2757043,1,0,1,0,0,0,142
2757435,0,0,0,0,1,0,142
2757509,0,1,1,0,1,0,142
2757787,1,0,0,1,1,0,142
2757897,0,1,1,0,1,0,142
2757994,0,0,1,1,0,0,142
2758778,1,0,0,1,1,0,142
2761127,0,1,1,0,1,0,142
2761296,0,1,1,0,1,0,142
2761778,0,1,0,1,0,0,142
2762738,0,1,0,1,0,0,142
2763039,1,1,1,1,1,0,142
2763103,0,0,1,0,0,0,142
2763804,0,0,1,1,0,0,142
2763998,0,0,1,1,0,0,142
2764176,1,0,0,1,1,0,142
2764515,1,0,0,1,1,0,142
2764656,1,1,0,0,0,0,142
2764858,1,1,1,1,1,0,142
2765064,0,1,1,0,1,0,142
2765544,0,0,0,0,1,0,142
2765828,0,1,0,1,0,0,142
2766030,1,0,0,1,1,0,142
2766102,1,0,1,0,0,0,142
2766170,1,0,0,1,1,0,142
2766905,1,1,0,0,0,0,142
2767120,0,1,0,1,0,0,142
2767930,0,1,1,0,1,0,142
2768376,1,0,1,0,0,0,142
2768377,0,1,1,0,1,0,142
2768407,1,1,1,1,1,0,142
2768849,0,0,1,1,0,0,142
2769830,0,1,1,0,1,0,142
2770831,1,1,1,0,1,1,142
2770919,0,0,1,1,0,0,142
2771356,1,1,0,0,0,0,142
2771457,0,0,1,1,0,0,142
2772131,1,0,0,1,1,0,142
2772171,0,1,1,0,1,0,142
2772371,1,1,1,1,1,0,142
2772373,0,0,1,1,0,0,142
2772727,1,1,1,1,1,0,142
2773126,1,1,1,1,1,0,142
2773965,0,1,1,0,1,0,142
2774327,0,0,0,0,1,0,142
2775485,0,0,0,0,1,0,142
2775486,0,1,1,0,1,0,142
2776238,0,1,1,0,1,0,142
2776264,0,0,1,1,0,0,142
2776781,1,0,0,0,1,1,142
2776943,0,0,0,0,1,0,142
2776951,0,1,0,1,0,0,142
2777186,1,1,1,1,1,0,142
2777554,1,0,1,0,0,0,142
2777983,1,1,0,0,0,0,142
2778240,0,1,0,1,0,0,142
2778642,0,1,1,0,1,0,142
2778959,0,0,0,0,1,0,142
2779117,1,1,1,1,1,0,142
2779286,1,0,1,0,0,0,142
2779552,1,1,1,1,1,0,142
2779592,1,1,0,0,0,0,142
2779822,1,1,0,0,0,0,142
2779843,0,0,1,1,0,0,142
2779948,0,1,0,1,0,0,142
2780691,0,1,1,1,1,1,142
2780717,1,1,0,0,0,0,142
2781190,0,1,0,0,0,0,142
2781427,1,1,1,0,1,1,142
2782582,1,0,1,0,0,0,142
2783091,1,0,1,0,0,0,142
2783137,0,0,0,0,1,0,142
2783237,0,0,0,0,1,0,142
2783813,0,0,0,0,1,0,142
2783999,1,0,0,1,1,0,142
2784287,0,1,1,0,1,0,142
2784552,1,1,0,0,0,0,142
2784732,0,0,0,0,1,0,142
2784984,1,0,1,0,0,0,142
2785062,1,1,0,0,0,0,142
2785642,0,1,0,1,0,0,142
2785998,1,0,0,1,1,0,142
2786073,0,1,1,0,1,0,142
2786198,0,0,1,1,0,0,142
2786276,1,1,0,0,0,0,142
2786753,1,0,0,1,1,0,142
2786850,1,0,0,1,1,0,142
2787353,0,0,1,1,0,0,142
2787918,1,0,1,0,0,0,142
2788337,1,1,0,0,0,0,142
2788451,1,1,1,1,1,0,142
2789073,0,0,0,0,1,0,142
2789687,0,1,0,1,0,0,142
2790514,1,0,0,1,1,0,142
2790550,0,1,0,1,0,0,142
2791317,1,1,1,1,1,0,142
2792102,0,1,1,0,1,0,142
2793180,1,0,1,0,0,0,142
2795068,1,0,1,1,0,0,142
2795236,0,0,0,0,1,0,142
2795328,0,0,0,0,1,0,142
2796252,1,0,1,0,0,0,142
2796355,0,1,1,0,1,0,142
2796480,0,1,1,0,1,0,142
2796884,0,0,0,0,1,0,142
2797026,1,0,0,1,1,0,142
2797927,1,1,1,1,1,0,142
2798380,1,0,0,1,1,0,142
