attempt,a_data,a_basis,b_basis,bob,bmatch,err,irrad
1721164,0,0,0,0,1,0,190
1721388,1,0,0,1,1,0,190
1721818,1,0,0,1,1,0,190
1722435,1,0,1,0,0,0,190
1722484,0,1,0,1,0,0,190
1722558,0,1,1,0,1,0,190
1722784,0,0,0,0,1,0,190
1722846,1,1,1,1,1,0,190
1722924,0,0,0,0,1,0,190
1724029,0,0,0,0,1,0,190
1724215,0,1,1,0,1,0,190
1724329,0,0,0,0,1,0,190
1724425,0,1,1,0,1,0,190
1724458,1,1,1,1,1,0,190
1724491,0,0,1,1,0,0,190
1724722,0,1,0,1,0,0,190
1724779,0,1,1,0,1,0,190
1724917,0,0,0,0,1,0,190
1724935,0,0,1,1,0,0,190
1726124,1,1,0,0,0,0,190
1726147,1,1,1,1,1,0,190
1726634,0,0,0,0,1,0,190
1726635,1,1,1,1,1,0,190
1726750,1,0,1,0,0,0,190
1726940,1,1,0,0,0,0,190
1727298,1,0,1,0,0,0,190
1727956,1,1,0,0,0,0,190
1728000,0,1,1,0,1,0,190
1728110,0,0,0,0,1,0,190
1728170,0,1,0,1,0,0,190
1728220,0,1,0,1,0,0,190
1728733,0,1,0,1,0,0,190
1728799,0,1,0,1,0,0,190
1729191,0,1,1,0,1,0,190
1730027,0,0,1,1,0,0,190
1730298,1,1,1,1,1,0,190
1730603,0,1,1,0,1,0,190
1730673,0,0,0,0,1,0,190
1730761,1,1,1,1,1,0,190
1730819,1,1,0,0,0,0,190
1730874,1,1,0,0,0,0,190
1730885,1,0,0,1,1,0,190
1731126,0,0,0,0,1,0,190
1731131,0,1,1,0,1,0,190
1731571,0,0,0,0,1,0,190
1731651,0,0,1,1,0,0,190
1731813,1,1,1,1,1,0,190
1731866,0,1,1,0,1,0,190
1732050,0,1,0,1,0,0,190
1732266,1,0,0,1,1,0,190
1732403,1,1,1,1,1,0,190
1733229,0,1,0,1,0,0,190
1733634,1,0,0,1,1,0,190
1733877,1,0,0,1,1,0,190
1733897,0,1,1,0,1,0,190
1734558,0,1,0,1,0,0,190
1734590,1,0,0,1,1,0,190
1734617,0,0,0,0,1,0,190
1734660,0,1,0,1,0,0,190
1735230,0,1,1,0,1,0,190
1735463,0,1,0,1,0,0,190
1735558,1,1,0,0,0,0,190
1735644,0,0,0,0,1,0,190
1735660,1,1,0,0,0,0,190
1735671,1,1,1,1,1,0,190
1735783,1,1,0,0,0,0,190
1735951,0,1,1,0,1,0,190
1736769,1,1,1,1,1,0,190
1737261,0,1,1,0,1,0,190
1737446,1,0,1,0,0,0,190
1737478,1,0,0,1,1,0,190
1737486,1,0,0,1,1,0,190
1738026,1,1,0,0,0,0,190
1738247,1,0,0,1,1,0,190
1738270,1,1,0,0,0,0,190
1738448,1,1,0,0,0,0,190
1738468,0,1,0,1,0,0,190
1738971,1,0,1,0,0,0,190
1739247,1,1,1,1,1,0,190
1739720,1,1,1,1,1,0,190
1740072,0,0,0,0,1,0,190
1740181,1,0,1,0,0,0,190
1740225,1,1,1,1,1,0,190
1740273,0,0,1,1,0,0,190
1740379,1,1,0,0,0,0,190
1740495,1,1,1,1,1,0,190
1740737,0,1,0,1,0,0,190
1740997,0,0,0,0,1,0,190
1741066,1,1,1,1,1,0,190
1741149,0,1,1,0,1,0,190
1741405,1,0,0,1,1,0,190
1741622,0,0,0,0,1,0,190
1741752,1,0,0,1,1,0,190
1741765,0,0,0,0,1,0,190
1741936,0,1,0,1,0,0,190
1742020,1,1,1,1,1,0,190
1742188,1,1,0,0,0,0,190
1742316,1,0,1,0,0,0,190
1742372,1,1,1,1,1,0,190
1742380,0,1,0,1,0,0,190
1742452,0,1,1,0,1,0,190
1742793,0,1,0,1,0,0,190
1742805,0,0,1,1,0,0,190
1742862,1,1,1,1,1,0,190
1743378,0,1,0,1,0,0,190
1743446,0,0,0,0,1,0,190
1743561,0,1,0,1,0,0,190
1743641,0,0,1,1,0,0,190
1743754,1,1,0,0,0,0,190
1744092,0,0,0,0,1,0,190
1744162,1,0,0,1,1,0,190
1744268,1,0,1,0,0,0,190
1744295,0,0,0,0,1,0,190
1744641,1,0,1,0,0,0,190
1744923,0,0,1,1,0,0,190
1744952,0,1,1,0,1,0,190
1745023,1,1,1,1,1,0,190
1745154,0,0,1,1,0,0,190
1745195,0,1,1,0,1,0,190
1745267,1,0,1,0,0,0,190
1745674,0,1,0,1,0,0,190
1745696,0,1,0,1,0,0,190
1745757,1,1,0,0,0,0,190
1745772,1,0,0,1,1,0,190
1745833,0,0,0,0,1,0,190
1746074,0,0,0,0,1,0,190
1746251,0,1,0,1,0,0,190
1746511,0,1,0,1,0,0,190
1746775,1,0,1,0,0,0,190
1747021,0,0,0,0,1,0,190
1747095,0,0,1,1,0,0,190
1747336,1,0,1,0,0,0,190
1747914,0,0,1,1,0,0,190
1748179,0,0,0,0,1,0,190
1748257,0,0,1,1,0,0,190
1748334,1,0,1,0,0,0,190
1748932,0,0,1,1,0,0,190
1749049,1,1,1,1,1,0,190
1749057,1,1,0,0,0,0,190
1749150,1,0,0,1,1,0,190
1749993,0,1,0,1,0,0,190
1750210,0,0,0,0,1,0,190
1750287,1,0,0,1,1,0,190
1750357,1,0,1,0,0,0,190
1750394,0,1,0,1,0,0,190
1750402,1,0,0,1,1,0,190
1750479,0,1,0,1,0,0,190
1750490,1,0,0,1,1,0,190
1750508,0,0,0,0,1,0,190
1750616,0,1,1,0,1,0,190
1750721,1,1,0,0,0,0,190
1750877,0,1,0,1,0,0,190
1751088,0,1,1,0,1,0,190
1751217,0,0,0,0,1,0,190
1751314,0,0,0,0,1,0,190
1751391,0,0,1,1,0,0,190
1751453,0,1,0,1,0,0,190
1751469,1,0,0,1,1,0,190
1751506,1,1,1,1,1,0,190
1751596,1,0,1,0,0,0,190
1751619,0,1,0,1,0,0,190
1751805,1,1,1,1,1,0,190
1752071,1,0,1,0,0,0,190
1752136,0,1,1,0,1,0,190
1752319,0,0,0,0,1,0,190
1752778,1,1,1,1,1,0,190
1752801,1,0,1,0,0,0,190
1752945,0,1,0,0,0,0,190
1753005,1,0,0,0,1,1,190
1753028,0,1,1,0,1,0,190
1753107,0,1,1,0,1,0,190
1753275,1,1,0,0,0,0,190
1753603,0,0,0,0,1,0,190
1753622,0,0,0,0,1,0,190
1753686,0,0,1,1,0,0,190
1753964,1,0,1,0,0,0,190
1753966,1,1,0,0,0,0,190
1754009,1,1,0,0,0,0,190
1754367,0,0,1,1,0,0,190
1754373,0,0,0,0,1,0,190
1754543,0,1,0,1,0,0,190
1754584,0,0,1,1,0,0,190
1754640,0,0,0,0,1,0,190
1754764,1,1,0,0,0,0,190
1754778,1,1,1,1,1,0,190
1754780,0,1,0,1,0,0,190
1755377,0,1,1,0,1,0,190
1755379,0,0,0,0,1,0,190
1755424,0,0,1,1,0,0,190
1755650,1,0,1,0,0,0,190
1755817,0,1,1,0,1,0,190
1755832,0,1,0,1,0,0,190
1755924,1,0,0,1,1,0,190
1756137,0,0,1,1,0,0,190
1756205,0,1,1,0,1,0,190
1756368,1,1,1,1,1,0,190
1756491,1,1,0,0,0,0,190
1756588,0,0,0,0,1,0,190
1756689,0,0,1,1,0,0,190
1756766,1,1,1,1,1,0,190
1756831,1,0,1,0,0,0,190
1756910,0,1,0,1,0,0,190
1757133,1,1,1,1,1,0,190
1758298,0,0,0,1,1,1,190
1758365,0,1,1,0,1,0,190
1758685,0,1,0,1,0,0,190
1758831,0,1,0,1,0,0,190
1758857,0,1,0,1,0,0,190
1758890,0,0,1,1,0,0,190
1759562,0,0,1,1,0,0,190
1759829,1,0,0,1,1,0,190
1759888,0,1,1,0,1,0,190
1759926,0,1,0,1,0,0,190
1760027,1,0,0,1,1,0,190
1760170,1,1,1,1,1,0,190
1760717,0,0,1,1,0,0,190
1760816,1,0,0,1,1,0,190
1760890,0,0,1,1,0,0,190
1760947,1,1,0,0,0,0,190
1761057,0,1,0,1,0,0,190
1761755,0,0,0,0,1,0,190
1761811,0,0,0,0,1,0,190
1762254,0,1,0,1,0,0,190
1762263,1,1,1,1,1,0,190
1762466,1,1,1,1,1,0,190
1762816,0,0,0,0,1,0,190
1763140,0,1,1,0,1,0,190
1763625,1,1,1,1,1,0,190
1763754,0,1,0,1,0,0,190
1763796,0,0,1,1,0,0,190
1763842,1,0,0,1,1,0,190
1763940,1,0,0,1,1,0,190
1763985,1,1,1,1,1,0,190
1764211,1,1,1,1,1,0,190
1764253,1,1,0,0,0,0,190
1764578,1,1,1,1,1,0,190
1764588,0,1,1,0,1,0,190
1764827,0,1,0,1,0,0,190
1765302,0,1,0,1,0,0,190
1765495,0,0,1,1,0,0,190
1765605,1,1,0,0,0,0,190
1765609,1,1,1,1,1,0,190
1766283,0,0,1,1,0,0,190
1766394,0,1,0,1,0,0,190
1766429,0,0,1,1,0,0,190
1766560,0,1,1,0,1,0,190
1766571,1,0,0,1,1,0,190
1766574,0,1,1,0,1,0,190
1766909,0,1,1,0,1,0,190
1767054,1,1,0,0,0,0,190
1767186,1,0,1,0,0,0,190
1767267,1,1,0,0,0,0,190
1767497,1,0,0,1,1,0,190
1767667,1,0,1,0,0,0,190
1767673,0,1,1,0,1,0,190
1767744,1,1,1,1,1,0,190
1767871,1,0,1,0,0,0,190
1768051,0,0,1,1,0,0,190
1768307,1,0,1,1,0,0,190
1768484,0,1,1,0,1,0,190
1768562,1,1,0,0,0,0,190
1768715,1,1,1,1,1,0,190
1768749,1,1,1,1,1,0,190
1768972,1,0,0,1,1,0,190
1769067,1,1,1,1,1,0,190
1769210,1,0,1,0,0,0,190
1769554,1,1,1,1,1,0,207
1769659,0,1,0,1,0,0,207
1769876,0,0,1,1,0,0,207
1769989,1,1,1,1,1,0,207
1770061,1,1,0,0,0,0,207
1770120,0,0,1,1,0,0,207
1770142,0,0,1,1,0,0,207
1770278,0,1,0,1,0,0,207
1770315,0,1,1,0,1,0,207
1770431,0,1,0,1,0,0,207
1770812,1,0,0,1,1,0,207
1770967,1,1,0,0,0,0,207
1771038,1,1,0,0,0,0,207
1771199,1,1,0,0,0,0,207
1771240,0,0,1,1,0,0,207
1771325,1,0,0,1,1,0,207
1771344,0,0,1,1,0,0,207
1771495,1,0,1,0,0,0,207
1771891,0,1,1,0,1,0,207
1772075,1,1,1,1,1,0,207
1772152,1,0,0,1,1,0,207
1772388,1,1,0,0,0,0,207
1772653,0,1,1,0,1,0,207
1772693,0,1,1,0,1,0,207
1772839,0,1,1,0,1,0,207
1772992,0,1,1,0,1,0,207
1773153,1,1,1,1,1,0,207
1773353,0,0,1,1,0,0,207
1773360,1,1,0,0,0,0,207
1773675,1,1,0,0,0,0,207
1773702,0,1,1,0,1,0,207
1773734,0,1,0,1,0,0,207
1773825,0,0,0,0,1,0,207
1774168,1,0,1,0,0,0,207
1774282,1,0,0,0,1,1,207
1774942,0,0,1,1,0,0,207
1775275,0,1,1,0,1,0,207
1775418,1,0,0,1,1,0,207
1775471,1,0,1,1,0,0,207
1775513,1,1,0,0,0,0,207
1776200,1,1,1,1,1,0,207
1776392,1,0,1,0,0,0,207
1776456,0,0,1,1,0,0,207
1776631,0,1,0,1,0,0,207
1776726,1,0,1,0,0,0,207
1777359,1,0,0,1,1,0,207
1777874,1,1,1,1,1,0,207
1778143,0,0,1,1,0,0,207
1778235,0,0,1,1,0,0,207
1778885,1,1,1,1,1,0,207
1778942,0,0,0,0,1,0,207
1779045,0,1,1,0,1,0,207
1779073,1,0,1,0,0,0,207
1779159,1,0,0,1,1,0,207
1779297,0,0,0,0,1,0,207
1779457,0,0,1,1,0,0,207
1779470,1,1,0,0,0,0,207
1779816,1,0,0,1,1,0,207
1779848,0,0,1,1,0,0,207
1780322,0,0,1,1,0,0,207
1780333,1,0,0,1,1,0,207
1780340,0,0,0,0,1,0,207
1780523,0,0,0,0,1,0,207
1780949,0,0,0,0,1,0,207
1780961,1,1,1,1,1,0,207
1781003,1,1,1,1,1,0,207
1781054,0,1,0,1,0,0,207
1781766,1,1,0,0,0,0,207
1782075,1,0,0,0,1,1,207
1782203,0,0,1,1,0,0,207
1782297,1,1,0,0,0,0,207
1782347,0,1,0,1,0,0,207
1782507,0,1,0,1,0,0,207
1782524,0,0,1,1,0,0,207
1782580,1,0,0,1,1,0,207
1782723,1,1,1,1,1,0,207
1782799,0,1,1,0,1,0,207
1782883,0,0,1,1,0,0,207
1782916,1,0,1,0,0,0,207
1783075,1,0,1,0,0,0,207
1783076,1,1,1,1,1,0,207
1783310,1,1,1,1,1,0,207
1783532,1,1,1,1,1,0,207
1783757,1,1,1,1,1,0,207
1783879,1,1,1,1,1,0,207
1783953,0,1,0,1,0,0,207
1784165,1,1,1,1,1,0,207
1784203,0,1,1,0,1,0,207
1784368,1,1,1,1,1,0,207
1784388,0,0,1,1,0,0,207
1784416,1,1,0,0,0,0,207
1784660,1,1,0,0,0,0,207
1784782,1,0,1,0,0,0,207
1784884,1,0,1,0,0,0,207
1785085,1,1,0,0,0,0,207
1785166,0,0,0,0,1,0,207
1785201,0,0,1,1,0,0,207
1785235,0,1,0,1,0,0,207
1785453,1,1,0,0,0,0,207
1785683,0,1,1,0,1,0,207
1785798,0,1,1,0,1,0,207
1785913,1,0,0,1,1,0,207
1786016,1,0,0,0,1,1,207
1786125,0,1,1,0,1,0,207
1786201,0,1,0,1,0,0,207
1786616,0,0,1,1,0,0,207
1787216,1,0,1,0,0,0,207
1787247,1,0,1,0,0,0,207
1787268,1,0,0,1,1,0,207
1787440,0,1,0,0,0,0,207
1787994,1,0,1,0,0,0,207
1788031,1,0,0,1,1,0,207
1788435,0,1,1,0,1,0,207
1788479,0,0,0,0,1,0,207
1788624,0,0,0,0,1,0,207
1788693,0,0,0,0,1,0,207
1788909,0,0,0,0,1,0,207
1788932,1,1,1,1,1,0,207
1788969,1,0,0,1,1,0,207
1789135,1,1,1,1,1,0,207
1789183,1,0,1,0,0,0,207
1789923,0,1,0,1,0,0,207
1790108,0,0,1,1,0,0,207
1790438,1,1,1,1,1,0,207
1790862,0,0,0,0,1,0,207
1791066,0,1,0,1,0,0,207
1791319,0,0,1,1,0,0,207
1791584,0,1,1,0,1,0,207
1791660,1,1,0,0,0,0,207
1791932,1,0,1,0,0,0,207
1792285,1,0,0,1,1,0,207
1792586,1,0,0,1,1,0,207
1792806,0,0,1,1,0,0,207
1792818,1,0,0,1,1,0,207
1792922,0,0,0,1,1,1,207
1793022,0,1,0,1,0,0,207
1793295,1,0,0,1,1,0,207
1794216,0,0,1,1,0,0,207
1794475,0,1,0,1,0,0,207
1794573,1,1,1,1,1,0,207
1794712,0,0,1,1,0,0,207
1794931,1,1,0,0,0,0,207
1795296,0,1,1,0,1,0,207
1795435,0,0,1,1,0,0,207
1795453,1,0,0,1,1,0,207
1795574,0,0,0,0,1,0,207
1795665,1,0,1,0,0,0,207
1796169,1,0,1,0,0,0,207
1796183,0,0,0,0,1,0,207
1796229,1,0,0,1,1,0,207
1796355,0,1,0,1,0,0,207
1796536,0,0,1,1,0,0,207
1796573,1,1,0,0,0,0,207
1796676,0,0,0,0,1,0,207
1796678,0,1,0,1,0,0,207
1796722,0,0,1,1,0,0,207
1796810,0,0,1,1,0,0,207
1796951,1,1,1,1,1,0,207
1797097,0,1,0,1,0,0,207
1797216,0,0,0,0,1,0,207
1797673,0,1,1,0,1,0,207
1797680,0,1,0,1,0,0,207
1797877,0,0,1,1,0,0,207
1797905,1,1,0,0,0,0,207
1798082,1,0,0,1,1,0,207
1798193,1,1,0,0,0,0,207
1798211,0,0,0,0,1,0,207
1798356,0,1,0,1,0,0,207
1798573,0,1,1,0,1,0,207
1798685,1,1,1,1,1,0,207
1799382,0,0,1,1,0,0,207
1799616,0,1,0,1,0,0,207
1799801,0,1,0,1,0,0,207
1800137,0,1,0,0,0,0,207
1800411,0,1,0,1,0,0,207
1800640,0,0,1,1,0,0,207
1800797,1,1,0,0,0,0,207
1800851,1,1,0,0,0,0,207
1800863,1,1,1,1,1,0,207
1800887,1,0,0,1,1,0,207
1801101,1,1,1,1,1,0,207
1801533,1,1,1,1,1,0,207
1801640,1,1,1,1,1,0,207
1801716,0,0,0,0,1,0,207
1801747,1,0,0,1,1,0,207
1801851,1,0,1,0,0,0,207
1801879,1,0,0,1,1,0,207
1802323,0,0,1,1,0,0,207
1802354,0,1,1,0,1,0,207
1802645,1,0,0,1,1,0,207
1802806,0,1,1,0,1,0,207
1802911,0,0,1,1,0,0,207
1802944,0,1,0,1,0,0,207
1802983,0,0,0,0,1,0,207
1803048,1,0,0,1,1,0,207
1803583,1,1,1,1,1,0,207
1804023,0,1,0,1,0,0,207
1804049,1,0,0,1,1,0,207
1804054,0,0,1,1,0,0,207
1804097,0,0,0,0,1,0,207
1804347,0,0,1,1,0,0,207
1804593,0,1,0,0,0,0,207
1804853,1,0,0,0,1,1,207
1804990,1,0,1,0,0,0,207
1805018,0,0,1,1,0,0,207
1805094,0,1,0,1,0,0,207
1805326,0,0,1,1,0,0,207
1805342,0,0,1,1,0,0,207
1805845,1,1,1,1,1,0,207
1805970,0,1,1,0,1,0,207
1805978,1,1,1,1,1,0,207
1806018,1,0,0,1,1,0,207
1806053,1,1,1,1,1,0,207
1806173,0,0,0,0,1,0,207
1806252,0,0,0,0,1,0,207
1807023,1,1,0,0,0,0,207
1807139,0,1,1,0,1,0,207
1807172,0,1,1,0,1,0,207
1807427,0,1,0,1,0,0,207
1807594,0,1,1,0,1,0,207
1807603,1,0,1,0,0,0,207
1808367,0,0,1,1,0,0,207
1808434,1,0,1,0,0,0,207
1808582,1,0,0,1,1,0,207
1808609,0,1,1,0,1,0,207
1808617,1,1,0,0,0,0,207
1808984,0,1,0,1,0,0,207
1809009,1,1,1,1,1,0,207
1809233,0,1,1,0,1,0,207
1809379,0,0,0,0,1,0,207
1809524,0,1,1,0,1,0,207
1809655,0,1,1,0,1,0,207
1809745,0,1,1,0,1,0,207
1809998,1,1,0,0,0,0,207
1810377,0,0,1,1,0,0,207
1810524,1,1,0,0,0,0,207
1811076,0,1,0,1,0,0,207
1811162,0,0,1,1,0,0,207
1811205,0,0,0,0,1,0,207
1811242,0,0,1,0,0,0,207
1811260,1,0,1,0,0,0,207
1811742,0,1,0,1,0,0,207
1811798,0,0,0,0,1,0,207
1812202,1,1,1,1,1,0,207
1812251,1,1,1,1,1,0,207
1812594,1,0,0,1,1,0,207
1812684,0,0,1,1,0,0,207
1813090,0,1,1,0,1,0,207
1813250,1,1,1,1,1,0,207
1813460,0,0,0,0,1,0,207
1813785,1,1,0,0,0,0,207
1814326,1,0,1,0,0,0,207
1814505,0,0,0,0,1,0,207
1815529,0,0,1,1,0,0,207
1816116,0,1,1,0,1,0,207
1816332,0,1,1,0,1,0,207
1816494,0,1,0,1,0,0,207
1816535,0,1,0,1,0,0,207
1816627,1,0,0,1,1,0,207
1817101,0,1,0,1,0,0,207
1817287,1,0,0,1,1,0,207
1817455,0,1,1,0,1,0,207
1817648,1,0,0,1,1,0,207
1818379,0,0,1,1,0,0,207
1818520,0,0,0,0,1,0,207
1818900,0,1,0,1,0,0,207
1819007,1,0,1,0,0,0,207
1819090,1,1,0,0,0,0,207
1819289,0,1,0,1,0,0,207
1819325,1,0,0,1,1,0,207
1819335,0,1,1,0,1,0,207
1819568,0,1,1,0,1,0,207
1820306,1,1,1,1,1,0,207
1820428,0,1,0,1,0,0,207
1820466,1,1,1,1,1,0,207
1820470,1,1,1,1,1,0,207
1820494,1,1,0,0,0,0,207
1820529,1,0,1,0,0,0,207
1820533,1,0,1,0,0,0,207
1820592,0,0,0,0,1,0,207
1820837,1,0,1,0,0,0,207
1820906,1,0,1,0,0,0,207
1821016,0,0,0,0,1,0,207
1821194,0,0,1,1,0,0,207
1821326,1,0,0,1,1,0,207
1821445,1,0,1,0,0,0,207
1821613,0,0,1,1,0,0,207
1821650,1,0,1,0,0,0,207
1821716,1,0,0,1,1,0,207
1822386,0,1,1,0,1,0,207
1822423,1,0,1,0,0,0,207
1822687,0,0,0,0,1,0,207
1822802,0,1,0,1,0,0,207
1822902,0,1,1,0,1,0,207
1822922,0,0,0,0,1,0,207
1823161,0,1,1,0,1,0,207
1823676,1,1,0,0,0,0,207
1823698,0,0,1,1,0,0,207
1823782,1,0,0,1,1,0,207
1823846,0,1,0,1,0,0,207
1823933,0,1,1,0,1,0,207
1824035,0,0,1,1,0,0,207
1824112,0,0,1,1,0,0,207
1824121,1,1,0,0,0,0,207
1824510,1,1,0,0,0,0,207
1824532,1,0,1,0,0,0,207
1825274,1,0,0,1,1,0,207
1825294,0,0,1,1,0,0,207
1825505,1,1,1,1,1,0,207
1825624,1,0,1,0,0,0,207
1825720,1,1,1,1,1,0,207
1825885,1,1,0,0,0,0,207
1826055,1,0,0,1,1,0,207
1826305,1,1,1,1,1,0,207
1826493,1,1,0,0,0,0,207
1826651,0,1,0,1,0,0,207
1826859,0,0,0,0,1,0,207
1826893,0,1,1,0,1,0,207
1827063,0,0,0,0,1,0,207
1828147,1,0,1,0,0,0,207
1828275,1,0,0,1,1,0,207
1828336,0,0,1,1,0,0,207
1828482,0,0,1,1,0,0,207
1828514,1,0,1,0,0,0,207
1828649,1,0,1,0,0,0,207
1828697,1,1,1,1,1,0,207
1828865,1,1,1,1,1,0,207
1828923,0,1,0,1,0,0,207
1828950,0,1,1,0,1,0,207
1829041,1,1,1,1,1,0,207
1829400,1,0,1,0,0,0,207
1829510,1,1,0,0,0,0,207
1829704,0,1,1,1,1,1,207
1829897,1,0,0,1,1,0,207
1829962,1,0,1,0,0,0,207
1830097,0,0,0,0,1,0,207
1830142,1,1,1,1,1,0,207
1830223,0,1,1,0,1,0,207
1830368,0,1,0,1,0,0,207
1830369,0,1,1,0,1,0,207
1830381,0,1,0,1,0,0,207
1830476,0,0,1,1,0,0,207
1830624,1,0,0,1,1,0,207
1830881,1,1,1,1,1,0,207
1831042,0,1,0,1,0,0,207
1831102,1,1,1,1,1,0,207
1831110,0,0,0,0,1,0,207
1831230,0,1,0,1,0,0,207
1831279,1,1,0,0,0,0,207
1831379,1,0,0,1,1,0,207
1831420,0,0,0,0,1,0,207
1831479,1,1,0,0,0,0,207
1831502,1,0,1,0,0,0,207
1831561,1,0,1,0,0,0,207
1831564,1,1,1,1,1,0,207
1831900,0,1,1,0,1,0,207
1831992,0,0,0,0,1,0,207
1832089,1,1,1,1,1,0,207
1832181,0,0,1,1,0,0,207
1832268,0,0,1,1,0,0,207
1832338,0,0,0,0,1,0,207
1832563,1,1,1,1,1,0,207
1832618,1,1,1,1,1,0,207
1833054,0,1,1,0,1,0,207
1833247,0,0,1,1,0,0,207
1833337,0,1,1,0,1,0,207
1833359,0,1,1,0,1,0,207
1833509,1,0,1,0,0,0,207
1833601,1,0,0,1,1,0,207
1833833,0,1,0,1,0,0,207
1833933,0,1,0,1,0,0,207
1833956,1,1,1,1,1,0,207
1834326,0,1,1,0,1,0,207
1834510,1,0,1,0,0,0,207
1834621,0,0,0,0,1,0,207
1834875,1,0,0,1,1,0,207
1835042,1,1,1,1,1,0,105
1835343,0,0,1,1,0,0,105
1835842,0,1,1,0,1,0,105
1836971,1,1,0,0,0,0,105
1837994,1,1,0,0,0,0,105
1838656,0,1,0,1,0,0,105
1838725,1,0,0,1,1,0,105
1838780,1,0,0,1,1,0,105
1838905,0,0,0,0,1,0,105
1839843,0,0,0,0,1,0,105
1840128,1,1,0,0,0,0,105
1840178,1,1,0,0,0,0,105
1840316,1,0,1,0,0,0,105
1840332,0,1,0,1,0,0,105
1840581,0,0,1,1,0,0,105
1840786,0,0,0,0,1,0,105
1840873,1,1,1,1,1,0,105
1841050,1,0,1,0,0,0,105
1841101,1,1,0,0,0,0,105
1843080,1,1,0,0,0,0,105
1843915,1,0,1,0,0,0,105
1844329,1,1,1,1,1,0,105
1844363,1,1,0,0,0,0,105
1844617,0,1,0,1,0,0,105
1845713,0,0,1,1,0,0,105
1845788,1,0,1,0,0,0,105
1846744,0,0,0,0,1,0,105
1846893,1,0,1,0,0,0,105
1846988,0,0,0,0,1,0,105
1847015,1,1,1,0,1,1,105
1847123,0,0,0,0,1,0,105
1847272,0,0,0,0,1,0,105
1847378,1,1,1,1,1,0,105
1847870,1,0,1,0,0,0,105
1847952,1,1,1,1,1,0,105
1848016,0,1,1,0,1,0,105
1849323,1,0,1,0,0,0,105
1850085,1,0,1,0,0,0,105
1850825,0,1,1,0,1,0,105
1851165,1,0,0,1,1,0,105
1851175,1,1,1,1,1,0,105
1851229,1,1,0,0,0,0,105
1851741,1,1,0,0,0,0,105
1852392,0,1,1,0,1,0,105
1853041,0,0,1,1,0,0,105
1854300,1,1,0,0,0,0,105
1854378,0,1,1,0,1,0,105
1855283,1,1,1,1,1,0,105
1856424,0,0,1,1,0,0,105
1856439,1,1,0,0,0,0,105
1856698,1,1,1,1,1,0,105
1857258,0,1,1,0,1,0,105
1857392,1,0,0,1,1,0,105
1857717,0,1,1,0,1,0,105
1858580,0,1,0,1,0,0,105
1859130,1,0,1,0,0,0,105
1859393,1,1,1,1,1,0,105
1859731,1,1,1,1,1,0,105
1860064,1,0,0,1,1,0,105
1860277,1,1,0,0,0,0,105
1860450,1,0,0,1,1,0,105
1860486,1,1,1,1,1,0,105
1860539,1,1,0,0,0,0,105
1860727,0,0,0,0,1,0,105
1861190,1,0,0,1,1,0,105
1861326,1,1,0,0,0,0,105
1861473,1,0,0,1,1,0,105
1861557,0,0,0,0,1,0,105
1862152,1,0,0,1,1,0,105
1862196,1,1,0,0,0,0,105
1862197,0,1,1,0,1,0,105
1862885,0,1,1,0,1,0,105
1863016,0,1,1,0,1,0,105
1863074,1,0,1,0,0,0,105
1863441,0,0,0,0,1,0,105
1863458,1,0,0,1,1,0,105
1864026,0,0,0,0,1,0,105
1865455,0,0,1,0,0,0,105
1865554,0,1,0,1,0,0,105
1865706,1,1,1,1,1,0,105
1866703,0,0,1,1,0,0,105
1866779,0,1,0,1,0,0,105
1866806,1,1,0,0,0,0,105
1867101,0,1,0,1,0,0,105
1867161,0,0,0,0,1,0,105
1867168,0,0,1,1,0,0,105
1867299,1,0,1,0,0,0,105
1867594,1,0,0,1,1,0,105
1867774,0,1,1,0,1,0,105
1867969,1,0,0,1,1,0,105
1868415,0,0,1,1,0,0,105
1868479,0,0,0,0,1,0,105
1868543,0,0,1,1,0,0,105
1869021,0,1,1,0,1,0,105
1869239,0,0,1,1,0,0,105
1869642,1,0,1,0,0,0,105
1869862,1,0,1,0,0,0,105
1870006,0,1,0,1,0,0,105
1870598,0,1,0,1,0,0,105
1870628,0,0,1,1,0,0,105
1870678,0,1,0,1,0,0,105
1871228,1,0,1,0,0,0,105
1872119,1,0,0,1,1,0,105
1872618,0,1,0,1,0,0,105
1872916,1,1,0,0,0,0,105
1872940,0,1,0,0,0,0,105
1872961,0,1,1,0,1,0,105
1873600,0,0,0,0,1,0,105
1874142,1,0,1,0,0,0,105
1874305,1,0,0,1,1,0,105
1874825,1,1,0,0,0,0,105
1875150,0,0,1,1,0,0,105
1875404,0,1,0,1,0,0,105
1876142,0,0,1,1,0,0,105
1876180,0,1,0,0,0,0,105
1876469,0,1,0,1,0,0,105
1877149,1,1,0,0,0,0,105
1877386,1,1,0,0,0,0,105
1878434,1,0,1,0,0,0,105
1878813,0,0,0,0,1,0,105
1879011,0,0,1,1,0,0,105
1879085,0,1,0,1,0,0,105
1879162,0,1,1,0,1,0,105
1879262,0,0,0,0,1,0,105
1879379,1,0,1,0,0,0,105
1879739,1,1,1,1,1,0,105
1879936,0,0,0,0,1,0,105
1880173,1,0,1,0,0,0,105
1880281,0,0,1,1,0,0,105
1880340,0,0,0,0,1,0,105
1880492,1,0,0,1,1,0,105
1880516,1,0,0,1,1,0,105
1880765,1,1,0,0,0,0,105
1881164,1,1,1,1,1,0,105
