attempt,a_data,a_basis,b_basis,bob,bmatch,err,irrad
880950,1,1,1,1,1,0,131
881264,1,0,1,0,0,0,131
881286,0,0,0,0,1,0,131
881724,1,0,0,1,1,0,131
881733,1,1,1,1,1,0,131
882273,0,1,0,1,0,0,131
882383,1,0,0,1,1,0,131
882463,0,1,0,1,0,0,131
882623,0,0,0,0,1,0,131
882773,1,1,1,1,1,0,131
882964,0,1,1,0,1,0,131
883114,0,1,0,1,0,0,131
883901,0,1,1,0,1,0,131
884144,1,0,1,0,0,0,131
884587,1,1,1,1,1,0,131
884855,1,1,0,0,0,0,131
885113,0,0,0,0,1,0,131
885481,0,1,0,1,0,0,131
885592,0,0,1,1,0,0,131
885684,1,1,0,0,0,0,131
885840,1,0,0,1,1,0,131
885852,0,0,0,0,1,0,131
886713,0,0,1,1,0,0,131
886778,1,1,0,0,0,0,131
886932,1,1,1,1,1,0,131
887065,0,0,1,1,0,0,131
887173,0,0,1,1,0,0,131
887186,1,1,1,1,1,0,131
887396,1,1,0,0,0,0,131
888863,0,0,1,0,0,0,131
889213,0,1,1,0,1,0,131
889367,1,0,0,1,1,0,131
889399,0,1,1,0,1,0,131
889602,0,0,1,1,0,0,131
889765,1,1,0,0,0,0,131
889860,0,0,1,0,0,0,131
889865,0,1,1,0,1,0,131
889978,0,1,1,1,1,1,131
890046,0,0,1,1,0,0,131
890315,0,1,0,1,0,0,131
890335,1,1,0,0,0,0,131
890560,0,1,1,0,1,0,131
890630,1,0,0,1,1,0,131
890633,1,1,0,0,0,0,131
891198,1,0,0,1,1,0,131
891261,0,0,0,0,1,0,131
891643,0,0,1,1,0,0,131
892561,0,0,1,1,0,0,131
892594,1,0,0,1,1,0,131
892630,0,1,0,1,0,0,131
892702,0,1,1,0,1,0,131
892792,1,0,1,0,0,0,131
892854,1,1,0,0,0,0,131
893042,1,1,0,0,0,0,131
893298,1,1,0,0,0,0,131
893447,1,0,1,0,0,0,131
893581,1,0,0,1,1,0,131
893587,0,1,1,0,1,0,131
893670,0,0,1,1,0,0,131
893858,0,0,1,1,0,0,131
894166,1,0,1,0,0,0,131
895143,1,1,1,0,1,1,131
895158,1,0,1,0,0,0,131
895193,1,0,0,1,1,0,131
895424,0,0,0,0,1,0,131
895641,0,1,1,0,1,0,131
895674,0,0,1,1,0,0,131
895800,1,1,1,1,1,0,131
896178,0,1,1,0,1,0,131
896219,1,1,1,1,1,0,131
896644,0,0,1,1,0,0,131
896728,0,1,0,1,0,0,131
897126,1,1,1,1,1,0,131
897428,1,0,0,1,1,0,131
897449,1,1,1,1,1,0,131
897543,0,0,1,1,0,0,131
897619,0,1,1,0,1,0,131
897975,1,0,1,0,0,0,131
898528,1,0,1,0,0,0,131
899280,0,1,1,0,1,0,131
899353,1,1,1,1,1,0,131
899460,1,1,1,0,1,1,131
899687,0,0,0,0,1,0,131
899725,1,1,1,1,1,0,131
899805,1,0,1,0,0,0,131
899867,1,0,0,1,1,0,131
900031,0,0,1,1,0,0,131
900128,1,0,1,0,0,0,131
900391,0,1,1,0,1,0,131
900441,0,0,0,0,1,0,131
900862,1,0,0,1,1,0,131
900946,0,1,1,0,1,0,131
900997,0,1,1,0,1,0,131
901111,0,1,0,1,0,0,131
901195,0,1,0,1,0,0,131
901356,1,0,0,1,1,0,131
901390,0,0,1,1,0,0,131
901418,0,0,1,1,0,0,131
901627,1,1,0,0,0,0,131
902900,0,1,0,1,0,0,131
903223,0,1,1,0,1,0,131
903292,0,1,0,1,0,0,131
904007,0,0,1,1,0,0,131
904259,0,0,0,0,1,0,131
904574,0,0,1,0,0,0,131
904659,1,1,1,1,1,0,131
904726,1,1,0,0,0,0,131
905200,1,1,1,1,1,0,131
905220,1,1,0,0,0,0,131
905478,1,0,0,1,1,0,131
905508,0,0,0,0,1,0,131
905608,0,0,1,1,0,0,131
905893,1,0,1,0,0,0,131
906195,0,0,1,1,0,0,131
906218,0,1,0,1,0,0,131
906305,1,1,1,1,1,0,131
906561,1,1,1,1,1,0,131
906696,1,1,0,0,0,0,131
907268,0,0,1,1,0,0,131
907480,1,1,1,1,1,0,131
908331,1,1,0,0,0,0,131
908395,1,1,0,0,0,0,131
908660,0,0,0,0,1,0,131
908678,0,0,0,0,1,0,131
909500,1,1,0,0,0,0,131
910326,1,0,1,0,0,0,131
910640,0,0,0,0,1,0,131
910886,1,1,0,0,0,0,131
911357,0,0,1,1,0,0,131
911568,1,1,1,1,1,0,131
911677,1,1,0,0,0,0,131
912249,1,1,1,1,1,0,131
912305,1,1,1,1,1,0,131
912640,0,0,0,0,1,0,131
912680,1,0,0,1,1,0,131
912779,0,0,1,1,0,0,131
912924,0,1,1,0,1,0,131
912926,0,1,1,0,1,0,131
913261,0,0,1,1,0,0,131
913503,0,0,0,0,1,0,131
913513,0,0,0,0,1,0,131
913619,1,1,1,0,1,1,131
913723,0,0,0,0,1,0,131
913728,1,0,0,1,1,0,131
913781,1,0,1,0,0,0,131
914262,1,1,0,0,0,0,131
914351,1,0,0,1,1,0,131
914853,0,1,0,1,0,0,131
914868,0,1,1,0,1,0,131
914878,0,1,1,0,1,0,131
915388,0,1,1,0,1,0,131
915734,0,1,1,0,1,0,131
915985,1,0,0,1,1,0,131
916083,0,0,1,1,0,0,131
916108,0,1,0,1,0,0,131
916189,0,0,1,1,0,0,131
916201,1,1,0,0,0,0,131
916235,1,0,1,0,0,0,131
916338,1,0,0,1,1,0,131
916495,1,1,1,1,1,0,131
916553,1,0,0,1,1,0,131
916959,1,0,1,0,0,0,131
917406,1,0,1,0,0,0,131
917523,1,0,0,1,1,0,127
918434,0,1,1,0,1,0,127
918475,1,0,1,0,0,0,127
918576,1,1,0,0,0,0,127
918622,0,0,0,0,1,0,127
919121,1,0,1,0,0,0,127
919320,1,0,0,1,1,0,127
919775,0,1,1,0,1,0,127
919846,0,1,0,1,0,0,127
919925,0,0,0,0,1,0,127
920031,0,1,0,1,0,0,127
920098,0,1,0,1,0,0,127
920123,0,1,1,0,1,0,127
920263,0,0,1,1,0,0,127
920432,1,0,1,0,0,0,127
920439,1,0,0,1,1,0,127
920784,1,1,1,1,1,0,127
920926,0,0,1,1,0,0,127
920935,1,0,0,1,1,0,127
921488,0,1,1,0,1,0,127
921642,0,0,0,0,1,0,127
921708,0,1,0,1,0,0,127
922082,0,1,1,0,1,0,127
922245,1,0,1,1,0,0,127
922290,1,0,1,0,0,0,127
922308,1,1,1,0,1,1,127
923809,1,1,1,1,1,0,127
924437,1,1,0,0,0,0,127
924641,1,1,0,0,0,0,127
924804,0,0,0,0,1,0,127
925226,1,0,0,1,1,0,127
925391,0,1,0,1,0,0,127
925440,0,0,0,0,1,0,127
925778,0,1,1,1,1,1,127
925960,1,0,0,1,1,0,127
926088,0,0,0,0,1,0,127
926237,1,0,1,0,0,0,127
926300,1,0,1,1,0,0,127
926540,1,1,0,0,0,0,127
926823,1,0,1,0,0,0,127
926955,1,0,0,1,1,0,127
927024,1,1,1,1,1,0,127
927131,1,0,1,0,0,0,127
927152,1,1,1,1,1,0,127
928447,0,1,1,0,1,0,127
928671,1,1,0,0,0,0,127
928913,0,1,1,0,1,0,127
928972,0,0,0,0,1,0,127
929292,1,1,0,0,0,0,127
930010,0,0,0,0,1,0,127
930279,0,1,1,0,1,0,127
930587,1,1,1,1,1,0,127
930690,0,1,0,1,0,0,127
930946,0,1,0,1,0,0,127
931409,1,0,0,1,1,0,127
931651,0,1,1,1,1,1,127
932092,0,0,0,0,1,0,127
932166,0,0,1,1,0,0,127
932522,0,1,0,1,0,0,127
932533,0,0,1,1,0,0,127
932779,1,0,1,0,0,0,127
932851,1,0,0,1,1,0,127
933570,1,1,1,1,1,0,127
933752,1,0,0,1,1,0,127
934166,1,1,0,0,0,0,127
934448,1,0,1,0,0,0,127
934759,0,0,1,1,0,0,127
934770,1,0,1,0,0,0,127
934942,1,1,1,1,1,0,127
935010,0,0,1,1,0,0,127
935064,0,1,0,1,0,0,127
935724,0,0,0,0,1,0,127
935896,0,1,1,0,1,0,127
936155,0,0,0,0,1,0,127
936411,1,1,1,0,1,1,127
936765,0,0,0,0,1,0,127
937007,1,1,1,1,1,0,127
937525,1,0,0,1,1,0,127
937586,0,1,1,0,1,0,127
937998,0,0,0,0,1,0,127
938153,0,0,1,1,0,0,127
938356,1,1,0,0,0,0,127
938731,1,0,0,1,1,0,127
938930,0,0,1,1,0,0,127
939054,1,1,1,1,1,0,127
939151,0,0,0,0,1,0,127
939186,1,1,1,1,1,0,127
939238,0,0,0,1,1,1,127
939305,1,0,1,0,0,0,127
939399,0,1,1,0,1,0,127
939865,1,0,1,0,0,0,127
939961,1,0,1,0,0,0,127
940220,0,0,1,1,0,0,127
940261,1,0,1,0,0,0,127
940636,1,1,0,0,0,0,127
940816,0,0,1,1,0,0,127
940954,0,1,1,0,1,0,127
941029,1,0,1,0,0,0,127
941338,0,0,1,1,0,0,127
941406,1,0,0,1,1,0,127
941498,1,0,0,1,1,0,127
941628,1,1,0,0,0,0,127
941664,1,1,1,1,1,0,127
941793,0,1,0,0,0,0,127
941885,0,0,0,0,1,0,127
942433,1,0,1,0,0,0,127
942507,0,1,1,0,1,0,127
942669,0,0,0,0,1,0,127
942717,1,1,0,0,0,0,127
942950,1,0,0,1,1,0,127
943036,0,0,1,1,0,0,127
943151,1,0,0,1,1,0,127
943278,0,1,1,0,1,0,127
943282,1,0,1,0,0,0,127
943625,0,1,1,0,1,0,127
943863,0,1,0,1,0,0,127
944256,0,1,0,1,0,0,127
944280,1,0,0,1,1,0,127
944487,0,1,0,1,0,0,127
944771,1,1,0,0,0,0,127
944844,0,0,0,0,1,0,127
945059,0,1,0,1,0,0,127
945113,1,1,1,1,1,0,127
945221,0,1,0,1,0,0,127
945389,1,1,1,1,1,0,127
946004,1,0,1,0,0,0,127
946795,1,0,0,0,1,1,127
946823,1,1,1,1,1,0,127
946895,0,1,1,0,1,0,127
947377,0,0,1,1,0,0,127
947493,1,1,1,1,1,0,127
947532,1,0,1,0,0,0,127
947643,0,0,0,0,1,0,127
948275,0,1,0,1,0,0,127
948402,1,0,1,0,0,0,127
948567,0,1,0,1,0,0,127
948602,0,1,0,1,0,0,127
948618,1,0,1,0,0,0,127
948882,0,0,0,0,1,0,127
949111,1,0,1,0,0,0,127
949553,1,1,0,0,0,0,127
949672,1,1,1,1,1,0,127
949786,1,0,1,1,0,0,127
949814,1,1,1,1,1,0,127
949927,0,0,0,0,1,0,127
950338,1,0,1,0,0,0,127
950631,1,0,1,0,0,0,127
950673,0,0,1,1,0,0,127
950848,0,1,0,1,0,0,127
950944,0,1,0,1,0,0,127
951270,1,0,1,0,0,0,127
951465,0,1,0,1,0,0,127
951562,0,1,1,0,1,0,127
952654,0,0,0,0,1,0,127
953175,0,1,0,1,0,0,127
953790,0,1,1,0,1,0,127
954057,1,1,1,1,1,0,127
954184,0,1,0,1,0,0,127
954206,1,1,0,0,0,0,127
954678,0,0,1,1,0,0,127
954995,0,1,1,0,1,0,127
955232,0,1,1,0,1,0,127
955289,1,0,0,1,1,0,127
955731,1,0,1,0,0,0,127
955807,0,1,0,1,0,0,127
955942,1,1,0,0,0,0,127
956000,1,1,1,1,1,0,127
956524,0,1,1,0,1,0,127
956723,0,0,0,0,1,0,127
956806,0,0,1,1,0,0,127
956875,0,0,1,1,0,0,127
957145,0,1,1,0,1,0,127
957248,0,0,0,0,1,0,127
957414,1,0,1,1,0,0,127
957669,0,0,1,1,0,0,127
957979,1,1,0,0,0,0,127
958109,1,1,1,1,1,0,127
958412,0,1,0,1,0,0,127
958807,1,1,0,0,0,0,127
958889,1,0,1,0,0,0,127
959074,1,0,0,1,1,0,127
959691,0,0,0,0,1,0,127
959700,0,1,0,1,0,0,127
959711,0,0,0,0,1,0,127
959765,0,0,0,0,1,0,127
959911,0,1,0,1,0,0,127
959939,1,0,1,0,0,0,127
959956,0,0,1,1,0,0,127
960161,1,0,0,1,1,0,127
960246,1,1,1,1,1,0,127
960558,1,1,1,1,1,0,127
960823,0,1,1,0,1,0,127
961081,1,0,0,1,1,0,127
961183,0,1,1,0,1,0,127
961982,0,0,1,1,0,0,127
962070,0,1,1,0,1,0,127
962164,0,1,0,1,0,0,127
962405,0,1,0,1,0,0,127
962547,0,0,0,0,1,0,127
962580,1,1,0,0,0,0,127
962615,0,0,1,1,0,0,127
962972,1,1,1,1,1,0,127
963172,0,1,0,1,0,0,127
963394,1,0,0,1,1,0,127
963441,1,0,1,0,0,0,127
963751,1,1,0,0,0,0,127
963793,0,0,0,0,1,0,127
963914,0,0,1,1,0,0,127
964128,0,0,1,1,0,0,127
964420,1,0,0,1,1,0,127
964540,0,0,1,1,0,0,127
964664,0,0,0,0,1,0,127
964730,0,1,1,0,1,0,127
964880,0,1,0,1,0,0,127
965410,1,1,1,1,1,0,127
965428,0,0,0,0,1,0,127
965618,1,1,0,0,0,0,127
965724,0,0,0,0,1,0,127
965836,0,1,0,1,0,0,127
966302,1,0,0,1,1,0,127
966619,1,0,1,0,0,0,127
966869,0,1,1,0,1,0,127
966923,0,1,1,0,1,0,127
966926,1,1,0,0,0,0,127
967085,1,0,0,1,1,0,127
967242,1,0,1,0,0,0,127
967375,0,0,1,1,0,0,127
967560,0,0,0,0,1,0,127
968127,0,0,0,0,1,0,127
968327,0,1,1,0,1,0,127
968554,0,0,0,0,1,0,127
968600,1,0,0,1,1,0,127
968729,0,1,0,0,0,0,127
969540,0,0,1,1,0,0,127
969854,0,1,0,1,0,0,127
970204,0,1,0,1,0,0,127
970863,1,0,0,1,1,0,127
971073,1,1,1,1,1,0,127
971296,0,0,0,0,1,0,127
971297,0,1,1,0,1,0,127
971394,0,0,1,1,0,0,127
971402,1,1,0,0,0,0,127
971445,1,1,0,0,0,0,127
971453,0,0,1,0,0,0,127
971556,0,0,1,1,0,0,127
971712,0,0,0,0,1,0,127
971903,0,1,0,1,0,0,127
971989,1,1,1,1,1,0,127
972798,1,0,0,0,1,1,127
972941,1,1,1,1,1,0,127
972944,0,1,0,1,0,0,127
973465,0,0,1,1,0,0,127
973558,0,0,1,1,0,0,127
973562,1,1,0,0,0,0,127
973991,0,0,0,0,1,0,127
974039,0,0,0,0,1,0,127
974083,0,0,0,0,1,0,127
974099,1,1,1,1,1,0,127
974288,0,0,0,0,1,0,127
975149,1,1,0,0,0,0,127
975477,0,1,0,1,0,0,127
975789,0,1,0,1,0,0,127
975908,0,0,0,0,1,0,127
976290,0,1,0,1,0,0,127
976450,1,1,0,0,0,0,127
976544,1,0,1,0,0,0,127
977132,0,1,1,0,1,0,127
977142,1,0,0,1,1,0,127
977349,1,0,0,1,1,0,127
977442,1,0,1,0,0,0,127
978084,1,0,0,1,1,0,127
978190,0,1,1,1,1,1,127
978696,1,0,0,1,1,0,127
978868,1,0,1,0,0,0,127
978905,0,1,0,1,0,0,127
978979,1,0,0,1,1,0,127
979115,0,1,1,0,1,0,127
979344,0,1,0,1,0,0,127
979458,1,0,0,1,1,0,127
979643,0,1,1,0,1,0,127
980062,0,0,0,0,1,0,127
980331,0,1,0,1,0,0,127
980990,1,1,1,1,1,0,127
981150,1,0,1,0,0,0,127
981453,0,0,0,0,1,0,127
981802,0,0,1,1,0,0,127
981924,0,1,1,0,1,0,127
982138,0,1,1,0,1,0,127
982677,0,1,0,1,0,0,127
982776,0,1,0,1,0,0,127
982956,0,1,1,0,1,0,127
983041,0,1,0,1,0,0,132
983126,0,1,0,1,0,0,132
983576,0,0,1,1,0,0,132
983604,0,1,1,0,1,0,132
984055,0,0,0,0,1,0,132
984304,1,1,1,1,1,0,132
984335,0,1,0,1,0,0,132
984354,1,1,0,0,0,0,132
984791,1,0,0,1,1,0,132
985044,1,1,1,1,1,0,132
985058,0,1,0,1,0,0,132
985133,0,0,0,0,1,0,132
986010,0,1,1,0,1,0,132
986143,1,1,0,0,0,0,132
986163,0,1,1,0,1,0,132
986272,0,0,0,0,1,0,132
986308,1,0,0,1,1,0,132
986552,0,0,1,1,0,0,132
986580,1,1,0,0,0,0,132
986629,0,1,1,0,1,0,132
986645,0,1,0,1,0,0,132
986761,1,0,1,0,0,0,132
986980,1,0,0,1,1,0,132
987391,0,0,0,0,1,0,132
987505,1,1,1,1,1,0,132
987757,0,0,0,0,1,0,132
987963,0,1,1,0,1,0,132
988204,1,1,0,0,0,0,132
988425,0,1,1,0,1,0,132
988980,1,1,0,0,0,0,132
989003,1,0,0,0,1,1,132
989490,0,1,0,1,0,0,132
989671,1,0,0,1,1,0,132
990086,0,1,1,0,1,0,132
990120,1,0,0,1,1,0,132
990597,1,0,0,1,1,0,132
990901,1,0,0,1,1,0,132
991117,0,1,0,1,0,0,132
991154,1,0,1,0,0,0,132
991159,0,0,1,1,0,0,132
991336,1,1,1,1,1,0,132
991496,1,0,1,0,0,0,132
991616,0,1,1,0,1,0,132
992024,0,1,0,1,0,0,132
992240,0,1,1,0,1,0,132
992317,1,1,1,1,1,0,132
992383,1,1,1,1,1,0,132
992416,0,0,1,1,0,0,132
992424,1,0,1,0,0,0,132
992428,0,0,0,0,1,0,132
992477,1,1,0,0,0,0,132
992517,0,0,1,1,0,0,132
993070,0,0,1,1,0,0,132
993104,1,1,1,1,1,0,132
993217,1,1,1,1,1,0,132
993673,0,1,0,1,0,0,132
993845,1,0,0,1,1,0,132
995113,0,0,1,1,0,0,132
995233,1,0,1,0,0,0,132
995307,1,1,1,1,1,0,132
995375,1,0,1,0,0,0,132
995493,0,1,1,0,1,0,132
995595,0,0,1,1,0,0,132
995621,0,0,1,1,0,0,132
995662,1,0,0,0,1,1,132
996000,0,1,1,0,1,0,132
996014,1,0,0,1,1,0,132
996082,0,1,1,0,1,0,132
996145,1,1,0,0,0,0,132
996419,1,0,1,0,0,0,132
996728,1,1,0,0,0,0,132
997083,0,0,0,0,1,0,132
997117,0,0,1,1,0,0,132
997230,1,1,0,0,0,0,132
997426,1,1,1,1,1,0,132
997499,0,0,1,1,0,0,132
997558,1,1,1,1,1,0,132
997793,1,0,1,0,0,0,132
997962,1,1,0,0,0,0,132
998007,0,1,0,1,0,0,132
998231,0,0,1,1,0,0,132
998589,0,0,1,1,0,0,132
998602,1,1,0,0,0,0,132
998773,1,0,1,0,0,0,132
999124,1,0,0,1,1,0,132
999850,0,1,1,0,1,0,132
1000376,1,0,1,0,0,0,132
1000515,1,0,1,0,0,0,132
1000541,1,0,0,1,1,0,132
1000892,1,0,1,0,0,0,132
1001172,1,0,1,0,0,0,132
1001515,1,0,0,1,1,0,132
1001708,0,0,0,0,1,0,132
1002128,1,0,1,0,0,0,132
1002993,1,1,1,1,1,0,132
1003032,1,0,0,1,1,0,132
1003264,0,1,0,1,0,0,132
1003736,0,1,0,1,0,0,132
1004515,1,0,0,1,1,0,132
1004599,0,0,0,0,1,0,132
1004788,1,1,0,0,0,0,132
1004843,1,0,0,1,1,0,132
1005388,1,1,0,0,0,0,132
1005812,0,1,0,1,0,0,132
1005896,1,0,0,1,1,0,132
1005986,1,1,1,1,1,0,132
1006133,0,0,0,0,1,0,132
1006411,0,0,1,1,0,0,132
1006652,1,1,1,1,1,0,132
1007119,0,0,1,1,0,0,132
1007303,1,1,1,1,1,0,132
1007420,0,0,0,0,1,0,132
1008086,0,1,1,0,1,0,132
1008092,0,1,0,1,0,0,132
1008555,0,1,1,0,1,0,132
1008648,1,1,1,1,1,0,132
1008786,0,1,1,0,1,0,132
1009097,1,0,0,1,1,0,132
1009328,1,1,0,0,0,0,132
1009362,1,0,0,1,1,0,132
1009604,0,0,0,0,1,0,132
1009606,1,1,1,1,1,0,132
1009788,1,0,0,1,1,0,132
1010098,0,0,1,1,0,0,132
1010205,1,0,0,1,1,0,132
1010291,1,1,0,0,0,0,132
1010348,1,0,0,1,1,0,132
1010438,0,1,0,1,0,0,132
1010916,1,1,0,0,0,0,132
1011078,1,0,1,0,0,0,132
1011175,1,1,0,0,0,0,132
1011354,1,0,0,1,1,0,132
1011370,0,1,1,0,1,0,132
1011471,1,0,1,0,0,0,132
1011860,0,1,1,0,1,0,132
1012192,1,0,1,0,0,0,132
1012477,1,0,1,0,0,0,132
1012786,1,0,0,1,1,0,132
1012818,1,0,0,1,1,0,132
1013315,0,0,0,0,1,0,132
1013497,1,0,0,1,1,0,132
1013652,1,0,0,1,1,0,132
1014322,0,1,1,0,1,0,132
1014455,0,1,1,0,1,0,132
1014980,0,0,0,0,1,0,132
1015498,1,0,0,1,1,0,132
1015549,0,1,1,0,1,0,132
1015847,1,0,0,1,1,0,132
1016015,0,1,0,1,0,0,132
1016096,0,1,0,1,0,0,132
1016742,0,1,0,1,0,0,132
1017027,0,0,1,1,0,0,132
1017363,1,0,1,0,0,0,132
1017390,1,0,1,0,0,0,132
1017820,0,0,1,1,0,0,132
1017876,1,1,0,0,0,0,132
1018038,1,0,0,1,1,0,132
1018080,0,1,0,1,0,0,132
1018115,0,1,1,0,1,0,132
1018351,1,1,1,1,1,0,132
1018562,0,1,1,0,1,0,132
1018620,1,0,1,0,0,0,132
1019026,1,0,1,0,0,0,132
1019839,1,1,0,0,0,0,132
1020367,1,0,1,0,0,0,132
1021300,0,1,0,1,0,0,132
1021472,1,1,0,0,0,0,132
1021837,0,0,1,1,0,0,132
1021911,0,0,1,1,0,0,132
1022608,0,0,0,0,1,0,132
1022649,0,0,0,0,1,0,132
1022834,1,1,1,1,1,0,132
1023003,1,0,0,1,1,0,132
1023093,0,0,0,0,1,0,132
1023193,1,1,0,0,0,0,132
1023520,1,0,0,0,1,1,132
1023530,0,1,1,0,1,0,132
1023640,0,1,0,1,0,0,132
1023842,1,0,0,0,1,1,132
1023962,1,0,0,1,1,0,132
1023995,1,0,1,0,0,0,132
1025060,0,1,0,1,0,0,132
1025568,0,0,1,1,0,0,132
1025623,0,1,0,1,0,0,132
1025626,0,0,0,0,1,0,132
1025808,0,0,1,1,0,0,132
1025908,0,0,1,1,0,0,132
1026290,0,0,0,0,1,0,132
1026372,0,1,1,0,1,0,132
1026524,1,1,0,0,0,0,132
1026552,0,1,1,0,1,0,132
1026773,1,0,0,1,1,0,132
1026886,0,1,0,1,0,0,132
1026957,1,1,1,1,1,0,132
1027892,1,0,1,0,0,0,132
1027893,1,1,0,0,0,0,132
1027977,1,0,0,1,1,0,132
1028053,0,1,1,0,1,0,132
1028356,0,1,1,1,1,1,132
1028565,0,1,1,0,1,0,132
1028718,1,1,1,1,1,0,132
1028828,0,1,1,0,1,0,132
1029122,1,0,1,1,0,0,132
1029821,1,1,1,1,1,0,132
1029827,0,1,1,0,1,0,132
1029837,0,1,1,0,1,0,132
1029876,1,1,0,0,0,0,132
1030444,0,0,0,0,1,0,132
1031068,0,0,0,1,1,1,132
1031071,0,1,1,0,1,0,132
1031781,0,0,0,0,1,0,132
1031802,0,0,1,1,0,0,132
1032288,1,0,1,0,0,0,132
1032516,0,1,1,0,1,0,132
1032678,1,1,1,1,1,0,132
1033139,1,1,0,0,0,0,132
1033154,0,1,1,0,1,0,132
1033431,1,1,0,0,0,0,132
1033516,0,1,1,0,1,0,132
1033648,0,0,0,0,1,0,132
1033689,0,0,0,0,1,0,132
1033891,1,1,0,0,0,0,132
1034230,0,0,1,1,0,0,132
1034279,0,1,0,1,0,0,132
1034495,0,1,0,1,0,0,132
1034631,1,0,1,0,0,0,132
1034744,0,1,0,1,0,0,132
1035076,1,1,0,0,0,0,132
1035124,1,1,0,0,0,0,132
1036008,1,1,0,0,0,0,132
1036010,1,0,1,0,0,0,132
1036520,1,0,0,1,1,0,132
1036713,0,0,0,0,1,0,132
1036716,1,1,0,1,0,0,132
1036770,0,0,0,0,1,0,132
1037631,0,0,0,0,1,0,132
1037647,1,1,0,0,0,0,132
1037669,1,1,0,0,0,0,132
1037742,0,1,0,1,0,0,132
1038982,1,1,0,0,0,0,132
1039297,1,0,0,0,1,1,132
1039300,1,0,0,1,1,0,132
1039405,0,0,1,1,0,0,132
1039492,1,1,1,1,1,0,132
1039570,1,1,0,0,0,0,132
1039588,1,1,1,1,1,0,132
1039592,1,1,1,1,1,0,132
1039635,0,1,1,0,1,0,132
1040033,1,1,0,0,0,0,132
1040405,0,0,1,1,0,0,132
1040562,0,1,1,0,1,0,132
1041272,0,0,1,1,0,0,132
1041535,1,0,1,0,0,0,132
1041751,1,1,0,0,0,0,132
1041778,0,0,0,0,1,0,132
1042052,1,0,1,0,0,0,132
1042294,0,0,1,1,0,0,132
1042728,1,0,0,1,1,0,132
1043141,1,1,1,1,1,0,132
1043619,0,1,1,0,1,0,132
1043814,0,0,1,1,0,0,132
1043949,0,1,0,1,0,0,132
1044546,1,0,1,0,0,0,132
1044901,1,1,1,1,1,0,132
1045064,0,1,0,1,0,0,132
1045068,0,1,0,1,0,0,132
1045272,0,0,1,1,0,0,132
1045340,1,0,0,1,1,0,132
1045342,0,0,1,1,0,0,132
1045542,1,1,1,1,1,0,132
1045624,0,0,1,1,0,0,132
1045877,1,0,0,1,1,0,132
1045964,0,0,1,1,0,0,132
1046303,0,1,1,0,1,0,132
1046561,0,1,0,1,0,0,132
1046627,1,0,1,0,0,0,132
1046707,0,0,0,0,1,0,132
1047125,1,1,0,0,0,0,132
1047506,0,0,0,0,1,0,132
1047635,0,0,0,0,1,0,132
1047665,0,0,0,0,1,0,132
1048107,1,1,0,0,0,0,132
1048469,0,0,1,1,0,0,132
1048471,1,0,0,1,1,0,132
1048604,0,1,1,0,1,0,139
1048746,0,0,0,0,1,0,139
1049164,1,0,1,0,0,0,139
1049202,0,1,1,0,1,0,139
1049266,0,0,1,0,0,0,139
1049482,1,0,1,0,0,0,139
1049727,0,1,1,0,1,0,139
1049761,1,1,1,1,1,0,139
1049942,1,0,1,0,0,0,139
1050278,1,1,1,1,1,0,139
1050517,0,0,1,1,0,0,139
1050554,0,0,1,1,0,0,139
1050986,0,0,1,1,0,0,139
1051029,1,0,0,1,1,0,139
1051140,0,0,1,1,0,0,139
1051233,1,0,0,1,1,0,139
1051259,0,0,1,1,0,0,139
1051516,0,1,0,1,0,0,139
1051926,0,0,1,1,0,0,139
1052020,1,0,0,1,1,0,139
1052691,0,1,1,0,1,0,139
1052782,1,0,0,1,1,0,139
1052817,1,1,1,1,1,0,139
1053164,0,0,0,0,1,0,139
1053184,1,1,0,0,0,0,139
1053221,0,0,0,0,1,0,139
1053417,1,0,0,1,1,0,139
1053497,0,1,1,0,1,0,139
1053751,0,1,0,1,0,0,139
1053988,0,0,0,0,1,0,139
1054023,1,1,1,1,1,0,139
1054042,0,1,1,0,1,0,139
1055128,0,0,1,1,0,0,139
1055222,1,1,1,1,1,0,139
1055360,0,0,0,0,1,0,139
1055776,0,0,0,0,1,0,139
1055944,1,1,1,1,1,0,139
1056009,0,0,0,0,1,0,139
1057185,1,1,1,1,1,0,139
1057761,0,0,1,1,0,0,139
1057883,0,0,0,0,1,0,139
1058074,0,0,0,0,1,0,139
1058160,1,1,1,1,1,0,139
1058196,0,1,0,1,0,0,139
1058267,0,0,0,0,1,0,139
1058515,1,1,0,0,0,0,139
1058712,0,0,0,0,1,0,139
1058868,0,1,1,0,1,0,139
1059002,0,1,1,1,1,1,139
1059602,0,0,0,0,1,0,139
1059636,0,0,1,1,0,0,139
1060159,1,1,1,1,1,0,139
1060275,0,0,1,1,0,0,139
1060312,0,0,0,0,1,0,139
1060349,1,0,0,0,1,1,139
1060398,1,1,0,0,0,0,139
1060540,1,1,0,0,0,0,139
1060673,0,1,0,1,0,0,139
1060820,1,1,1,1,1,0,139
1062355,1,1,1,1,1,0,139
1062430,0,0,1,1,0,0,139
1062669,1,1,1,1,1,0,139
1062772,0,1,0,1,0,0,139
1062895,0,0,1,1,0,0,139
1063083,0,1,1,0,1,0,139
1063236,1,0,0,1,1,0,139
1063250,1,0,1,0,0,0,139
1063515,0,0,1,1,0,0,139
