attempt,a_data,a_basis,b_basis,bob,bmatch,err,irrad,mode,mu,lam_idx
353558,1,1,1,1,1,0,128,1,9,0
353620,0,1,0,1,0,0,128,1,9,0
353687,1,0,1,0,0,0,128,1,9,0
353694,1,1,0,0,0,0,128,1,9,0
353817,0,0,0,0,1,0,128,1,9,0
354040,0,0,0,0,1,0,128,1,9,0
354072,1,0,0,1,1,0,128,1,9,0
354089,1,0,1,0,0,0,128,1,9,0
354116,0,0,0,0,1,0,128,1,9,0
354508,0,0,1,1,0,0,128,1,9,0
354633,0,1,0,1,0,0,128,1,9,0
354697,1,1,1,1,1,0,128,1,9,0
354943,1,0,1,0,0,0,128,1,9,0
354948,0,1,1,0,1,0,128,1,9,0
354958,0,0,0,0,1,0,128,1,9,0
354992,0,1,0,1,0,0,128,1,9,0
354999,1,1,1,1,1,0,128,1,9,0
355027,1,1,0,0,0,0,128,1,9,0
355434,1,0,0,1,1,0,128,1,9,0
355618,1,0,1,0,0,0,128,1,9,0
355632,1,0,0,1,1,0,128,1,9,0
355655,0,0,0,0,1,0,128,1,9,0
355659,0,1,0,1,0,0,128,1,9,0
355734,1,1,1,1,1,0,128,1,9,0
355825,1,0,1,0,0,0,128,1,9,0
355877,0,1,0,1,0,0,128,1,9,0
356041,1,1,0,0,0,0,128,1,9,0
356043,1,0,0,1,1,0,128,1,9,0
356079,0,1,0,1,0,0,128,1,9,0
356385,1,1,1,1,1,0,128,1,9,0
356465,1,1,1,1,1,0,128,1,9,0
356503,0,1,1,0,1,0,128,1,9,0
356538,0,1,1,1,1,1,128,1,9,0
356607,0,0,1,1,0,0,128,1,9,0
356978,0,0,0,0,1,0,128,1,9,0
357080,0,0,0,0,1,0,128,1,9,0
357144,0,1,1,0,1,0,128,1,9,0
357219,1,1,1,1,1,0,128,1,9,0
357578,1,0,1,0,0,0,128,1,9,0
357626,1,1,1,1,1,0,128,1,9,0
357639,0,1,0,1,0,0,128,1,9,0
357683,0,1,1,0,1,0,128,1,9,0
357986,1,1,1,1,1,0,128,1,9,0
358103,1,1,0,0,0,0,128,1,9,0
358219,0,1,0,1,0,0,128,1,9,0
358234,0,1,1,0,1,0,128,1,9,0
358426,0,1,0,1,0,0,128,1,9,0
358453,0,0,1,1,0,0,128,1,9,0
358508,0,1,0,1,0,0,128,1,9,0
359007,0,1,0,1,0,0,128,1,9,0
359022,0,0,1,1,0,0,128,1,9,0
359158,0,0,1,1,0,0,128,1,9,0
359506,1,0,0,1,1,0,128,1,9,0
359527,0,1,0,1,0,0,128,1,9,0
359620,0,0,0,0,1,0,128,1,9,0
359797,0,1,0,1,0,0,128,1,9,0
359803,0,1,0,1,0,0,128,1,9,0
359874,0,0,1,1,0,0,128,1,9,0
360118,1,1,1,1,1,0,128,1,9,0
360144,1,0,0,1,1,0,128,1,9,0
360175,1,0,0,1,1,0,128,1,9,0
360342,0,0,1,1,0,0,128,1,9,0
360348,1,1,1,1,1,0,128,1,9,0
360401,0,1,1,0,1,0,128,1,9,0
360656,1,0,0,1,1,0,128,1,9,0
360661,0,1,0,1,0,0,128,1,9,0
360860,1,1,1,1,1,0,128,1,9,0
360961,0,1,0,1,0,0,128,1,9,0
361168,1,1,0,0,0,0,128,1,9,0
361179,1,0,0,1,1,0,128,1,9,0
361434,0,0,0,0,1,0,128,1,9,0
361565,1,1,0,0,0,0,128,1,9,0
361616,0,1,1,0,1,0,128,1,9,0
361660,0,0,0,0,1,0,128,1,9,0
361727,0,0,0,0,1,0,128,1,9,0
361730,1,1,1,1,1,0,128,1,9,0
361791,1,1,0,0,0,0,128,1,9,0
361864,1,1,1,1,1,0,128,1,9,0
362219,1,1,1,1,1,0,128,1,9,0
362464,1,1,1,1,1,0,128,1,9,0
362577,0,1,1,0,1,0,128,1,9,0
362619,1,0,0,1,1,0,128,1,9,0
362744,1,1,1,1,1,0,128,1,9,0
362810,1,1,0,0,0,0,128,1,9,0
362833,1,0,0,1,1,0,128,1,9,0
362880,1,0,1,0,0,0,128,1,9,0
362914,0,1,1,0,1,0,128,1,9,0
363112,1,0,0,1,1,0,128,1,9,0
363143,1,1,1,1,1,0,128,1,9,0
363163,1,1,1,1,1,0,128,1,9,0
363553,0,0,0,0,1,0,128,1,9,0
364242,1,0,0,1,1,0,128,1,9,0
364267,0,1,1,0,1,0,128,1,9,0
364393,1,0,0,1,1,0,128,1,9,0
364474,1,0,1,0,0,0,128,1,9,0
364646,1,1,0,0,0,0,128,1,9,0
364732,0,0,0,0,1,0,128,1,9,0
365021,1,0,1,0,0,0,128,1,9,0
365043,0,1,1,0,1,0,128,1,9,0
365064,0,1,0,1,0,0,128,1,9,0
365120,1,0,1,0,0,0,128,1,9,0
365411,0,0,0,0,1,0,128,1,9,0
365453,1,1,1,1,1,0,128,1,9,0
365528,1,0,0,1,1,0,128,1,9,0
365541,0,1,0,1,0,0,128,1,9,0
365706,0,0,1,1,0,0,128,1,9,0
365713,1,0,1,0,0,0,128,1,9,0
365750,0,0,0,0,1,0,128,1,9,0
365758,1,0,0,1,1,0,128,1,9,0
365774,1,1,1,1,1,0,128,1,9,0
365915,0,0,0,0,1,0,128,1,9,0
366040,1,1,1,1,1,0,128,1,9,0
366235,1,1,1,1,1,0,128,1,9,0
366394,0,0,1,1,0,0,128,1,9,0
366477,1,1,0,0,0,0,128,1,9,0
366522,0,0,1,1,0,0,128,1,9,0
366558,1,1,1,0,1,1,128,1,9,0
366632,1,1,0,0,0,0,128,1,9,0
366636,0,1,0,1,0,0,128,1,9,0
366686,0,0,0,0,1,0,128,1,9,0
366860,1,1,1,1,1,0,128,1,9,0
366888,0,1,1,0,1,0,128,1,9,0
366932,0,1,1,0,1,0,128,1,9,0
366967,1,1,0,0,0,0,128,1,9,0
366992,0,0,0,0,1,0,128,1,9,0
367113,1,0,1,0,0,0,128,1,9,0
367245,0,0,0,0,1,0,128,1,9,0
367248,1,0,1,0,0,0,128,1,9,0
367257,1,0,1,0,0,0,128,1,9,0
367445,0,1,1,0,1,0,128,1,9,0
368027,1,0,1,0,0,0,128,1,9,0
368216,0,1,1,0,1,0,128,1,9,0
368338,0,1,0,1,0,0,128,1,9,0
368457,0,0,0,0,1,0,128,1,9,0
368494,1,0,0,1,1,0,128,1,9,0
368507,0,0,0,0,1,0,128,1,9,0
368513,0,0,1,1,0,0,128,1,9,0
368643,1,1,1,1,1,0,128,1,9,0
368746,1,1,1,1,1,0,128,1,9,0
368765,0,0,1,1,0,0,128,1,9,0
368846,0,1,0,1,0,0,128,1,9,0
368866,0,0,0,0,1,0,128,1,9,0
369140,0,1,1,0,1,0,128,1,9,0
369339,0,0,1,1,0,0,128,1,9,0
369345,0,0,0,0,1,0,128,1,9,0
369537,0,0,1,1,0,0,128,1,9,0
369570,1,1,1,1,1,0,128,1,9,0
369778,1,0,0,1,1,0,128,1,9,0
369858,0,1,1,0,1,0,128,1,9,0
369909,1,0,1,0,0,0,128,1,9,0
369996,0,1,0,1,0,0,128,1,9,0
370242,1,0,0,1,1,0,128,1,9,0
370259,1,0,1,0,0,0,128,1,9,0
370400,1,1,0,0,0,0,128,1,9,0
370452,1,0,0,1,1,0,128,1,9,0
370553,1,1,0,0,0,0,128,1,9,0
370732,0,0,0,0,1,0,128,1,9,0
370744,0,1,0,1,0,0,128,1,9,0
370920,1,0,0,1,1,0,128,1,9,0
371039,1,0,1,0,0,0,128,1,9,0
371077,0,0,1,1,0,0,128,1,9,0
371123,0,0,0,0,1,0,128,1,9,0
371158,1,0,0,1,1,0,128,1,9,0
371226,1,0,1,0,0,0,128,1,9,0
371247,1,1,1,1,1,0,128,1,9,0
371256,1,1,0,0,0,0,128,1,9,0
371322,0,1,1,0,1,0,128,1,9,0
371429,0,1,1,0,1,0,128,1,9,0
371588,1,1,1,1,1,0,128,1,9,0
371606,0,0,1,1,0,0,128,1,9,0
371651,1,1,0,0,0,0,128,1,9,0
371742,0,1,0,1,0,0,128,1,9,0
372052,0,0,0,0,1,0,128,1,9,0
372056,0,1,1,0,1,0,128,1,9,0
372060,0,0,1,1,0,0,128,1,9,0
372116,0,1,1,0,1,0,128,1,9,0
372123,0,0,1,1,0,0,128,1,9,0
372163,1,0,0,1,1,0,128,1,9,0
372271,1,0,0,1,1,0,128,1,9,0
372282,0,0,0,0,1,0,128,1,9,0
372487,0,0,1,1,0,0,128,1,9,0
372668,1,1,0,0,0,0,128,1,9,0
372676,1,0,0,1,1,0,128,1,9,0
372686,1,0,0,1,1,0,128,1,9,0
372771,0,0,0,0,1,0,128,1,9,0
372949,0,0,1,1,0,0,128,1,9,0
372956,1,0,0,1,1,0,128,1,9,0
372973,1,1,1,1,1,0,128,1,9,0
373154,1,1,1,1,1,0,128,1,9,0
373439,0,1,0,1,0,0,128,1,9,0
373445,0,0,0,0,1,0,128,1,9,0
373528,1,1,1,1,1,0,128,1,9,0
373562,1,1,1,1,1,0,128,1,9,0
373734,1,1,0,0,0,0,128,1,9,0
373802,0,0,1,1,0,0,128,1,9,0
373870,1,0,1,0,0,0,128,1,9,0
373953,0,0,0,0,1,0,128,1,9,0
374083,0,1,0,1,0,0,128,1,9,0
374151,1,1,1,1,1,0,128,1,9,0
374215,0,1,0,1,0,0,128,1,9,0
374338,0,1,0,1,0,0,128,1,9,0
374457,0,0,1,1,0,0,128,1,9,0
374649,1,1,0,0,0,0,128,1,9,0
374728,1,1,1,1,1,0,128,1,9,0
374803,1,0,0,1,1,0,128,1,9,0
374820,0,0,0,0,1,0,128,1,9,0
374943,1,1,1,1,1,0,128,1,9,0
375228,1,1,1,1,1,0,128,1,9,0
375287,0,1,0,1,0,0,128,1,9,0
375479,0,1,0,1,0,0,128,1,9,0
375529,1,1,0,0,0,0,128,1,9,0
375626,0,1,0,1,0,0,128,1,9,0
375694,1,0,1,0,0,0,128,1,9,0
375771,0,0,0,0,1,0,128,1,9,0
375809,0,1,1,0,1,0,128,1,9,0
375829,1,0,0,1,1,0,128,1,9,0
375855,1,1,0,0,0,0,128,1,9,0
376132,1,1,0,1,0,0,128,1,9,0
376138,1,0,0,1,1,0,128,1,9,0
376203,0,1,0,1,0,0,128,1,9,0
376293,1,1,0,0,0,0,128,1,9,0
376333,0,1,0,1,0,0,128,1,9,0
376369,1,1,0,0,0,0,128,1,9,0
376380,1,0,1,0,0,0,128,1,9,0
376512,1,0,1,0,0,0,128,1,9,0
376542,1,0,0,1,1,0,128,1,9,0
376557,1,1,1,1,1,0,128,1,9,0
376650,0,1,1,0,1,0,128,1,9,0
376680,1,0,1,0,0,0,128,1,9,0
376912,0,1,1,0,1,0,128,1,9,0
377140,1,0,1,0,0,0,128,1,9,0
377196,0,1,0,1,0,0,128,1,9,0
377243,0,0,0,0,1,0,128,1,9,0
377252,0,0,1,1,0,0,128,1,9,0
377312,0,0,0,0,1,0,128,1,9,0
377551,0,0,1,1,0,0,128,1,9,0
377653,1,0,0,1,1,0,128,1,9,0
377691,0,0,1,1,0,0,128,1,9,0
377802,1,0,1,0,0,0,128,1,9,0
378068,0,0,1,1,0,0,128,1,9,0
378312,1,1,1,1,1,0,128,1,9,0
378314,0,0,0,0,1,0,128,1,9,0
378454,1,1,1,1,1,0,128,1,9,0
378475,1,0,1,0,0,0,128,1,9,0
378641,1,0,0,1,1,0,128,1,9,0
378673,0,1,1,0,1,0,128,1,9,0
378691,0,1,0,1,0,0,128,1,9,0
378852,0,0,1,1,0,0,128,1,9,0
379069,0,0,1,1,0,0,128,1,9,0
379098,0,0,1,1,0,0,128,1,9,0
379194,1,0,0,1,1,0,128,1,9,0
379315,1,1,1,1,1,0,128,1,9,0
379450,1,1,1,1,1,0,128,1,9,0
379480,1,1,0,0,0,0,128,1,9,0
379523,1,0,1,0,0,0,128,1,9,0
379723,0,0,0,0,1,0,128,1,9,0
379791,0,1,0,1,0,0,128,1,9,0
379809,0,1,0,1,0,0,128,1,9,0
380067,0,1,0,1,0,0,128,1,9,0
380102,0,1,1,0,1,0,128,1,9,0
380173,0,0,0,0,1,0,128,1,9,0
380206,0,1,1,0,1,0,128,1,9,0
380252,0,0,0,0,1,0,128,1,9,0
380437,0,0,0,0,1,0,128,1,9,0
380565,1,1,1,1,1,0,128,1,9,0
380648,1,0,0,1,1,0,128,1,9,0
380708,1,1,0,0,0,0,128,1,9,0
380809,1,0,1,0,0,0,128,1,9,0
380974,0,0,0,0,1,0,128,1,9,0
381196,1,0,1,0,0,0,128,1,9,0
381493,0,0,0,0,1,0,128,1,9,0
381520,0,1,1,0,1,0,128,1,9,0
381659,1,0,0,1,1,0,128,1,9,0
381744,1,0,1,0,0,0,128,1,9,0
382112,0,0,1,1,0,0,128,1,9,0
382129,1,0,1,0,0,0,128,1,9,0
382159,1,0,1,0,0,0,128,1,9,0
382224,0,1,0,1,0,0,128,1,9,0
382288,0,0,1,1,0,0,128,1,9,0
382334,1,0,1,0,0,0,128,1,9,0
382371,1,0,0,1,1,0,128,1,9,0
382465,0,0,1,1,0,0,128,1,9,0
382674,0,1,0,1,0,0,128,1,9,0
382815,1,0,1,0,0,0,128,1,9,0
382834,0,0,0,0,1,0,128,1,9,0
383053,0,1,1,0,1,0,128,1,9,0
383063,1,1,1,1,1,0,128,1,9,0
383135,0,1,1,0,1,0,128,1,9,0
383163,1,0,1,0,0,0,128,1,9,0
383398,0,1,0,1,0,0,128,1,9,0
383497,0,0,0,0,1,0,128,1,9,0
383567,1,1,0,0,0,0,128,1,9,0
383670,0,1,0,1,0,0,128,1,9,0
383825,0,0,1,1,0,0,128,1,9,0
384108,0,1,1,0,1,0,128,1,9,0
384401,1,1,1,1,1,0,128,1,9,0
384478,1,1,0,0,0,0,128,1,9,0
384561,0,0,1,1,0,0,128,1,9,0
384714,0,1,1,0,1,0,128,1,9,0
384812,1,0,0,1,1,0,128,1,9,0
384813,0,0,1,1,0,0,128,1,9,0
385074,0,1,1,0,1,0,128,1,9,0
385139,0,0,1,1,0,0,128,1,9,0
385188,0,0,0,0,1,0,128,1,9,0
385407,0,1,0,1,0,0,128,1,9,0
385449,1,0,1,0,0,0,128,1,9,0
385574,1,1,1,1,1,0,128,1,9,0
385726,1,1,1,1,1,0,128,1,9,0
385750,0,0,1,1,0,0,128,1,9,0
385864,0,1,0,1,0,0,128,1,9,0
385910,0,1,0,1,0,0,128,1,9,0
386011,0,1,1,0,1,0,128,1,9,0
386092,1,0,0,1,1,0,128,1,9,0
386315,0,0,0,0,1,0,128,1,9,0
386371,1,0,0,1,1,0,128,1,9,0
386392,1,0,1,0,0,0,128,1,9,0
386399,1,0,0,1,1,0,128,1,9,0
386661,0,1,1,0,1,0,128,1,9,0
386870,1,0,0,1,1,0,128,1,9,0
386930,0,1,1,0,1,0,128,1,9,0
387056,1,0,0,1,1,0,128,1,9,0
387229,1,0,0,1,1,0,128,1,9,0
387310,0,0,1,0,0,0,128,1,9,0
387353,1,1,1,1,1,0,128,1,9,0
387368,0,0,0,0,1,0,128,1,9,0
387402,1,0,0,1,1,0,128,1,9,0
387426,0,1,0,1,0,0,128,1,9,0
387437,0,0,1,1,0,0,128,1,9,0
387646,1,1,0,0,0,0,128,1,9,0
387680,1,1,1,1,1,0,128,1,9,0
387825,1,1,1,1,1,0,128,1,9,0
388113,0,0,0,0,1,0,128,1,9,0
388248,1,1,1,1,1,0,128,1,9,0
388352,0,0,0,0,1,0,128,1,9,0
388409,0,0,0,0,1,0,128,1,9,0
388453,1,1,1,1,1,0,128,1,9,0
388486,1,1,1,1,1,0,128,1,9,0
388626,0,1,0,1,0,0,128,1,9,0
388753,1,0,0,1,1,0,128,1,9,0
388787,0,0,0,0,1,0,128,1,9,0
389124,0,0,0,0,1,0,128,1,9,0
389188,0,0,1,1,0,0,128,1,9,0
389323,1,1,1,1,1,0,128,1,9,0
389393,0,1,0,1,0,0,128,1,9,0
389430,1,0,1,0,0,0,128,1,9,0
389676,0,1,0,1,0,0,128,1,9,0
390000,1,1,0,0,0,0,128,1,9,0
390198,1,1,0,0,0,0,128,1,9,0
390207,1,1,0,0,0,0,128,1,9,0
390522,0,0,1,1,0,0,128,1,9,0
390545,1,0,1,0,0,0,128,1,9,0
390756,1,1,0,0,0,0,128,1,9,0
390762,0,1,0,1,0,0,128,1,9,0
390833,0,0,1,1,0,0,128,1,9,0
390858,0,0,0,0,1,0,128,1,9,0
391056,1,1,0,0,0,0,128,1,9,0
391321,1,0,1,0,0,0,128,1,9,0
391367,1,0,0,1,1,0,128,1,9,0
391637,1,0,0,0,1,1,128,1,9,0
391827,0,1,0,1,0,0,128,1,9,0
391898,0,1,0,1,0,0,128,1,9,0
391948,0,1,0,1,0,0,128,1,9,0
392169,0,1,1,0,1,0,128,1,9,0
392172,1,0,0,1,1,0,128,1,9,0
392318,1,1,1,1,1,0,128,1,9,0
392351,1,1,1,1,1,0,128,1,9,0
392424,1,1,0,0,0,0,128,1,9,0
392432,1,0,0,1,1,0,128,1,9,0
392525,0,0,0,0,1,0,128,1,9,0
392583,0,0,1,1,0,0,128,1,9,0
392683,1,1,1,1,1,0,128,1,9,0
392729,0,1,0,1,0,0,128,1,9,0
392733,0,1,0,1,0,0,128,1,9,0
392820,0,0,0,0,1,0,128,1,9,0
392908,0,1,0,0,0,0,128,1,9,0
393138,1,1,0,0,0,0,128,1,9,0
393215,1,0,0,1,1,0,128,1,9,0
393277,0,0,1,1,0,0,221,1,9,0
393326,1,0,1,0,0,0,221,1,9,0
393395,1,0,1,0,0,0,221,1,9,0
393415,0,1,1,0,1,0,221,1,9,0
393418,0,0,0,0,1,0,221,1,9,0
393459,1,0,1,0,0,0,221,1,9,0
393462,1,0,0,1,1,0,221,1,9,0
393487,1,1,1,1,1,0,221,1,9,0
393499,1,0,0,1,1,0,221,1,9,0
393524,1,0,1,0,0,0,221,1,9,0
393618,1,0,1,0,0,0,221,1,9,0
393619,1,0,0,1,1,0,221,1,9,0
393628,1,1,1,1,1,0,221,1,9,0
393632,1,1,1,1,1,0,221,1,9,0
393659,1,0,1,0,0,0,221,1,9,0
393714,0,0,1,1,0,0,221,1,9,0
393777,0,0,1,1,0,0,221,1,9,0
393778,1,0,0,1,1,0,221,1,9,0
393798,0,1,0,1,0,0,221,1,9,0
393823,1,0,1,0,0,0,221,1,9,0
393903,0,1,0,1,0,0,221,1,9,0
394025,0,1,1,0,1,0,221,1,9,0
394183,1,1,1,1,1,0,221,1,9,0
394445,1,0,0,1,1,0,221,1,9,0
394500,0,1,1,0,1,0,221,1,9,0
394608,1,1,0,0,0,0,221,1,9,0
394610,0,0,0,0,1,0,221,1,9,0
394687,0,0,1,1,0,0,221,1,9,0
394714,0,1,1,0,1,0,221,1,9,0
394734,1,1,1,1,1,0,221,1,9,0
394799,0,0,0,0,1,0,221,1,9,0
394840,0,0,1,1,0,0,221,1,9,0
394894,0,0,0,0,1,0,221,1,9,0
395074,0,0,0,0,1,0,221,1,9,0
395267,0,0,1,1,0,0,221,1,9,0
395272,0,0,0,0,1,0,221,1,9,0
395287,0,1,1,0,1,0,221,1,9,0
395420,0,1,0,1,0,0,221,1,9,0
395541,1,1,0,0,0,0,221,1,9,0
395550,0,0,0,0,1,0,221,1,9,0
395556,1,0,0,1,1,0,221,1,9,0
395562,1,1,1,1,1,0,221,1,9,0
395578,1,1,0,0,0,0,221,1,9,0
395645,0,1,0,1,0,0,221,1,9,0
395649,0,0,0,0,1,0,221,1,9,0
395664,1,0,0,1,1,0,221,1,9,0
395679,1,0,1,0,0,0,221,1,9,0
395681,0,0,1,1,0,0,221,1,9,0
395694,1,1,1,1,1,0,221,1,9,0
395697,0,0,0,0,1,0,221,1,9,0
395738,1,0,0,1,1,0,221,1,9,0
395771,0,0,0,0,1,0,221,1,9,0
395858,0,0,1,1,0,0,221,1,9,0
395984,0,1,0,1,0,0,221,1,9,0
395986,1,0,1,0,0,0,221,1,9,0
396022,1,0,1,0,0,0,221,1,9,0
396027,1,1,0,0,0,0,221,1,9,0
396038,0,0,1,1,0,0,221,1,9,0
396252,0,1,1,0,1,0,221,1,9,0
396272,1,1,1,1,1,0,221,1,9,0
396308,1,0,1,0,0,0,221,1,9,0
396400,1,0,1,0,0,0,221,1,9,0
396426,0,1,0,1,0,0,221,1,9,0
396433,1,0,1,0,0,0,221,1,9,0
396476,1,0,0,1,1,0,221,1,9,0
396495,1,0,0,1,1,0,221,1,9,0
396518,0,0,1,1,0,0,221,1,9,0
396566,0,1,0,1,0,0,221,1,9,0
396574,0,1,1,0,1,0,221,1,9,0
396714,1,1,0,0,0,0,221,1,9,0
396781,1,1,1,1,1,0,221,1,9,0
396874,1,0,1,0,0,0,221,1,9,0
396912,1,0,0,1,1,0,221,1,9,0
396982,1,0,0,1,1,0,221,1,9,0
397070,1,1,0,0,0,0,221,1,9,0
397149,1,1,0,0,0,0,221,1,9,0
397546,1,1,1,1,1,0,221,1,9,0
397682,0,1,1,0,1,0,221,1,9,0
397732,0,0,0,0,1,0,221,1,9,0
397879,0,0,0,0,1,0,221,1,9,0
398016,1,1,1,0,1,1,221,1,9,0
398076,1,1,0,0,0,0,221,1,9,0
398111,1,0,0,1,1,0,221,1,9,0
398146,1,1,1,1,1,0,221,1,9,0
398253,1,1,1,1,1,0,221,1,9,0
398288,0,0,0,0,1,0,221,1,9,0
398319,1,0,1,0,0,0,221,1,9,0
398417,0,1,0,1,0,0,221,1,9,0
398534,0,0,0,0,1,0,221,1,9,0
398566,0,0,1,1,0,0,221,1,9,0
398589,0,1,1,0,1,0,221,1,9,0
398628,1,1,0,1,0,0,221,1,9,0
398636,0,0,0,0,1,0,221,1,9,0
398780,1,1,0,0,0,0,221,1,9,0
398791,0,0,1,1,0,0,221,1,9,0
398828,0,0,1,1,0,0,221,1,9,0
398834,0,1,0,1,0,0,221,1,9,0
398878,0,1,1,0,1,0,221,1,9,0
398918,1,0,0,1,1,0,221,1,9,0
398931,0,1,1,0,1,0,221,1,9,0
398960,1,1,0,0,0,0,221,1,9,0
399153,0,1,0,1,0,0,221,1,9,0
399428,1,1,1,1,1,0,221,1,9,0
399476,0,0,0,0,1,0,221,1,9,0
399479,0,1,0,1,0,0,221,1,9,0
399506,1,1,1,1,1,0,221,1,9,0
399698,0,1,1,1,1,1,221,1,9,0
399732,0,1,0,1,0,0,221,1,9,0
399742,0,1,1,0,1,0,221,1,9,0
399897,1,0,1,0,0,0,221,1,9,0
399978,0,0,1,1,0,0,221,1,9,0
400033,1,0,1,0,0,0,221,1,9,0
400076,1,1,0,0,0,0,221,1,9,0
400135,0,1,1,0,1,0,221,1,9,0
400367,1,0,0,1,1,0,221,1,9,0
400384,1,1,1,0,1,1,221,1,9,0
400403,0,1,0,1,0,0,221,1,9,0
400415,0,0,1,1,0,0,221,1,9,0
400491,1,0,0,1,1,0,221,1,9,0
400562,1,1,0,0,0,0,221,1,9,0
400726,0,0,0,0,1,0,221,1,9,0
400735,1,0,1,0,0,0,221,1,9,0
400746,1,0,1,0,0,0,221,1,9,0
400765,1,1,1,1,1,0,221,1,9,0
401149,1,0,0,1,1,0,221,1,9,0
401206,0,1,1,0,1,0,221,1,9,0
401266,1,0,0,1,1,0,221,1,9,0
401296,1,1,1,1,1,0,221,1,9,0
401349,1,0,1,1,0,0,221,1,9,0
401558,0,0,1,1,0,0,221,1,9,0
401628,1,0,0,0,1,1,221,1,9,0
401639,0,1,1,0,1,0,221,1,9,0
401864,1,0,1,0,0,0,221,1,9,0
401897,1,1,1,1,1,0,221,1,9,0
401953,1,0,0,1,1,0,221,1,9,0
402006,1,1,1,1,1,0,221,1,9,0
402048,1,1,0,0,0,0,221,1,9,0
402121,0,0,1,1,0,0,221,1,9,0
402149,0,1,1,0,1,0,221,1,9,0
402237,1,1,0,0,0,0,221,1,9,0
402269,0,1,1,0,1,0,221,1,9,0
402329,0,0,0,0,1,0,221,1,9,0
402644,1,1,0,0,0,0,221,1,9,0
402859,0,0,0,0,1,0,221,1,9,0
402868,1,1,0,0,0,0,221,1,9,0
402897,1,0,0,0,1,1,221,1,9,0
402916,1,0,0,1,1,0,221,1,9,0
402956,1,1,0,0,0,0,221,1,9,0
403013,1,0,1,0,0,0,221,1,9,0
403190,1,1,0,0,0,0,221,1,9,0
403218,0,0,0,0,1,0,221,1,9,0
403573,1,1,1,1,1,0,221,1,9,0
403605,1,1,0,0,0,0,221,1,9,0
403690,0,0,0,0,1,0,221,1,9,0
403740,0,0,0,0,1,0,221,1,9,0
403775,1,1,0,0,0,0,221,1,9,0
403831,0,1,1,0,1,0,221,1,9,0
403909,0,0,0,0,1,0,221,1,9,0
403940,0,0,1,1,0,0,221,1,9,0
404077,0,0,0,0,1,0,221,1,9,0
404175,1,0,0,1,1,0,221,1,9,0
404198,0,0,1,0,0,0,221,1,9,0
404205,0,1,0,1,0,0,221,1,9,0
404244,1,0,1,0,0,0,221,1,9,0
404470,1,1,1,1,1,0,221,1,9,0
404511,0,0,0,0,1,0,221,1,9,0
404513,0,0,1,1,0,0,221,1,9,0
404539,0,0,0,0,1,0,221,1,9,0
404543,1,0,0,1,1,0,221,1,9,0
404571,1,0,1,0,0,0,221,1,9,0
404679,0,0,0,0,1,0,221,1,9,0
404804,0,1,1,0,1,0,221,1,9,0
404826,1,0,0,1,1,0,221,1,9,0
404994,1,0,0,1,1,0,221,1,9,0
405103,1,0,1,0,0,0,221,1,9,0
405149,0,0,0,0,1,0,221,1,9,0
405183,1,1,1,1,1,0,221,1,9,0
405248,1,0,1,0,0,0,221,1,9,0
405295,1,0,1,0,0,0,221,1,9,0
405368,0,1,1,0,1,0,221,1,9,0
405454,0,1,0,1,0,0,221,1,9,0
405471,0,0,1,1,0,0,221,1,9,0
405486,0,1,1,0,1,0,221,1,9,0
405679,1,1,1,1,1,0,221,1,9,0
405692,1,1,0,0,0,0,221,1,9,0
405699,1,1,1,1,1,0,221,1,9,0
405732,0,0,0,0,1,0,221,1,9,0
405842,0,1,1,0,1,0,221,1,9,0
405856,1,1,1,1,1,0,221,1,9,0
405910,0,0,0,0,1,0,221,1,9,0
405965,1,0,0,1,1,0,221,1,9,0
406014,0,1,1,0,1,0,221,1,9,0
406050,0,0,1,1,0,0,221,1,9,0
406119,1,1,0,0,0,0,221,1,9,0
406154,0,0,1,1,0,0,221,1,9,0
406198,0,1,0,1,0,0,221,1,9,0
406373,0,0,1,1,0,0,221,1,9,0
406385,1,0,1,0,0,0,221,1,9,0
406611,0,1,0,1,0,0,221,1,9,0
406616,0,0,1,1,0,0,221,1,9,0
406692,0,0,1,1,0,0,221,1,9,0
406747,0,0,1,0,0,0,221,1,9,0
406787,0,1,1,0,1,0,221,1,9,0
406811,0,1,1,0,1,0,221,1,9,0
406833,0,1,1,0,1,0,221,1,9,0
406865,0,0,0,0,1,0,221,1,9,0
406949,0,1,1,0,1,0,221,1,9,0
407034,0,1,0,1,0,0,221,1,9,0
407040,0,0,0,0,1,0,221,1,9,0
407097,1,1,1,1,1,0,221,1,9,0
407108,0,0,1,1,0,0,221,1,9,0
407138,1,0,0,1,1,0,221,1,9,0
407169,0,1,1,0,1,0,221,1,9,0
407203,1,1,0,0,0,0,221,1,9,0
407300,0,0,1,1,0,0,221,1,9,0
407329,1,1,0,0,0,0,221,1,9,0
407409,0,1,1,0,1,0,221,1,9,0
407591,1,0,1,0,0,0,221,1,9,0
407594,1,0,1,0,0,0,221,1,9,0
407651,1,0,1,0,0,0,221,1,9,0
407851,0,0,0,0,1,0,221,1,9,0
407873,0,1,1,0,1,0,221,1,9,0
407911,0,0,0,0,1,0,221,1,9,0
408150,1,1,1,1,1,0,221,1,9,0
408209,1,0,1,0,0,0,221,1,9,0
408215,0,1,0,1,0,0,221,1,9,0
408223,1,0,1,0,0,0,221,1,9,0
408410,1,1,1,1,1,0,221,1,9,0
408500,0,0,1,1,0,0,221,1,9,0
