attempt,a_data,a_basis,b_basis,bob,bmatch,err,irrad
3112232,0,1,0,1,0,0,255
3112300,0,1,0,1,0,0,255
3112819,0,1,1,0,1,0,255
3113896,0,1,0,1,0,0,255
3114015,1,1,1,1,1,0,255
3114309,0,1,1,0,1,0,255
3114734,1,0,0,1,1,0,255
3114766,1,0,0,1,1,0,255
3114979,0,0,0,0,1,0,255
3115030,1,0,0,1,1,0,255
3115620,1,1,0,0,0,0,255
3116738,0,0,1,1,0,0,255
3116913,0,0,0,0,1,0,255
3116985,0,1,1,0,1,0,255
3117124,1,0,0,1,1,0,255
3117205,0,1,1,0,1,0,255
3117332,0,1,0,1,0,0,255
3117466,1,0,0,1,1,0,255
3117540,0,1,0,1,0,0,255
3117657,1,1,0,0,0,0,255
3118099,1,1,0,0,0,0,255
3118218,0,1,0,1,0,0,255
3118322,0,1,1,0,1,0,255
3118325,1,1,0,0,0,0,255
3118618,0,0,1,1,0,0,255
3119123,1,0,1,0,0,0,255
3119349,1,1,1,1,1,0,255
3120216,1,1,1,1,1,0,255
3120369,1,0,1,0,0,0,255
3120463,0,0,1,1,0,0,255
3120781,1,0,1,0,0,0,255
3120825,0,0,1,1,0,0,255
3121609,1,1,0,0,0,0,255
3122459,0,1,1,0,1,0,255
3122575,0,0,0,0,1,0,255
3123099,0,1,1,0,1,0,255
3123216,0,1,0,1,0,0,255
3123329,1,0,0,1,1,0,255
3123526,0,0,0,0,1,0,255
3123588,0,0,1,1,0,0,255
3124188,0,0,1,1,0,0,255
3124242,0,0,0,0,1,0,255
3124507,1,0,1,0,0,0,255
3124777,0,0,0,0,1,0,255
3125370,1,1,0,0,0,0,255
3125635,1,1,1,1,1,0,255
3127298,0,1,1,0,1,0,255
3127315,0,1,1,0,1,0,255
3127560,1,0,0,1,1,0,255
3127849,0,0,0,0,1,0,255
3128215,0,1,1,0,1,0,255
3128227,1,0,0,1,1,0,255
3128850,0,0,1,1,0,0,255
3129304,0,0,1,1,0,0,255
3129333,1,1,0,0,0,0,255
3129357,0,1,0,1,0,0,255
3129613,0,0,0,0,1,0,255
3129682,1,1,0,0,0,0,255
3130561,1,0,1,0,0,0,255
3131046,1,1,1,1,1,0,255
3131219,1,0,0,1,1,0,255
3131304,1,1,0,0,0,0,255
3131651,0,1,1,1,1,1,255
3132102,1,0,1,1,0,0,255
3132315,1,0,1,0,0,0,255
3132329,0,0,1,1,0,0,255
3132767,0,1,0,1,0,0,255
3132956,1,1,1,1,1,0,255
3133335,0,0,1,1,0,0,255
3133416,0,0,1,1,0,0,255
3134075,1,1,1,1,1,0,255
3135420,0,0,0,0,1,0,255
3135586,0,0,1,1,0,0,255
3136324,0,0,0,0,1,0,255
3136591,1,0,0,1,1,0,255
3137494,0,1,0,1,0,0,255
3138924,0,1,0,1,0,0,255
3139062,1,1,0,0,0,0,255
3139595,1,1,0,0,0,0,255
3140234,1,1,1,1,1,0,255
3140849,0,0,0,0,1,0,255
3142212,1,0,1,0,0,0,255
3142501,1,0,1,0,0,0,255
3144029,0,1,1,0,1,0,255
3144127,0,0,1,1,0,0,255
3144146,0,0,0,0,1,0,255
3144488,1,0,0,1,1,0,255
3144500,1,1,0,0,0,0,255
3144523,1,0,1,0,0,0,255
3145199,1,0,1,0,0,0,255
3145201,0,0,1,1,0,0,255
3145261,0,0,1,1,0,0,255
3145418,0,1,0,1,0,0,255
3145502,1,1,0,0,0,0,255
3146402,0,0,1,1,0,0,191
3146650,0,1,0,1,0,0,191
3146757,0,0,1,1,0,0,191
3147013,1,0,0,1,1,0,191
3147893,1,0,0,1,1,0,191
3149099,0,0,0,0,1,0,191
3149207,0,1,0,1,0,0,191
3150419,0,1,0,1,0,0,191
3150534,0,0,0,0,1,0,191
3150592,1,0,0,1,1,0,191
3150674,1,0,1,0,0,0,191
3151929,0,0,1,1,0,0,191
3152084,1,0,0,1,1,0,191
3152214,1,0,0,1,1,0,191
3152653,1,1,1,1,1,0,191
3152761,1,0,0,1,1,0,191
3153196,0,1,0,1,0,0,191
3153784,0,1,1,0,1,0,191
3154652,0,1,0,1,0,0,191
3155159,1,0,1,0,0,0,191
3155327,0,0,1,1,0,0,191
3156003,1,1,1,1,1,0,191
3156130,1,1,1,1,1,0,191
3156445,0,1,1,0,1,0,191
3157010,0,1,1,0,1,0,191
3157080,0,0,1,1,0,0,191
3158399,1,1,0,0,0,0,191
3161548,0,1,0,1,0,0,191
3162151,0,0,1,1,0,0,191
3162681,1,0,1,0,0,0,191
3163822,0,0,1,1,0,0,191
3165417,0,0,1,1,0,0,191
3165478,0,1,0,1,0,0,191
3165532,1,0,0,1,1,0,191
3166193,1,0,1,0,0,0,191
3166441,1,0,1,0,0,0,191
3166979,1,0,0,1,1,0,191
3167286,1,1,1,1,1,0,191
3167452,1,1,1,1,1,0,191
3167790,1,0,1,0,0,0,191
3168847,1,0,1,0,0,0,191
3169219,1,1,1,1,1,0,191
3169319,1,0,0,1,1,0,191
3169410,1,1,1,0,1,1,191
3171847,0,0,1,1,0,0,191
3173649,0,1,1,0,1,0,191
3173923,0,0,0,0,1,0,191
3174853,1,0,0,1,1,0,191
3175198,0,1,0,1,0,0,191
3176656,0,0,0,0,1,0,191
3176843,0,0,0,0,1,0,191
3177640,1,1,0,0,0,0,191
3177682,1,0,0,1,1,0,191
3177790,0,0,0,0,1,0,191
3177836,0,1,0,1,0,0,191
3177933,0,1,1,0,1,0,191
3178139,1,0,0,1,1,0,191
3178474,0,1,1,0,1,0,191
3180210,1,0,1,0,0,0,191
3181133,0,0,0,0,1,0,191
3181275,0,1,0,1,0,0,191
3182648,1,1,0,0,0,0,191
3182777,0,1,1,0,1,0,191
3183002,0,1,0,1,0,0,191
3183136,1,0,0,1,1,0,191
3183428,0,0,0,0,1,0,191
3184249,1,1,1,1,1,0,191
3184842,1,0,0,1,1,0,191
3185187,1,0,0,1,1,0,191
3185586,1,1,0,0,0,0,191
3185698,1,0,0,1,1,0,191
3186378,1,0,0,1,1,0,191
3187965,1,0,1,0,0,0,191
3188631,1,1,1,1,1,0,191
3191485,0,0,1,1,0,0,191
3192073,1,1,1,1,1,0,191
3193404,1,0,1,0,0,0,191
3193428,0,0,0,0,1,0,191
3193429,0,0,1,1,0,0,191
3194718,0,1,1,0,1,0,191
3194760,1,0,0,1,1,0,191
3195108,0,0,1,1,0,0,191
3195644,1,1,0,0,0,0,191
3195855,1,0,0,1,1,0,191
3196011,0,0,0,0,1,0,191
3196287,0,0,1,1,0,0,191
3196606,0,0,0,0,1,0,191
3197208,0,0,1,1,0,0,191
3197311,1,0,1,0,0,0,191
3197958,1,0,0,1,1,0,191
3198093,1,0,1,0,0,0,191
3198394,0,1,0,1,0,0,191
3200107,1,1,1,1,1,0,191
3200703,0,0,1,1,0,0,191
3201049,1,1,1,1,1,0,191
3201280,0,0,1,1,0,0,191
3201684,0,1,0,1,0,0,191
3201813,1,0,0,1,1,0,191
3203201,0,0,1,1,0,0,191
3204952,1,1,0,0,0,0,191
3206264,0,0,1,1,0,0,191
3206804,1,1,0,0,0,0,191
3207320,0,1,0,1,0,0,191
3207369,1,1,0,0,0,0,191
3208629,0,1,0,1,0,0,191
3208913,1,0,1,0,0,0,191
3209356,1,1,1,1,1,0,191
3210261,1,0,1,0,0,0,191
3210436,1,1,0,0,0,0,191
3211278,0,0,0,0,1,0,142
3212095,1,1,1,1,1,0,142
3212642,1,0,1,0,0,0,142
3215174,1,0,1,0,0,0,142
3215455,0,1,1,0,1,0,142
3217079,0,1,0,1,0,0,142
3217452,1,1,1,1,1,0,142
3217754,0,0,0,0,1,0,142
3218095,0,1,1,0,1,0,142
3218270,0,0,1,1,0,0,142
3218550,1,1,0,0,0,0,142
3218672,1,0,0,1,1,0,142
3219526,1,0,1,0,0,0,142
3219678,0,1,0,1,0,0,142
3219810,0,0,1,1,0,0,142
3219931,1,1,0,0,0,0,142
3222143,0,0,1,1,0,0,142
3222368,0,0,0,0,1,0,142
3222598,1,1,0,0,0,0,142
3222741,0,1,0,1,0,0,142
3223089,1,0,0,1,1,0,142
3223834,1,0,0,1,1,0,142
3224047,0,1,1,0,1,0,142
3224178,1,0,0,1,1,0,142
3225162,1,0,0,1,1,0,142
3225608,0,0,1,1,0,0,142
3227111,0,1,1,0,1,0,142
3227150,0,1,0,1,0,0,142
3227278,1,0,1,0,0,0,142
3228331,0,0,1,1,0,0,142
3230327,0,0,1,1,0,0,142
3230387,1,0,1,0,0,0,142
3230735,0,0,0,0,1,0,142
3230785,0,1,1,0,1,0,142
3231309,0,0,0,0,1,0,142
3233158,0,0,0,0,1,0,142
3233197,1,1,1,1,1,0,142
3235250,0,0,0,1,1,1,142
3236276,0,0,0,0,1,0,142
3236408,1,1,0,0,0,0,142
3236476,1,1,1,1,1,0,142
3240162,0,0,1,1,0,0,142
3240408,1,1,0,0,0,0,142
3240463,1,0,1,0,0,0,142
3241132,0,1,0,1,0,0,142
3241162,0,0,0,0,1,0,142
3241465,1,0,1,0,0,0,142
3242487,1,1,1,1,1,0,142
3242653,1,1,0,0,0,0,142
3243981,1,0,0,1,1,0,142
3244005,0,1,0,1,0,0,142
3244197,1,1,1,1,1,0,142
3244670,1,0,1,1,0,0,142
3244901,1,1,1,1,1,0,142
3245488,1,0,1,0,0,0,142
3246542,0,0,1,1,0,0,142
3246936,1,0,1,0,0,0,142
3247374,1,0,0,1,1,0,142
3247413,0,0,0,0,1,0,142
3248658,1,0,1,0,0,0,142
3249263,1,1,0,0,0,0,142
3251511,1,1,0,0,0,0,142
3252248,0,1,0,1,0,0,142
3257252,1,1,1,1,1,0,142
3257556,0,0,0,0,1,0,142
3258368,1,0,1,0,0,0,142
3259541,0,0,0,0,1,0,142
3262819,1,1,1,1,1,0,142
3264568,0,0,1,1,0,0,142
3266728,1,0,1,0,0,0,142
3266829,0,1,1,0,1,0,142
3267525,1,1,1,1,1,0,142
3267820,0,1,0,1,0,0,142
3268134,0,0,0,0,1,0,142
3268592,0,1,0,1,0,0,142
3270344,1,1,1,1,1,0,142
3271588,0,0,0,0,1,0,142
3272041,0,0,1,1,0,0,142
3273842,0,1,0,1,0,0,142
3274431,1,0,0,1,1,0,142
3276313,0,1,1,0,1,0,142
3276565,0,1,0,1,0,0,142
3276836,0,1,0,1,0,0,105
3279185,1,1,0,0,0,0,105
3280183,1,1,0,0,0,0,105
3281043,0,1,0,1,0,0,105
3281399,1,0,1,1,0,0,105
3281710,0,1,0,0,0,0,105
3281901,0,1,1,1,1,1,105
3282839,1,1,0,0,0,0,105
3283226,1,0,1,0,0,0,105
3287732,0,0,0,0,1,0,105
3287855,1,0,1,0,0,0,105
3289733,0,1,0,1,0,0,105
3293816,0,1,0,1,0,0,105
3294601,1,0,0,1,1,0,105
3295113,1,0,0,1,1,0,105
3298933,1,1,0,0,0,0,105
3300593,1,1,0,0,0,0,105
3301141,0,0,1,1,0,0,105
3301792,1,1,0,0,0,0,105
3302087,0,1,1,0,1,0,105
3304080,0,0,1,1,0,0,105
3304255,0,0,1,1,0,0,105
3304477,1,0,1,0,0,0,105
3305373,0,0,0,0,1,0,105
3306459,1,0,0,1,1,0,105
3306879,0,1,1,0,1,0,105
3310445,1,0,1,0,0,0,105
3311063,1,1,1,1,1,0,105
3311829,1,0,0,1,1,0,105
3313131,1,0,1,0,0,0,105
3313371,1,1,1,1,1,0,105
3313863,0,1,1,0,1,0,105
3315092,0,0,0,0,1,0,105
3316179,0,0,0,0,1,0,105
3316447,0,0,1,1,0,0,105
3317607,1,0,1,0,0,0,105
3319355,0,0,1,1,0,0,105
3319491,0,0,0,0,1,0,105
3319644,1,0,1,0,0,0,105
3320418,0,1,0,1,0,0,105
3321060,1,1,0,1,0,0,105
3321580,1,1,1,1,1,0,105
3322456,0,0,0,0,1,0,105
3322459,1,0,0,1,1,0,105
3322704,0,0,1,1,0,0,105
3322904,0,1,1,0,1,0,105
3323078,0,0,1,1,0,0,105
3323995,1,1,0,0,0,0,105
3324326,1,0,0,1,1,0,105
3325035,1,0,1,0,0,0,105
3325158,1,0,1,0,0,0,105
3327598,0,1,0,1,0,0,105
3327716,0,1,1,0,1,0,105
3328696,1,0,0,1,1,0,105
3328724,1,0,1,0,0,0,105
3328865,0,0,1,0,0,0,105
3329138,1,1,0,0,0,0,105
3329574,0,1,0,1,0,0,105
3330259,0,1,1,0,1,0,105
3330840,1,1,1,1,1,0,105
3331193,0,0,0,0,1,0,105
3331906,1,0,1,0,0,0,105
3332926,0,0,1,1,0,0,105
3334170,1,1,1,1,1,0,105
3334531,0,0,1,1,0,0,105
3337243,1,0,0,1,1,0,105
3337971,0,0,0,0,1,0,105
3338514,1,1,0,0,0,0,105
3340864,1,0,1,0,0,0,105
3340968,0,0,0,0,1,0,105
3347303,1,0,1,0,0,0,16
3356545,1,1,1,1,1,0,16
3357436,0,0,0,0,1,0,16
3371700,0,1,1,0,1,0,16
3381532,0,0,1,1,0,0,16
3386087,0,0,1,1,0,0,16
3396405,1,1,1,1,1,0,16
3408308,1,1,1,1,1,0,122
3408807,0,1,0,1,0,0,122
3409215,0,1,0,1,0,0,122
3409912,1,0,1,0,0,0,122
3410376,1,0,0,1,1,0,122
3411200,0,0,1,1,0,0,122
3412434,1,0,0,1,1,0,122
3413118,1,1,0,0,0,0,122
3413239,0,1,0,1,0,0,122
3414860,0,0,1,1,0,0,122
3415516,0,0,1,1,0,0,122
3415862,1,1,0,1,0,0,122
3416053,0,1,0,1,0,0,122
3416295,0,1,0,1,0,0,122
3417605,1,0,0,1,1,0,122
3418931,0,0,1,1,0,0,122
3419594,0,1,0,1,0,0,122
3420010,1,0,1,0,0,0,122
3420323,0,0,0,0,1,0,122
3421603,0,0,1,1,0,0,122
3422818,0,0,0,0,1,0,122
3423476,0,0,0,0,1,0,122
3427160,0,1,1,0,1,0,122
3428285,0,1,1,0,1,0,122
3430708,1,0,1,0,0,0,122
3431183,1,1,0,0,0,0,122
3431237,1,1,0,0,0,0,122
3432110,0,1,1,0,1,0,122
3433012,1,0,0,1,1,0,122
3434137,1,1,1,1,1,0,122
3434232,1,0,1,0,0,0,122
3434444,1,0,1,0,0,0,122
3435621,0,1,0,1,0,0,122
3435987,0,1,1,0,1,0,122
3437811,1,1,0,0,0,0,122
3439052,0,0,0,0,1,0,122
3439690,0,0,0,0,1,0,122
3440196,0,1,0,1,0,0,122
3440841,1,1,1,1,1,0,122
3441370,0,0,1,1,0,0,122
3442542,0,0,1,1,0,0,122
3443519,0,1,1,0,1,0,122
3445056,0,1,1,0,1,0,122
3447174,1,0,0,1,1,0,122
3447607,1,0,1,0,0,0,122
3448602,0,0,1,1,0,0,122
3450541,0,1,1,0,1,0,122
3454032,0,1,0,1,0,0,122
3454089,1,1,0,0,0,0,122
3455126,0,0,1,1,0,0,122
3456332,0,1,0,1,0,0,122
3457230,1,1,1,1,1,0,122
3457465,0,0,0,0,1,0,122
3457514,1,0,1,0,0,0,122
3457940,0,0,1,1,0,0,122
3458281,0,0,1,1,0,0,122
3461316,1,1,0,0,0,0,122
3461688,1,1,0,0,0,0,122
3465558,0,1,0,1,0,0,122
3466053,1,0,1,0,0,0,122
3466181,0,1,1,0,1,0,122
3467993,0,0,1,1,0,0,122
3469236,0,1,1,0,1,0,122
3470196,0,1,0,1,0,0,122
3471600,0,0,1,1,0,0,122
3472282,0,1,0,1,0,0,122
3473135,0,1,0,1,0,0,122
3476480,1,0,1,0,0,0,22
3489396,1,1,0,0,0,0,22
3499712,1,1,0,0,0,0,22
3501858,1,1,0,0,0,0,22
3503033,1,0,0,1,1,0,22
3506840,0,1,0,1,0,0,22
3507083,1,0,0,1,1,0,22
3511343,1,1,1,1,1,0,22
3514721,0,0,0,1,1,1,22
3516257,0,1,0,1,0,0,22
3524637,1,1,0,0,0,0,22
3535815,0,1,1,0,1,0,22
3536231,1,0,0,1,1,0,22
3539214,0,1,1,0,1,0,68
3539509,1,0,0,1,1,0,68
3540374,0,1,0,1,0,0,68
3541367,1,1,0,0,0,0,68
3541698,1,0,1,0,0,0,68
3545308,1,0,0,1,1,0,68
3546396,1,0,0,1,1,0,68
3546876,0,0,1,1,0,0,68
3547137,1,0,1,0,0,0,68
3548390,0,0,0,0,1,0,68
3553942,0,1,0,1,0,0,68
3554478,0,0,0,0,1,0,68
3554602,0,1,1,0,1,0,68
3555533,0,1,1,0,1,0,68
3556815,1,0,0,1,1,0,68
3557019,1,1,0,0,0,0,68
3557150,0,0,0,0,1,0,68
3559553,1,0,1,0,0,0,68
3560055,0,0,1,1,0,0,68
3560916,0,1,1,0,1,0,68
3561101,1,0,0,1,1,0,68
3564256,1,0,1,0,0,0,68
3565592,1,0,0,1,1,0,68
3567020,0,0,0,0,1,0,68
3567045,1,1,1,1,1,0,68
3567957,1,1,1,1,1,0,68
3568427,1,0,0,1,1,0,68
3568594,1,0,1,0,0,0,68
3574219,0,0,0,0,1,0,68
3574941,1,1,1,1,1,0,68
3575827,0,1,0,1,0,0,68
3576196,0,0,1,1,0,0,68
3577528,1,0,1,0,0,0,68
3578602,0,1,1,0,1,0,68
3578724,0,1,1,0,1,0,68
3578928,1,0,0,1,1,0,68
3579869,1,1,0,0,0,0,68
3581375,0,1,1,0,1,0,68
3583311,1,1,1,1,1,0,68
3585174,1,1,1,1,1,0,68
3586683,0,1,1,0,1,0,68
3587186,1,1,1,1,1,0,68
3588380,0,0,1,1,0,0,68
3590894,0,1,0,1,0,0,68
3591452,1,1,1,1,1,0,68
3594043,0,0,1,1,0,0,68
3595091,1,0,0,1,1,0,68
3598546,1,0,1,0,0,0,68
3599196,1,0,1,0,0,0,68
3599443,1,1,0,0,0,0,68
3600129,0,1,1,0,1,0,68
3601093,1,1,1,1,1,0,68
3601281,0,1,1,0,1,0,68
3602126,0,0,0,0,1,0,68
3604659,0,1,1,0,1,0,139
3604783,0,1,1,0,1,0,139
3604955,0,0,1,1,0,0,139
3605061,1,0,0,1,1,0,139
3606340,1,1,1,1,1,0,139
3608204,1,1,0,0,0,0,139
3608686,0,1,0,1,0,0,139
3610229,1,0,0,1,1,0,139
3610313,1,0,1,0,0,0,139
3610388,1,0,0,1,1,0,139
3610962,1,1,0,0,0,0,139
3611207,1,1,0,0,0,0,139
3611351,1,0,0,1,1,0,139
3611385,1,1,1,1,1,0,139
3611497,0,1,1,0,1,0,139
3612704,1,1,0,0,0,0,139
3613429,0,0,0,0,1,0,139
3613987,0,0,0,0,1,0,139
3614149,0,1,0,1,0,0,139
3614214,0,0,0,1,1,1,139
3614398,1,1,1,1,1,0,139
3614436,0,1,0,1,0,0,139
3614569,0,0,1,1,0,0,139
3614663,0,0,0,0,1,0,139
3615559,0,0,0,0,1,0,139
3615561,1,0,1,0,0,0,139
3615749,1,0,0,1,1,0,139
3616663,1,0,1,0,0,0,139
3616842,1,1,0,0,0,0,139
3617501,0,0,1,1,0,0,139
3618505,1,1,1,1,1,0,139
3618775,1,0,0,1,1,0,139
3618801,1,0,1,0,0,0,139
3620344,0,1,1,0,1,0,139
3621083,1,0,0,1,1,0,139
3621180,0,1,0,1,0,0,139
3621204,0,1,0,1,0,0,139
3622216,1,1,1,1,1,0,139
3623128,0,1,1,0,1,0,139
3623132,1,1,1,1,1,0,139
3624647,1,0,1,0,0,0,139
3625251,1,0,0,1,1,0,139
3625661,0,0,1,1,0,0,139
3625798,1,1,1,1,1,0,139
3627610,0,0,1,1,0,0,139
3627783,0,1,1,0,1,0,139
3627865,0,1,0,1,0,0,139
3629460,1,1,0,0,0,0,139
3629612,1,1,1,1,1,0,139
3630397,0,1,1,0,1,0,139
3632584,0,0,0,0,1,0,139
3633943,0,1,0,0,0,0,139
3635094,0,1,1,0,1,0,139
3635297,0,0,1,1,0,0,139
3635618,0,0,1,1,0,0,139
3635871,0,0,1,1,0,0,139
3636112,1,0,1,1,0,0,139
3637637,1,0,0,1,1,0,139
3638198,1,1,0,0,0,0,139
3639224,0,0,1,1,0,0,139
3639466,1,1,1,0,1,1,139
3639658,0,1,0,1,0,0,139
3639886,0,0,1,1,0,0,139
3640723,0,0,1,1,0,0,139
3641129,0,0,1,1,0,0,139
3641412,0,0,0,0,1,0,139
3642037,1,1,1,1,1,0,139
3642516,0,0,1,1,0,0,139
3642920,0,0,0,0,1,0,139
3642964,0,1,0,1,0,0,139
3643652,1,1,0,0,0,0,139
3644720,1,1,1,1,1,0,139
3645226,0,1,0,1,0,0,139
3645363,0,1,0,1,0,0,139
3645665,1,1,1,1,1,0,139
3646870,0,1,1,0,1,0,139
3647153,1,1,0,0,0,0,139
3649506,0,1,1,0,1,0,139
3650687,0,0,0,0,1,0,139
3652091,1,1,1,1,1,0,139
3652152,0,0,0,0,1,0,139
3653251,1,0,1,0,0,0,139
3653474,0,1,1,0,1,0,139
3654111,0,0,0,0,1,0,139
3654608,0,1,1,0,1,0,139
3654867,0,1,0,1,0,0,139
3654925,1,1,0,0,0,0,139
3654977,0,1,0,1,0,0,139
3655283,0,1,0,1,0,0,139
3659521,0,0,1,1,0,0,139
3659950,1,0,1,0,0,0,139
3660842,1,0,1,0,0,0,139
3661709,1,1,1,1,1,0,139
3662413,0,1,0,1,0,0,139
3662740,0,1,0,1,0,0,139
3663858,1,0,0,1,1,0,139
3664234,0,1,0,1,0,0,139
3666106,1,0,1,0,0,0,139
3667708,0,1,0,0,0,0,139
3668347,0,1,1,0,1,0,139
3669890,1,0,1,0,0,0,139
3669904,1,1,0,0,0,0,139
3670300,0,1,1,0,1,0,167
3670481,1,0,1,0,0,0,167
3671776,0,0,1,1,0,0,167
3672411,1,1,0,0,0,0,167
3674532,0,1,1,0,1,0,167
3675498,1,0,0,1,1,0,167
3675690,0,1,0,1,0,0,167
3676073,1,1,1,1,1,0,167
3676084,0,0,0,0,1,0,167
3676123,0,1,1,0,1,0,167
3676444,0,1,0,1,0,0,167
3676737,0,0,0,0,1,0,167
3677645,0,0,0,0,1,0,167
3677786,1,0,1,0,0,0,167
3678473,0,0,1,1,0,0,167
3679453,1,0,1,0,0,0,167
3679730,0,0,0,0,1,0,167
3680258,0,0,1,1,0,0,167
3680272,0,0,0,0,1,0,167
3680563,0,0,1,1,0,0,167
3680867,0,1,1,0,1,0,167
3681242,0,0,0,0,1,0,167
3682801,0,1,0,1,0,0,167
3683067,1,1,1,1,1,0,167
3684102,1,0,0,1,1,0,167
3687046,1,0,0,1,1,0,167
3687060,1,1,0,0,0,0,167
3687214,1,0,1,0,0,0,167
3687468,1,1,1,1,1,0,167
3687711,1,1,1,1,1,0,167
3690370,1,0,1,0,0,0,167
3690389,0,0,1,1,0,0,167
3690873,0,1,1,0,1,0,167
3692278,0,0,0,0,1,0,167
3692635,0,1,0,1,0,0,167
3692780,0,1,0,1,0,0,167
3693356,0,0,0,0,1,0,167
3693804,0,0,1,1,0,0,167
3694214,1,0,1,0,0,0,167
3694536,1,1,1,1,1,0,167
3694542,0,1,1,0,1,0,167
3696311,1,0,1,0,0,0,167
3699841,0,0,1,0,0,0,167
3699982,0,0,1,1,0,0,167
3700251,1,0,0,1,1,0,167
3700699,1,1,1,1,1,0,167
3700970,0,0,1,1,0,0,167
3701329,1,1,0,0,0,0,167
3701353,0,0,1,1,0,0,167
3701477,0,1,0,1,0,0,167
3702004,1,1,1,1,1,0,167
3702465,0,1,0,1,0,0,167
3702910,0,1,0,1,0,0,167
3702937,0,1,1,0,1,0,167
3703287,0,1,1,0,1,0,167
3703361,1,1,0,0,0,0,167
3703420,1,0,1,0,0,0,167
3703726,1,0,0,1,1,0,167
3703870,0,1,0,1,0,0,167
3705257,0,1,1,0,1,0,167
3705587,1,1,1,1,1,0,167
3706082,1,1,0,0,0,0,167
3706751,0,1,1,0,1,0,167
3708435,0,1,0,1,0,0,167
3709334,1,1,0,0,0,0,167
3709942,1,1,0,0,0,0,167
3710216,1,1,0,0,0,0,167
3710299,1,1,1,1,1,0,167
3712847,1,0,1,0,0,0,167
3713195,1,1,1,1,1,0,167
3713517,1,0,0,1,1,0,167
3715156,1,0,0,1,1,0,167
3715697,0,1,0,1,0,0,167
3716028,0,1,1,0,1,0,167
3716109,0,1,0,1,0,0,167
3716344,0,1,0,1,0,0,167
3716826,0,0,0,0,1,0,167
3716990,1,0,0,1,1,0,167
3717579,1,1,1,1,1,0,167
3717593,1,0,1,0,0,0,167
3718226,1,0,0,1,1,0,167
3718355,0,0,1,1,0,0,167
3719206,0,1,1,0,1,0,167
3719965,1,1,1,0,1,1,167
3722088,0,0,1,1,0,0,167
3722530,1,0,0,1,1,0,167
3723120,1,1,1,1,1,0,167
3723346,0,1,1,0,1,0,167
3723644,1,0,0,0,1,1,167
3724042,1,0,0,1,1,0,167
3724828,1,0,0,1,1,0,167
3725129,1,1,1,1,1,0,167
3725373,0,0,0,0,1,0,167
3726090,1,0,1,0,0,0,167
3727203,1,0,0,1,1,0,167
3727303,0,1,1,0,1,0,167
3727583,0,1,0,1,0,0,167
3728989,0,0,1,1,0,0,167
3729849,1,0,1,0,0,0,167
3730224,1,0,1,0,0,0,167
3731826,0,0,1,1,0,0,167
3731858,0,1,1,0,1,0,167
3731874,0,1,1,0,1,0,167
3732032,0,1,1,0,1,0,167
3732207,1,1,0,0,0,0,167
3734850,0,1,1,0,1,0,167
3735344,0,0,1,1,0,0,167
3735364,0,0,0,0,1,0,167
3735456,1,0,1,0,0,0,167
3736211,0,0,0,0,1,0,81
3736861,1,0,1,0,0,0,81
3737235,1,0,1,1,0,0,81
3737345,0,1,1,0,1,0,81
3739706,1,0,0,1,1,0,81
3740277,1,0,0,1,1,0,81
3747140,1,1,0,0,0,0,81
3748189,1,0,1,0,0,0,81
3748485,0,1,1,0,1,0,81
3748532,1,1,0,0,0,0,81
3749423,1,0,1,0,0,0,81
3749865,1,0,0,1,1,0,81
3750576,0,0,1,1,0,0,81
3752327,1,0,0,1,1,0,81
3752648,1,1,0,0,0,0,81
3753257,1,0,0,1,1,0,81
3754011,0,0,1,1,0,0,81
3754271,1,0,0,1,1,0,81
3755972,0,0,0,0,1,0,81
3757855,1,1,0,0,0,0,81
3762834,1,0,0,1,1,0,81
3764082,1,1,0,0,0,0,81
3764112,1,1,1,1,1,0,81
3765157,0,1,0,1,0,0,81
3765576,0,0,1,1,0,0,81
3765855,0,0,0,0,1,0,81
3766278,0,0,1,1,0,0,81
3767713,0,0,0,0,1,0,81
3768901,1,1,1,1,1,0,81
3769472,0,1,1,0,1,0,81
3772466,1,0,1,0,0,0,81
3772879,1,1,0,0,0,0,81
3773725,0,1,1,0,1,0,81
3775123,0,1,0,1,0,0,81
3778534,1,0,0,1,1,0,81
3779015,1,1,0,1,0,0,81
3779129,0,1,1,0,1,0,81
3780017,0,0,1,1,0,0,81
3780573,1,0,1,0,0,0,81
3781069,1,0,0,1,1,0,81
3781788,1,1,0,0,0,0,81
3784323,1,1,1,1,1,0,81
3784467,1,1,0,0,0,0,81
3786803,1,1,1,1,1,0,81
3789110,1,1,1,1,1,0,81
3789146,0,1,1,1,1,1,81
3789889,0,0,0,0,1,0,81
3790593,1,0,0,1,1,0,81
3792055,0,1,1,1,1,1,81
3794105,1,0,0,1,1,0,81
3797775,0,1,0,1,0,0,81
3800186,1,1,1,1,1,0,81
3800458,0,1,0,1,0,0,81
3800614,0,0,0,0,1,0,81
3800958,0,1,1,0,1,0,81
3801311,1,1,1,1,1,0,170
3801472,1,0,0,1,1,0,170
3802257,0,0,1,1,0,0,170
3802634,0,0,0,0,1,0,170
3802685,1,1,1,1,1,0,170
3802923,0,1,1,0,1,0,170
3803500,0,0,1,1,0,0,170
3803872,1,0,1,0,0,0,170
3804388,1,1,1,1,1,0,170
3804391,0,1,1,0,1,0,170
3804779,1,0,1,0,0,0,170
3805024,1,1,0,0,0,0,170
3805158,0,1,1,0,1,0,170
3805655,1,0,1,0,0,0,170
