attempt,a_data,a_basis,b_basis,bob,bmatch,err,irrad
3914167,1,1,1,1,1,0,88
3914319,0,0,1,1,0,0,88
3915286,0,0,1,1,0,0,88
3916785,0,0,0,0,1,0,88
3917290,0,0,1,1,0,0,88
3918862,0,1,1,0,1,0,88
3920019,1,1,1,1,1,0,88
3922315,1,0,1,1,0,0,88
3924433,0,0,0,0,1,0,88
3926921,0,1,0,1,0,0,88
3931893,0,1,1,0,1,0,88
3934231,1,1,0,0,0,0,41
3937429,1,1,0,0,0,0,41
3943378,0,1,1,0,1,0,41
3943828,1,1,0,0,0,0,41
3945748,0,0,0,0,1,0,41
3947897,0,0,1,1,0,0,41
3949069,1,1,0,0,0,0,41
3949346,1,1,0,0,0,0,41
3949910,1,0,0,1,1,0,41
3949939,0,1,1,0,1,0,41
3952163,0,1,0,1,0,0,41
3953456,1,0,1,0,0,0,41
3955950,0,0,1,1,0,0,41
3961769,0,0,0,0,1,0,41
3967586,0,1,1,0,1,0,41
3973852,1,0,0,1,1,0,41
3974034,0,0,0,0,1,0,41
3975197,1,1,0,0,0,0,41
3976228,1,1,0,0,0,0,41
3977723,1,1,0,0,0,0,41
3978010,0,1,1,0,1,0,41
3982754,1,1,0,0,0,0,41
3983177,0,1,1,0,1,0,41
3985153,0,1,1,0,1,0,41
3985486,0,1,0,1,0,0,41
3997607,1,0,0,1,1,0,41
3997831,1,1,0,0,0,0,90
3997903,0,0,0,0,1,0,90
3998367,1,0,1,0,0,0,90
3998832,1,1,0,0,0,0,90
4000040,0,0,0,0,1,0,90
4000728,1,1,1,1,1,0,90
4000754,0,1,1,0,1,0,90
4003026,0,0,1,1,0,0,90
4003039,1,1,1,1,1,0,90
4004363,1,0,0,1,1,0,90
4009259,0,1,0,0,0,0,90
4011607,0,0,1,1,0,0,90
4014514,1,1,0,0,0,0,90
4014528,0,0,1,1,0,0,90
4016828,0,1,1,0,1,0,90
4017250,1,1,1,1,1,0,90
4018556,1,0,1,0,0,0,90
4020166,0,0,1,1,0,0,90
4020480,1,0,1,0,0,0,90
4021280,1,0,0,1,1,0,90
4022059,0,1,0,1,0,0,90
4022240,1,0,1,0,0,0,90
4024242,0,0,0,0,1,0,90
4025655,1,1,1,1,1,0,90
4026561,0,0,1,1,0,0,90
4026811,0,0,0,0,1,0,90
4027989,1,0,1,0,0,0,90
4028471,0,1,0,1,0,0,90
4030198,1,0,1,0,0,0,90
4031288,0,0,1,1,0,0,90
4031546,1,0,1,0,0,0,90
4032304,1,1,0,0,0,0,90
4033193,1,0,0,1,1,0,90
4033811,1,0,0,1,1,0,90
4035140,0,1,0,1,0,0,90
4035759,0,0,1,1,0,0,90
4044073,1,0,0,1,1,0,90
4044505,0,1,1,0,1,0,90
4048175,1,1,0,0,0,0,90
4048721,0,1,0,1,0,0,90
4049082,1,1,1,1,1,0,90
4049810,0,0,0,0,1,0,90
4050593,0,1,0,1,0,0,90
4051246,1,1,1,1,1,0,90
4054700,0,0,1,1,0,0,90
4055452,1,1,1,1,1,0,90
4055712,0,0,1,1,0,0,90
4056119,1,1,0,0,0,0,90
4056573,0,1,1,0,1,0,90
4059207,0,0,0,0,1,0,90
4059940,1,0,0,1,1,0,90
4060013,1,1,0,0,0,0,90
4061903,1,0,0,1,1,0,90
4063333,0,1,0,1,0,0,110
4065595,0,0,0,0,1,0,110
4066261,1,1,0,0,0,0,110
4067090,0,1,0,1,0,0,110
4070572,1,1,0,1,0,0,110
4071504,1,0,1,0,0,0,110
4072207,1,0,1,0,0,0,110
4072831,0,1,0,1,0,0,110
4073649,1,0,0,1,1,0,110
4073750,0,1,1,0,1,0,110
4074268,1,1,0,0,0,0,110
4078262,1,0,0,1,1,0,110
4079680,1,1,0,1,0,0,110
4080012,0,1,1,0,1,0,110
4080945,1,1,0,0,0,0,110
4080990,0,1,1,0,1,0,110
4081912,1,1,0,1,0,0,110
4082207,0,1,0,1,0,0,110
4082309,1,1,1,1,1,0,110
4083036,0,0,1,1,0,0,110
4083585,1,0,0,1,1,0,110
4084037,1,1,0,0,0,0,110
4084356,1,1,0,0,0,0,110
4086195,1,1,0,0,0,0,110
4087110,1,1,0,0,0,0,110
4087438,1,1,0,0,0,0,110
4087836,1,1,0,0,0,0,110
4087970,0,1,1,0,1,0,110
4088333,1,0,0,1,1,0,110
4088596,0,0,1,1,0,0,110
4088606,1,1,0,0,0,0,110
4090332,0,1,0,1,0,0,110
4091688,1,1,1,1,1,0,110
4092548,1,0,1,0,0,0,110
4094440,1,1,0,0,0,0,110
4094618,1,1,1,0,1,1,110
4094874,1,0,1,0,0,0,110
4094883,0,1,1,0,1,0,110
4095422,1,0,1,0,0,0,110
4096125,1,0,0,1,1,0,110
4097152,0,0,1,1,0,0,110
4098281,0,0,1,1,0,0,110
4098313,0,1,0,1,0,0,110
4098684,0,0,0,0,1,0,110
4099803,0,0,1,1,0,0,110
4100559,1,0,1,0,0,0,110
4101418,1,1,0,0,0,0,110
4102464,1,1,0,0,0,0,110
4103367,0,0,1,1,0,0,110
4103637,0,1,1,0,1,0,110
4104522,1,0,0,1,1,0,110
4105624,0,1,1,0,1,0,110
4106320,0,0,0,0,1,0,110
4109028,0,1,0,0,0,0,110
4109037,1,1,1,1,1,0,110
4111133,1,1,0,0,0,0,110
4111348,0,1,1,0,1,0,110
4111626,1,0,0,1,1,0,110
4111866,1,0,1,0,0,0,110
4112157,0,1,1,0,1,0,110
4114674,1,0,0,1,1,0,110
4115930,0,1,1,0,1,0,110
4117345,1,1,0,0,0,0,110
4117727,0,0,1,1,0,0,110
4119998,0,1,0,1,0,0,110
4120724,1,0,0,0,1,1,110
4120982,0,0,1,1,0,0,110
4121579,1,1,1,1,1,0,110
4121897,0,0,1,1,0,0,110
4125525,1,0,1,0,0,0,110
4128395,1,0,0,1,1,0,110
4128667,0,1,0,1,0,0,110
4129874,1,0,1,0,0,0,255
4129902,0,1,0,1,0,0,255
4130505,0,1,0,1,0,0,255
4131251,1,0,0,1,1,0,255
4131570,0,0,1,1,0,0,255
4131613,0,0,0,0,1,0,255
4131641,0,0,1,1,0,0,255
4131701,0,0,0,0,1,0,255
4132015,0,0,0,0,1,0,255
4132146,0,1,0,1,0,0,255
4132183,1,0,0,1,1,0,255
4132267,1,1,0,0,0,0,255
4132497,1,0,0,1,1,0,255
4132715,1,0,0,1,1,0,255
4132856,0,0,1,1,0,0,255
4132943,1,1,0,0,0,0,255
4132974,1,0,0,1,1,0,255
4133070,1,0,1,0,0,0,255
4134081,1,1,0,0,0,0,255
4134326,0,0,0,0,1,0,255
4134587,1,1,1,1,1,0,255
4134632,1,0,0,1,1,0,255
4134649,1,0,0,1,1,0,255
4134757,1,1,0,0,0,0,255
4134827,1,0,1,0,0,0,255
4135386,1,1,0,1,0,0,255
4135439,1,0,1,0,0,0,255
4135519,1,0,0,1,1,0,255
4135668,0,1,1,0,1,0,255
4136346,0,0,0,0,1,0,255
4136400,0,1,1,0,1,0,255
4136847,1,0,1,0,0,0,255
4136895,0,1,0,1,0,0,255
4136934,0,1,0,1,0,0,255
4137313,0,0,1,1,0,0,255
4137907,1,1,1,1,1,0,255
4138481,1,0,0,1,1,0,255
4138538,0,0,1,1,0,0,255
4138579,0,0,0,0,1,0,255
4139570,1,1,0,0,0,0,255
4139816,1,1,0,0,0,0,255
4140003,1,1,0,0,0,0,255
4140261,1,0,0,1,1,0,255
4140404,0,0,0,0,1,0,255
4140653,0,0,0,0,1,0,255
4140734,1,1,0,0,0,0,255
4140804,1,1,0,0,0,0,255
4140838,0,1,1,0,1,0,255
4140877,1,1,1,1,1,0,255
4140884,0,1,1,1,1,1,255
4141009,0,1,1,0,1,0,255
4141992,1,0,0,1,1,0,255
4142178,1,0,0,1,1,0,255
4142583,1,0,0,1,1,0,255
4142743,1,1,0,0,0,0,255
4143215,0,1,0,1,0,0,255
4143900,0,1,1,0,1,0,255
4143918,1,0,1,0,0,0,255
4144257,1,1,0,0,0,0,255
4144568,0,1,0,1,0,0,255
4144618,1,0,0,1,1,0,255
4145221,1,1,1,1,1,0,255
4145289,1,0,1,0,0,0,255
4145613,0,1,1,0,1,0,255
4146013,0,1,1,0,1,0,255
4146066,1,1,1,1,1,0,255
4146321,1,1,0,0,0,0,255
4146436,0,0,0,0,1,0,255
4146527,0,0,0,0,1,0,255
4146528,1,0,0,1,1,0,255
4146623,1,0,1,0,0,0,255
4146743,1,0,1,0,0,0,255
4147396,0,1,1,0,1,0,255
4147508,1,0,1,0,0,0,255
4148195,0,1,1,0,1,0,255
4149100,1,1,1,1,1,0,255
4149228,1,0,0,1,1,0,255
4149237,0,1,1,0,1,0,255
4149495,0,0,0,0,1,0,255
4149496,0,1,1,0,1,0,255
4149562,1,0,0,1,1,0,255
4149698,0,1,0,1,0,0,255
4150568,1,0,1,0,0,0,255
4150844,0,0,0,0,1,0,255
4150863,1,0,0,1,1,0,255
4151101,1,0,0,1,1,0,255
4151132,1,1,1,1,1,0,255
4151145,0,1,1,0,1,0,255
4151342,0,0,0,0,1,0,255
4151427,0,0,1,0,0,0,255
4151721,1,1,1,1,1,0,255
4151759,0,1,1,0,1,0,255
4152511,0,1,0,1,0,0,255
4152860,0,0,1,1,0,0,255
4153014,0,1,1,0,1,0,255
4153060,0,0,0,0,1,0,255
4153283,0,0,1,1,0,0,255
4153770,1,0,0,1,1,0,255
4153836,1,1,0,0,0,0,255
4153937,0,0,0,0,1,0,255
4153989,0,0,1,1,0,0,255
4154264,1,0,0,1,1,0,255
4154478,1,1,1,1,1,0,255
4155476,1,1,0,0,0,0,255
4155785,0,0,0,0,1,0,255
4156346,0,1,1,0,1,0,255
4156463,1,0,0,1,1,0,255
4156595,0,0,0,0,1,0,255
4156769,1,1,1,1,1,0,255
4156796,1,0,1,0,0,0,255
4156859,1,0,0,1,1,0,255
4157296,0,1,1,0,1,0,255
4157392,0,0,0,0,1,0,255
4157764,1,0,0,1,1,0,255
4158106,0,0,0,0,1,0,255
4158122,1,1,1,1,1,0,255
4158359,1,0,0,1,1,0,255
4158471,1,1,1,1,1,0,255
4159057,0,1,0,1,0,0,255
4159178,1,0,0,1,1,0,255
4159827,0,0,0,0,1,0,255
4159880,1,1,0,0,0,0,255
4159976,1,0,0,1,1,0,255
4160118,0,1,1,0,1,0,255
4160600,0,0,0,0,1,0,255
4160767,1,1,0,0,0,0,255
4161007,1,1,1,1,1,0,255
4161310,1,1,0,0,0,0,255
4161456,1,0,1,0,0,0,255
4162003,0,0,1,1,0,0,255
4162221,1,0,0,1,1,0,255
4162222,0,0,1,1,0,0,255
4162841,0,0,1,1,0,0,255
4163167,0,0,0,0,1,0,255
4163211,0,0,1,1,0,0,255
4163317,0,1,0,0,0,0,255
4163447,0,0,1,1,0,0,255
4163773,1,0,0,1,1,0,255
4163844,1,1,1,1,1,0,255
4163966,0,0,1,1,0,0,255
4164073,0,1,0,1,0,0,255
4164096,0,0,1,0,0,0,255
4164503,0,1,0,1,0,0,255
4164541,1,0,0,1,1,0,255
4164829,1,0,1,0,0,0,255
4164864,1,1,1,1,1,0,255
4165063,1,1,0,0,0,0,255
4165123,1,1,0,0,0,0,255
4165521,0,0,1,1,0,0,255
4165979,1,1,1,1,1,0,255
4166052,1,0,0,1,1,0,255
4166409,0,0,1,1,0,0,255
4166560,1,1,1,1,1,0,255
4166674,1,1,1,1,1,0,255
4166694,0,1,0,1,0,0,255
4167234,0,0,1,0,0,0,255
4167540,0,0,1,1,0,0,255
4167721,1,0,1,0,0,0,255
4167737,0,1,0,1,0,0,255
4167745,0,0,1,1,0,0,255
4168347,0,0,0,0,1,0,255
4168981,1,1,1,1,1,0,255
4169052,1,1,1,1,1,0,255
4169083,0,1,1,0,1,0,255
4169184,0,0,0,0,1,0,255
4169405,1,1,1,1,1,0,255
4169447,0,0,0,0,1,0,255
4169466,0,1,0,1,0,0,255
4169820,1,1,1,1,1,0,255
4169994,0,1,1,0,1,0,255
4170422,0,0,0,0,1,0,255
4170438,0,0,1,1,0,0,255
4170735,1,1,0,0,0,0,255
4171224,0,0,0,0,1,0,255
4171413,0,0,0,0,1,0,255
4171487,1,0,0,1,1,0,255
4171539,0,0,1,1,0,0,255
4172220,1,1,0,0,0,0,255
4172325,1,0,1,0,0,0,255
4172565,1,0,1,1,0,0,255
4172982,0,0,1,1,0,0,255
4172996,1,0,1,0,0,0,255
4173003,0,1,1,0,1,0,255
4173216,0,1,1,0,1,0,255
4173238,1,0,1,0,0,0,255
4173362,0,0,1,1,0,0,255
4173551,1,1,1,1,1,0,255
4173780,0,1,0,1,0,0,255
4174313,0,0,1,1,0,0,255
4174351,1,0,1,0,0,0,255
4174454,0,0,0,0,1,0,255
4174894,0,1,1,0,1,0,255
4175197,1,0,0,1,1,0,255
4175364,0,0,1,1,0,0,255
4175904,1,1,1,1,1,0,255
4176031,1,0,1,0,0,0,255
4176113,1,1,1,1,1,0,255
4176148,1,1,0,0,0,0,255
4176182,1,0,1,0,0,0,255
4176198,1,1,1,1,1,0,255
4176637,0,0,1,1,0,0,255
4176711,0,0,0,0,1,0,255
4177203,1,1,0,0,0,0,255
4177289,0,0,0,0,1,0,255
4177449,1,0,1,0,0,0,255
4177671,0,1,0,1,0,0,255
4177912,0,0,1,0,0,0,255
4178031,0,1,1,0,1,0,255
4178182,0,0,0,0,1,0,255
4178231,0,0,1,1,0,0,255
4178356,0,1,1,0,1,0,255
4179275,0,0,1,1,0,0,255
4179291,0,1,0,1,0,0,255
4179812,0,0,0,0,1,0,255
4179843,0,0,0,0,1,0,255
4179970,1,0,1,0,0,0,255
4180242,0,0,0,0,1,0,255
4180251,0,0,0,0,1,0,255
4180377,0,0,0,0,1,0,255
4180414,0,1,0,1,0,0,255
4180420,0,1,0,1,0,0,255
4180429,1,1,1,1,1,0,255
4180477,0,0,0,0,1,0,255
4181195,0,0,1,1,0,0,255
4181389,0,1,0,1,0,0,255
4181453,0,1,1,0,1,0,255
4181470,1,1,0,0,0,0,255
4181504,0,0,1,1,0,0,255
4181537,0,1,0,1,0,0,255
4181647,0,1,0,1,0,0,255
4181702,0,1,0,1,0,0,255
4182018,1,0,1,0,0,0,255
4182405,0,0,0,0,1,0,255
4182683,0,1,1,0,1,0,255
4182820,1,1,0,0,0,0,255
4183595,1,1,1,1,1,0,255
4183638,1,1,1,1,1,0,255
4184026,1,0,1,0,0,0,255
4184070,1,1,1,1,1,0,255
4184153,1,0,0,1,1,0,255
4184882,0,0,0,0,1,0,255
4184899,0,0,0,0,1,0,255
4184950,0,1,0,1,0,0,255
4184976,0,1,0,1,0,0,255
4185197,1,0,0,1,1,0,255
4185333,0,0,0,0,1,0,255
4185343,0,1,0,1,0,0,255
4185380,1,1,1,1,1,0,255
4185647,1,1,1,1,1,0,255
4185762,0,1,0,1,0,0,255
4185896,0,0,0,0,1,0,255
4185907,1,1,0,0,0,0,255
4186133,0,0,0,0,1,0,255
4186376,0,0,0,0,1,0,255
4186514,1,1,0,0,0,0,255
4186658,1,1,0,0,0,0,255
4186779,0,1,1,0,1,0,255
4187291,1,0,0,1,1,0,255
4187588,0,0,1,1,0,0,255
4188459,1,0,1,0,0,0,255
4188657,0,0,1,1,0,0,255
4188770,0,0,0,1,1,1,255
4189345,0,0,0,0,1,0,255
4189440,1,1,1,1,1,0,255
4189580,0,0,1,1,0,0,255
4189900,0,1,1,0,1,0,255
4190009,0,0,0,0,1,0,255
4190043,0,1,1,0,1,0,255
4190175,0,1,0,1,0,0,255
4190657,0,1,0,1,0,0,255
4190873,0,0,0,0,1,0,255
4190965,0,0,1,1,0,0,255
4191516,1,1,1,1,1,0,255
4191698,1,1,1,1,1,0,255
4191764,1,1,1,1,1,0,255
4191811,1,1,1,1,1,0,255
4191944,0,1,0,1,0,0,255
4192040,0,0,1,1,0,0,255
4192442,1,0,1,0,0,0,255
4192630,1,1,0,0,0,0,255
4192641,0,1,1,0,1,0,255
4192846,0,1,1,0,1,0,255
4193201,1,1,1,1,1,0,255
4193325,0,0,0,0,1,0,255
4193911,1,0,1,0,0,0,255
4194001,0,1,1,0,1,0,255
4194336,0,1,1,0,1,0,187
4194408,1,1,1,1,1,0,187
4194426,0,1,0,0,0,0,187
4196297,1,1,0,0,0,0,187
4198512,0,1,1,0,1,0,187
4198549,0,1,0,1,0,0,187
4198967,0,1,0,1,0,0,187
4199103,0,1,1,0,1,0,187
4199314,0,0,1,1,0,0,187
4199791,1,0,0,1,1,0,187
4200206,0,0,1,1,0,0,187
4200378,1,0,0,1,1,0,187
4201305,0,1,0,1,0,0,187
4202116,0,0,1,1,0,0,187
4202571,1,1,1,1,1,0,187
4202730,0,0,0,0,1,0,187
4204054,0,0,0,0,1,0,187
4205631,0,1,0,1,0,0,187
4205656,0,1,1,0,1,0,187
4206305,0,0,1,1,0,0,187
4206436,0,0,0,0,1,0,187
4206864,0,1,1,0,1,0,187
4207269,1,1,0,0,0,0,187
4207404,0,0,1,1,0,0,187
4207652,0,1,1,0,1,0,187
4209265,1,0,1,0,0,0,187
4213384,1,0,1,0,0,0,187
4213797,1,0,1,0,0,0,187
4214089,1,0,0,1,1,0,187
4214489,0,1,0,1,0,0,187
4215873,1,0,1,0,0,0,187
4216384,0,0,1,1,0,0,187
4217373,0,1,1,0,1,0,187
4217530,0,0,0,0,1,0,187
4217865,1,1,0,0,0,0,187
4218543,0,1,1,0,1,0,187
4219290,0,0,1,1,0,0,187
4220142,0,1,1,0,1,0,187
4220378,1,0,0,1,1,0,187
4221484,1,0,1,0,0,0,187
4222844,1,0,1,0,0,0,187
4224202,1,0,0,1,1,0,187
4224417,0,0,1,1,0,0,187
4224484,1,0,0,1,1,0,187
4226642,0,1,1,0,1,0,187
4227787,1,0,1,0,0,0,187
4228421,0,1,1,0,1,0,187
4229223,1,0,0,1,1,0,187
4229594,1,1,1,1,1,0,187
4229872,0,1,1,0,1,0,187
4231088,1,1,1,1,1,0,187
4231448,1,0,0,1,1,0,187
4231639,0,0,1,1,0,0,187
4231895,1,1,0,0,0,0,187
4232022,1,0,1,0,0,0,187
4232712,0,0,1,1,0,0,187
4233420,0,0,1,1,0,0,187
4233461,1,1,1,1,1,0,187
4236635,0,0,1,1,0,0,187
4236880,1,1,1,1,1,0,187
4237384,1,0,1,0,0,0,187
4238427,1,0,1,0,0,0,187
4238596,1,0,0,1,1,0,187
4238828,0,1,1,0,1,0,187
4239654,0,0,0,0,1,0,187
4240821,1,0,0,1,1,0,187
4241552,1,1,0,0,0,0,187
4241716,1,1,1,1,1,0,187
4241724,1,1,1,1,1,0,187
4241750,0,0,1,1,0,0,187
4242051,0,0,0,0,1,0,187
4243409,1,1,1,1,1,0,187
4244042,0,0,1,1,0,0,187
4244106,1,0,0,1,1,0,187
4244229,0,0,1,1,0,0,187
4244362,1,1,0,0,0,0,187
4245486,1,0,1,1,0,0,187
4246084,1,0,0,0,1,1,187
4246827,1,0,0,1,1,0,187
4246842,0,1,1,1,1,1,187
4246906,1,0,1,0,0,0,187
4247119,0,0,1,0,0,0,187
4247296,1,0,1,0,0,0,187
4248707,0,0,1,1,0,0,187
4249114,1,1,1,1,1,0,187
4249468,1,1,1,1,1,0,187
4250498,0,0,0,0,1,0,187
4250530,1,1,1,1,1,0,187
4251290,1,0,1,0,0,0,187
4251925,0,1,1,0,1,0,187
4252365,0,0,1,1,0,0,187
4253723,1,1,0,0,0,0,187
4255893,1,0,0,1,1,0,187
4256116,1,0,0,1,1,0,187
4257264,0,0,0,0,1,0,187
4258233,1,1,0,0,0,0,187
4258502,0,0,1,1,0,0,187
4258681,0,1,1,0,1,0,187
4258813,0,0,0,0,1,0,187
4258936,0,1,0,1,0,0,187
4258948,1,1,0,0,0,0,187
4260365,0,0,1,1,0,0,68
4261333,1,1,1,1,1,0,68
4261757,1,0,0,1,1,0,68
4262480,1,0,1,0,0,0,68
4262546,0,1,0,1,0,0,68
4262570,0,0,1,0,0,0,68
4262872,1,1,1,1,1,0,68
4262883,0,1,1,0,1,0,68
4265608,0,0,0,0,1,0,68
4266329,0,1,0,1,0,0,68
4267051,0,0,0,0,1,0,68
4272166,1,1,0,0,0,0,68
4272977,1,1,0,0,0,0,68
4274362,0,1,1,0,1,0,68
4274414,0,1,1,0,1,0,68
4277049,0,1,1,0,1,0,68
4280790,0,0,1,0,0,0,68
4281439,0,0,0,0,1,0,68
4282559,1,0,0,1,1,0,68
4286388,1,0,0,1,1,0,68
4286585,0,1,1,0,1,0,68
4286652,0,0,1,1,0,0,68
4286811,1,0,1,0,0,0,68
4291818,0,0,0,0,1,0,68
4292643,0,1,0,1,0,0,68
4292885,0,1,1,0,1,0,68
4295176,0,1,0,1,0,0,68
4296223,0,1,1,0,1,0,68
4297157,1,1,0,0,0,0,68
4298311,0,0,0,0,1,0,68
4299645,0,1,0,1,0,0,68
4300156,1,1,1,1,1,0,68
4300245,1,0,1,0,0,0,68
4301012,1,1,0,1,0,0,68
4301027,1,0,0,1,1,0,68
4301177,1,1,0,0,0,0,68
4304079,1,1,1,1,1,0,68
4305088,0,1,1,0,1,0,68
4306740,0,0,1,1,0,0,68
4308027,1,1,1,1,1,0,68
4309732,1,0,0,1,1,0,68
4311070,1,1,1,0,1,1,68
4312935,1,0,0,1,1,0,68
4314266,0,1,1,0,1,0,68
4320772,0,0,0,0,1,0,68
4322483,1,0,0,1,1,0,68
4324650,0,1,1,0,1,0,68
4326581,0,0,0,0,1,0,76
4327166,1,1,1,1,1,0,76
4327927,0,1,0,1,0,0,76
4328511,1,1,1,1,1,0,76
4329362,1,1,1,1,1,0,76
4329624,0,1,0,1,0,0,76
4330941,0,0,1,1,0,0,76
4331223,0,1,1,0,1,0,76
4334474,0,0,1,1,0,0,76
4338666,0,1,0,1,0,0,76
4339047,1,1,0,0,0,0,76
4339515,0,0,1,1,0,0,76
4340324,0,1,0,0,0,0,76
4342057,0,0,0,0,1,0,76
4342080,1,0,1,0,0,0,76
4342850,1,1,0,0,0,0,76
4344504,1,0,0,1,1,0,76
4345351,1,0,1,0,0,0,76
4345367,0,0,0,0,1,0,76
4346135,0,1,1,0,1,0,76
4346967,1,1,0,0,0,0,76
4349047,1,1,1,1,1,0,76
4349836,1,0,0,1,1,0,76
4350294,0,1,1,0,1,0,76
4350341,1,0,1,0,0,0,76
4355957,1,0,0,1,1,0,76
4356541,0,0,0,0,1,0,76
4356626,1,1,0,0,0,0,76
4357311,0,0,0,0,1,0,76
4358246,1,1,1,1,1,0,76
4358249,1,0,0,1,1,0,76
4358610,0,0,1,1,0,0,76
4359048,0,1,0,1,0,0,76
4359076,1,1,0,0,0,0,76
4360693,0,1,0,1,0,0,76
4360798,1,1,1,1,1,0,76
4360829,0,0,0,0,1,0,76
4361038,0,0,1,1,0,0,76
4362423,0,0,0,0,1,0,76
4367093,0,1,0,1,0,0,76
4369990,1,0,1,0,0,0,76
4371531,1,1,0,0,0,0,76
4373831,1,0,1,0,0,0,76
4373930,1,0,0,1,1,0,76
4374015,1,0,1,0,0,0,76
4374104,0,1,0,1,0,0,76
4374561,0,0,0,0,1,0,76
4375305,1,0,1,0,0,0,76
4375623,0,1,1,0,1,0,76
4377653,0,1,1,0,1,0,76
4378175,1,1,1,1,1,0,76
4379270,0,1,0,1,0,0,76
4380448,1,0,1,0,0,0,76
4384486,0,1,1,0,1,0,76
4386599,1,0,1,0,0,0,76
4387028,0,0,1,1,0,0,76
4392211,1,0,1,0,0,0,189
4392228,1,0,1,0,0,0,189
4392864,0,0,1,1,0,0,189
4393922,1,0,1,0,0,0,189
4394008,0,0,0,0,1,0,189
4394976,0,0,1,1,0,0,189
4395687,1,0,0,0,1,1,189
4396520,1,1,1,1,1,0,189
4397134,1,1,0,0,0,0,189
4397725,1,0,0,1,1,0,189
4397830,1,1,1,1,1,0,189
4398437,1,0,0,1,1,0,189
4398977,0,0,1,1,0,0,189
4400056,1,0,1,0,0,0,189
4401005,1,0,0,1,1,0,189
4402470,0,0,1,1,0,0,189
4403175,1,0,0,1,1,0,189
4403239,0,1,0,1,0,0,189
4403637,1,0,0,1,1,0,189
4404860,1,0,1,0,0,0,189
4404953,1,1,1,1,1,0,189
4406601,1,0,0,1,1,0,189
4406968,1,1,0,0,0,0,189
4408555,0,0,1,1,0,0,189
4408681,0,0,0,0,1,0,189
4408732,0,1,0,1,0,0,189
4409469,1,0,0,1,1,0,189
4409890,0,1,0,1,0,0,189
4410394,0,1,0,1,0,0,189
4410686,1,1,0,0,0,0,189
4413281,1,1,0,0,0,0,189
4413381,1,0,1,0,0,0,189
4416735,0,1,0,1,0,0,189
4417243,0,1,0,1,0,0,189
4417675,1,1,0,0,0,0,189
4418043,0,1,0,1,0,0,189
4419432,0,0,1,1,0,0,189
4419733,0,0,1,1,0,0,189
4419776,0,1,0,1,0,0,189
4422367,0,0,0,0,1,0,189
4422539,1,1,0,1,0,0,189
4422701,0,0,0,0,1,0,189
4423551,0,1,0,1,0,0,189
4424098,0,0,1,1,0,0,189
4424387,1,0,0,1,1,0,189
4424683,0,1,0,1,0,0,189
4425215,0,1,1,0,1,0,189
4425334,0,0,0,0,1,0,189
4426099,0,1,1,1,1,1,189
4426829,0,0,0,0,1,0,189
4427026,1,1,1,0,1,1,189
4427708,0,0,1,1,0,0,189
4428744,1,0,1,0,0,0,189
4429968,0,1,1,0,1,0,189
4431004,0,0,1,1,0,0,189
4431206,1,1,1,1,1,0,189
4431644,1,1,1,1,1,0,189
4432862,1,1,1,1,1,0,189
4432971,0,1,0,1,0,0,189
4433798,1,1,1,1,1,0,189
4433973,1,1,1,1,1,0,189
4435546,1,0,1,0,0,0,189
4436177,0,0,0,0,1,0,189
4436399,0,1,1,0,1,0,189
4436702,0,0,0,0,1,0,189
4437162,0,0,1,1,0,0,189
4437854,0,1,0,1,0,0,189
4438191,1,0,1,0,0,0,189
4438332,1,0,1,0,0,0,189
4438377,1,0,0,1,1,0,189
4438836,1,0,0,1,1,0,189
4438972,1,0,0,1,1,0,189
4439539,0,1,1,0,1,0,189
4440028,0,1,1,0,1,0,189
4441495,0,1,1,0,1,0,189
4441697,1,0,1,0,0,0,189
4442426,1,0,1,0,0,0,189
4442575,1,1,1,1,1,0,189
4443004,1,0,1,0,0,0,189
4445388,0,0,0,0,1,0,189
4447770,1,0,1,0,0,0,189
4448178,1,0,0,1,1,0,189
4448480,0,1,0,1,0,0,189
4449395,0,0,1,0,0,0,189
4449970,0,0,0,0,1,0,189
4451126,0,1,1,0,1,0,189
4453290,0,1,1,0,1,0,189
4453297,0,0,0,0,1,0,189
4453359,0,1,1,0,1,0,189
4453536,1,1,0,0,0,0,189
4453705,1,1,1,0,1,1,189
4454622,0,1,1,0,1,0,189
4454746,0,0,1,1,0,0,189
4455769,0,1,1,0,1,0,189
4460320,1,1,1,1,1,0,72
4460321,1,1,0,0,0,0,72
4462152,0,0,1,1,0,0,72
4463119,0,1,0,1,0,0,72
4465296,1,1,0,0,0,0,72
4465876,1,0,1,0,0,0,72
4469349,1,0,1,0,0,0,72
4471226,0,1,0,1,0,0,72
4471648,0,0,1,1,0,0,72
4473559,1,1,1,1,1,0,72
4473750,1,1,0,0,0,0,72
4473894,0,1,1,0,1,0,72
4475593,0,0,1,1,0,0,72
4476221,1,1,1,1,1,0,72
4479554,1,0,0,1,1,0,72
4482197,1,0,0,1,1,0,72
4482576,1,0,1,0,0,0,72
4484536,0,0,1,1,0,0,72
4486218,0,1,1,0,1,0,72
4489361,0,0,0,0,1,0,72
4491579,0,1,1,0,1,0,72
4491973,0,1,0,1,0,0,72
4492084,0,0,0,0,1,0,72
4492909,1,1,1,1,1,0,72
4494856,0,0,0,0,1,0,72
4494880,0,1,1,0,1,0,72
4496087,0,1,1,1,1,1,72
4498862,0,0,0,0,1,0,72
4498982,1,0,1,0,0,0,72
4501546,0,1,1,0,1,0,72
