attempt,a_data,a_basis,b_basis,bob,bmatch,err,irrad
8657968,1,0,0,1,1,0,143
8660444,0,1,0,1,0,0,143
8660584,0,0,1,1,0,0,143
8660816,0,1,1,0,1,0,143
8663484,0,1,0,1,0,0,143
8663611,1,1,1,1,1,0,143
8663848,1,0,0,1,1,0,143
8664440,1,1,0,0,0,0,143
8665569,1,0,1,0,0,0,143
8666079,1,0,0,1,1,0,143
8666375,1,0,0,1,1,0,143
8666412,1,1,1,1,1,0,143
8666669,1,1,1,1,1,0,143
8667107,1,1,0,0,0,0,143
8667630,0,1,0,1,0,0,143
8668054,1,0,1,0,0,0,143
8669148,0,1,1,0,1,0,143
8669399,1,1,0,1,0,0,143
8669977,1,0,0,1,1,0,143
8670373,1,0,1,0,0,0,143
8670429,1,0,1,0,0,0,143
8672586,0,1,1,0,1,0,143
8673115,1,1,1,1,1,0,143
8673136,1,0,0,1,1,0,143
8674797,1,1,1,1,1,0,143
8675491,0,1,1,0,1,0,143
8676399,0,0,0,0,1,0,143
8676826,1,0,0,1,1,0,143
8677102,0,0,1,1,0,0,143
8677339,1,1,0,0,0,0,143
8677580,1,1,1,1,1,0,143
8677612,1,0,0,1,1,0,143
8678176,0,0,1,1,0,0,143
8679048,1,0,1,0,0,0,143
8679207,0,0,0,0,1,0,143
8679395,0,1,1,0,1,0,143
8679730,0,1,1,0,1,0,143
8679928,0,0,0,0,1,0,143
8680164,1,1,1,1,1,0,143
8680722,1,0,0,1,1,0,143
8680912,0,1,0,1,0,0,143
8680935,1,0,1,0,0,0,143
8681974,1,1,1,1,1,0,143
8682046,0,0,0,0,1,0,143
8682713,0,0,1,1,0,0,143
8682916,1,0,0,1,1,0,143
8684700,1,0,0,1,1,0,143
8685051,1,1,1,1,1,0,143
8685256,1,1,0,0,0,0,143
8686154,1,1,0,0,0,0,143
8686788,1,0,1,0,0,0,143
8688441,1,0,1,0,0,0,143
8689826,1,1,0,0,0,0,143
8689965,1,1,1,1,1,0,143
8691014,0,1,0,1,0,0,143
8691316,0,0,0,0,1,0,143
8691431,1,1,1,1,1,0,143
8693512,1,0,0,0,1,1,143
8694065,1,0,0,1,1,0,143
8694417,0,0,1,1,0,0,143
8694590,0,1,0,1,0,0,143
8694907,1,0,0,1,1,0,143
8694934,1,0,0,1,1,0,143
8695264,1,0,1,0,0,0,143
8695814,1,0,1,0,0,0,143
8696194,0,0,0,0,1,0,143
8696350,1,1,1,1,1,0,143
8698207,0,0,0,0,1,0,143
8698615,0,1,0,1,0,0,143
8699175,1,1,0,0,0,0,143
8699324,0,0,1,1,0,0,143
8700271,0,1,0,1,0,0,143
8702475,1,1,0,0,0,0,143
8705938,1,0,1,0,0,0,143
8706054,1,1,1,1,1,0,143
8708106,1,0,1,0,0,0,143
8708704,0,1,1,0,1,0,143
8709722,0,1,1,0,1,0,143
8710111,1,0,0,1,1,0,143
8711180,1,1,1,1,1,0,143
8712930,1,0,1,0,0,0,143
8712937,1,1,0,0,0,0,143
8713130,1,1,1,1,1,0,143
8716822,0,1,0,1,0,0,123
8717314,0,0,1,1,0,0,123
8717321,1,1,1,1,1,0,123
8718356,0,0,0,0,1,0,123
8720713,1,1,1,1,1,0,123
8723426,0,0,0,0,1,0,123
8723495,1,1,0,0,0,0,123
8725428,0,0,1,1,0,0,123
8725944,1,0,1,0,0,0,123
8726956,1,0,1,0,0,0,123
8727350,1,0,0,0,1,1,123
8728062,1,0,1,0,0,0,123
8729204,1,1,0,0,0,0,123
8729434,1,0,0,1,1,0,123
8729510,1,1,1,1,1,0,123
8730328,0,1,0,1,0,0,123
8730376,0,1,0,0,0,0,123
8731444,0,1,0,1,0,0,123
8733318,1,0,0,1,1,0,123
8734712,1,1,0,0,0,0,123
8735120,0,1,0,1,0,0,123
8735848,1,0,1,0,0,0,123
8736365,1,0,0,1,1,0,123
8736862,0,0,0,0,1,0,123
8737471,1,1,0,0,0,0,123
8740224,0,1,0,1,0,0,123
8741665,0,1,1,0,1,0,123
8745441,1,1,0,0,0,0,123
8745798,0,1,1,0,1,0,123
8746654,0,1,0,1,0,0,123
8746781,0,1,1,0,1,0,123
8747011,0,1,1,0,1,0,123
8747402,1,0,0,1,1,0,123
8747509,0,0,0,0,1,0,123
8748180,1,1,0,0,0,0,123
8748579,1,0,1,0,0,0,123
8749012,0,1,0,1,0,0,123
8749450,1,0,1,0,0,0,123
8750457,0,1,0,1,0,0,123
8751229,1,0,1,0,0,0,123
8753989,1,0,1,0,0,0,123
8754290,1,0,0,1,1,0,123
8754986,1,0,0,1,1,0,123
8755164,1,0,1,0,0,0,123
8755375,1,0,1,0,0,0,123
8758785,0,1,0,1,0,0,123
8759373,1,1,0,1,0,0,123
8761309,0,0,0,1,1,1,123
8761907,0,0,1,1,0,0,123
8762725,0,0,0,0,1,0,123
8763791,0,0,0,0,1,0,123
8764184,1,1,1,1,1,0,123
8765474,1,0,1,0,0,0,123
8766619,0,1,1,0,1,0,123
8768391,1,0,0,1,1,0,123
8768908,1,0,1,0,0,0,123
8772475,1,0,1,0,0,0,123
8772709,1,0,0,1,1,0,123
8774441,1,0,0,1,1,0,123
8774451,0,0,1,1,0,0,123
8776075,1,1,0,0,0,0,123
8776101,0,1,1,1,1,1,123
8776325,0,0,1,1,0,0,123
8776400,1,1,1,1,1,0,123
8776979,0,0,1,1,0,0,123
8777618,0,1,0,1,0,0,123
8778353,1,0,0,1,1,0,123
8779382,0,0,0,0,1,0,123
8780259,0,1,0,1,0,0,123
8782362,0,1,0,1,0,0,115
8782536,1,0,1,0,0,0,115
8783418,1,1,0,0,0,0,115
8785015,0,0,1,1,0,0,115
8786868,1,0,0,1,1,0,115
8787068,0,0,0,0,1,0,115
8787121,1,0,0,1,1,0,115
8788924,1,0,1,0,0,0,115
8789080,1,1,0,0,0,0,115
8789150,0,0,1,0,0,0,115
8789563,0,1,0,0,0,0,115
8789919,0,0,0,0,1,0,115
8790434,1,0,1,0,0,0,115
8792029,1,1,1,0,1,1,115
8792334,0,0,0,0,1,0,115
8794764,1,0,1,0,0,0,115
8796151,0,0,1,1,0,0,115
8799605,1,0,0,1,1,0,115
8800203,1,1,1,1,1,0,115
8800765,0,0,1,1,0,0,115
8801915,0,0,0,0,1,0,115
8802269,1,0,1,0,0,0,115
8803196,1,1,1,1,1,0,115
8803971,1,0,0,1,1,0,115
8805850,1,0,0,1,1,0,115
8805956,0,0,1,1,0,0,115
8806664,0,1,1,0,1,0,115
8808307,1,0,1,0,0,0,115
8809187,1,0,1,0,0,0,115
8809285,0,0,1,1,0,0,115
8809572,0,0,0,0,1,0,115
8810003,1,1,1,1,1,0,115
8810308,1,1,0,0,0,0,115
8810512,1,1,1,1,1,0,115
8811444,1,0,0,1,1,0,115
8812324,1,0,0,1,1,0,115
8812393,0,1,0,1,0,0,115
8812567,1,0,1,0,0,0,115
8813855,0,0,0,0,1,0,115
8814197,0,1,0,1,0,0,115
8814993,0,1,1,0,1,0,115
8815461,1,0,1,0,0,0,115
8816800,1,1,0,0,0,0,115
8817574,0,1,1,0,1,0,115
8818377,0,1,0,1,0,0,115
8818690,0,1,1,0,1,0,115
8818714,1,1,0,0,0,0,115
8819240,1,0,0,1,1,0,115
8819843,0,1,0,1,0,0,115
8821993,0,0,1,1,0,0,115
8823454,0,1,1,0,1,0,115
8824263,0,1,0,1,0,0,115
8826358,0,0,1,1,0,0,115
8826405,0,0,1,1,0,0,115
8826900,0,0,1,1,0,0,115
8827641,1,0,0,1,1,0,115
8827813,0,0,1,1,0,0,115
8829701,1,1,0,0,0,0,115
8831589,1,0,0,1,1,0,115
8831659,0,0,0,0,1,0,115
8833973,0,0,1,1,0,0,115
8835355,0,0,0,0,1,0,115
8836309,1,1,0,0,0,0,115
8836758,0,1,0,1,0,0,115
8837052,1,0,1,0,0,0,115
8837700,1,0,1,0,0,0,115
8839293,0,1,1,0,1,0,115
8839833,0,0,0,0,1,0,115
8841883,1,1,1,1,1,0,115
8842816,1,0,0,1,1,0,115
8842998,0,1,1,0,1,0,115
8843671,1,1,0,0,0,0,115
8844151,1,0,1,0,0,0,115
8844670,1,1,0,0,0,0,115
8846603,0,1,0,1,0,0,115
8847736,0,0,0,0,1,0,127
8847773,1,0,1,0,0,0,127
8848769,1,1,0,1,0,0,127
8849630,1,0,1,0,0,0,127
8850440,0,0,0,0,1,0,127
8852956,0,1,0,1,0,0,127
8854672,0,0,1,1,0,0,127
8855473,1,0,1,1,0,0,127
8855865,1,1,0,0,0,0,127
8856675,1,0,1,0,0,0,127
8858029,0,0,0,0,1,0,127
8858554,0,0,0,0,1,0,127
8859733,1,0,0,1,1,0,127
8860812,1,1,0,0,0,0,127
8862523,1,1,0,0,0,0,127
8863215,0,1,1,0,1,0,127
8863260,1,1,1,1,1,0,127
8863340,0,0,0,0,1,0,127
8863369,1,1,1,1,1,0,127
8865471,0,0,0,0,1,0,127
8865988,1,0,0,1,1,0,127
8866245,1,1,0,0,0,0,127
8866520,1,1,1,1,1,0,127
8867193,1,1,0,0,0,0,127
8867302,0,1,1,0,1,0,127
8867332,0,1,1,0,1,0,127
8867513,0,1,1,0,1,0,127
8868025,0,1,0,1,0,0,127
8871152,0,1,0,1,0,0,127
8871322,1,0,1,0,0,0,127
8871918,0,0,1,1,0,0,127
8872794,1,0,0,1,1,0,127
8872813,1,1,1,1,1,0,127
8872933,1,0,0,1,1,0,127
8873219,1,0,1,0,0,0,127
8873328,1,1,1,0,1,1,127
8874118,1,0,1,0,0,0,127
8874264,1,1,1,1,1,0,127
8875744,0,1,0,1,0,0,127
8877357,0,0,1,1,0,0,127
8877425,1,1,1,1,1,0,127
8878106,1,1,1,0,1,1,127
8879090,0,1,0,1,0,0,127
8879688,1,0,1,0,0,0,127
8881417,1,0,0,1,1,0,127
8883334,1,1,1,1,1,0,127
8883661,1,0,0,1,1,0,127
8884017,0,0,0,0,1,0,127
8884090,1,1,0,0,0,0,127
8884259,1,1,0,0,0,0,127
8886343,1,0,1,1,0,0,127
8886616,0,1,1,0,1,0,127
8887030,0,0,0,0,1,0,127
8887732,1,0,0,1,1,0,127
8888673,1,1,1,1,1,0,127
8890503,1,1,1,1,1,0,127
8890711,1,1,1,1,1,0,127
8890973,1,1,0,0,0,0,127
8891744,0,1,0,1,0,0,127
8892184,0,0,1,1,0,0,127
8892247,1,0,1,0,0,0,127
8893348,1,0,1,0,0,0,127
8893806,0,0,0,0,1,0,127
8897831,1,1,1,1,1,0,127
8898130,0,0,1,1,0,0,127
8898185,0,0,1,1,0,0,127
8898473,0,1,1,1,1,1,127
8901202,1,1,0,0,0,0,127
8901633,0,0,0,0,1,0,127
8903498,0,1,0,1,0,0,127
8903738,1,1,1,1,1,0,127
8903785,0,0,0,0,1,0,127
8905807,1,1,1,1,1,0,127
8905868,1,1,1,1,1,0,127
8906268,1,1,0,0,0,0,127
8907269,0,1,1,0,1,0,127
8907379,0,1,1,0,1,0,127
8909610,0,0,1,1,0,0,127
8910532,1,0,1,0,0,0,127
8910820,1,1,0,0,0,0,127
8910873,1,0,1,0,0,0,127
8915949,0,1,0,1,0,0,96
8916007,0,1,1,0,1,0,96
8916206,0,1,0,1,0,0,96
8916725,1,0,0,1,1,0,96
8916983,1,1,1,1,1,0,96
8920367,0,1,0,1,0,0,96
8920446,1,0,0,1,1,0,96
8921952,0,1,1,0,1,0,96
8923123,1,1,1,1,1,0,96
8924804,0,0,0,0,1,0,96
8926249,1,0,0,1,1,0,96
8927492,0,0,1,1,0,0,96
8929481,0,0,0,0,1,0,96
8929487,0,0,0,0,1,0,96
8931555,1,0,0,1,1,0,96
8932152,0,0,0,0,1,0,96
8932375,0,1,1,0,1,0,96
8932621,1,0,0,1,1,0,96
8935106,1,0,1,1,0,0,96
8936429,1,1,1,1,1,0,96
8937174,0,0,1,1,0,0,96
8938329,1,0,0,1,1,0,96
8939485,1,1,1,1,1,0,96
8941962,0,0,0,0,1,0,96
8943175,0,0,0,0,1,0,96
8944037,1,0,1,0,0,0,96
8945318,0,0,1,1,0,0,96
8946705,1,0,0,1,1,0,96
8948238,1,1,1,1,1,0,96
8948815,1,1,0,0,0,0,96
8949702,0,1,1,0,1,0,96
8950484,1,1,0,0,0,0,96
8951694,0,1,1,0,1,0,96
8951833,0,0,0,0,1,0,96
8951937,0,0,0,0,1,0,96
8953411,0,1,0,1,0,0,96
8953503,0,1,1,0,1,0,96
8954300,0,1,0,1,0,0,96
8955564,0,0,0,0,1,0,96
8958762,0,0,0,0,1,0,96
8960783,0,0,1,1,0,0,96
8961399,0,1,1,0,1,0,96
8962295,1,0,1,0,0,0,96
8963206,0,1,1,0,1,0,96
8963538,0,1,0,1,0,0,96
8964895,0,0,1,1,0,0,96
8965209,1,0,1,0,0,0,96
8965778,0,0,1,1,0,0,96
8966177,1,0,0,1,1,0,96
8966369,1,1,1,1,1,0,96
8968571,1,1,1,1,1,0,96
8969825,0,1,0,1,0,0,96
8970424,1,1,0,0,0,0,96
8972141,0,1,0,1,0,0,96
8973171,1,0,0,1,1,0,96
8973939,1,1,0,0,0,0,96
8974325,0,0,1,1,0,0,96
8975343,0,0,1,1,0,0,96
8975786,0,0,0,0,1,0,96
8977994,0,1,0,1,0,0,96
8978571,1,0,1,0,0,0,122
8979545,1,1,0,0,0,0,122
8980071,1,0,0,1,1,0,122
8980157,1,1,0,0,0,0,122
8981104,1,1,0,0,0,0,122
8981140,1,1,0,0,0,0,122
8981863,0,0,1,1,0,0,122
8983083,1,1,1,1,1,0,122
8983247,1,0,1,0,0,0,122
8983578,0,1,1,0,1,0,122
8986092,0,1,1,1,1,1,122
8986822,0,1,0,1,0,0,122
8986930,1,0,0,1,1,0,122
8986999,0,0,0,0,1,0,122
8988922,1,0,1,0,0,0,122
8990618,0,1,1,0,1,0,122
8991426,0,0,0,0,1,0,122
8993717,0,1,0,1,0,0,122
8994701,0,1,0,1,0,0,122
8995140,0,1,0,1,0,0,122
8995471,0,0,1,1,0,0,122
8995653,0,1,1,0,1,0,122
8995757,0,0,1,1,0,0,122
8996423,0,0,0,0,1,0,122
8998104,0,0,0,0,1,0,122
8999592,1,0,0,1,1,0,122
9000793,0,0,0,0,1,0,122
9001332,1,1,0,0,0,0,122
9001749,1,1,1,1,1,0,122
9001760,1,1,1,1,1,0,122
9001765,1,1,1,1,1,0,122
9002494,1,0,0,0,1,1,122
9002772,0,0,0,0,1,0,122
9003619,1,0,0,1,1,0,122
9003898,0,1,1,0,1,0,122
9004039,0,0,1,1,0,0,122
9005547,1,0,1,0,0,0,122
9006738,1,1,0,0,0,0,122
9006839,0,0,0,0,1,0,122
9006980,0,1,0,0,0,0,122
9007379,1,1,1,1,1,0,122
9007977,0,1,0,1,0,0,122
9008361,1,1,1,1,1,0,122
9009335,0,0,1,1,0,0,122
9009358,1,1,0,0,0,0,122
9009457,1,0,0,1,1,0,122
9010098,1,1,0,0,0,0,122
9010221,1,1,1,1,1,0,122
9011017,0,0,0,0,1,0,122
9011093,0,0,0,0,1,0,122
9011826,1,1,0,0,0,0,122
9011996,0,0,0,0,1,0,122
9012544,1,0,1,0,0,0,122
9012924,0,0,0,0,1,0,122
9013079,0,0,1,1,0,0,122
9013723,1,1,0,0,0,0,122
9014716,0,0,1,1,0,0,122
9015436,0,0,1,1,0,0,122
9015960,1,1,0,0,0,0,122
9015987,0,0,0,0,1,0,122
9016196,0,0,0,0,1,0,122
9017045,0,1,1,0,1,0,122
9018630,1,0,0,1,1,0,122
9020305,1,1,1,1,1,0,122
9020508,1,0,0,1,1,0,122
9021198,0,0,0,0,1,0,122
9022896,0,0,1,1,0,0,122
9022977,1,0,0,1,1,0,122
9023125,1,0,0,1,1,0,122
9023383,1,0,0,1,1,0,122
9024212,1,0,0,1,1,0,122
9024851,1,0,1,0,0,0,122
9026776,0,0,1,1,0,0,122
9027349,1,1,1,1,1,0,122
9028346,1,0,1,0,0,0,122
9031739,0,0,0,0,1,0,122
9033016,0,0,1,1,0,0,122
9033570,0,0,1,1,0,0,122
9033920,1,1,1,1,1,0,122
9036089,0,0,0,0,1,0,122
9036864,0,1,1,0,1,0,122
9037146,1,0,0,1,1,0,122
9039103,0,1,0,1,0,0,122
9039982,0,0,1,1,0,0,122
9040036,0,0,1,1,0,0,122
9041478,0,0,0,0,1,0,122
9041547,0,0,1,1,0,0,122
9042807,1,1,1,1,1,0,122
9043785,1,1,1,1,1,0,122
9045327,1,1,0,0,0,0,70
9048450,1,0,0,1,1,0,70
9050840,1,1,0,0,0,0,70
9051000,0,0,1,1,0,0,70
9052308,0,1,1,0,1,0,70
9053361,1,0,0,1,1,0,70
9054849,1,0,0,1,1,0,70
9056390,0,1,0,1,0,0,70
9060050,1,0,0,1,1,0,70
9061970,0,1,1,0,1,0,70
9064174,1,0,0,1,1,0,70
9066678,0,1,1,0,1,0,70
9068208,1,1,0,0,0,0,70
9069341,0,0,1,1,0,0,70
9070629,1,0,0,1,1,0,70
9070841,1,0,1,0,0,0,70
9071709,1,0,1,0,0,0,70
9075602,0,0,0,0,1,0,70
9078122,0,1,1,0,1,0,70
9078422,1,0,1,0,0,0,70
9079412,0,0,1,1,0,0,70
9081253,0,0,1,1,0,0,70
9081457,1,1,1,1,1,0,70
9082459,0,0,0,0,1,0,70
9082489,0,0,0,1,1,1,70
9082740,1,1,1,1,1,0,70
9084383,0,1,1,0,1,0,70
9086142,1,1,0,0,0,0,70
9087410,0,1,1,0,1,0,70
9090596,1,1,1,1,1,0,70
9093800,1,0,1,0,0,0,70
9095537,0,1,0,1,0,0,70
9097139,0,1,0,1,0,0,70
9097653,1,0,1,0,0,0,70
9102283,0,1,0,1,0,0,70
9103109,1,0,1,0,0,0,70
9108066,0,1,0,1,0,0,70
9108802,0,0,1,1,0,0,70
9108988,1,0,0,1,1,0,70
9110117,1,1,0,0,0,0,83
9112355,1,1,1,1,1,0,83
9115429,1,0,1,0,0,0,83
9116060,1,1,0,0,0,0,83
9116162,0,1,1,0,1,0,83
9116386,1,1,1,1,1,0,83
9116838,1,1,0,0,0,0,83
9117424,1,0,0,1,1,0,83
9117676,0,0,0,0,1,0,83
9117764,1,0,1,0,0,0,83
9118237,0,0,1,1,0,0,83
9118269,0,1,0,1,0,0,83
9126419,0,1,1,0,1,0,83
9126731,0,0,0,0,1,0,83
9127796,0,0,1,1,0,0,83
9127876,0,0,1,1,0,0,83
9128458,1,0,0,1,1,0,83
9131421,1,0,0,1,1,0,83
9132558,0,0,0,0,1,0,83
9133658,1,1,0,0,0,0,83
9133837,1,0,1,0,0,0,83
9134023,0,1,1,0,1,0,83
9135108,0,1,1,0,1,0,83
9136954,0,1,0,1,0,0,83
9138088,0,1,1,0,1,0,83
9139844,0,0,1,1,0,0,83
9141997,1,1,0,0,0,0,83
9144230,1,1,1,1,1,0,83
9145444,1,1,0,0,0,0,83
9145537,1,1,0,0,0,0,83
9146086,1,0,0,1,1,0,83
9148396,0,0,1,1,0,0,83
9151392,0,0,0,0,1,0,83
9151596,0,1,1,0,1,0,83
9156696,0,0,0,0,1,0,83
9161524,1,0,0,0,1,1,83
9162519,1,0,0,1,1,0,83
9164288,0,1,0,1,0,0,83
9164491,0,1,0,1,0,0,83
9166139,1,0,1,0,0,0,83
9166191,1,1,0,0,0,0,83
9167252,1,0,0,1,1,0,83
9169996,0,1,1,0,1,0,83
9173048,1,0,1,0,0,0,83
9173843,0,1,1,0,1,0,83
9175692,1,1,0,0,0,0,133
9176414,1,0,0,0,1,1,133
9177093,0,0,0,0,1,0,133
9177290,1,0,1,0,0,0,133
9177847,0,1,1,0,1,0,133
9178596,0,1,0,1,0,0,133
9180844,0,0,1,1,0,0,133
9183591,1,0,0,1,1,0,133
9184889,1,0,1,0,0,0,133
9186254,0,0,0,0,1,0,133
9186657,0,0,0,0,1,0,133
9187371,0,0,1,1,0,0,133
9187667,1,1,1,1,1,0,133
9188268,1,0,1,0,0,0,133
9189754,1,1,0,1,0,0,133
9189907,0,0,0,0,1,0,133
9190907,0,1,1,0,1,0,133
9191195,1,0,0,1,1,0,133
9191905,1,0,1,0,0,0,133
9192249,1,0,1,0,0,0,133
9192712,1,1,0,0,0,0,133
9192806,1,0,1,0,0,0,133
9193441,0,1,0,1,0,0,133
9194328,1,0,0,1,1,0,133
9194718,0,1,1,0,1,0,133
9195198,0,1,0,1,0,0,133
9195955,1,1,0,0,0,0,133
9197440,1,1,0,0,0,0,133
9198626,0,1,0,1,0,0,133
9199060,1,0,0,1,1,0,133
9199472,0,1,1,0,1,0,133
9201942,1,0,1,0,0,0,133
9201979,1,1,0,0,0,0,133
9202620,0,1,0,1,0,0,133
9203990,1,0,0,1,1,0,133
9205080,0,1,0,1,0,0,133
9206709,1,1,1,1,1,0,133
9206954,1,0,1,0,0,0,133
9208261,0,1,0,1,0,0,133
9209769,0,1,0,1,0,0,133
9209817,1,1,1,1,1,0,133
9209869,0,1,0,1,0,0,133
9211422,0,0,1,1,0,0,133
9211428,0,0,1,1,0,0,133
9211446,1,0,1,0,0,0,133
9211598,1,1,1,1,1,0,133
9212213,0,0,1,0,0,0,133
9212447,0,1,0,1,0,0,133
9213598,1,1,0,0,0,0,133
9214759,0,1,1,0,1,0,133
9215127,1,1,0,0,0,0,133
9215384,0,0,0,0,1,0,133
9215522,0,1,0,1,0,0,133
9215989,0,1,0,1,0,0,133
9216913,0,1,1,0,1,0,133
9217493,0,1,0,1,0,0,133
9217899,0,0,1,1,0,0,133
9217929,0,1,0,1,0,0,133
9220359,0,1,1,0,1,0,133
9220952,1,1,0,0,0,0,133
9222460,0,1,1,0,1,0,133
9223813,0,0,1,1,0,0,133
9228037,0,1,0,1,0,0,133
9230270,0,0,0,0,1,0,133
9231875,1,1,1,1,1,0,133
9232735,0,1,0,1,0,0,133
9232833,0,1,1,0,1,0,133
9232843,0,0,0,0,1,0,133
9233748,1,0,0,1,1,0,133
9233987,1,1,0,0,0,0,133
9234200,0,1,0,1,0,0,133
9234706,0,0,0,0,1,0,133
9235691,1,1,0,0,0,0,133
9236309,0,1,0,1,0,0,133
9236615,1,1,1,1,1,0,133
9237049,1,1,1,1,1,0,133
9240708,1,0,1,0,0,0,129
9240963,1,0,0,1,1,0,129
9241890,1,0,1,0,0,0,129
9242379,0,0,1,1,0,0,129
9244603,1,0,0,1,1,0,129
9244687,1,1,1,1,1,0,129
9245533,1,0,1,0,0,0,129
9246250,1,1,1,1,1,0,129
9246482,0,0,0,0,1,0,129
9247213,0,0,1,1,0,0,129
9247394,0,0,1,1,0,0,129
9249352,1,1,0,0,0,0,129
9249506,0,1,0,1,0,0,129
9250475,0,0,0,0,1,0,129
9250749,1,1,0,0,0,0,129
9251068,1,0,0,1,1,0,129
9252083,0,0,1,1,0,0,129
9256133,0,0,0,0,1,0,129
9256496,0,1,1,0,1,0,129
9259754,0,0,0,0,1,0,129
9261817,1,0,1,0,0,0,129
9262558,1,1,1,1,1,0,129
9263110,1,0,1,0,0,0,129
9263837,1,0,1,0,0,0,129
9263974,0,0,1,1,0,0,129
9264548,1,1,1,1,1,0,129
9264953,0,0,0,0,1,0,129
9266378,0,0,1,1,0,0,129
9267277,0,0,0,1,1,1,129
9267970,0,0,0,0,1,0,129
9268221,0,0,1,1,0,0,129
9268296,1,1,0,0,0,0,129
9268337,1,1,1,1,1,0,129
9268422,0,1,1,0,1,0,129
9270059,1,1,0,0,0,0,129
9270605,0,1,0,1,0,0,129
9271867,1,0,1,0,0,0,129
9272008,1,0,1,0,0,0,129
9276304,0,0,0,0,1,0,129
9277426,0,0,0,0,1,0,129
9278653,1,0,1,0,0,0,129
9278717,1,1,1,1,1,0,129
9281206,0,1,0,1,0,0,129
9281437,1,1,1,1,1,0,129
9282209,1,1,0,0,0,0,129
9283396,1,0,1,0,0,0,129
9283702,1,0,1,0,0,0,129
9286059,1,0,1,0,0,0,129
9286306,0,1,1,0,1,0,129
9286668,1,0,0,1,1,0,129
9287589,1,1,1,1,1,0,129
9287676,1,1,0,0,0,0,129
9287771,0,1,0,0,0,0,129
9289452,0,0,0,0,1,0,129
9289679,1,1,0,0,0,0,129
9290938,1,1,1,1,1,0,129
9291892,1,0,1,0,0,0,129
9293393,0,0,1,1,0,0,129
9293401,1,1,0,0,0,0,129
9293405,1,0,1,0,0,0,129
9295927,1,1,1,1,1,0,129
9296949,0,0,0,0,1,0,129
9298840,1,1,1,1,1,0,129
9299694,0,0,0,0,1,0,129
9303264,0,0,0,0,1,0,129
9303998,1,1,1,1,1,0,129
9304066,0,1,0,0,0,0,129
9304314,0,0,1,1,0,0,129
9304866,0,0,0,0,1,0,129
9306847,0,1,0,1,0,0,70
9308088,1,0,1,1,0,0,70
9310436,1,0,0,1,1,0,70
9313739,1,1,0,0,0,0,70
9313877,0,0,0,0,1,0,70
9315403,0,0,0,0,1,0,70
9315540,0,1,1,0,1,0,70
9325417,1,0,1,0,0,0,70
9328185,1,0,0,1,1,0,70
9330798,1,1,0,0,0,0,70
9331540,0,1,0,1,0,0,70
9331868,1,0,0,1,1,0,70
9339332,0,0,0,0,1,0,70
9341350,0,0,1,1,0,0,70
9342455,1,0,0,1,1,0,70
9342778,1,1,0,0,0,0,70
9346903,1,1,0,0,0,0,70
9349193,0,0,1,1,0,0,70
9350329,0,1,0,1,0,0,70
9351849,1,1,1,1,1,0,70
9354446,0,1,1,0,1,0,70
9355058,0,0,0,0,1,0,70
9355647,1,1,0,0,0,0,70
9356495,1,1,1,1,1,0,70
9358643,1,0,1,0,0,0,70
9359301,0,0,0,0,1,0,70
9359897,1,0,0,1,1,0,70
9363638,1,0,0,1,1,0,70
9363690,1,0,1,0,0,0,70
9363800,0,1,0,1,0,0,70
9364419,1,0,0,1,1,0,70
9366189,0,1,1,0,1,0,70
9366331,0,0,0,0,1,0,70
9367895,0,1,1,0,1,0,70
9369381,0,0,1,1,0,0,70
9371241,0,1,0,1,0,0,70
9371598,1,1,1,1,1,0,70
9372739,1,0,1,0,0,0,219
9372772,0,0,0,0,1,0,219
9373532,1,0,1,0,0,0,219
9374010,0,0,1,1,0,0,219
9376846,1,1,1,1,1,0,219
9377393,1,1,0,0,0,0,219
9377466,0,0,0,0,1,0,219
9377470,0,0,0,0,1,0,219
9378014,0,0,0,0,1,0,219
9378983,1,0,1,0,0,0,219
9379572,1,1,0,0,0,0,219
9379959,0,1,1,0,1,0,219
9380015,0,1,1,0,1,0,219
9380361,1,0,0,1,1,0,219
9380364,0,0,1,1,0,0,219
9380866,1,0,1,0,0,0,219
9381033,0,1,0,1,0,0,219
9382600,1,0,0,1,1,0,219
9382801,0,1,0,1,0,0,219
9383086,1,0,1,0,0,0,219
9384415,1,1,1,1,1,0,219
9386464,0,0,1,1,0,0,219
9388148,1,1,1,1,1,0,219
9388430,1,0,1,0,0,0,219
9388484,0,1,0,1,0,0,219
9388661,0,0,1,1,0,0,219
9389216,1,1,0,0,0,0,219
9389892,1,0,1,0,0,0,219
9390227,1,1,1,1,1,0,219
9390233,1,1,0,1,0,0,219
9390358,1,0,0,1,1,0,219
9390445,0,1,1,0,1,0,219
9391563,1,1,1,1,1,0,219
9392089,1,1,1,1,1,0,219
9392616,0,1,0,1,0,0,219
9393535,1,1,0,0,0,0,219
9394171,0,1,0,1,0,0,219
9394380,0,0,1,1,0,0,219
9394557,1,1,0,0,0,0,219
9394754,0,1,0,1,0,0,219
9394784,1,0,1,0,0,0,219
9394967,0,0,1,1,0,0,219
9395098,0,0,1,1,0,0,219
9395961,0,1,1,0,1,0,219
9396065,0,1,1,0,1,0,219
9396272,0,1,0,1,0,0,219
9396320,1,1,0,0,0,0,219
9396786,0,1,1,0,1,0,219
9397102,1,1,0,0,0,0,219
9397958,1,0,0,1,1,0,219
9398551,1,0,0,1,1,0,219
9398958,1,1,1,1,1,0,219
9399893,0,0,0,0,1,0,219
